3.207,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.839
2.314,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.369
1.944,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.546
1.641,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.562
1.599,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.418
1.590,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.430
1.656,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.486

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
3.414,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.002
2.391,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.462
2.023,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.609
1.713,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.631
1.669,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.479
1.661,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.492
1.731,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.556

3.424,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
3.427,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.064
2.469,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.532
2.086,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.664
1.776,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.696
1.739,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.540
1.732,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.553
1.801,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.619

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
3.375,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.043
2.589,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.618
2.163,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.725
1.847,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.762
1.802,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.603
1.795,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.615
1.876,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.684

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
3.482,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.116
2.634,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.631
2.224,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.768
1.892,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.808
1.854,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.646
1.848,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.658
1.927,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.727

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.260
2.680,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.676
2.262,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.793
1.928,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.833
1.885,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.672
1.882,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.687
1.966,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.761

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, overflow
3.384,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.254
2.640,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.655
2.262,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.800
1.938,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.853
1.899,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.687
1.902,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.704
1.987,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.774

overflow,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.485
3.253,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 3.079
