   42674,    37869,    35871,    35337,        -,        -,        -,        -,        -,        -,        -,        -
   33462,    30499,    29115,    32698,        -,        -,        -,        -,        -,        -,        -,        -
   30578,    30330,    28427,    30684,        -,        -,        -,        -,        -,        -,        -,        -
   28470,    28519,    28884,    28642,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      926

   79635,    68476,    67832,    70322,        -,        -,        -,        -,        -,        -,        -,        -
   70440,    57470,    53848,    51104,        -,        -,        -,        -,        -,        -,        -,        -
   51703,    45516,    42952,    41435,        -,        -,        -,        -,        -,        -,        -,        -
   43370,    38173,    35131,    34542,        -,        -,        -,        -,        -,        -,        -,        -
   34239,    31932,    29754,    31929,        -,        -,        -,        -,        -,        -,        -,        -
   31356,    30188,    28344,    30491,        -,        -,        -,        -,        -,        -,        -,        -
   28727,    28715,    28491,    28256,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      915

   79374,    69288,    67987,    70546,        -,        -,        -,        -,        -,        -,        -,        -
   70053,    58332,    54948,    50189,        -,        -,        -,        -,        -,        -,        -,        -
   52802,    44751,    41157,    42139,        -,        -,        -,        -,        -,        -,        -,        -
   42473,    38296,    35950,    35568,        -,        -,        -,        -,        -,        -,        -,        -
   33218,    31594,    29564,    32272,        -,        -,        -,        -,        -,        -,        -,        -
   31566,    30140,    27839,    30295,        -,        -,        -,        -,        -,        -,        -,        -
   28703,    28586,    28089,    27945,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      935

   79233,    70268,    66663,    70551,        -,        -,        -,        -,        -,        -,        -,        -
   70231,    58188,    54365,    49761,        -,        -,        -,        -,        -,        -,        -,        -
   50832,    45896,    41717,    41737,        -,        -,        -,        -,        -,        -,        -,        -
   42489,    37177,    34917,    36000,        -,        -,        -,        -,        -,        -,        -,        -
   34603,    31855,    29043,    32729,        -,        -,        -,        -,        -,        -,        -,        -
   31140,    29825,    28603,    29548,        -,        -,        -,        -,        -,        -,        -,        -
   28841,    28032,    28397,    27863,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1009

   78827,    69343,    66967,    70881,        -,        -,        -,        -,        -,        -,        -,        -
   69804,    58210,    55249,    51846,        -,        -,        -,        -,        -,        -,        -,        -
   51902,    44611,    41520,    42551,        -,        -,        -,        -,        -,        -,        -,        -
   42855,    38404,    35853,    35228,        -,        -,        -,        -,        -,        -,        -,        -
   34919,    32432,    28914,    31578,        -,        -,        -,        -,        -,        -,        -,        -
   31086,    30002,    28482,    28965,        -,        -,        -,        -,        -,        -,        -,        -
   29047,    28571,    28197,    28254,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      930

   80040,    68627,    67996,    71034,        -,        -,        -,        -,        -,        -,        -,        -
   69961,    57208,    53451,    50481,        -,        -,        -,        -,        -,        -,        -,        -
   53122,    44816,    42294,    42506,        -,        -,        -,        -,        -,        -,        -,        -
   43671,    37936,    35886,    35249,        -,        -,        -,        -,        -,        -,        -,        -
   34148,    31220,    29108,    31146,        -,        -,        -,        -,        -,        -,        -,        -
   31543,    28614,    28446,    28880,        -,        -,        -,        -,        -,        -,        -,        -
   28718,    28469,    28354,    27484,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1075

   79726,    69539,    67251,    71175,        -,        -,        -,        -,        -,        -,        -,        -
   71337,    58954,    54876,    50034,        -,        -,        -,        -,        -,        -,        -,        -
   52586,    45285,    42335,    41696,        -,        -,        -,        -,        -,        -,        -,        -
   43722,    37660,    35903,    36090,        -,        -,        -,        -,        -,        -,        -,        -
   34151,    31497,    28421,    31895,        -,        -,        -,        -,        -,        -,        -,        -
   30765,    29892,    27009,    29753,        -,        -,        -,        -,        -,        -,        -,        -
   28735,    27969,    28018,    28126,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      965

   79752,    69737,    68409,    69850,        -,        -,        -,        -,        -,        -,        -,        -
   71261,    58301,    54231,    49740,        -,        -,        -,        -,        -,        -,        -,        -
   52899,    45849,    41328,    41215,        -,        -,        -,        -,        -,        -,        -,        -
   43141,    37863,    35244,    35705,        -,        -,        -,        -,        -,        -,        -,        -
   35281,    31454,    29198,    32577,        -,        -,        -,        -,        -,        -,        -,        -
   30521,    29514,    27630,    30210,        -,        -,        -,        -,        -,        -,        -,        -
   28871,    28199,    28650,    28472,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1072

   80410,    70772,    66829,    70087,        -,        -,        -,        -,        -,        -,        -,        -
   70992,    57749,    53969,    49292,        -,        -,        -,        -,        -,        -,        -,        -
   52887,    44887,    40953,    42243,        -,        -,        -,        -,        -,        -,        -,        -
   44291,    38386,    35965,    35247,        -,        -,        -,        -,        -,        -,        -,        -
