       -,        -,        -,        -,        -,        -,    24267,    26325,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      730

       -,        -,        -,        -,        -,        -,    60031,    57792,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    53894,    57078,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    41794,    48628,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    35520,    36450,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27997,    30543,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25407,    26941,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24023,    25812,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      723

       -,        -,        -,        -,        -,        -,    61765,    58325,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    55206,    56301,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42278,    49502,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33825,    35829,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27262,    30917,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25682,    26640,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23878,    25225,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      744

       -,        -,        -,        -,        -,        -,    60194,    57588,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    55131,    56040,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42110,    48472,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34749,    36385,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27980,    30485,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25707,    26693,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23939,    25395,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      692

       -,        -,        -,        -,        -,        -,    61344,    55736,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54489,    56359,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42208,    47893,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34495,    36665,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27787,    30493,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25595,    25869,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24051,    25002,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      696

       -,        -,        -,        -,        -,        -,    60615,    57878,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54314,    55722,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42009,    48569,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34491,    36546,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26712,    29911,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25272,    26443,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24047,    25493,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      625

       -,        -,        -,        -,        -,        -,    59934,    58549,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54286,    56174,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42450,    48642,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34499,    35283,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27289,    30895,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25215,    26273,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23254,    24974,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      723

       -,        -,        -,        -,        -,        -,    60699,    57590,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54476,    56279,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42536,    48014,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33809,    35542,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26604,    30504,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24959,    26032,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23307,    25368,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      652

       -,        -,        -,        -,        -,        -,    60130,    57552,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54456,    55841,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    41880,    47738,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33745,    36156,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27534,    29753,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24695,    26582,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    23260,    24827,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      678

