   55165,   153605,    99135,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47228,   150567,    92737,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39467,   102476,    53323,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37724,    78015,    71204,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36612,    55016,    41832,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35157,    42801,    37332,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      824

   58364,   152861,   105092,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55039,   154259,   100276,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46838,   151246,    96780,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38562,   104789,    53623,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36724,    79334,    72808,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35587,    56304,    42975,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37010,    43597,    38109,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      658

   57467,   154342,   106569,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56684,   158055,   103491,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48062,   157951,    96995,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39727,   106408,    54625,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36518,    81297,    74850,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35255,    56759,    43233,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36799,    43283,    38432,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      733

   57111,   157740,   108507,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54912,   162885,   105814,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46990,   157979,    98758,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39251,   109209,    56264,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37932,    82429,    74660,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36254,    58160,    44940,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36664,    42925,    38471,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      846

   57924,   160246,   110065,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55194,   163461,   106724,        -,        -,        -,        -,        -,        -,        -,        -,        -
