Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.209471	0.132181	2.443724	17.138472									1.234253	0.130693
1.209965	0.132696	2.444713	17.138493									1.234748	0.130699
1.21046	0.134447	2.445703	17.138525									1.235243	0.130704
1.210955	0.131181	2.446692	17.138594									1.235737	0.129994
1.21145	0.13375	2.447681	17.138634									1.236232	0.128145
1.211944	0.1359	2.448671	17.138718									1.236727	0.125963
1.212439	0.137939	2.44966	17.138765									1.237221	0.12856
1.212934	0.135924	2.450649	17.138815									1.237716	0.130469
1.213428	0.130492	2.451639	17.138805									1.238211	0.13074
1.213923	0.129649	2.452628	17.138847									1.238705	0.130747
1.214418	0.137051	2.453618	17.138882									1.2392	0.130753
1.214912	0.138417	2.454607	17.138863									1.239695	0.13076
1.215407	0.136676	2.455596	17.138929									1.240189	0.130767
1.215902	0.13665	2.456586	17.13896									1.240684	0.130773
1.216396	0.135128	2.457575	17.139032									1.241179	0.13078
1.216891	0.13537	2.458565	17.139071									1.241674	0.130786
1.217386	0.133615	2.459554	17.139103									1.242168	0.130794
1.21788	0.13273	2.460543	17.139154									1.242663	0.130802
1.218375	0.136421	2.461533	17.139235									1.243158	0.13081
1.21887	0.139591	2.462522	17.139288									1.243652	0.130817
1.219365	0.137768	2.463511	17.139301									1.244147	0.130825
1.219859	0.134169	2.464501	17.139389									1.244642	0.130833
1.220354	0.135815	2.46549	17.139469									1.245136	0.130841
1.220849	0.136138	2.46648	17.139566									1.245631	0.130849
1.221343	0.137819	2.467469	17.139671									1.246126	0.130856
1.221838	0.138438	2.468458	17.139664									1.24662	0.130864
1.222333	0.144125	2.469448	17.139719									1.247115	0.130871
1.222827	0.149897	2.470437	17.139763									1.24761	0.130878
1.223322	0.14639	2.471426	17.139816									1.248105	0.130037
1.223817	0.148473	2.472416	17.139847									1.248599	0.128084
1.224311	0.148582	2.473405	17.139805									1.249094	0.127737
1.224806	0.149148	2.474395	17.139816									1.249589	0.119497
1.225301	0.146614	2.475384	17.139925									1.250083	0.120616
1.225796	0.14778	2.476373	17.13994									1.250578	0.124352
1.22629	0.146085	2.477363	17.139965									1.251073	0.127327
1.226785	0.149676	2.478352	17.139935									1.251567	0.12831
1.22728	0.15041	2.479342	17.139969									1.252062	0.130944
1.227774	0.146404	2.480331	17.140072									1.252557	0.130953
1.228269	0.145929	2.48132	17.14011									1.253051	0.130962
1.228764	0.139676	2.48231	17.140186									1.253546	0.130972
1.229258	0.13656	2.483299	17.140308									1.254041	0.130981
1.229753	0.140056	2.484288	17.140467									1.254535	0.13099
1.230248	0.139998	2.485278	17.140537									1.25503	0.130999
1.230742	0.142278	2.486267	17.140562									1.255525	0.131008
1.231237	0.14347	2.487257	17.140558									1.25602	0.131017
1.231732	0.144721	2.488246	17.140648									1.256514	0.131026
1.232226	0.138001	2.489235	17.14065									1.257009	0.131035
1.232721	0.137134	2.490225	17.140734									1.257504	0.131045
1.233216	0.139391	2.491214	17.140818									1.257998	0.131054
1.233711	0.142908	2.492203	17.141006									1.258493	0.131063
1.234205	0.145115	2.493193	17.141142									1.258988	0.131072
1.2347	0.141141	2.494182	17.141277									1.259482	0.131081
1.235195	0.136228	2.495172	17.141348									1.259977	0.131091
1.235689	0.129994	2.496161	17.141415									1.260472	0.1311
1.236184	0.128145	2.49715	17.14143									1.260966	0.131109
1.236679	0.125963	2.49814	17.141518									1.261461	0.131118
1.237173	0.12856	2.499129	17.141565									1.261956	0.12996
1.237668	0.130469	2.500118	17.141577									1.262451	0.13114
1.238163	0.133013	2.501108	17.141569									1.262945	0.12689
1.238657	0.132446	2.502097	17.141634									1.26344	0.128636
1.239152	0.131148	2.503087	17.141684									1.263935	0.131174
1.239647	0.13344	2.504076	17.141741									1.264429	0.131185
1.240142	0.13948	2.505065	17.141752									1.264924	0.131196
1.240636	0.143246	2.506055	17.141804									1.265419	0.131207
1.241131	0.146803	2.507044	17.14187									1.265913	0.131218
1.241626	0.147314	2.508034	17.141928									1.266408	0.131229
1.24212	0.146185	2.509023	17.14196									1.266903	0.131238
1.242615	0.147011	2.510012	17.141994									1.267397	0.131247
1.24311	0.144935	2.511002	17.142015									1.267892	0.131256
1.243604	0.144917	2.511991	17.142071									1.268387	0.131265
1.244099	0.148984	2.51298	17.14216									1.268882	0.131274
1.244594	0.14974	2.51397	17.142178									1.269376	0.131283
1.245088	0.147013	2.514959	17.142229									1.269871	0.131292
1.245583	0.145537	2.515949	17.142237									1.270366	0.131301
1.246078	0.143156	2.516938	17.142269									1.27086	0.13131
1.246572	0.137352	2.517927	17.142239									1.271355	0.131319
1.247067	0.131382	2.518917	17.142239									1.27185	0.131331
1.247562	0.131077	2.519906	17.142294									1.272344	0.131344
1.248057	0.130037	2.520895	17.142303									1.272839	0.131356
1.248551	0.128084	2.521885	17.14234									1.273334	0.131369
1.249046	0.127737	2.522874	17.142355									1.273828	0.130447
1.249541	0.119497	2.523864	17.142338									1.274323	0.131394
1.250035	0.120616	2.524853	17.142286									1.274818	0.131406
1.25053	0.124352	2.525842	17.14222									1.275313	0.129486
1.251025	0.127327	2.526832	17.142248									1.275807	0.126362
1.251519	0.12831	2.527821	17.142271									1.276302	0.127219
1.252014	0.135467	2.528811	17.142233									1.276797	0.127329
1.252509	0.132767	2.5298	17.142239									1.277291	0.128901
1.253003	0.133034	2.530789	17.142292									1.277786	0.126942
1.253498	0.135413	2.531779	17.142279									1.278281	0.131484
1.253993	0.137339	2.532768	17.142282									1.278775	0.131494
1.254488	0.142949	2.533757	17.142338									1.27927	0.131505
1.254982	0.144737	2.534747	17.142366									1.279765	0.131515
1.255477	0.145217	2.535736	17.142385									1.280259	0.131525
1.255972	0.14228	2.536726	17.142393									1.280754	0.131535
1.256466	0.145265	2.537715	17.142406									1.281249	0.131545
1.256961	0.145678	2.538704	17.14242									1.281744	0.131558
1.257456	0.150574	2.539694	17.142395									1.282238	0.131571
1.25795	0.150169	2.540683	17.142437									1.282733	0.131584
1.258445	0.150565	2.541672	17.142418									1.283228	0.131597
1.25894	0.144909	2.542662	17.142422									1.283722	0.131611
1.259434	0.142994	2.543651	17.14249									1.284217	0.131624
1.259929	0.138734	2.544641	17.142498									1.284712	0.131637
1.260424	0.134848	2.54563	17.142513									1.285206	0.13165
1.260918	0.13337	2.546619	17.142498									1.285701	0.131663
1.261413	0.131745	2.547609	17.142536									1.286196	0.131676
1.261908	0.12996	2.548598	17.14255									1.28669	0.131688
1.262403	0.133166	2.549587	17.142488									1.287185	0.1317
1.262897	0.12689	2.550577	17.142517									1.28768	0.131712
1.263392	0.128636	2.551566	17.142563									1.288175	0.131724
1.263887	0.134187	2.552556	17.142582									1.288669	0.131737
1.264381	0.136133	2.553545	17.142588									1.289164	0.131749
1.264876	0.138572	2.554534	17.142527									1.289659	0.131761
1.265371	0.141996	2.555524	17.14245									1.290153	0.131773
1.265865	0.145855	2.556513	17.142458									1.290648	0.131785
1.26636	0.144496	2.557503	17.142422									1.291143	0.131797
1.266855	0.146362	2.558492	17.142427									1.291637	0.131811
1.267349	0.143228	2.559481	17.142485									1.292132	0.131825
1.267844	0.145644	2.560471	17.142452									1.292627	0.131839
1.268339	0.141287	2.56146	17.142393									1.293121	0.131853
1.268834	0.140641	2.562449	17.142282									1.293616	0.131868
1.269328	0.138236	2.563439	17.142227									1.294111	0.131882
1.269823	0.134598	2.564428	17.142254									1.294605	0.131896
1.270318	0.134597	2.565418	17.142242									1.2951	0.13191
1.270812	0.135591	2.566407	17.142231									1.295595	0.131924
1.271307	0.134738	2.567396	17.142258									1.29609	0.131938
1.271802	0.134876	2.568386	17.142282									1.296584	0.13195
1.272296	0.132564	2.569375	17.142357									1.297079	0.131963
1.272791	0.135306	2.570364	17.142401									1.297574	0.131975
1.273286	0.134375	2.571354	17.142384									1.298068	0.131988
1.27378	0.130447	2.572343	17.142376									1.298563	0.132
1.274275	0.132484	2.573333	17.142385									1.299058	0.132013
1.27477	0.133349	2.574322	17.142389									1.299552	0.132025
1.275265	0.129486	2.575311	17.142488									1.300047	0.132038
1.275759	0.126362	2.576301	17.142416									1.300542	0.13205
1.276254	0.127219	2.57729	17.142431									1.301036	0.132063
1.276749	0.127329	2.578279	17.142439									1.301531	0.132076
1.277243	0.128901	2.579269	17.142492									1.302026	0.132089
1.277738	0.126942	2.580258	17.142464									1.302521	0.132103
1.278233	0.133361	2.581248	17.142441									1.303015	0.132116
1.278727	0.136573	2.582237	17.142406									1.30351	0.132129
1.279222	0.135819	2.583226	17.142391									1.304005	0.132142
1.279717	0.141527	2.584216	17.142376									1.304499	0.132156
1.280211	0.145027	2.585205	17.142359									1.304994	0.132169
1.280706	0.144803	2.586195	17.142372									1.305489	0.132182
1.281201	0.145797	2.587184	17.142418									1.305983	0.132196
1.281695	0.146102	2.588173	17.142466									1.306478	0.132211
1.28219	0.146967	2.589163	17.142494									1.306973	0.132226
1.282685	0.147827	2.590152	17.142485									1.307467	0.132241
1.28318	0.1441	2.591141	17.142519									1.307962	0.132256
1.283674	0.143611	2.592131	17.142523									1.308457	0.132271
1.284169	0.143707	2.59312	17.142534									1.308951	0.132286
1.284664	0.141976	2.59411	17.142569									1.309446	0.132301
1.285158	0.142822	2.595099	17.142582									1.309941	0.132316
1.285653	0.144212	2.596088	17.142614									1.310436	0.132331
1.286148	0.145339	2.597078	17.142633									1.31093	0.132346
1.286642	0.14521	2.598067	17.142603									1.311425	0.132361
1.287137	0.142844	2.599056	17.14259									1.31192	0.132376
1.287632	0.144068	2.600046	17.142536									1.312414	0.132391
1.288126	0.146281	2.601035	17.142485									1.312909	0.132406
1.288621	0.142424	2.602025	17.142473									1.313404	0.132421
1.289116	0.141244	2.603014	17.142488									1.313898	0.132435
1.289611	0.1397	2.604003	17.142523									1.314393	0.13245
1.290105	0.137043	2.604993	17.142536									1.314888	0.132465
1.2906	0.138062	2.605982	17.142498									1.315382	0.13248
1.291095	0.138661	2.606972	17.142519									1.315877	0.132495
1.291589	0.139063	2.607961	17.142527									1.316372	0.132507
1.292084	0.142547	2.60895	17.142586									1.316867	0.13252
1.292579	0.142062	2.60994	17.142584									1.317361	0.132533
1.293073	0.142659	2.610929	17.14259									1.317856	0.132546
1.293568	0.148989	2.611918	17.142584									1.318351	0.132558
1.294063	0.152122	2.612908	17.142635									1.318845	0.132571
1.294557	0.153716	2.613897	17.142651									1.31934	0.132584
1.295052	0.157489	2.614887	17.142677									1.319835	0.132597
1.295547	0.159157	2.615876	17.142736									1.320329	0.132609
1.296042	0.161589	2.616865	17.142731									1.320824	0.132622
1.296536	0.163966	2.617855	17.142708									1.321319	0.132639
1.297031	0.162817	2.618844	17.142662									1.321813	0.132655
1.297526	0.162122	2.619834	17.142635									1.322308	0.132672
1.29802	0.161343	2.620823	17.14263									1.322803	0.132688
1.298515	0.158293	2.621812	17.142622									1.323298	0.132705
1.29901	0.155594	2.622802	17.142597									1.323792	0.132721
1.299504	0.153528	2.623791	17.14255									1.324287	0.132738
1.299999	0.151277	2.62478	17.142544									1.324782	0.132755
1.300494	0.15002	2.62577	17.142595									1.325276	0.132771
1.300988	0.148964	2.626759	17.142639									1.325771	0.132788
1.301483	0.146523	2.627749	17.142702									1.326266	0.132801
1.301978	0.146199	2.628738	17.142742									1.32676	0.132814
1.302472	0.144198	2.629727	17.14274									1.327255	0.132828
1.302967	0.147699	2.630717	17.142736									1.32775	0.132841
1.303462	0.148821	2.631706	17.14274									1.328244	0.132854
1.303957	0.150423	2.632695	17.142807									1.328739	0.132868
1.304451	0.149207	2.633685	17.142897									1.329234	0.132881
1.304946	0.149361	2.634674	17.142918									1.329728	0.132894
1.305441	0.149831	2.635664	17.142872									1.330223	0.132908
1.305935	0.153047	2.636653	17.142862									1.330718	0.132921
1.30643	0.149954	2.637642	17.142845									1.331213	0.132941
1.306925	0.143481	2.638632	17.142769									1.331707	0.13296
1.307419	0.146735	2.639621	17.142828									1.332202	0.13298
1.307914	0.142843	2.640611	17.142897									1.332697	0.133
1.308409	0.137077	2.6416	17.142954									1.333191	0.133019
1.308903	0.135678	2.642589	17.14299									1.333686	0.133039
1.309398	0.146199	2.643579	17.143036									1.334181	0.133058
1.309893	0.147826	2.644568	17.143091									1.334675	0.133078
1.310388	0.146614	2.645557	17.143166									1.33517	0.133097
1.310882	0.141517	2.646547	17.143311									1.335665	0.133117
1.311377	0.141701	2.647536	17.143398									1.336159	0.133133
1.311872	0.147032	2.648526	17.143394									1.336654	0.133149
1.312366	0.147388	2.649515	17.14341									1.337149	0.133165
1.312861	0.149845	2.650504	17.1434									1.337644	0.133181
1.313356	0.153953	2.651494	17.143396									1.338138	0.133197
1.31385	0.161473	2.652483	17.143496									1.338633	0.133213
1.314345	0.156107	2.653473	17.143473									1.339128	0.133229
1.31484	0.15795	2.654462	17.143469									1.339622	0.133245
1.315334	0.156065	2.655451	17.14345									1.340117	0.133261
1.315829	0.157195	2.656441	17.143457									1.340612	0.133277
1.316324	0.161151	2.65743	17.143465									1.341106	0.133293
1.316819	0.160799	2.658419	17.143465									1.341601	0.133309
1.317313	0.155615	2.659409	17.143606									1.342096	0.133325
1.317808	0.157337	2.660398	17.143703									1.34259	0.133341
1.318303	0.156324	2.661388	17.143745									1.343085	0.133357
1.318797	0.149665	2.662377	17.14377									1.34358	0.133374
1.319292	0.145958	2.663366	17.143785									1.344074	0.13339
1.319787	0.146643	2.664356	17.143768									1.344569	0.133406
1.320281	0.147024	2.665345	17.143763									1.345064	0.133422
1.320776	0.14678	2.666334	17.143747									1.345559	0.133438
1.321271	0.144478	2.667324	17.143753									1.346053	0.133455
1.321765	0.145093	2.668313	17.143736									1.346548	0.133471
1.32226	0.150343	2.669303	17.143793									1.347043	0.133488
1.322755	0.148849	2.670292	17.143887									1.347537	0.133504
1.32325	0.149149	2.671281	17.143948									1.348032	0.13352
1.323744	0.150292	2.672271	17.14398									1.348527	0.133537
1.324239	0.151732	2.67326	17.143967									1.349021	0.133553
1.324734	0.150426	2.67425	17.143995									1.349516	0.13357
1.325228	0.147231	2.675239	17.14403									1.350011	0.133586
1.325723	0.146329	2.676228	17.143946									1.350505	0.133602
1.326218	0.148851	2.677218	17.143919									1.351	0.133619
1.326712	0.147663	2.678207	17.143938									1.351495	0.133635
1.327207	0.143403	2.679196	17.143911									1.35199	0.133652
1.327702	0.145538	2.680186	17.143946									1.352484	0.133669
1.328196	0.146779	2.681175	17.14398									1.352979	0.133685
1.328691	0.14947	2.682165	17.144022									1.353474	0.133702
1.329186	0.153156	2.683154	17.144037									1.353968	0.133718
1.329681	0.153095	2.684143	17.144043									1.354463	0.133735
1.330175	0.159157	2.685133	17.144054									1.354958	0.133751
1.33067	0.162986	2.686122	17.143955									1.355452	0.133768
1.331165	0.162631	2.687112	17.143936									1.355947	0.133785
1.331659	0.164034	2.688101	17.143919									1.356442	0.133801
1.332154	0.1672	2.68909	17.143871									1.356936	0.133818
1.332649	0.166821	2.69008	17.143847									1.357431	0.133835
1.333143	0.165583	2.691069	17.143793									1.357926	0.133851
1.333638	0.164056	2.692058	17.143751									1.35842	0.133868
1.334133	0.160413	2.693048	17.143703									1.358915	0.133885
1.334627	0.160509	2.694037	17.143681									1.35941	0.133901
1.335122	0.1589	2.695027	17.143667									1.359905	0.133918
1.335617	0.156508	2.696016	17.143677									1.360399	0.133935
1.336112	0.157148	2.697005	17.143641									1.360894	0.133952
1.336606	0.158946	2.697995	17.143566									1.361389	0.133968
1.337101	0.159864	2.698984	17.143478									1.361883	0.133985
1.337596	0.158387	2.699974	17.143475									1.362378	0.134002
1.33809	0.158022	2.700963	17.143419									1.362873	0.134019
1.338585	0.156414	2.701952	17.143291									1.363367	0.134036
1.33908	0.156492	2.702942	17.14319									1.363862	0.134052
1.339574	0.155377	2.703931	17.143108									1.364357	0.134069
1.340069	0.15362	2.70492	17.143045									1.364851	0.134086
1.340564	0.155054	2.70591	17.143003									1.365346	0.134103
1.341058	0.153486	2.706899	17.14287									1.365841	0.13412
1.341553	0.151719	2.707889	17.142746									1.366336	0.134137
1.342048	0.153142	2.708878	17.142689									1.36683	0.134153
1.342543	0.152862	2.709867	17.142605									1.367325	0.13417
1.343037	0.153619	2.710857	17.142488									1.36782	0.134187
1.343532	0.156804	2.711846	17.142342									1.368314	0.134204
1.344027	0.159458	2.712835	17.142235									1.368809	0.134221
1.344521	0.161672	2.713825	17.142153									1.369304	0.134238
1.345016	0.16155	2.714814	17.142038									1.369798	0.134255
1.345511	0.162008	2.715804	17.141909									1.370293	0.134272
1.346005	0.164414	2.716793	17.14176									1.370788	0.134289
1.3465	0.165465	2.717782	17.141609									1.371282	0.134305
1.346995	0.164626	2.718772	17.141491									1.371777	0.134322
1.347489	0.168037	2.719761	17.141384									1.372272	0.134339
1.347984	0.17217	2.720751	17.141268									1.372767	0.134356
1.348479	0.172833	2.72174	17.14115									1.373261	0.134373
1.348973	0.175006	2.722729	17.141006									1.373756	0.13439
1.349468	0.177733	2.723719	17.140881									1.374251	0.134407
1.349963	0.181613	2.724708	17.140791									1.374745	0.134424
1.350458	0.181879	2.725697	17.140656									1.37524	0.134441
1.350952	0.178779	2.726687	17.140469									1.375735	0.134458
1.351447	0.177751	2.727676	17.14028									1.376229	0.134475
1.351942	0.177782	2.728666	17.140087									1.376724	0.134492
1.352436	0.177841	2.729655	17.139946									1.377219	0.134509
1.352931	0.175755	2.730644	17.139822									1.377713	0.134526
1.353426	0.176049	2.731634	17.139633									1.378208	0.134543
1.35392	0.173936	2.732623	17.1394									1.378703	0.13456
1.354415	0.17395	2.733613	17.13916									1.379198	0.134577
1.35491	0.171044	2.734602	17.138947									1.379692	0.134594
1.355404	0.173555	2.735591	17.138767									1.380187	0.134611
1.355899	0.175649	2.736581	17.138563									1.380682	0.134628
1.356394	0.17743	2.73757	17.138302									1.381176	0.134645
1.356889	0.174393	2.738559	17.138105									1.381671	0.134662
1.357383	0.175346	2.739549	17.137882									1.382166	0.134679
1.357878	0.176037	2.740538	17.137724									1.38266	0.134696
1.358373	0.180189	2.741528	17.137522									1.383155	0.134713
1.358867	0.182753	2.742517	17.137339									1.38365	0.13473
1.359362	0.184482	2.743506	17.137135									1.384144	0.134747
1.359857	0.190772	2.744496	17.136776									1.384639	0.134764
1.360351	0.19098	2.745485	17.136522									1.385134	0.134781
1.360846	0.194137	2.746475	17.136215									1.385629	0.134798
1.361341	0.196855	2.747464	17.135908									1.386123	0.134814
1.361835	0.203852	2.748453	17.13563									1.386618	0.134831
1.36233	0.208889	2.749443	17.135359									1.387113	0.134848
1.362825	0.210214	2.750432	17.135172									1.387607	0.134865
1.36332	0.208475	2.751421	17.134855									1.388102	0.134882
1.363814	0.210879	2.752411	17.134636									1.388597	0.134899
1.364309	0.21015	2.7534	17.134378									1.389091	0.134916
1.364804	0.208503	2.75439	17.134089									1.389586	0.134933
1.365298	0.209997	2.755379	17.133743									1.390081	0.13495
1.365793	0.20808	2.756368	17.133478									1.390575	0.134971
1.366288	0.20454	2.757358	17.133171									1.39107	0.134993
1.366782	0.206945	2.758347	17.132814									1.391565	0.135014
1.367277	0.208849	2.759336	17.132544									1.392059	0.135035
1.367772	0.212367	2.760326	17.132164									1.392554	0.135056
1.368266	0.214498	2.761315	17.13183									1.393049	0.135078
1.368761	0.216168	2.762305	17.131548									1.393544	0.135099
1.369256	0.220662	2.763294	17.131235									1.394038	0.13512
1.36975	0.223868	2.764283	17.13092									1.394533	0.135141
1.370245	0.225338	2.765273	17.130526									1.395028	0.135162
1.37074	0.230032	2.766262	17.130093									1.395522	0.135179
1.371235	0.234332	2.767251	17.12969									1.396017	0.135196
1.371729	0.235952	2.768241	17.12932									1.396512	0.135213
1.372224	0.235189	2.76923	17.128899									1.397006	0.13523
1.372719	0.23564	2.77022	17.128555									1.397501	0.135247
1.373213	0.237991	2.771209	17.128197									1.397996	0.135264
1.373708	0.24073	2.772198	17.127874									1.39849	0.135281
1.374203	0.243636	2.773188	17.127562									1.398985	0.135298
1.374697	0.246492	2.774177	17.127268									1.39948	0.135314
1.375192	0.248759	2.775167	17.126822									1.399975	0.135331
1.375687	0.250917	2.776156	17.126368									1.400469	0.135348
1.376181	0.257109	2.777145	17.125923									1.400964	0.135365
1.376676	0.2628	2.778135	17.125393									1.401459	0.135382
1.377171	0.270029	2.779124	17.124937									1.401953	0.135399
1.377666	0.274518	2.780113	17.124554									1.402448	0.135415
1.37816	0.275854	2.781103	17.124126									1.402943	0.135432
1.378655	0.279635	2.782092	17.123678									1.403437	0.135449
1.37915	0.284836	2.783082	17.123228									1.403932	0.135466
1.379644	0.290811	2.784071	17.122782									1.404427	0.135483
1.380139	0.298861	2.78506	17.122305									1.404921	0.1355
1.380634	0.304858	2.78605	17.121849									1.405416	0.135516
1.381128	0.307755	2.787039	17.121475									1.405911	0.135533
1.381623	0.308945	2.788028	17.121016									1.406406	0.13555
1.382118	0.311453	2.789018	17.120464									1.4069	0.135567
1.382612	0.31539	2.790007	17.11993									1.407395	0.135583
1.383107	0.320399	2.790997	17.119438									1.40789	0.1356
1.383602	0.324639	2.791986	17.119019									1.408384	0.135617
1.384097	0.328142	2.792975	17.11858									1.408879	0.135633
1.384591	0.330669	2.793965	17.118092									1.409374	0.13565
1.385086	0.332307	2.794954	17.117607									1.409868	0.135667
1.385581	0.337986	2.795943	17.117138									1.410363	0.135684
1.386075	0.344666	2.796933	17.11673									1.410858	0.1357
1.38657	0.34805	2.797922	17.116276									1.411352	0.135717
1.387065	0.350178	2.798912	17.115717									1.411847	0.135734
1.387559	0.354761	2.799901	17.115183									1.412342	0.13575
1.388054	0.362395	2.80089	17.114647									1.412837	0.135767
1.388549	0.368636	2.80188	17.114096									1.413331	0.135784
1.389043	0.372508	2.802869	17.113567									1.413826	0.1358
1.389538	0.377358	2.803859	17.1131									1.414321	0.135817
1.390033	0.384234	2.804848	17.112667									1.414815	0.135833
1.390527	0.38799	2.805837	17.112221									1.41531	0.135854
1.391022	0.392423	2.806827	17.111771									1.415805	0.135875
1.391517	0.403121	2.807816	17.111265									1.416299	0.135896
1.392012	0.410305	2.808805	17.110744									1.416794	0.135916
1.392506	0.414077	2.809795	17.110233									1.417289	0.135937
1.393001	0.419195	2.810784	17.109739									1.417783	0.135958
1.393496	0.425341	2.811774	17.109238									1.418278	0.135978
1.39399	0.434004	2.812763	17.108715									1.418773	0.135999
1.394485	0.441138	2.813752	17.108158									1.419268	0.13602
1.39498	0.446815	2.814742	17.10759									1.419762	0.136041
1.395474	0.453357	2.815731	17.107071									1.420257	0.136057
1.395969	0.464179	2.81672	17.106567									1.420752	0.136073
1.396464	0.472592	2.81771	17.10606									1.421246	0.13609
1.396958	0.480811	2.818699	17.105482									1.421741	0.136106
1.397453	0.488122	2.819689	17.104925									1.422236	0.136123
1.397948	0.492065	2.820678	17.104424									1.42273	0.136139
1.398443	0.498346	2.821667	17.103983									1.423225	0.136155
1.398937	0.505527	2.822657	17.103514									1.42372	0.136172
1.399432	0.511486	2.823646	17.103001									1.424214	0.136188
1.399927	0.519117	2.824636	17.102484									1.424709	0.136205
1.400421	0.529639	2.825625	17.101961									1.425204	0.136225
1.400916	0.53543	2.826614	17.101526									1.425699	0.136245
1.401411	0.538809	2.827604	17.101063									1.426193	0.136266
1.401905	0.548071	2.828593	17.100489									1.426688	0.136286
1.4024	0.560386	2.829582	17.099997									1.427183	0.136306
1.402895	0.572943	2.830572	17.099525									1.427677	0.136327
1.403389	0.581363	2.831561	17.099012									1.428172	0.136347
1.403884	0.587034	2.832551	17.098536									1.428667	0.136367
1.404379	0.59614	2.83354	17.098082									1.429161	0.136388
1.404873	0.604233	2.834529	17.09767									1.429656	0.136408
1.405368	0.610085	2.835519	17.097235									1.430151	0.136424
1.405863	0.61649	2.836508	17.096861									1.430645	0.13644
1.406358	0.622693	2.837497	17.096468									1.43114	0.136456
1.406852	0.628171	2.838487	17.096024									1.431635	0.136472
1.407347	0.633154	2.839476	17.095545									1.43213	0.136489
1.407842	0.6401	2.840466	17.095051									1.432624	0.136505
1.408336	0.645895	2.841455	17.09461									1.433119	0.136521
1.408831	0.655676	2.842444	17.094212									1.433614	0.136537
1.409326	0.664333	2.843434	17.093847									1.434108	0.136553
1.40982	0.668637	2.844423	17.093445									1.434603	0.136569
1.410315	0.67559	2.845412	17.09304									1.435098	0.136585
1.41081	0.681312	2.846402	17.092709									1.435592	0.136601
1.411304	0.689175	2.847391	17.092375									1.436087	0.136617
1.411799	0.699833	2.848381	17.092033									1.436582	0.136633
1.412294	0.707633	2.84937	17.091703									1.437076	0.136649
1.412789	0.713323	2.850359	17.091352									1.437571	0.136665
1.413283	0.722705	2.851349	17.090918									1.438066	0.136681
1.413778	0.729575	2.852338	17.090443									1.43856	0.136697
1.414273	0.736527	2.853328	17.090059									1.439055	0.136713
1.414767	0.746576	2.854317	17.089733									1.43955	0.136728
1.415262	0.756424	2.855306	17.089426									1.440045	0.136748
1.415757	0.767132	2.856296	17.089108									1.440539	0.136768
1.416251	0.77667	2.857285	17.088781									1.441034	0.136788
1.416746	0.782742	2.858274	17.088512									1.441529	0.136807
1.417241	0.78931	2.859264	17.088276									1.442023	0.136827
1.417735	0.798639	2.860253	17.088093									1.442518	0.136847
1.41823	0.807587	2.861243	17.087812									1.443013	0.136867
1.418725	0.816497	2.862232	17.087526									1.443507	0.136886
1.419219	0.826424	2.863221	17.087288									1.444002	0.136906
1.419714	0.835327	2.864211	17.08696									1.444497	0.136926
1.420209	0.843379	2.8652	17.086666									1.444991	0.136942
1.420704	0.851028	2.866189	17.086468									1.445486	0.136957
1.421198	0.860295	2.867179	17.086197									1.445981	0.136973
1.421693	0.872391	2.868168	17.085827									1.446476	0.136988
1.422188	0.8822	2.869158	17.085569									1.44697	0.137004
1.422682	0.890404	2.870147	17.08534									1.447465	0.13702
1.423177	0.901418	2.871136	17.085112									1.44796	0.137035
1.423672	0.909966	2.872126	17.084917									1.448454	0.137051
1.424166	0.916174	2.873115	17.084795									1.448949	0.137066
1.424661	0.922992	2.874104	17.084633									1.449444	0.137082
1.425156	0.928682	2.875094	17.084476									1.449938	0.137101
1.42565	0.934694	2.876083	17.084379									1.450433	0.13712
1.426145	0.940262	2.877073	17.084284									1.450928	0.13714
1.42664	0.942376	2.878062	17.084169									1.451422	0.137159
1.427135	0.949232	2.879051	17.084034									1.451917	0.137178
1.427629	0.958299	2.880041	17.08391									1.452412	0.137198
1.428124	0.962195	2.88103	17.083803									1.452906	0.137217
1.428619	0.968369	2.88202	17.083729									1.453401	0.137236
1.429113	0.975991	2.883009	17.083639									1.453896	0.137255
1.429608	0.983143	2.883998	17.083509									1.454391	0.137275
1.430103	0.992379	2.884988	17.083403									1.454885	0.137294
1.430597	0.999629	2.885977	17.083309									1.45538	0.137313
1.431092	1.006651	2.886966	17.08317									1.455875	0.137332
1.431587	1.016775	2.887956	17.08308									1.456369	0.137351
1.432081	1.025576	2.888945	17.083092									1.456864	0.13737
1.432576	1.032857	2.889935	17.083084									1.457359	0.137389
1.433071	1.041034	2.890924	17.083042									1.457853	0.137408
1.433566	1.048884	2.891913	17.082968									1.458348	0.137427
1.43406	1.056528	2.892903	17.082945									1.458843	0.137446
1.434555	1.064162	2.893892	17.082899									1.459337	0.137465
1.43505	1.072553	2.894881	17.08288									1.459832	0.13748
1.435544	1.081215	2.895871	17.082867									1.460327	0.137495
1.436039	1.088015	2.89686	17.082832									1.460822	0.13751
1.436534	1.093639	2.89785	17.082832									1.461316	0.137525
1.437028	1.099244	2.898839	17.082848									1.461811	0.13754
