Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.384288	-0.267047	0.793396	17.031139									0.409108	-0.377645
0.384783	-0.265392	0.794385	17.03129									0.409603	-0.377646
0.385277	-0.261437	0.795374	17.031309									0.410098	-0.377647
0.385772	-0.257765	0.796364	17.031422									0.410592	-0.377647
0.386267	-0.257022	0.797353	17.031445									0.411087	-0.377648
0.386761	-0.256913	0.798343	17.031536									0.411582	-0.377649
0.387256	-0.259752	0.799332	17.031561									0.412076	-0.37765
0.387751	-0.264324	0.800321	17.03162									0.412571	-0.37765
0.388245	-0.268012	0.801311	17.031694									0.413066	-0.377651
0.38874	-0.26959	0.8023	17.031868									0.413561	-0.377652
0.389235	-0.26961	0.803289	17.03195									0.414055	-0.377653
0.389729	-0.270476	0.804279	17.03203									0.41455	-0.377653
0.390224	-0.27186	0.805268	17.032179									0.415045	-0.377654
0.390719	-0.275277	0.806258	17.032454									0.415539	-0.377655
0.391214	-0.278155	0.807247	17.032442									0.416034	-0.377656
0.391708	-0.279946	0.808236	17.032534									0.416529	-0.377656
0.392203	-0.279471	0.809226	17.032616									0.417023	-0.377657
0.392698	-0.275699	0.810215	17.032614									0.417518	-0.377658
0.393192	-0.273511	0.811204	17.032618									0.418013	-0.377659
0.393687	-0.272542	0.812194	17.032579									0.418507	-0.377659
0.394182	-0.271111	0.813183	17.032644									0.419002	-0.37766
0.394676	-0.268711	0.814173	17.032694									0.419497	-0.377661
0.395171	-0.267196	0.815162	17.032797									0.419991	-0.377662
0.395666	-0.268116	0.816151	17.032904									0.420486	-0.377663
0.39616	-0.267661	0.817141	17.032984									0.420981	-0.377663
0.396655	-0.266778	0.81813	17.033096									0.421476	-0.377664
0.39715	-0.269362	0.819119	17.033228									0.42197	-0.377665
0.397645	-0.271751	0.820109	17.033331									0.422465	-0.377666
0.398139	-0.271436	0.821098	17.033386									0.42296	-0.377667
0.398634	-0.27283	0.822088	17.033512									0.423454	-0.377667
0.399129	-0.272782	0.823077	17.033674									0.423949	-0.377668
0.399623	-0.271945	0.824066	17.033768									0.424444	-0.377669
0.400118	-0.275002	0.825056	17.033838									0.424938	-0.37767
0.400613	-0.275411	0.826045	17.033855									0.425433	-0.377671
0.401107	-0.274867	0.827034	17.033833									0.425928	-0.377671
0.401602	-0.276109	0.828024	17.033882									0.426422	-0.377672
0.402097	-0.275138	0.829013	17.03397									0.426917	-0.377673
0.402591	-0.273537	0.830003	17.03405									0.427412	-0.377674
0.403086	-0.274821	0.830992	17.034071									0.427907	-0.377675
0.403581	-0.274164	0.831981	17.034224									0.428401	-0.377675
0.404075	-0.274031	0.832971	17.034336									0.428896	-0.377676
0.40457	-0.275619	0.83396	17.034376									0.429391	-0.377677
0.405065	-0.274384	0.834949	17.034338									0.429885	-0.377678
0.40556	-0.274172	0.835939	17.034294									0.43038	-0.377679
0.406054	-0.276972	0.836928	17.034307									0.430875	-0.37768
0.406549	-0.277765	0.837918	17.034349									0.431369	-0.37768
0.407044	-0.276977	0.838907	17.034416									0.431864	-0.377681
0.407538	-0.275796	0.839896	17.034508									0.432359	-0.377682
0.408033	-0.271583	0.840886	17.034592									0.432853	-0.377683
0.408528	-0.268784	0.841875	17.034668									0.433348	-0.377684
0.409022	-0.269794	0.842865	17.034708									0.433843	-0.377685
0.409517	-0.266062	0.843854	17.034807									0.434337	-0.377685
0.410012	-0.264543	0.844843	17.034975									0.434832	-0.377686
0.410506	-0.263349	0.845833	17.035076									0.435327	-0.377687
0.411001	-0.259835	0.846822	17.035149									0.435822	-0.377688
0.411496	-0.258925	0.847811	17.035217									0.436316	-0.377689
0.411991	-0.259288	0.848801	17.035273									0.436811	-0.37769
0.412485	-0.261424	0.84979	17.035276									0.437306	-0.377691
0.41298	-0.263724	0.85078	17.035305									0.4378	-0.377692
0.413475	-0.264964	0.851769	17.035391									0.438295	-0.377692
0.413969	-0.26224	0.852758	17.035465									0.43879	-0.377693
0.414464	-0.266554	0.853748	17.035509									0.439284	-0.377694
0.414959	-0.268789	0.854737	17.035526									0.439779	-0.377695
0.415453	-0.26937	0.855726	17.035543									0.440274	-0.377696
0.415948	-0.269918	0.856716	17.035536									0.440768	-0.377697
0.416443	-0.268036	0.857705	17.035563									0.441263	-0.377699
0.416937	-0.26536	0.858695	17.03565									0.441758	-0.3777
0.417432	-0.264451	0.859684	17.03574									0.442253	-0.377701
0.417927	-0.266069	0.860673	17.035793									0.442747	-0.377703
0.418421	-0.267122	0.861663	17.035774									0.443242	-0.377704
0.418916	-0.270921	0.862652	17.035769									0.443737	-0.377705
0.419411	-0.26834	0.863642	17.035839									0.444231	-0.377707
0.419906	-0.265479	0.864631	17.035942									0.444726	-0.377708
0.4204	-0.269165	0.86562	17.03598									0.445221	-0.377709
0.420895	-0.272621	0.86661	17.036053									0.445715	-0.37771
0.42139	-0.277817	0.867599	17.036106									0.44621	-0.377711
0.421884	-0.280565	0.868588	17.036205									0.446705	-0.377712
0.422379	-0.277279	0.869578	17.036285									0.447199	-0.377713
0.422874	-0.276336	0.870567	17.036335									0.447694	-0.377714
0.423368	-0.277813	0.871557	17.036489									0.448189	-0.377715
0.423863	-0.275444	0.872546	17.036587									0.448684	-0.377716
0.424358	-0.275241	0.873535	17.03672									0.449178	-0.377717
0.424852	-0.278706	0.874525	17.036716									0.449673	-0.377718
0.425347	-0.27702	0.875514	17.036709									0.450168	-0.377718
0.425842	-0.275171	0.876503	17.036798									0.450662	-0.377719
0.426337	-0.271839	0.877493	17.036806									0.451157	-0.37772
0.426831	-0.272507	0.878482	17.036825									0.451652	-0.377721
0.427326	-0.273007	0.879472	17.036825									0.452146	-0.377722
0.427821	-0.274577	0.880461	17.036886									0.452641	-0.377723
0.428315	-0.274265	0.88145	17.036896									0.453136	-0.377724
0.42881	-0.273998	0.88244	17.036963									0.45363	-0.377725
0.429305	-0.276556	0.883429	17.037033									0.454125	-0.377726
0.429799	-0.279103	0.884418	17.036966									0.45462	-0.377727
0.430294	-0.276487	0.885408	17.036961									0.455114	-0.377728
0.430789	-0.27404	0.886397	17.037024									0.455609	-0.377729
0.431283	-0.273405	0.887387	17.036943									0.456104	-0.37773
0.431778	-0.272087	0.888376	17.03698									0.456599	-0.377731
0.432273	-0.274191	0.889365	17.037003									0.457093	-0.377732
0.432767	-0.272683	0.890355	17.037018									0.457588	-0.377733
0.433262	-0.269704	0.891344	17.037088									0.458083	-0.377734
0.433757	-0.271842	0.892333	17.037121									0.458577	-0.377735
0.434252	-0.271673	0.893323	17.037098									0.459072	-0.377736
0.434746	-0.268662	0.894312	17.037029									0.459567	-0.377737
0.435241	-0.270625	0.895302	17.037012									0.460061	-0.377738
0.435736	-0.270506	0.896291	17.036993									0.460556	-0.377739
0.43623	-0.26877	0.89728	17.037056									0.461051	-0.37774
0.436725	-0.266789	0.89827	17.037048									0.461545	-0.377741
0.43722	-0.265216	0.899259	17.03714									0.46204	-0.377741
0.437714	-0.264624	0.900248	17.037169									0.462535	-0.377742
0.438209	-0.263478	0.901238	17.037224									0.46303	-0.377743
0.438704	-0.263803	0.902227	17.037235									0.463524	-0.377744
0.439198	-0.266063	0.903217	17.037254									0.464019	-0.377745
0.439693	-0.269364	0.904206	17.037363									0.464514	-0.377746
0.440188	-0.270973	0.905195	17.037426									0.465008	-0.377747
0.440683	-0.269383	0.906185	17.037468									0.465503	-0.377748
0.441177	-0.270735	0.907174	17.037537									0.465998	-0.377749
0.441672	-0.273264	0.908164	17.037512									0.466492	-0.37775
0.442167	-0.272718	0.909153	17.037409									0.466987	-0.377751
0.442661	-0.271535	0.910142	17.037317									0.467482	-0.377752
0.443156	-0.273942	0.911132	17.037331									0.467976	-0.377753
0.443651	-0.274791	0.912121	17.037354									0.468471	-0.377754
0.444145	-0.270908	0.91311	17.037359									0.468966	-0.377755
0.44464	-0.266097	0.9141	17.037405									0.46946	-0.377757
0.445135	-0.261938	0.915089	17.037359									0.469955	-0.377758
0.445629	-0.265386	0.916079	17.037338									0.47045	-0.377759
0.446124	-0.267827	0.917068	17.03731									0.470945	-0.37776
0.446619	-0.267711	0.918057	17.037321									0.471439	-0.377761
0.447113	-0.271206	0.919047	17.037357									0.471934	-0.377762
0.447608	-0.273319	0.920036	17.037441									0.472429	-0.377763
0.448103	-0.272633	0.921025	17.037495									0.472923	-0.377764
0.448598	-0.272699	0.922015	17.037477									0.473418	-0.377765
0.449092	-0.273156	0.923004	17.037485									0.473913	-0.377766
0.449587	-0.275894	0.923994	17.037514									0.474407	-0.377767
0.450082	-0.27987	0.924983	17.037495									0.474902	-0.377768
0.450576	-0.276745	0.925972	17.037554									0.475397	-0.377769
0.451071	-0.274551	0.926962	17.03764									0.475891	-0.37777
0.451566	-0.275752	0.927951	17.037628									0.476386	-0.377771
0.45206	-0.27422	0.92894	17.03763									0.476881	-0.377772
0.452555	-0.275468	0.92993	17.03767									0.477375	-0.377773
0.45305	-0.280686	0.930919	17.03771									0.47787	-0.377774
0.453544	-0.283261	0.931909	17.037729									0.478365	-0.377775
0.454039	-0.285508	0.932898	17.037756									0.47886	-0.377776
0.454534	-0.282147	0.933887	17.037813									0.479354	-0.377777
0.455028	-0.278586	0.934877	17.037823									0.479849	-0.377778
0.455523	-0.279603	0.935866	17.037811									0.480344	-0.377779
0.456018	-0.281601	0.936855	17.037861									0.480838	-0.37778
0.456513	-0.279233	0.937845	17.037933									0.481333	-0.377782
0.457007	-0.281796	0.938834	17.03796									0.481828	-0.377783
0.457502	-0.281953	0.939824	17.037987									0.482322	-0.377784
0.457997	-0.277277	0.940813	17.038017									0.482817	-0.377785
0.458491	-0.275072	0.941802	17.038031									0.483312	-0.377786
0.458986	-0.274985	0.942792	17.038078									0.483806	-0.377787
0.459481	-0.275022	0.943781	17.038149									0.484301	-0.377788
0.459975	-0.273012	0.944771	17.038231									0.484796	-0.377789
0.46047	-0.272587	0.94576	17.038244									0.485291	-0.37779
0.460965	-0.272537	0.946749	17.038206									0.485785	-0.377791
0.461459	-0.278292	0.947739	17.038174									0.48628	-0.377792
0.461954	-0.278253	0.948728	17.038233									0.486775	-0.377793
0.462449	-0.282048	0.949717	17.038334									0.487269	-0.377795
0.462944	-0.285649	0.950707	17.038347									0.487764	-0.377796
0.463438	-0.286969	0.951696	17.038372									0.488259	-0.377797
0.463933	-0.286871	0.952686	17.038357									0.488753	-0.377798
0.464428	-0.287764	0.953675	17.038301									0.489248	-0.377799
0.464922	-0.290999	0.954664	17.038313									0.489743	-0.3778
0.465417	-0.292465	0.955654	17.038387									0.490237	-0.377801
0.465912	-0.293749	0.956643	17.038433									0.490732	-0.377802
0.466406	-0.291285	0.957632	17.038458									0.491227	-0.377803
0.466901	-0.288103	0.958622	17.038527									0.491721	-0.377804
0.467396	-0.283136	0.959611	17.038528									0.492216	-0.377806
0.46789	-0.280205	0.960601	17.038548									0.492711	-0.377807
0.468385	-0.277292	0.96159	17.038549									0.493206	-0.377808
0.46888	-0.273005	0.962579	17.03853									0.4937	-0.377809
0.469374	-0.271438	0.963569	17.038536									0.494195	-0.37781
0.469869	-0.271752	0.964558	17.038509									0.49469	-0.377811
0.470364	-0.270133	0.965548	17.038559									0.495184	-0.377812
0.470859	-0.270271	0.966537	17.038616									0.495679	-0.377813
0.471353	-0.271353	0.967526	17.038656									0.496174	-0.377815
0.471848	-0.274107	0.968516	17.038643									0.496668	-0.377816
0.472343	-0.275751	0.969505	17.038631									0.497163	-0.377817
0.472837	-0.272265	0.970494	17.038708									0.497658	-0.377818
0.473332	-0.273124	0.971484	17.038704									0.498152	-0.377819
0.473827	-0.278663	0.972473	17.038794									0.498647	-0.37782
0.474321	-0.280871	0.973463	17.038847									0.499142	-0.377821
0.474816	-0.281325	0.974452	17.038891									0.499637	-0.377822
0.475311	-0.284585	0.975441	17.039021									0.500131	-0.377824
0.475805	-0.286759	0.976431	17.039097									0.500626	-0.377825
0.4763	-0.28312	0.97742	17.039175									0.501121	-0.377826
0.476795	-0.279937	0.978409	17.039238									0.501615	-0.377827
0.477289	-0.272767	0.979399	17.039297									0.50211	-0.377828
0.477784	-0.276767	0.980388	17.039345									0.502605	-0.377829
0.478279	-0.277501	0.981377	17.039516									0.503099	-0.377831
0.478774	-0.272177	0.982367	17.039621									0.503594	-0.377832
0.479268	-0.275209	0.983356	17.039734									0.504089	-0.377833
0.479763	-0.275989	0.984346	17.039745									0.504583	-0.377834
0.480258	-0.277208	0.985335	17.039722									0.505078	-0.377835
0.480752	-0.274276	0.986324	17.039705									0.505573	-0.377836
0.481247	-0.279371	0.987314	17.039738									0.506067	-0.377837
0.481742	-0.276019	0.988303	17.039719									0.506562	-0.377839
0.482236	-0.279807	0.989293	17.03977									0.507057	-0.37784
0.482731	-0.279863	0.990282	17.03977									0.507552	-0.377841
0.483226	-0.281203	0.991271	17.039896									0.508046	-0.377842
0.48372	-0.284678	0.992261	17.039976									0.508541	-0.377843
0.484215	-0.282128	0.99325	17.039951									0.509036	-0.377845
0.48471	-0.280496	0.994239	17.039984									0.50953	-0.377846
0.485205	-0.278196	0.995229	17.040001									0.510025	-0.377847
0.485699	-0.274168	0.996218	17.040066									0.51052	-0.377848
0.486194	-0.273106	0.997208	17.040108									0.511014	-0.377849
0.486689	-0.275691	0.998197	17.040159									0.511509	-0.37785
0.487183	-0.277271	0.999186	17.040258									0.512004	-0.377852
0.487678	-0.279469	1.000176	17.04039									0.512498	-0.377853
0.488173	-0.279837	1.001165	17.040556									0.512993	-0.377854
0.488667	-0.276868	1.002154	17.040594									0.513488	-0.377855
0.489162	-0.276995	1.003144	17.040602									0.513982	-0.377856
0.489657	-0.279098	1.004133	17.0406									0.514477	-0.377858
0.490151	-0.279088	1.005123	17.040665									0.514972	-0.377859
0.490646	-0.278911	1.006112	17.040691									0.515467	-0.37786
0.491141	-0.27795	1.007101	17.04076									0.515961	-0.377861
0.491636	-0.27107	1.008091	17.040722									0.516456	-0.377862
0.49213	-0.26794	1.00908	17.040733									0.516951	-0.377864
0.492625	-0.265168	1.010069	17.040777									0.517445	-0.377865
0.49312	-0.26432	1.011059	17.04088									0.51794	-0.377866
0.493614	-0.26453	1.012048	17.041019									0.518435	-0.377867
0.494109	-0.264652	1.013038	17.041166									0.518929	-0.377869
0.494604	-0.26372	1.014027	17.041216									0.519424	-0.37787
0.495098	-0.262033	1.015016	17.041271									0.519919	-0.377871
0.495593	-0.264184	1.016006	17.041304									0.520413	-0.377872
0.496088	-0.265382	1.016995	17.041346									0.520908	-0.377873
0.496582	-0.269368	1.017985	17.041382									0.521403	-0.377875
0.497077	-0.273823	1.018974	17.041405									0.521898	-0.377876
0.497572	-0.275418	1.019963	17.041504									0.522392	-0.377877
0.498066	-0.272691	1.020953	17.041578									0.522887	-0.377878
0.498561	-0.272471	1.021942	17.041626									0.523382	-0.37788
0.499056	-0.273671	1.022931	17.041676									0.523876	-0.377881
0.499551	-0.270424	1.023921	17.041731									0.524371	-0.377882
0.500045	-0.269595	1.02491	17.041794									0.524866	-0.377885
0.50054	-0.26698	1.0259	17.041853									0.52536	-0.377887
0.501035	-0.265444	1.026889	17.041899									0.525855	-0.37789
0.501529	-0.266218	1.027878	17.041912									0.52635	-0.377892
0.502024	-0.265506	1.028868	17.041922									0.526844	-0.377895
0.502519	-0.263165	1.029857	17.041977									0.527339	-0.377897
0.503013	-0.262655	1.030846	17.041998									0.527834	-0.3779
0.503508	-0.266706	1.031836	17.041979									0.528328	-0.377902
0.504003	-0.265781	1.032825	17.04199									0.528823	-0.377905
0.504497	-0.266264	1.033815	17.042017									0.529318	-0.377907
0.504992	-0.268415	1.034804	17.042049									0.529813	-0.377909
0.505487	-0.272563	1.035793	17.042116									0.530307	-0.37791
0.505982	-0.276167	1.036783	17.042149									0.530802	-0.377911
0.506476	-0.278536	1.037772	17.042173									0.531297	-0.377912
0.506971	-0.277394	1.038761	17.042141									0.531791	-0.377914
0.507466	-0.281099	1.039751	17.042122									0.532286	-0.377915
0.50796	-0.282632	1.04074	17.042171									0.532781	-0.377916
0.508455	-0.277149	1.04173	17.042219									0.533275	-0.377918
0.50895	-0.279294	1.042719	17.042271									0.53377	-0.377919
0.509444	-0.281429	1.043708	17.042345									0.534265	-0.37792
0.509939	-0.285182	1.044698	17.042391									0.534759	-0.377921
0.510434	-0.281664	1.045687	17.042473									0.535254	-0.377923
0.510928	-0.276617	1.046677	17.042551									0.535749	-0.377924
0.511423	-0.274204	1.047666	17.042654									0.536244	-0.377925
0.511918	-0.273492	1.048655	17.042692									0.536738	-0.377927
0.512412	-0.272408	1.049645	17.042751									0.537233	-0.377928
0.512907	-0.274488	1.050634	17.04278									0.537728	-0.377929
0.513402	-0.276155	1.051623	17.042841									0.538222	-0.377931
0.513897	-0.276428	1.052613	17.042906									0.538717	-0.377932
0.514391	-0.277394	1.053602	17.042969									0.539212	-0.377933
0.514886	-0.274788	1.054592	17.043032									0.539706	-0.377935
0.515381	-0.277525	1.055581	17.043074									0.540201	-0.377936
0.515875	-0.280817	1.05657	17.043076									0.540696	-0.377937
0.51637	-0.280366	1.05756	17.04315									0.54119	-0.377939
0.516865	-0.284199	1.058549	17.04324									0.541685	-0.37794
0.517359	-0.282277	1.059538	17.043245									0.54218	-0.377941
0.517854	-0.277682	1.060528	17.043251									0.542674	-0.377942
0.518349	-0.27479	1.061517	17.043232									0.543169	-0.377944
0.518843	-0.267358	1.062507	17.043222									0.543664	-0.377945
0.519338	-0.269045	1.063496	17.043203									0.544159	-0.377946
0.519833	-0.267638	1.064485	17.043219									0.544653	-0.377948
0.520328	-0.268481	1.065475	17.043318									0.545148	-0.377949
0.520822	-0.265832	1.066464	17.043396									0.545643	-0.37795
0.521317	-0.26459	1.067454	17.043488									0.546137	-0.377952
0.521812	-0.262145	1.068443	17.043518									0.546632	-0.377953
0.522306	-0.260933	1.069432	17.043501									0.547127	-0.377954
0.522801	-0.266282	1.070422	17.043503									0.547621	-0.377956
0.523296	-0.27291	1.071411	17.043596									0.548116	-0.377957
0.52379	-0.279437	1.0724	17.043673									0.548611	-0.377958
0.524285	-0.27959	1.07339	17.043694									0.549105	-0.37796
0.52478	-0.276769	1.074379	17.04369									0.5496	-0.377961
0.525274	-0.274818	1.075369	17.043653									0.550095	-0.377963
0.525769	-0.274011	1.076358	17.043739									0.55059	-0.377964
0.526264	-0.275315	1.077347	17.043736									0.551084	-0.377965
0.526758	-0.275682	1.078337	17.0438									0.551579	-0.377967
0.527253	-0.279447	1.079326	17.043888									0.552074	-0.377968
0.527748	-0.281423	1.080315	17.043928									0.552568	-0.377969
0.528243	-0.279276	1.081305	17.043905									0.553063	-0.377971
0.528737	-0.283512	1.082294	17.043947									0.553558	-0.377972
0.529232	-0.282722	1.083284	17.043934									0.554052	-0.377973
0.529727	-0.283291	1.084273	17.043997									0.554547	-0.377975
0.530221	-0.282503	1.085262	17.044067									0.555042	-0.377976
0.530716	-0.286258	1.086252	17.044153									0.555536	-0.377977
0.531211	-0.284324	1.087241	17.044207									0.556031	-0.377979
0.531705	-0.282065	1.08823	17.044228									0.556526	-0.37798
0.5322	-0.280418	1.08922	17.044235									0.55702	-0.377982
0.532695	-0.276945	1.090209	17.044273									0.557515	-0.377983
0.533189	-0.275301	1.091199	17.044231									0.55801	-0.377984
0.533684	-0.272305	1.092188	17.044241									0.558505	-0.377986
0.534179	-0.268969	1.093177	17.044231									0.558999	-0.377987
0.534674	-0.269945	1.094167	17.044298									0.559494	-0.377988
0.535168	-0.273147	1.095156	17.044363									0.559989	-0.37799
0.535663	-0.271957	1.096145	17.044342									0.560483	-0.377991
0.536158	-0.272822	1.097135	17.044369									0.560978	-0.377993
0.536652	-0.277862	1.098124	17.044365									0.561473	-0.377994
0.537147	-0.280217	1.099114	17.04439									0.561967	-0.377995
0.537642	-0.281392	1.100103	17.044413									0.562462	-0.377997
0.538136	-0.280913	1.101092	17.044384									0.562957	-0.377998
0.538631	-0.281343	1.102082	17.044371									0.563451	-0.378
0.539126	-0.283942	1.103071	17.044336									0.563946	-0.378001
0.53962	-0.283228	1.104061	17.044306									0.564441	-0.378004
0.540115	-0.27787	1.10505	17.044338									0.564936	-0.378007
0.54061	-0.276503	1.106039	17.044357									0.56543	-0.378009
0.541104	-0.278161	1.107029	17.044312									0.565925	-0.378012
0.541599	-0.276047	1.108018	17.044268									0.56642	-0.378015
0.542094	-0.273094	1.109007	17.044275									0.566914	-0.378018
0.542589	-0.2709	1.109997	17.044231									0.567409	-0.378021
0.543083	-0.268664	1.110986	17.044222									0.567904	-0.378024
0.543578	-0.266309	1.111976	17.044241									0.568398	-0.378027
0.544073	-0.266144	1.112965	17.044289									0.568893	-0.378029
0.544567	-0.272848	1.113954	17.044289									0.569388	-0.378031
0.545062	-0.279092	1.114944	17.044241									0.569882	-0.378032
0.545557	-0.283228	1.115933	17.044254									0.570377	-0.378034
0.546051	-0.284406	1.116922	17.044243									0.570872	-0.378035
0.546546	-0.282176	1.117912	17.044216									0.571366	-0.378037
0.547041	-0.286636	1.118901	17.044228									0.571861	-0.378038
0.547535	-0.28851	1.119891	17.044184									0.572356	-0.378039
0.54803	-0.289898	1.12088	17.044147									0.572851	-0.378041
0.548525	-0.292279	1.121869	17.044127									0.573345	-0.378042
0.54902	-0.294681	1.122859	17.044121									0.57384	-0.378044
0.549514	-0.291294	1.123848	17.044159									0.574335	-0.378045
0.550009	-0.290029	1.124837	17.044172									0.574829	-0.378047
0.550504	-0.290779	1.125827	17.044111									0.575324	-0.378048
0.550998	-0.289633	1.126816	17.044071									0.575819	-0.37805
0.551493	-0.291871	1.127806	17.044159									0.576313	-0.378051
0.551988	-0.288596	1.128795	17.044233									0.576808	-0.378052
0.552482	-0.286259	1.129784	17.044231									0.577303	-0.378054
0.552977	-0.283917	1.130774	17.044188									0.577797	-0.378055
0.553472	-0.282988	1.131763	17.044123									0.578292	-0.378057
0.553966	-0.281745	1.132752	17.044107									0.578787	-0.378058
0.554461	-0.279546	1.133742	17.044086									0.579282	-0.37806
0.554956	-0.276077	1.134731	17.044096									0.579776	-0.378061
0.55545	-0.272848	1.135721	17.044071									0.580271	-0.378063
0.555945	-0.26873	1.13671	17.043982									0.580766	-0.378064
0.55644	-0.269306	1.137699	17.043959									0.58126	-0.378066
0.556935	-0.270727	1.138689	17.043993									0.581755	-0.378067
0.557429	-0.273058	1.139678	17.043995									0.58225	-0.378069
0.557924	-0.277018	1.140667	17.043957									0.582744	-0.37807
0.558419	-0.283432	1.141657	17.044003									0.583239	-0.378071
0.558913	-0.282014	1.142646	17.044035									0.583734	-0.378073
0.559408	-0.283067	1.143636	17.044041									0.584228	-0.378074
0.559903	-0.286967	1.144625	17.04402									0.584723	-0.378076
0.560397	-0.288011	1.145614	17.043978									0.585218	-0.378077
0.560892	-0.29057	1.146604	17.043957									0.585712	-0.378079
0.561387	-0.289463	1.147593	17.04393									0.586207	-0.37808
0.561881	-0.287667	1.148582	17.04393									0.586702	-0.378082
0.562376	-0.285036	1.149572	17.043962									0.587197	-0.378083
0.562871	-0.282422	1.150561	17.04393									0.587691	-0.378085
0.563366	-0.276841	1.151551	17.044003									0.588186	-0.378086
0.56386	-0.278931	1.15254	17.043985									0.588681	-0.378088
0.564355	-0.272695	1.153529	17.043982									0.589175	-0.378089
0.56485	-0.267673	1.154519	17.043982									0.58967	-0.378091
0.565344	-0.267002	1.155508	17.0439									0.590165	-0.378092
0.565839	-0.271214	1.156497	17.043867									0.590659	-0.378094
0.566334	-0.2693	1.157487	17.043898									0.591154	-0.378095
0.566828	-0.270499	1.158476	17.043924									0.591649	-0.378097
0.567323	-0.271215	1.159466	17.043896									0.592143	-0.378098
0.567818	-0.270971	1.160455	17.043797									0.592638	-0.3781
0.568312	-0.270853	1.161444	17.043741									0.593133	-0.378101
0.568807	-0.267241	1.162434	17.043653									0.593628	-0.378103
0.569302	-0.268991	1.163423	17.043655									0.594122	-0.378106
0.569797	-0.270538	1.164413	17.043621									0.594617	-0.378109
0.570291	-0.267632	1.165402	17.043526									0.595112	-0.378112
0.570786	-0.264621	1.166391	17.043505									0.595606	-0.378115
0.571281	-0.266424	1.167381	17.043528									0.596101	-0.378118
0.571775	-0.268253	1.16837	17.043505									0.596596	-0.378121
0.57227	-0.268627	1.169359	17.043497									0.59709	-0.378124
0.572765	-0.271009	1.170349	17.04353									0.597585	-0.378127
0.573259	-0.26892	1.171338	17.043543									0.59808	-0.37813
0.573754	-0.268926	1.172328	17.043562									0.598574	-0.378133
0.574249	-0.269819	1.173317	17.043558									0.599069	-0.378135
0.574743	-0.268223	1.174306	17.043455									0.599564	-0.378136
0.575238	-0.273137	1.175296	17.043421									0.600058	-0.378138
0.575733	-0.273752	1.176285	17.043346									0.600553	-0.378139
0.576227	-0.273117	1.177274	17.043344									0.601048	-0.378141
0.576722	-0.273701	1.178264	17.04336									0.601543	-0.378142
0.577217	-0.274417	1.179253	17.043329									0.602037	-0.378144
0.577712	-0.279109	1.180243	17.043377									0.602532	-0.378145
0.578206	-0.284639	1.181232	17.043297									0.603027	-0.378147
0.578701	-0.284088	1.182221	17.04327									0.603521	-0.378149
0.579196	-0.28382	1.183211	17.043295									0.604016	-0.37815
0.57969	-0.287259	1.1842	17.043285									0.604511	-0.378152
0.580185	-0.286288	1.185189	17.043289									0.605005	-0.378153
0.58068	-0.288426	1.186179	17.043312									0.6055	-0.378155
0.581174	-0.291129	1.187168	17.043306									0.605995	-0.378156
0.581669	-0.287721	1.188158	17.043365									0.606489	-0.378158
0.582164	-0.284655	1.189147	17.04343									0.606984	-0.378159
0.582658	-0.27701	1.190136	17.043428									0.607479	-0.378161
0.583153	-0.271825	1.191126	17.043449									0.607974	-0.378163
0.583648	-0.271278	1.192115	17.043522									0.608468	-0.378164
0.584143	-0.267862	1.193105	17.043589									0.608963	-0.378166
0.584637	-0.265334	1.194094	17.043604									0.609458	-0.378167
0.585132	-0.264883	1.195083	17.0436									0.609952	-0.378169
0.585627	-0.26443	1.196073	17.043695									0.610447	-0.37817
0.586121	-0.262641	1.197062	17.043766									0.610942	-0.378172
0.586616	-0.260231	1.198051	17.043808									0.611436	-0.378173
0.587111	-0.257852	1.199041	17.043831									0.611931	-0.378175
0.587605	-0.258372	1.20003	17.043922									0.612426	-0.378177
0.5881	-0.2604	1.20102	17.044006									0.61292	-0.378178
0.588595	-0.260901	1.202009	17.044069									0.613415	-0.37818
0.589089	-0.26202	1.202998	17.04413									0.61391	-0.378181
0.589584	-0.262737	1.203988	17.04418									0.614404	-0.378183
0.590079	-0.263479	1.204977	17.04417									0.614899	-0.378184
0.590573	-0.266925	1.205966	17.044186									0.615394	-0.378186
0.591068	-0.266286	1.206956	17.044239									0.615889	-0.378188
0.591563	-0.267305	1.207945	17.04427									0.616383	-0.378189
0.592058	-0.268814	1.208935	17.04427									0.616878	-0.378191
0.592552	-0.26895	1.209924	17.044245									0.617373	-0.378192
0.593047	-0.268484	1.210913	17.04421									0.617867	-0.378194
0.593542	-0.26845	1.211903	17.044199									0.618362	-0.378195
0.594036	-0.270098	1.212892	17.044266									0.618857	-0.378199
0.594531	-0.270007	1.213881	17.04434									0.619351	-0.378202
0.595026	-0.268153	1.214871	17.044437									0.619846	-0.378205
0.59552	-0.264375	1.21586	17.044495									0.620341	-0.378208
0.596015	-0.260731	1.21685	17.044556									0.620835	-0.378211
0.59651	-0.264687	1.217839	17.044628									0.62133	-0.378215
0.597004	-0.264519	1.218828	17.044689									0.621825	-0.378218
0.597499	-0.267216	1.219818	17.044735									0.62232	-0.378221
0.597994	-0.269616	1.220807	17.044741									0.622814	-0.378224
0.598488	-0.266753	1.221797	17.044767									0.623309	-0.378227
0.598983	-0.26552	1.222786	17.044844									0.623804	-0.378229
