Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.479393	0.000853	0.983674	17.100351									0.504119	-0.013098
0.479888	0.002063	0.984664	17.100399									0.504614	-0.013115
0.480382	0.000481	0.985654	17.100483									0.505109	-0.013132
0.480877	0.000504	0.986643	17.100588									0.505603	-0.013149
0.481372	-0.00502	0.987633	17.100645									0.506098	-0.013166
0.481866	-0.012852	0.988622	17.100756									0.506593	-0.013183
0.482361	-0.017283	0.989612	17.100864									0.507087	-0.0132
0.482856	-0.020364	0.990602	17.100925									0.507582	-0.013217
0.483351	-0.024155	0.991591	17.10104									0.508077	-0.013234
0.483845	-0.024284	0.992581	17.101171									0.508572	-0.013251
0.48434	-0.023003	0.99357	17.101263									0.509066	-0.013268
0.484835	-0.023476	0.99456	17.101362									0.509561	-0.013285
0.48533	-0.022024	0.995549	17.101431									0.510056	-0.013301
0.485824	-0.019787	0.996539	17.1015									0.51055	-0.013316
0.486319	-0.014188	0.997529	17.101631									0.511045	-0.013331
0.486814	-0.006829	0.998518	17.10169									0.51154	-0.013347
0.487308	-0.001826	0.999508	17.101658									0.512035	-0.013362
0.487803	0.000087	1.000497	17.101633									0.512529	-0.013378
0.488298	0.001947	1.001487	17.101652									0.513024	-0.013393
0.488793	0.005858	1.002477	17.101709									0.513519	-0.013409
0.489287	0.007988	1.003466	17.101763									0.514013	-0.013424
0.489782	0.006937	1.004456	17.101835									0.514508	-0.013439
0.490277	0.006518	1.005445	17.1019									0.515003	-0.013453
0.490771	0.004244	1.006435	17.102037									0.515498	-0.013467
0.491266	0.001355	1.007425	17.102102									0.515992	-0.013481
0.491761	-0.001269	1.008414	17.102133									0.516487	-0.013495
0.492256	-0.002998	1.009404	17.102192									0.516982	-0.013508
0.49275	-0.001954	1.010394	17.102228									0.517476	-0.013522
0.493245	0.000377	1.011383	17.102278									0.517971	-0.013536
0.49374	-0.000026	1.012373	17.10228									0.518466	-0.01355
0.494234	-0.003952	1.013362	17.102325									0.518961	-0.013563
0.494729	-0.004651	1.014352	17.102448									0.519455	-0.013577
0.495224	-0.002412	1.015341	17.10253									0.51995	-0.01359
0.495719	-0.000276	1.016331	17.102587									0.520445	-0.013603
0.496213	0.001496	1.017321	17.102633									0.52094	-0.013616
0.496708	0.003707	1.01831	17.102621									0.521434	-0.013628
0.497203	0.005017	1.0193	17.102594									0.521929	-0.013641
0.497697	0.003482	1.020289	17.102615									0.522424	-0.013654
0.498192	0.000206	1.021279	17.102648									0.522918	-0.013667
0.498687	-0.00369	1.022269	17.102669									0.523413	-0.01368
0.499182	-0.002996	1.023258	17.10268									0.523908	-0.013693
0.499676	-0.000147	1.024248	17.102749									0.524403	-0.013705
0.500171	-0.00105	1.025237	17.102858									0.524897	-0.013716
0.500666	-0.00292	1.026227	17.102901									0.525392	-0.013726
0.501161	-0.002861	1.027217	17.102877									0.525887	-0.013736
0.501655	-0.003505	1.028206	17.102831									0.526381	-0.013747
0.50215	-0.003525	1.029196	17.102783									0.526876	-0.013757
0.502645	-0.00105	1.030185	17.102833									0.527371	-0.013767
0.503139	0.001104	1.031175	17.102825									0.527866	-0.013778
0.503634	0.005434	1.032165	17.102861									0.52836	-0.013788
0.504129	0.007198	1.033154	17.102894									0.528855	-0.013798
0.504624	0.005527	1.034144	17.102928									0.52935	-0.013809
0.505118	0.005723	1.035133	17.102911									0.529845	-0.013819
0.505613	0.004664	1.036123	17.102945									0.530339	-0.013829
0.506108	0.005161	1.037113	17.102913									0.530834	-0.013839
0.506602	0.006209	1.038102	17.102909									0.531329	-0.013849
0.507097	0.002801	1.039092	17.102974									0.531823	-0.013859
0.507592	-0.001547	1.040081	17.103024									0.532318	-0.013869
0.508087	-0.003498	1.041071	17.103102									0.532813	-0.013879
0.508581	-0.010484	1.042061	17.103214									0.533308	-0.013888
0.509076	-0.009817	1.04305	17.103312									0.533802	-0.013898
0.509571	-0.007649	1.04404	17.103388									0.534297	-0.013908
0.510065	-0.009328	1.045029	17.103479									0.534792	-0.013916
0.51056	-0.008981	1.046019	17.103502									0.535286	-0.013923
0.511055	-0.009215	1.047009	17.103531									0.535781	-0.013931
0.51155	-0.010235	1.047998	17.103487									0.536276	-0.013938
0.512044	-0.007742	1.048988	17.103491									0.536771	-0.013946
0.512539	-0.006155	1.049977	17.103508									0.537265	-0.013953
0.513034	-0.007124	1.050967	17.103481									0.53776	-0.013961
0.513529	-0.003235	1.051957	17.103451									0.538255	-0.013968
0.514023	-0.005004	1.052946	17.10355									0.538749	-0.013976
0.514518	-0.004566	1.053936	17.103546									0.539244	-0.013983
0.515013	-0.003177	1.054925	17.103575									0.539739	-0.01399
0.515507	-0.004684	1.055915	17.103712									0.540234	-0.013997
0.516002	-0.005175	1.056905	17.103756									0.540728	-0.014004
0.516497	-0.006792	1.057894	17.103748									0.541223	-0.014011
0.516992	-0.010057	1.058884	17.103796									0.541718	-0.014018
0.517486	-0.009768	1.059873	17.103765									0.542212	-0.014025
0.517981	-0.008894	1.060863	17.103716									0.542707	-0.014032
0.518476	-0.00845	1.061853	17.103727									0.543202	-0.014039
0.51897	-0.009474	1.062842	17.103672									0.543697	-0.014046
0.519465	-0.010192	1.063832	17.10367									0.544191	-0.014053
0.51996	-0.009421	1.064821	17.103615									0.544686	-0.014058
0.520455	-0.00826	1.065811	17.103727									0.545181	-0.014063
0.520949	-0.006794	1.066801	17.103767									0.545676	-0.014068
0.521444	-0.004887	1.06779	17.103788									0.54617	-0.014074
0.521939	-0.000878	1.06878	17.103762									0.546665	-0.014079
0.522433	-0.001309	1.069769	17.103661									0.54716	-0.014084
0.522928	0.000802	1.070759	17.103571									0.547654	-0.014089
0.523423	0.002272	1.071749	17.103537									0.548149	-0.014094
0.523918	0.002207	1.072738	17.103567									0.548644	-0.0141
0.524412	0.00016	1.073728	17.103598									0.549139	-0.014105
0.524907	-0.001198	1.074717	17.103695									0.549633	-0.014109
0.525402	0.000606	1.075707	17.103762									0.550128	-0.014113
0.525896	0.002883	1.076697	17.10384									0.550623	-0.014118
0.526391	0.003694	1.077686	17.103933									0.551117	-0.014122
0.526886	0.00274	1.078676	17.103975									0.551612	-0.014126
0.527381	0.003531	1.079665	17.104076									0.552107	-0.014131
0.527875	0.001237	1.080655	17.104092									0.552602	-0.014135
0.52837	-0.001804	1.081645	17.104116									0.553096	-0.014139
0.528865	-0.000887	1.082634	17.104124									0.553591	-0.014143
0.52936	0.000816	1.083624	17.10409									0.554086	-0.014148
0.529854	0.001509	1.084613	17.104084									0.554581	-0.014151
0.530349	0.00204	1.085603	17.104149									0.555075	-0.014155
0.530844	-0.000616	1.086593	17.10413									0.55557	-0.016234
0.531338	-0.003106	1.087582	17.104099									0.556065	-0.015947
0.531833	-0.004423	1.088572	17.104084									0.556559	-0.014521
0.532328	-0.004646	1.089561	17.104029									0.557054	-0.014707
0.532823	-0.003204	1.090551	17.103977									0.557549	-0.015862
0.533317	-0.001462	1.091541	17.103989									0.558044	-0.015985
0.533812	-0.001709	1.09253	17.104055									0.558538	-0.014181
0.534307	-0.004072	1.09352	17.104136									0.559033	-0.014185
0.534801	-0.004728	1.094509	17.104193									0.559528	-0.014188
0.535296	-0.00602	1.095499	17.104214									0.560022	-0.014191
0.535791	-0.005758	1.096488	17.104246									0.560517	-0.014194
0.536286	-0.005066	1.097478	17.104292									0.561012	-0.014197
0.53678	-0.005926	1.098468	17.10433									0.561507	-0.0142
0.537275	-0.00699	1.099457	17.10434									0.562001	-0.014203
0.53777	-0.00944	1.100447	17.104326									0.562496	-0.014206
0.538265	-0.010454	1.101436	17.1043									0.562991	-0.014209
0.538759	-0.011194	1.102426	17.104343									0.563485	-0.014212
0.539254	-0.011316	1.103416	17.104467									0.56398	-0.014215
0.539749	-0.011636	1.104405	17.104494									0.564475	-0.014217
0.540243	-0.012015	1.105395	17.104511									0.56497	-0.01422
0.540738	-0.010621	1.106385	17.104649									0.565464	-0.014222
0.541233	-0.009275	1.107374	17.104733									0.565959	-0.014224
0.541728	-0.008945	1.108364	17.104774									0.566454	-0.014227
0.542222	-0.008611	1.109353	17.104847									0.566948	-0.014229
0.542717	-0.008257	1.110343	17.10491									0.567443	-0.014232
0.543212	-0.009313	1.111333	17.104918									0.567938	-0.014234
0.543706	-0.009489	1.112322	17.104925									0.568433	-0.014237
0.544201	-0.008113	1.113312	17.105036									0.568927	-0.014239
0.544696	-0.007471	1.114301	17.105072									0.569422	-0.014241
0.545191	-0.009059	1.115291	17.105106									0.569917	-0.014243
0.545685	-0.010478	1.11628	17.105175									0.570412	-0.014245
0.54618	-0.011916	1.11727	17.105219									0.570906	-0.014247
0.546675	-0.01111	1.11826	17.105305									0.571401	-0.014248
0.547169	-0.009974	1.119249	17.105377									0.571896	-0.01425
0.547664	-0.006308	1.120239	17.105347									0.57239	-0.014252
0.548159	-0.003577	1.121228	17.105331									0.572885	-0.014254
0.548654	-0.000081	1.122218	17.105421									0.57338	-0.014256
0.549148	0.000744	1.123208	17.105381									0.573875	-0.014258
0.549643	0.001136	1.124197	17.105398									0.574369	-0.014259
0.550138	0.00312	1.125187	17.105471									0.574864	-0.01426
0.550632	0.003473	1.126176	17.105461									0.575359	-0.014262
0.551127	0.000509	1.127166	17.105446									0.575853	-0.014263
0.551622	-0.000019	1.128156	17.105362									0.576348	-0.014264
0.552117	-0.000668	1.129145	17.105421									0.576843	-0.014266
0.552611	-0.005512	1.130135	17.105488									0.577338	-0.014267
0.553106	-0.007608	1.131124	17.105473									0.577832	-0.014268
0.553601	-0.012148	1.132114	17.105412									0.578327	-0.01427
0.554096	-0.011484	1.133104	17.105377									0.578822	-0.014271
0.55459	-0.012562	1.134093	17.105352									0.579316	-0.014272
0.555085	-0.012977	1.135083	17.105265									0.579811	-0.016026
0.55558	-0.016234	1.136072	17.105225									0.580306	-0.015178
0.556074	-0.015947	1.137062	17.105261									0.580801	-0.014275
0.556569	-0.014521	1.138052	17.105297									0.581295	-0.014276
0.557064	-0.014707	1.139041	17.105257									0.58179	-0.014277
0.557559	-0.015862	1.140031	17.105227									0.582285	-0.014278
0.558053	-0.015985	1.14102	17.105309									0.582779	-0.014279
0.558548	-0.013349	1.14201	17.105391									0.583274	-0.01428
0.559043	-0.012506	1.143	17.105433									0.583769	-0.014281
0.559537	-0.011356	1.143989	17.105452									0.584264	-0.014282
0.560032	-0.009878	1.144979	17.105469									0.584758	-0.014282
0.560527	-0.005827	1.145968	17.105495									0.585253	-0.014283
0.561022	-0.00553	1.146958	17.105536									0.585748	-0.014284
0.561516	-0.004772	1.147948	17.105497									0.586242	-0.014284
0.562011	-0.000682	1.148937	17.105513									0.586737	-0.014285
0.562506	0.001642	1.149927	17.105555									0.587232	-0.014286
0.563	0.002302	1.150916	17.105612									0.587727	-0.014286
0.563495	0.0063	1.151906	17.105686									0.588221	-0.014287
0.56399	0.008092	1.152896	17.105774									0.588716	-0.014288
0.564485	0.007336	1.153885	17.105846									0.589211	-0.014288
0.564979	0.006086	1.154875	17.105877									0.589706	-0.014288
0.565474	0.005514	1.155864	17.105921									0.5902	-0.014289
0.565969	0.006576	1.156854	17.105919									0.590695	-0.014289
0.566464	0.006556	1.157844	17.10594									0.59119	-0.014289
0.566958	0.003791	1.158833	17.10593									0.591684	-0.01429
0.567453	0.002663	1.159823	17.105957									0.592179	-0.01429
0.567948	0.003129	1.160812	17.106054									0.592674	-0.01429
0.568442	0.000265	1.161802	17.106173									0.593169	-0.014291
0.568937	-0.006194	1.162792	17.10626									0.593663	-0.014291
0.569432	-0.009103	1.163781	17.106291									0.594158	-0.014291
0.569927	-0.007572	1.164771	17.10634									0.594653	-0.014291
0.570421	-0.008721	1.16576	17.106455									0.595147	-0.014291
0.570916	-0.009968	1.16675	17.106533									0.595642	-0.014291
0.571411	-0.011451	1.16774	17.106594									0.596137	-0.014291
0.571905	-0.012123	1.168729	17.106642									0.596632	-0.014291
0.5724	-0.010748	1.169719	17.106634									0.597126	-0.014291
0.572895	-0.01049	1.170708	17.106625									0.597621	-0.014292
0.57339	-0.011875	1.171698	17.106682									0.598116	-0.014292
0.573884	-0.009173	1.172688	17.106735									0.598611	-0.014292
0.574379	-0.007232	1.173677	17.106771									0.599105	-0.014292
0.574874	-0.009477	1.174667	17.106812									0.5996	-0.014291
0.575368	-0.01013	1.175656	17.106833									0.600095	-0.014291
0.575863	-0.009461	1.176646	17.106842									0.600589	-0.014291
0.576358	-0.007876	1.177636	17.106894									0.601084	-0.014291
0.576853	-0.007627	1.178625	17.106916									0.601579	-0.014291
0.577347	-0.009094	1.179615	17.106943									0.602074	-0.014291
0.577842	-0.010239	1.180604	17.106983									0.602568	-0.014291
0.578337	-0.011497	1.181594	17.107002									0.603063	-0.01429
0.578831	-0.012325	1.182584	17.106974									0.603558	-0.01429
0.579326	-0.013932	1.183573	17.10701									0.604052	-0.01429
0.579821	-0.016026	1.184563	17.107113									0.604547	-0.01429
0.580316	-0.015178	1.185552	17.107191									0.605042	-0.014289
0.58081	-0.013225	1.186542	17.107241									0.605537	-0.014289
0.581305	-0.011807	1.187532	17.107262									0.606031	-0.014288
0.5818	-0.00909	1.188521	17.107267									0.606526	-0.014288
0.582295	-0.004882	1.189511	17.107265									0.607021	-0.014288
0.582789	-0.001666	1.1905	17.107241									0.607515	-0.014287
0.583284	0.000371	1.19149	17.107279									0.60801	-0.014287
0.583779	0.002571	1.192479	17.107325									0.608505	-0.014287
0.584273	0.004891	1.193469	17.10737									0.609	-0.014286
0.584768	0.008486	1.194459	17.107462									0.609494	-0.014286
0.585263	0.009034	1.195448	17.107531									0.609989	-0.014285
0.585758	0.010565	1.196438	17.107552									0.610484	-0.014285
0.586252	0.012683	1.197428	17.107557									0.610978	-0.014284
0.586747	0.013405	1.198417	17.107592									0.611473	-0.014284
0.587242	0.013252	1.199407	17.107618									0.611968	-0.014283
0.587736	0.01563	1.200396	17.107637									0.612463	-0.014283
0.588231	0.020713	1.201386	17.107758									0.612957	-0.014282
0.588726	0.020931	1.202376	17.107859									0.613452	-0.014282
0.589221	0.019829	1.203365	17.107908									0.613947	-0.014281
0.589715	0.021551	1.204355	17.107904									0.614442	-0.014281
0.59021	0.022656	1.205344	17.107962									0.614936	-0.01428
0.590705	0.020225	1.206334	17.10803									0.615431	-0.014279
0.591199	0.018717	1.207324	17.108114									0.615926	-0.014279
0.591694	0.016558	1.208313	17.108143									0.61642	-0.014278
0.592189	0.014541	1.209303	17.108149									0.616915	-0.014277
0.592684	0.011809	1.210292	17.108124									0.61741	-0.014277
0.593178	0.007575	1.211282	17.10812									0.617905	-0.014276
0.593673	0.003606	1.212271	17.108089									0.618399	-0.014275
0.594168	0.003187	1.213261	17.108074									0.618894	-0.014275
0.594662	0.001523	1.214251	17.108074									0.619389	-0.014274
0.595157	0.001424	1.21524	17.108149									0.619883	-0.014273
0.595652	0.00595	1.21623	17.108158									0.620378	-0.014272
0.596147	0.006207	1.217219	17.108185									0.620873	-0.014272
0.596641	0.002261	1.218209	17.108168									0.621368	-0.014271
0.597136	0.001427	1.219199	17.108202									0.621862	-0.01427
0.597631	0.000326	1.220188	17.108206									0.622357	-0.014269
0.598126	0.001058	1.221178	17.108185									0.622852	-0.014269
0.59862	0.004218	1.222167	17.108238									0.623347	-0.014268
0.599115	0.006876	1.223157	17.108303									0.623841	-0.014267
0.59961	0.006916	1.224147	17.108273									0.624336	-0.014266
0.600104	0.003721	1.225136	17.108284									0.624831	-0.014265
0.600599	-0.001818	1.226126	17.108356									0.625325	-0.014265
0.601094	-0.002194	1.227116	17.108419									0.62582	-0.014264
0.601589	0.000039	1.228105	17.108477									0.626315	-0.014263
0.602083	-0.002416	1.229095	17.108456									0.62681	-0.014262
0.602578	0.000135	1.230084	17.108559									0.627304	-0.014261
0.603073	-0.000436	1.231074	17.108603									0.627799	-0.01426
0.603567	0.002147	1.232063	17.108713									0.628294	-0.014259
0.604062	0.001918	1.233053	17.108797									0.628788	-0.014258
0.604557	0.001926	1.234043	17.108841									0.629283	-0.014257
0.605052	0.000679	1.235032	17.10891									0.629778	-0.014257
0.605546	0.001697	1.236022	17.108849									0.630273	-0.014256
0.606041	-0.001139	1.237011	17.108868									0.630767	-0.014255
0.606536	-0.000076	1.238001	17.108845									0.631262	-0.014254
0.607031	0.006272	1.238991	17.108868									0.631757	-0.014253
0.607525	0.004165	1.23998	17.108829									0.632251	-0.014252
0.60802	0.002014	1.24097	17.108829									0.632746	-0.014251
0.608515	0.00159	1.241959	17.108732									0.633241	-0.01425
0.609009	0.002351	1.242949	17.108818									0.633736	-0.014249
0.609504	0.003015	1.243939	17.108767									0.63423	-0.014248
0.609999	0.004991	1.244928	17.108812									0.634725	-0.014247
0.610494	0.006805	1.245918	17.108736									0.63522	-0.014246
0.610988	0.009643	1.246907	17.108835									0.635714	-0.014246
0.611483	0.010822	1.247897	17.108833									0.636209	-0.014245
0.611978	0.007332	1.248887	17.108776									0.636704	-0.014244
0.612472	0.002822	1.249876	17.108747									0.637199	-0.014243
0.612967	0.003018	1.250866	17.108751									0.637693	-0.014242
0.613462	0.003956	1.251855	17.108835									0.638188	-0.014241
0.613957	0.004254	1.252845	17.108921									0.638683	-0.01424
0.614451	0.001842	1.253835	17.108931									0.639178	-0.014239
0.614946	-0.001009	1.254824	17.108986									0.639672	-0.014238
0.615441	-0.00368	1.255814	17.109043									0.640167	-0.014237
0.615935	-0.004006	1.256803	17.109035									0.640662	-0.014236
0.61643	-0.002824	1.257793	17.109051									0.641156	-0.014235
0.616925	-0.000359	1.258783	17.109018									0.641651	-0.014234
0.61742	0.002795	1.259772	17.109066									0.642146	-0.014233
0.617914	0.004798	1.260762	17.109135									0.642641	-0.014232
0.618409	0.004874	1.261751	17.109131									0.643135	-0.014231
0.618904	0.002908	1.262741	17.109213									0.64363	-0.01423
0.619398	0.001774	1.263731	17.10923									0.644125	-0.014229
0.619893	0.002791	1.26472	17.109289									0.644619	-0.014228
0.620388	0.004392	1.26571	17.109322									0.645114	-0.014227
0.620883	0.003444	1.266699	17.109289									0.645609	-0.014226
0.621377	0.000632	1.267689	17.109238									0.646104	-0.014225
0.621872	-0.001568	1.268679	17.109192									0.646598	-0.014224
0.622367	-0.003891	1.269668	17.109154									0.647093	-0.014223
0.622862	-0.003909	1.270658	17.109074									0.647588	-0.014222
0.623356	-0.0051	1.271647	17.109055									0.648082	-0.014221
0.623851	-0.005869	1.272637	17.109045									0.648577	-0.01422
0.624346	-0.004518	1.273627	17.109011									0.649072	-0.014219
0.62484	-0.003032	1.274616	17.108976									0.649567	-0.014218
0.625335	-0.001992	1.275606	17.108921									0.650061	-0.014217
0.62583	-0.004162	1.276595	17.108921									0.650556	-0.014216
0.626325	-0.003054	1.277585	17.10894									0.651051	-0.014216
0.626819	-0.000766	1.278575	17.108915									0.651545	-0.014215
0.627314	0.000936	1.279564	17.108866									0.65204	-0.014214
0.627809	0.002058	1.280554	17.10887									0.652535	-0.014213
0.628303	0.000999	1.281543	17.108891									0.65303	-0.014212
0.628798	0.001113	1.282533	17.108904									0.653524	-0.014211
0.629293	0.002661	1.283523	17.108915									0.654019	-0.01421
0.629788	0.003156	1.284512	17.108896									0.654514	-0.014209
0.630282	-0.000279	1.285502	17.108877									0.655009	-0.014208
0.630777	0.000441	1.286491	17.108894									0.655503	-0.014207
0.631272	0.000793	1.287481	17.108931									0.655998	-0.014206
0.631766	0.001098	1.288471	17.10895									0.656493	-0.014205
0.632261	0.00134	1.28946	17.108973									0.656987	-0.014204
0.632756	-0.000139	1.29045	17.109024									0.657482	-0.014203
0.633251	0.000978	1.291439	17.109076									0.657977	-0.014202
0.633745	0.003123	1.292429	17.109076									0.658472	-0.014202
0.63424	0.002732	1.293419	17.109056									0.658966	-0.014201
0.634735	0.00153	1.294408	17.109028									0.659461	-0.0142
0.63523	0.003434	1.295398	17.108961									0.659956	-0.014199
0.635724	0.005265	1.296387	17.10894									0.66045	-0.014198
0.636219	0.006706	1.297377	17.108948									0.660945	-0.014197
0.636714	0.003247	1.298367	17.108932									0.66144	-0.014197
0.637208	0.001843	1.299356	17.108946									0.661935	-0.014196
0.637703	0.000911	1.300346	17.108957									0.662429	-0.014195
0.638198	-0.00164	1.301335	17.108957									0.662924	-0.014194
0.638693	-0.002684	1.302325	17.109009									0.663419	-0.014193
0.639187	-0.000893	1.303315	17.109077									0.663913	-0.014192
0.639682	0.001596	1.304304	17.109169									0.664408	-0.014192
0.640177	0.000505	1.305294	17.109184									0.664903	-0.014191
0.640671	-0.001031	1.306283	17.109228									0.665398	-0.01419
0.641166	-0.001687	1.307273	17.109301									0.665892	-0.014189
0.641661	-0.00084	1.308263	17.109301									0.666387	-0.014189
0.642156	-0.001292	1.309252	17.10935									0.666882	-0.014188
0.64265	0.000782	1.310242	17.109365									0.667377	-0.014187
0.643145	0.004173	1.311231	17.109377									0.667871	-0.014186
0.64364	0.005663	1.312221	17.109354									0.668366	-0.014186
0.644134	0.002744	1.31321	17.109381									0.668861	-0.014185
0.644629	0.001465	1.3142	17.109364									0.669355	-0.014185
0.645124	0.005127	1.31519	17.109413									0.66985	-0.014184
0.645619	0.006792	1.316179	17.109367									0.670345	-0.014183
0.646113	0.005697	1.317169	17.109356									0.67084	-0.014183
0.646608	0.010639	1.318159	17.109343									0.671334	-0.014182
0.647103	0.013646	1.319148	17.109333									0.671829	-0.014182
0.647597	0.012757	1.320138	17.109467									0.672324	-0.014181
0.648092	0.013308	1.321127	17.109512									0.672818	-0.014181
0.648587	0.016281	1.322117	17.109562									0.673313	-0.01418
0.649082	0.022299	1.323107	17.109512									0.673808	-0.014179
0.649576	0.025804	1.324096	17.109495									0.674303	-0.014179
0.650071	0.026057	1.325086	17.109512									0.674797	-0.014178
0.650566	0.028677	1.326075	17.109558									0.675292	-0.014178
0.651061	0.028963	1.327065	17.109528									0.675787	-0.014177
0.651555	0.02541	1.328055	17.109524									0.676281	-0.014177
0.65205	0.026406	1.329044	17.109505									0.676776	-0.014176
0.652545	0.027242	1.330034	17.109512									0.677271	-0.014176
0.653039	0.025778	1.331023	17.109543									0.677766	-0.014175
0.653534	0.018408	1.332013	17.109505									0.67826	-0.014175
0.654029	0.012422	1.333002	17.109545									0.678755	-0.014174
0.654524	0.009759	1.333992	17.109499									0.67925	-0.014174
0.655018	0.005451	1.334982	17.109516									0.679744	-0.014173
0.655513	0.003948	1.335971	17.109564									0.680239	-0.014173
0.656008	0.004742	1.336961	17.109568									0.680734	-0.014173
0.656502	0.009108	1.33795	17.109663									0.681229	-0.014172
0.656997	0.008099	1.33894	17.109566									0.681723	-0.014172
0.657492	0.00871	1.33993	17.109621									0.682218	-0.014171
0.657987	0.010268	1.340919	17.109587									0.682713	-0.014171
0.658481	0.014339	1.341909	17.109425									0.683208	-0.014171
0.658976	0.015377	1.342898	17.109499									0.683702	-0.01417
0.659471	0.01128	1.343888	17.109598									0.684197	-0.01417
0.659965	0.01209	1.344878	17.109674									0.684692	-0.01417
0.66046	0.0151	1.345867	17.109554									0.685186	-0.01417
0.660955	0.017054	1.346857	17.109571									0.685681	-0.020122
0.66145	0.012899	1.347847	17.109667									0.686176	-0.019347
0.661944	0.009239	1.348836	17.109673									0.686671	-0.014169
0.662439	0.010575	1.349826	17.109608									0.687165	-0.014169
0.662934	0.006572	1.350815	17.109667									0.68766	-0.014168
0.663428	0.003454	1.351805	17.109732									0.688155	-0.014168
0.663923	0.002894	1.352794	17.109703									0.688649	-0.014168
0.664418	0.004093	1.353784	17.109631									0.689144	-0.014168
0.664913	0.006506	1.354774	17.1096									0.689639	-0.014168
0.665407	0.00523	1.355763	17.109577									0.690134	-0.014168
0.665902	0.000132	1.356753	17.10957									0.690628	-0.014167
0.666397	-0.003687	1.357742	17.109549									0.691123	-0.014167
0.666892	-0.004589	1.358732	17.109558									0.691618	-0.014167
0.667386	-0.004633	1.359722	17.109505									0.692113	-0.014167
0.667881	-0.00456	1.360711	17.1094									0.692607	-0.014167
0.668376	-0.004407	1.361701	17.109402									0.693102	-0.014167
0.66887	-0.005117	1.36269	17.109438									0.693597	-0.014167
0.669365	-0.004941	1.36368	17.109491									0.694091	-0.014167
0.66986	-0.003965	1.36467	17.109482									0.694586	-0.014167
0.670355	-0.002309	1.365659	17.109457									0.695081	-0.014167
0.670849	-0.000721	1.366649	17.109512									0.695576	-0.014166
0.671344	-0.00096	1.367638	17.109556									0.69607	-0.014166
0.671839	-0.001704	1.368628	17.109585									0.696565	-0.014166
0.672333	-0.004007	1.369618	17.109589									0.69706	-0.014166
0.672828	-0.006865	1.370607	17.109602									0.697554	-0.014166
0.673323	-0.003846	1.371597	17.109676									0.698049	-0.014166
0.673818	-0.002411	1.372586	17.109745									0.698544	-0.014166
0.674312	-0.003959	1.373576	17.109737									0.699039	-0.014167
0.674807	-0.005142	1.374566	17.109724									0.699533	-0.014167
0.675302	-0.010901	1.375555	17.109783									0.700028	-0.014167
0.675797	-0.013794	1.376545	17.109844									0.700523	-0.014167
0.676291	-0.012494	1.377534	17.109909									0.701017	-0.014167
0.676786	-0.010323	1.378524	17.109926									0.701512	-0.014167
0.677281	-0.007701	1.379514	17.109875									0.702007	-0.014167
0.677775	-0.004763	1.380503	17.109879									0.702502	-0.014167
0.67827	-0.004934	1.381493	17.109924									0.702996	-0.014167
0.678765	-0.006796	1.382482	17.109926									0.703491	-0.014167
0.67926	-0.003022	1.383472	17.109913									0.703986	-0.014168
0.679754	-0.001632	1.384462	17.109972									0.70448	-0.014168
0.680249	0.003415	1.385451	17.110086									0.704975	-0.014168
0.680744	0.009254	1.386441	17.110146									0.70547	-0.014168
0.681238	0.009437	1.38743	17.11017									0.705965	-0.014168
0.681733	0.005886	1.38842	17.110218									0.706459	-0.014168
0.682228	0.00255	1.38941	17.110252									0.706954	-0.015866
0.682723	-0.000459	1.390399	17.11025									0.707449	-0.016472
0.683217	-0.004769	1.391389	17.110254									0.707943	-0.016499
0.683712	-0.00424	1.392378	17.110283									0.708438	-0.018367
0.684207	-0.008799	1.393368	17.110294									0.708933	-0.01417
0.684701	-0.010208	1.394358	17.11039									0.709428	-0.01417
0.685196	-0.013908	1.395347	17.110437									0.709922	-0.01417
0.685691	-0.020122	1.396337	17.110498									0.710417	-0.014171
0.686186	-0.019347	1.397326	17.1105									0.710912	-0.014171
0.68668	-0.014138	1.398316	17.110525									0.711407	-0.014171
0.687175	-0.01049	1.399306	17.110537									0.711901	-0.014172
0.68767	-0.006116	1.400295	17.110533									0.712396	-0.014172
0.688164	-0.003314	1.401285	17.110559									0.712891	-0.014172
0.688659	-0.005072	1.402274	17.110584									0.713385	-0.014173
0.689154	-0.000867	1.403264	17.11063									0.71388	-0.014173
0.689649	-0.001787	1.404254	17.110641									0.714375	-0.014173
0.690143	0.000077	1.405243	17.110771									0.71487	-0.014174
0.690638	0.001146	1.406233	17.110836									0.715364	-0.014174
0.691133	0.001695	1.407222	17.110895									0.715859	-0.014175
0.691628	-0.00295	1.408212	17.11097									0.716354	-0.014175
0.692122	-0.004679	1.409202	17.110973									0.716848	-0.014175
0.692617	-0.010277	1.410191	17.111008									0.717343	-0.014176
0.693112	-0.008983	1.411181	17.111086									0.717838	-0.014176
0.693606	-0.008116	1.41217	17.111151									0.718333	-0.014177
0.694101	-0.008314	1.41316	17.111185									0.718827	-0.014177
0.694596	-0.006289	1.41415	17.111275									0.719322	-0.014178
0.695091	-0.004333	1.415139	17.111353									0.719817	-0.014178
0.695585	-0.001896	1.416129	17.111422									0.720311	-0.014179
0.69608	-0.002912	1.417118	17.111513									0.720806	-0.014179
0.696575	-0.000145	1.418108	17.111599									0.721301	-0.01418
0.697069	-0.000206	1.419098	17.111666									0.721796	-0.01418
0.697564	0.005193	1.420087	17.111673									0.72229	-0.014181
