Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.317434	0.04636	0.659776	17.074909									0.342343	0.013265
0.317929	0.04805	0.660766	17.075029									0.342838	0.013287
0.318424	0.052197	0.661755	17.075092									0.343332	0.013309
0.318918	0.056693	0.662744	17.075119									0.343827	0.013332
0.319413	0.057806	0.663734	17.075199									0.344322	0.013354
0.319908	0.058323	0.664723	17.075289									0.344816	0.013376
0.320403	0.055067	0.665713	17.075396									0.345311	0.013398
0.320897	0.052533	0.666702	17.075514									0.345806	0.013421
0.321392	0.054004	0.667692	17.075588									0.346301	0.013443
0.321887	0.058716	0.668681	17.075693									0.346795	0.013472
0.322381	0.062383	0.66967	17.075798									0.34729	0.013501
0.322876	0.060858	0.67066	17.075851									0.347785	0.01353
0.323371	0.056397	0.671649	17.075861									0.348279	0.013559
0.323866	0.056822	0.672639	17.075922									0.348774	0.013587
0.32436	0.057373	0.673628	17.076014									0.349269	0.013616
0.324855	0.052759	0.674618	17.076082									0.349764	0.013645
0.32535	0.050921	0.675607	17.076141									0.350258	0.013674
0.325844	0.048634	0.676596	17.076166									0.350753	0.013703
0.326339	0.045656	0.677586	17.076212									0.351248	0.013732
0.326834	0.044048	0.678575	17.076256									0.351742	0.013753
0.327329	0.041478	0.679565	17.07626									0.352237	0.013774
0.327823	0.041547	0.680554	17.076313									0.352732	0.013795
0.328318	0.04392	0.681544	17.076294									0.353227	0.013816
0.328813	0.037812	0.682533	17.076262									0.353721	0.013837
0.329307	0.035879	0.683522	17.076242									0.354216	0.013858
0.329802	0.040975	0.684512	17.076286									0.354711	0.013879
0.330297	0.041645	0.685501	17.076378									0.355205	0.0139
0.330792	0.044833	0.686491	17.076469									0.3557	0.013921
0.331286	0.041739	0.68748	17.07653									0.356195	0.013942
0.331781	0.039681	0.68847	17.076574									0.35669	0.013962
0.332276	0.043852	0.689459	17.076618									0.357184	0.013983
0.33277	0.045515	0.690448	17.076622									0.357679	0.014003
0.333265	0.045351	0.691438	17.076641									0.358174	0.014024
0.33376	0.048316	0.692427	17.076651									0.358668	0.014044
0.334255	0.04414	0.693417	17.07675									0.359163	0.014065
0.334749	0.042303	0.694406	17.076862									0.359658	0.014085
0.335244	0.041786	0.695396	17.07695									0.360153	0.014105
0.335739	0.040763	0.696385	17.077036									0.360647	0.014126
0.336233	0.041664	0.697374	17.077055									0.361142	0.014146
0.336728	0.045297	0.698364	17.077101									0.361637	0.014173
0.337223	0.042587	0.699353	17.077065									0.362131	0.0142
0.337718	0.043323	0.700343	17.077072									0.362626	0.014226
0.338212	0.039048	0.701332	17.077045									0.363121	0.014253
0.338707	0.041093	0.702322	17.077116									0.363616	0.014279
0.339202	0.048352	0.703311	17.077209									0.36411	0.014306
0.339696	0.04649	0.7043	17.077204									0.364605	0.014332
0.340191	0.04646	0.70529	17.077295									0.3651	0.014359
0.340686	0.046406	0.706279	17.077364									0.365594	0.014386
0.341181	0.04817	0.707269	17.077391									0.366089	0.014412
0.341675	0.045687	0.708258	17.077456									0.366584	0.014438
0.34217	0.042891	0.709248	17.077419									0.367079	0.014464
0.342665	0.04138	0.710237	17.077492									0.367573	0.014489
0.343159	0.042707	0.711226	17.077406									0.368068	0.014515
0.343654	0.043705	0.712216	17.077427									0.368563	0.014541
0.344149	0.037214	0.713205	17.077467									0.369057	0.014566
0.344644	0.038859	0.714195	17.07749									0.369552	0.014592
0.345138	0.039984	0.715184	17.077513									0.370047	0.014618
0.345633	0.03939	0.716174	17.077532									0.370542	0.014643
0.346128	0.042459	0.717163	17.077543									0.371036	0.014669
0.346622	0.047978	0.718152	17.077635									0.371531	0.014688
0.347117	0.050842	0.719142	17.077682									0.372026	0.014706
0.347612	0.050072	0.720131	17.077656									0.372521	0.014725
0.348107	0.054767	0.721121	17.077679									0.373015	0.014743
0.348601	0.055082	0.72211	17.077789									0.37351	0.014762
0.349096	0.059698	0.7231	17.077871									0.374005	0.014781
0.349591	0.061654	0.724089	17.077953									0.374499	0.014799
0.350086	0.059688	0.725078	17.077974									0.374994	0.014818
0.35058	0.057204	0.726068	17.078035									0.375489	0.014836
0.351075	0.054249	0.727057	17.078074									0.375984	0.014855
0.35157	0.049562	0.728047	17.078131									0.376478	0.014879
0.352064	0.050047	0.729036	17.078135									0.376973	0.014903
0.352559	0.051553	0.730026	17.078144									0.377468	0.014928
0.353054	0.049051	0.731015	17.078186									0.377962	0.014952
0.353549	0.044815	0.732004	17.078304									0.378457	0.014976
0.354043	0.044271	0.732994	17.078337									0.378952	0.015
0.354538	0.043294	0.733983	17.078369									0.379447	0.015024
0.355033	0.045281	0.734973	17.078459									0.379941	0.015048
0.355527	0.049951	0.735962	17.07847									0.380436	0.015072
0.356022	0.051895	0.736952	17.078503									0.380931	0.015097
0.356517	0.051903	0.737941	17.078554									0.381425	0.01512
0.357012	0.051089	0.73893	17.078632									0.38192	0.015143
0.357506	0.05176	0.73992	17.078754									0.382415	0.015167
0.358001	0.049656	0.740909	17.078846									0.38291	0.01519
0.358496	0.050085	0.741899	17.078867									0.383404	0.015213
0.35899	0.049312	0.742888	17.078955									0.383899	0.015236
0.359485	0.049502	0.743878	17.079023									0.384394	0.01526
0.35998	0.048309	0.744867	17.079056									0.384888	0.015283
0.360475	0.04587	0.745856	17.079163									0.385383	0.015306
0.360969	0.044501	0.746846	17.079327									0.385878	0.01533
0.361464	0.045703	0.747835	17.079388									0.386373	0.015352
0.361959	0.046615	0.748825	17.07942									0.386867	0.015375
0.362453	0.047404	0.749814	17.07951									0.387362	0.015397
0.362948	0.052018	0.750804	17.079571									0.387857	0.01542
0.363443	0.055548	0.751793	17.079662									0.388351	0.015442
0.363938	0.056911	0.752782	17.079792									0.388846	0.015465
0.364432	0.056135	0.753772	17.079924									0.389341	0.015487
0.364927	0.056711	0.754761	17.080072									0.389836	0.01551
0.365422	0.056641	0.755751	17.080217									0.39033	0.015532
0.365916	0.05621	0.75674	17.080334									0.390825	0.015555
0.366411	0.054955	0.75773	17.080418									0.39132	0.015576
0.366906	0.053672	0.758719	17.08054									0.391814	0.015598
0.367401	0.051715	0.759708	17.080631									0.392309	0.01562
0.367895	0.048894	0.760698	17.080713									0.392804	0.015641
0.36839	0.0477	0.761687	17.080795									0.393299	0.015663
0.368885	0.0471	0.762677	17.080872									0.393793	0.015685
0.369379	0.045626	0.763666	17.080967									0.394288	0.015706
0.369874	0.042891	0.764656	17.081049									0.394783	0.015728
0.370369	0.041493	0.765645	17.081154									0.395277	0.01575
0.370864	0.044622	0.766634	17.081284									0.395772	0.015772
0.371358	0.045184	0.767624	17.0814									0.396267	0.015792
0.371853	0.046157	0.768613	17.081511									0.396762	0.015813
0.372348	0.04383	0.769603	17.081604									0.397256	0.015834
0.372842	0.041471	0.770592	17.081741									0.397751	0.015855
0.373337	0.040934	0.771582	17.081835									0.398246	0.015876
0.373832	0.039873	0.772571	17.081913									0.39874	0.015897
0.374327	0.043313	0.77356	17.081989									0.399235	0.015918
0.374821	0.045781	0.77455	17.082035									0.39973	0.015939
0.375316	0.048053	0.775539	17.08214									0.400225	0.01596
0.375811	0.048583	0.776529	17.082191									0.400719	0.015981
0.376305	0.046666	0.777518	17.082224									0.401214	0.016006
0.3768	0.045611	0.778508	17.082306									0.401709	0.016031
0.377295	0.048135	0.779497	17.082392									0.402203	0.016056
0.37779	0.049083	0.780486	17.08246									0.402698	0.016082
0.378284	0.046957	0.781476	17.082523									0.403193	0.016107
0.378779	0.047873	0.782465	17.082624									0.403688	0.016132
0.379274	0.043648	0.783455	17.082706									0.404182	0.016157
0.379768	0.043214	0.784444	17.082806									0.404677	0.016182
0.380263	0.043466	0.785434	17.082882									0.405172	0.016208
0.380758	0.040203	0.786423	17.082941									0.405666	0.016233
0.381253	0.038775	0.787412	17.082973									0.406161	0.016252
0.381747	0.040366	0.788402	17.083118									0.406656	0.016271
0.382242	0.039451	0.789391	17.083242									0.407151	0.016291
0.382737	0.042296	0.790381	17.083344									0.407645	0.01631
0.383231	0.039317	0.79137	17.083471									0.40814	0.016329
0.383726	0.03895	0.79236	17.083561									0.408635	0.016348
0.384221	0.040506	0.793349	17.083649									0.409129	0.016368
0.384716	0.040636	0.794338	17.083696									0.409624	0.016387
0.38521	0.036177	0.795328	17.083693									0.410119	0.016406
0.385705	0.037868	0.796317	17.083708									0.410614	0.016425
0.3862	0.03682	0.797307	17.083796									0.411108	0.016449
0.386694	0.033307	0.798296	17.083939									0.411603	0.016472
0.387189	0.033514	0.799286	17.084026									0.412098	0.016495
0.387684	0.029911	0.800275	17.08419									0.412592	0.016518
0.388179	0.034426	0.801264	17.084324									0.413087	0.016541
0.388673	0.03673	0.802254	17.084446									0.413582	0.016565
0.389168	0.034777	0.803243	17.084503									0.414077	0.016588
0.389663	0.033356	0.804233	17.084642									0.414571	0.016611
0.390157	0.038324	0.805222	17.084698									0.415066	0.016634
0.390652	0.035755	0.806212	17.084766									0.415561	0.016657
0.391147	0.03726	0.807201	17.084818									0.416055	0.016675
0.391642	0.040445	0.80819	17.084959									0.41655	0.016693
0.392136	0.040526	0.80918	17.085014									0.417045	0.016711
0.392631	0.04067	0.810169	17.085064									0.41754	0.016728
0.393126	0.037832	0.811159	17.085165									0.418034	0.016746
0.39362	0.035498	0.812148	17.08526									0.418529	0.016764
0.394115	0.035011	0.813138	17.085302									0.419024	0.016781
0.39461	0.036206	0.814127	17.085344									0.419518	0.016799
0.395105	0.036338	0.815116	17.085451									0.420013	0.016817
0.395599	0.038631	0.816106	17.085495									0.420508	0.016835
0.396094	0.041922	0.817095	17.085493									0.421003	0.01686
0.396589	0.041406	0.818085	17.085466									0.421497	0.016886
0.397083	0.040492	0.819074	17.085485									0.421992	0.016911
0.397578	0.042559	0.820064	17.085499									0.422487	0.016937
0.398073	0.044524	0.821053	17.085539									0.422981	0.016963
0.398568	0.043099	0.822042	17.085615									0.423476	0.016988
0.399062	0.04408	0.823032	17.085745									0.423971	0.017014
0.399557	0.041725	0.824021	17.085779									0.424466	0.017039
0.400052	0.039438	0.825011	17.085844									0.42496	0.017065
0.400546	0.040303	0.826	17.085957									0.425455	0.017091
0.401041	0.041958	0.82699	17.086027									0.42595	0.017107
0.401536	0.043671	0.827979	17.086086									0.426444	0.017123
0.402031	0.042052	0.828968	17.086182									0.426939	0.017139
0.402525	0.040526	0.829958	17.086277									0.427434	0.017155
0.40302	0.042811	0.830947	17.086378									0.427929	0.017171
0.403515	0.048152	0.831937	17.086485									0.428423	0.017187
0.404009	0.049383	0.832926	17.086592									0.428918	0.017204
0.404504	0.050654	0.833916	17.086613									0.429413	0.01722
0.404999	0.053853	0.834905	17.086678									0.429907	0.017236
0.405494	0.052119	0.835894	17.08672									0.430402	0.017252
0.405988	0.048721	0.836884	17.086786									0.430897	0.017275
0.406483	0.048829	0.837873	17.086849									0.431392	0.017299
0.406978	0.050554	0.838863	17.086891									0.431886	0.017322
0.407472	0.047939	0.839852	17.086929									0.432381	0.017345
0.407967	0.043846	0.840842	17.086922									0.432876	0.017368
0.408462	0.041463	0.841831	17.086983									0.43337	0.017392
0.408957	0.041044	0.84282	17.087055									0.433865	0.017415
0.409451	0.042135	0.84381	17.087065									0.43436	0.017438
0.409946	0.042851	0.844799	17.087105									0.434855	0.017462
0.410441	0.0441	0.845789	17.087191									0.435349	0.017485
0.410935	0.044523	0.846778	17.087255									0.435844	0.017507
0.41143	0.04336	0.847768	17.087347									0.436339	0.017529
0.411925	0.044099	0.848757	17.087461									0.436833	0.017551
0.41242	0.04902	0.849746	17.087545									0.437328	0.017573
0.412914	0.052131	0.850736	17.087605									0.437823	0.017595
0.413409	0.051157	0.851725	17.087683									0.438318	0.017617
0.413904	0.048532	0.852715	17.08778									0.438812	0.017639
0.414398	0.045158	0.853704	17.08787									0.439307	0.017661
0.414893	0.043596	0.854694	17.087973									0.439802	0.017683
0.415388	0.0434	0.855683	17.088087									0.440296	0.017705
0.415883	0.043784	0.856672	17.088186									0.440791	0.017726
0.416377	0.043891	0.857662	17.088291									0.441286	0.017747
0.416872	0.044844	0.858651	17.088354									0.441781	0.017768
0.417367	0.044362	0.859641	17.088406									0.442275	0.017788
0.417861	0.042889	0.86063	17.088472									0.44277	0.017809
0.418356	0.043093	0.86162	17.088575									0.443265	0.01783
0.418851	0.043847	0.862609	17.088625									0.443759	0.017851
0.419346	0.045612	0.863598	17.088688									0.444254	0.017872
0.41984	0.046101	0.864588	17.088821									0.444749	0.017892
0.420335	0.047772	0.865577	17.08894									0.445244	0.017913
0.42083	0.050303	0.866567	17.08905									0.445738	0.017933
0.421324	0.049801	0.867556	17.089205									0.446233	0.017953
0.421819	0.047721	0.868546	17.089331									0.446728	0.017972
0.422314	0.045591	0.869535	17.089397									0.447222	0.017992
0.422809	0.045611	0.870524	17.089426									0.447717	0.018011
0.423303	0.046296	0.871514	17.089506									0.448212	0.018031
0.423798	0.043776	0.872503	17.089579									0.448707	0.018051
0.424293	0.047277	0.873493	17.089678									0.449201	0.01807
0.424787	0.050495	0.874482	17.089746									0.449696	0.01809
0.425282	0.052624	0.875472	17.089874									0.450191	0.01811
0.425777	0.051808	0.876461	17.090004									0.450685	0.018128
0.426272	0.052343	0.87745	17.090115									0.45118	0.018147
0.426766	0.053632	0.87844	17.090242									0.451675	0.018166
0.427261	0.054728	0.879429	17.090296									0.45217	0.018184
0.427756	0.051615	0.880419	17.090302									0.452664	0.018203
0.42825	0.049149	0.881408	17.090364									0.453159	0.018221
0.428745	0.052047	0.882398	17.090454									0.453654	0.01824
0.42924	0.049954	0.883387	17.090532									0.454149	0.018258
0.429735	0.043842	0.884376	17.090704									0.454643	0.018277
0.430229	0.042313	0.885366	17.090769									0.455138	0.018296
0.430724	0.040372	0.886355	17.09083									0.455633	0.018313
0.431219	0.040936	0.887345	17.090868									0.456127	0.018331
0.431714	0.040105	0.888334	17.09087									0.456622	0.018348
0.432208	0.038983	0.889324	17.090921									0.457117	0.018366
0.432703	0.043957	0.890313	17.090988									0.457612	0.018383
0.433198	0.042988	0.891302	17.091024									0.458106	0.018401
0.433692	0.041629	0.892292	17.091145									0.458601	0.018418
0.434187	0.039779	0.893281	17.091228									0.459096	0.018436
0.434682	0.041131	0.894271	17.091276									0.45959	0.018453
0.435177	0.039846	0.89526	17.09132									0.460085	0.018471
0.435671	0.038631	0.89625	17.091423									0.46058	0.018493
0.436166	0.038987	0.897239	17.091505									0.461075	0.018515
0.436661	0.042603	0.898228	17.091587									0.461569	0.018537
0.437155	0.044089	0.899218	17.091627									0.462064	0.018559
0.43765	0.043158	0.900207	17.091536									0.462559	0.018581
0.438145	0.046222	0.901197	17.091454									0.463053	0.018604
0.43864	0.049467	0.902186	17.091503									0.463548	0.018626
0.439134	0.053137	0.903176	17.091621									0.464043	0.018648
0.439629	0.055425	0.904165	17.091658									0.464538	0.01867
0.440124	0.055786	0.905154	17.091663									0.465032	0.018692
0.440618	0.058417	0.906144	17.091709									0.465527	0.018712
0.441113	0.059635	0.907133	17.091879									0.466022	0.018733
0.441608	0.057577	0.908123	17.091969									0.466516	0.018753
0.442103	0.055727	0.909112	17.091997									0.467011	0.018774
0.442597	0.05656	0.910102	17.092031									0.467506	0.018794
0.443092	0.05602	0.911091	17.092094									0.468001	0.018815
0.443587	0.054602	0.91208	17.092129									0.468495	0.018835
0.444081	0.054982	0.91307	17.092197									0.46899	0.018856
0.444576	0.056839	0.914059	17.092342									0.469485	0.018876
0.445071	0.054803	0.915049	17.092463									0.469979	0.018896
0.445566	0.051711	0.916038	17.092432									0.470474	0.018915
0.44606	0.050984	0.917028	17.092524									0.470969	0.018934
0.446555	0.051681	0.918017	17.092607									0.471464	0.018953
0.44705	0.052855	0.919006	17.092682									0.471958	0.018972
0.447544	0.049621	0.919996	17.092714									0.472453	0.018991
0.448039	0.047386	0.920985	17.092833									0.472948	0.01901
0.448534	0.046502	0.921975	17.092901									0.473442	0.019029
0.449029	0.045443	0.922964	17.092928									0.473937	0.019048
0.449523	0.04346	0.923954	17.093006									0.474432	0.019067
0.450018	0.045685	0.924943	17.093124									0.474927	0.019086
0.450513	0.048642	0.925932	17.093262									0.475421	0.019104
0.451007	0.046919	0.926922	17.093342									0.475916	0.019121
0.451502	0.043761	0.927911	17.09339									0.476411	0.019139
0.451997	0.042699	0.928901	17.093397									0.476905	0.019157
0.452492	0.045284	0.92989	17.093422									0.4774	0.019174
0.452986	0.046111	0.93088	17.093496									0.477895	0.019192
0.453481	0.045794	0.931869	17.093529									0.47839	0.019209
0.453976	0.047503	0.932858	17.093575									0.478884	0.019227
0.45447	0.050927	0.933848	17.093605									0.479379	0.019244
0.454965	0.052568	0.934837	17.093647									0.479874	0.019262
0.45546	0.05314	0.935827	17.093649									0.480368	0.019278
0.455955	0.054465	0.936816	17.09366									0.480863	0.019295
0.456449	0.054621	0.937806	17.093706									0.481358	0.019311
0.456944	0.055894	0.938795	17.093718									0.481853	0.019327
0.457439	0.057098	0.939784	17.093758									0.482347	0.019344
0.457933	0.058731	0.940774	17.093876									0.482842	0.01936
0.458428	0.060018	0.941763	17.093987									0.483337	0.019376
0.458923	0.05708	0.942753	17.094099									0.483831	0.019393
0.459418	0.051718	0.943742	17.094147									0.484326	0.019409
0.459912	0.048402	0.944732	17.094194									0.484821	0.019425
0.460407	0.045179	0.945721	17.094252									0.485316	0.01944
0.460902	0.041593	0.94671	17.094271									0.48581	0.019455
0.461396	0.040406	0.9477	17.094315									0.486305	0.019471
0.461891	0.039974	0.948689	17.094364									0.4868	0.019486
0.462386	0.040968	0.949679	17.094419									0.487294	0.019501
0.462881	0.040718	0.950668	17.094494									0.487789	0.019516
0.463375	0.039215	0.951658	17.094551									0.488284	0.019531
0.46387	0.040936	0.952647	17.09461									0.488779	0.019546
0.464365	0.04582	0.953636	17.094648									0.489273	0.019561
0.464859	0.049392	0.954626	17.09465									0.489768	0.019576
0.465354	0.052296	0.955615	17.094723									0.490263	0.019597
0.465849	0.051768	0.956605	17.094833									0.490757	0.019618
0.466344	0.051218	0.957594	17.094887									0.491252	0.019639
0.466838	0.053981	0.958584	17.094933									0.491747	0.01966
0.467333	0.054937	0.959573	17.095051									0.492242	0.019681
0.467828	0.057326	0.960562	17.095194									0.492736	0.019702
0.468322	0.058781	0.961552	17.095312									0.493231	0.019723
0.468817	0.056137	0.962541	17.095388									0.493726	0.019744
0.469312	0.054216	0.963531	17.095486									0.49422	0.019765
0.469807	0.054117	0.96452	17.095604									0.494715	0.019786
0.470301	0.05185	0.96551	17.095644									0.49521	0.019805
0.470796	0.054903	0.966499	17.095743									0.495705	0.019824
0.471291	0.059536	0.967488	17.0958									0.496199	0.019843
0.471785	0.058776	0.968478	17.095837									0.496694	0.019861
0.47228	0.055448	0.969467	17.095936									0.497189	0.01988
0.472775	0.052555	0.970457	17.096064									0.497683	0.019899
0.47327	0.053289	0.971446	17.096186									0.498178	0.019918
0.473764	0.054289	0.972436	17.096239									0.498673	0.019936
0.474259	0.055393	0.973425	17.096336									0.499168	0.019955
0.474754	0.052789	0.974414	17.096428									0.499662	0.019974
0.475248	0.055438	0.975404	17.096519									0.500157	0.019991
0.475743	0.053652	0.976393	17.096584									0.500652	0.020007
0.476238	0.050511	0.977383	17.096682									0.501146	0.020024
0.476733	0.046294	0.978372	17.096611									0.501641	0.020041
0.477227	0.04621	0.979362	17.09667									0.502136	0.020058
0.477722	0.047469	0.980351	17.096775									0.502631	0.020074
0.478217	0.045194	0.98134	17.096788									0.503125	0.020091
0.478711	0.043375	0.98233	17.09692									0.50362	0.020108
0.479206	0.04173	0.983319	17.09692									0.504115	0.020125
0.479701	0.040452	0.984309	17.096994									0.504609	0.020142
0.480196	0.040899	0.985298	17.097065									0.505104	0.020156
0.48069	0.04174	0.986288	17.097143									0.505599	0.020171
0.481185	0.043202	0.987277	17.097218									0.506094	0.020186
0.48168	0.047602	0.988266	17.097277									0.506588	0.020201
0.482174	0.050623	0.989256	17.097353									0.507083	0.020216
0.482669	0.053342	0.990245	17.097431									0.507578	0.020231
0.483164	0.055864	0.991235	17.097439									0.508072	0.020246
0.483659	0.061564	0.992224	17.097507									0.508567	0.020261
0.484153	0.061823	0.993214	17.097546									0.509062	0.020276
0.484648	0.062416	0.994203	17.097626									0.509557	0.020291
0.485143	0.061403	0.995193	17.097696									0.510051	0.020309
0.485637	0.062828	0.996182	17.097759									0.510546	0.020327
0.486132	0.064319	0.997171	17.097847									0.511041	0.020345
0.486627	0.061548	0.998161	17.097908									0.511535	0.020363
0.487122	0.058156	0.99915	17.097939									0.51203	0.020381
0.487616	0.056917	1.00014	17.098099									0.512525	0.020398
0.488111	0.058233	1.001129	17.098167									0.51302	0.020416
0.488606	0.056259	1.002118	17.098169									0.513514	0.020434
0.4891	0.056524	1.003108	17.098242									0.514009	0.020452
0.489595	0.059603	1.004097	17.098295									0.514504	0.02047
0.49009	0.059436	1.005087	17.098345									0.514998	0.020489
0.490585	0.056412	1.006076	17.098324									0.515493	0.020508
0.491079	0.052694	1.007066	17.098314									0.515988	0.020527
0.491574	0.050147	1.008055	17.098291									0.516483	0.020546
0.492069	0.049286	1.009045	17.098415									0.516977	0.020566
0.492563	0.04676	1.010034	17.098516									0.517472	0.020585
0.493058	0.042786	1.011023	17.09853									0.517967	0.020604
0.493553	0.039234	1.012013	17.098562									0.518461	0.020623
0.494048	0.036726	1.013002	17.09857									0.518956	0.020642
0.494542	0.033374	1.013992	17.098627									0.519451	0.020661
0.495037	0.031036	1.014981	17.098743									0.519946	0.020674
0.495532	0.032405	1.01597	17.098858									0.52044	0.020687
0.496026	0.03442	1.01696	17.098959									0.520935	0.0207
0.496521	0.035455	1.017949	17.09901									0.52143	0.020712
0.497016	0.036304	1.018939	17.099087									0.521924	0.020725
0.497511	0.037901	1.019928	17.099121									0.522419	0.020738
0.498005	0.039332	1.020918	17.099215									0.522914	0.020751
0.4985	0.042286	1.021907	17.099281									0.523409	0.020763
0.498995	0.045856	1.022897	17.09939									0.523903	0.020776
0.499489	0.047315	1.023886	17.099497									0.524398	0.020789
0.499984	0.049128	1.024875	17.099575									0.524893	0.020805
0.500479	0.050822	1.025865	17.099655									0.525387	0.020822
0.500974	0.050907	1.026854	17.099722									0.525882	0.020838
0.501468	0.050705	1.027844	17.0998									0.526377	0.020855
0.501963	0.050775	1.028833	17.099852									0.526872	0.020871
0.502458	0.049378	1.029822	17.099901									0.527366	0.020888
0.502953	0.04933	1.030812	17.09996									0.527861	0.020904
0.503447	0.049379	1.031801	17.099991									0.528356	0.02092
0.503942	0.048211	1.032791	17.100115									0.52885	0.020937
0.504437	0.049205	1.03378	17.100286									0.529345	0.020953
0.504931	0.050613	1.03477	17.100372									0.52984	0.020971
0.505426	0.048886	1.035759	17.10042									0.530335	0.020988
0.505921	0.047126	1.036749	17.100445									0.530829	0.021006
0.506415	0.051938	1.037738	17.10046									0.531324	0.021023
0.50691	0.05588	1.038727	17.10047									0.531819	0.021041
0.507405	0.057492	1.039717	17.100531									0.532313	0.021058
0.5079	0.05481	1.040706	17.100569									0.532808	0.021076
0.508394	0.049736	1.041696	17.100613									0.533303	0.021093
0.508889	0.049711	1.042685	17.10071									0.533798	0.021111
0.509384	0.0505	1.043674	17.100803									0.534292	0.021128
0.509879	0.050284	1.044664	17.100899									0.534787	0.021141
0.510373	0.04988	1.045653	17.100948									0.535282	0.021154
0.510868	0.049605	1.046643	17.100988									0.535776	0.021167
0.511363	0.045476	1.047632	17.101059									0.536271	0.02118
0.511857	0.041188	1.048622	17.101168									0.536766	0.021193
0.512352	0.038799	1.049611	17.101301									0.537261	0.021206
0.512847	0.040311	1.050601	17.101418									0.537755	0.021218
0.513341	0.044619	1.05159	17.101492									0.53825	0.021231
0.513836	0.044256	1.052579	17.101542									0.538745	0.021244
0.514331	0.04004	1.053569	17.101566									0.539239	0.021257
0.514826	0.035463	1.054558	17.101608									0.539734	0.021271
0.51532	0.036208	1.055548	17.101656									0.540229	0.021286
0.515815	0.03681	1.056537	17.101755									0.540724	0.0213
0.51631	0.036995	1.057526	17.101871									0.541218	0.021314
0.516805	0.035533	1.058516	17.101854									0.541713	0.021328
0.517299	0.035625	1.059505	17.101814									0.542208	0.021343
0.517794	0.034537	1.060495	17.101919									0.542702	0.021357
0.518289	0.034154	1.061484	17.102011									0.543197	0.021371
0.518783	0.034617	1.062474	17.10207									0.543692	0.021385
0.519278	0.036427	1.063463	17.102118									0.544187	0.0214
0.519773	0.040925	1.064453	17.102175									0.544681	0.021417
0.520268	0.042171	1.065442	17.102245									0.545176	0.021434
0.520762	0.044142	1.066431	17.102272									0.545671	0.021452
0.521257	0.046555	1.067421	17.102343									0.546166	0.021469
0.521752	0.049721	1.06841	17.102489									0.54666	0.021487
0.522246	0.052362	1.0694	17.102633									0.547155	0.021504
0.522741	0.053644	1.070389	17.102671									0.54765	0.021522
0.523236	0.057633	1.071378	17.102703									0.548144	0.021539
0.523731	0.058991	1.072368	17.102837									0.548639	0.021556
0.524225	0.058752	1.073357	17.102924									0.549134	0.021574
0.52472	0.057198	1.074347	17.102936									0.549628	0.02159
0.525215	0.056097	1.075336	17.103104									0.550123	0.021605
0.525709	0.058191	1.076326	17.10313									0.550618	0.021621
0.526204	0.060107	1.077315	17.103168									0.551113	0.021637
0.526699	0.060864	1.078305	17.103264									0.551607	0.021653
0.527194	0.060113	1.079294	17.103342									0.552102	0.021668
0.527688	0.05963	1.080283	17.103432									0.552597	0.021684
0.528183	0.058812	1.081273	17.103516									0.553092	0.0217
0.528678	0.057839	1.082262	17.103565									0.553586	0.021716
0.529172	0.056588	1.083252	17.103537									0.554081	0.021731
0.529667	0.056466	1.084241	17.103636									0.554576	0.021741
0.530162	0.055911	1.08523	17.103706									0.55507	0.021751
0.530657	0.051591	1.08622	17.103823									0.555565	0.021761
0.531151	0.049456	1.087209	17.103882									0.55606	0.021771
0.531646	0.049645	1.088199	17.103954									0.556554	0.02178
0.532141	0.048206	1.089188	17.10401									0.557049	0.02179
0.532635	0.049991	1.090178	17.104057									0.557544	0.0218
0.53313	0.049917	1.091167	17.104126									0.558039	0.02181
0.533625	0.048704	1.092157	17.104111									0.558533	0.02182
0.53412	0.049766	1.093146	17.104132									0.559028	0.021829
0.534614	0.050609	1.094135	17.104185									0.559523	0.021844
0.535109	0.050715	1.095125	17.104164									0.560018	0.021858
0.535604	0.049413	1.096114	17.104179									0.560512	0.021872
0.536098	0.047412	1.097104	17.104277									0.561007	0.021887
0.536593	0.047551	1.098093	17.104399									0.561502	0.021901
0.537088	0.049212	1.099082	17.104431									0.561996	0.021915
0.537583	0.047803	1.100072	17.104588									0.562491	0.02193
0.538077	0.044127	1.101061	17.104656									0.562986	0.021944
0.538572	0.042044	1.102051	17.1047									0.563481	0.021958
0.539067	0.040098	1.10304	17.104818									0.563975	0.021973
0.539561	0.039218	1.10403	17.104961									0.56447	0.021987
0.540056	0.038414	1.105019	17.104998									0.564965	0.022
0.540551	0.039921	1.106009	17.105103									0.565459	0.022014
0.541046	0.041762	1.106998	17.105185									0.565954	0.022028
0.54154	0.040694	1.107987	17.105272									0.566449	0.022042
0.542035	0.041497	1.108977	17.105307									0.566944	0.022056
0.54253	0.043119	1.109966	17.10535									0.567438	0.02207
0.543024	0.044635	1.110956	17.10533									0.567933	0.022084
0.543519	0.045132	1.111945	17.105442									0.568428	0.022097
0.544014	0.044015	1.112934	17.105448									0.568922	0.022111
0.544509	0.043389	1.113924	17.105465									0.569417	0.022125
0.545003	0.044636	1.114913	17.10548									0.569912	0.022138
0.545498	0.043607	1.115903	17.105501									0.570407	0.022151
0.545993	0.043363	1.116892	17.105539									0.570901	0.022165
0.546487	0.047006	1.117882	17.105618									0.571396	0.022178
0.546982	0.044425	1.118871	17.105684									0.571891	0.022192
