Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.48509	-0.002748	0.995189	17.047863									0.510098	-0.010962
0.485585	0.001058	0.996178	17.047882									0.510593	-0.010967
0.48608	0.003693	0.997168	17.047922									0.511088	-0.010972
0.486575	0.003878	0.998157	17.047989									0.511583	-0.010978
0.487069	0.002476	0.999147	17.048058									0.512077	-0.010983
0.487564	0.002763	1.000136	17.048136									0.512572	-0.010988
0.488059	0.00214	1.001126	17.048164									0.513067	-0.010994
0.488554	0.00176	1.002115	17.048119									0.513562	-0.010999
0.489048	-0.002404	1.003105	17.048103									0.514056	-0.011004
0.489543	-0.001343	1.004094	17.048162									0.514551	-0.01101
0.490038	0.001051	1.005084	17.048214									0.515046	-0.011016
0.490533	-0.001251	1.006073	17.048248									0.515541	-0.011021
0.491027	-0.002053	1.007063	17.048277									0.516035	-0.011027
0.491522	-0.000835	1.008052	17.048281									0.51653	-0.011033
0.492017	0.00098	1.009042	17.048254									0.517025	-0.011039
0.492512	0.001659	1.010032	17.04825									0.51752	-0.011045
0.493007	0.005907	1.011021	17.048304									0.518014	-0.011051
0.493501	0.005018	1.012011	17.048382									0.518509	-0.011057
0.493996	0.008501	1.013	17.048477									0.519004	-0.011062
0.494491	0.006198	1.01399	17.048546									0.519499	-0.011068
0.494986	0.003386	1.014979	17.048573									0.519993	-0.011075
0.49548	0.001345	1.015969	17.048594									0.520488	-0.011081
0.495975	0.001799	1.016958	17.048639									0.520983	-0.011087
0.49647	0.000805	1.017948	17.048653									0.521478	-0.011093
0.496965	-0.000522	1.018937	17.048586									0.521973	-0.0111
0.497459	-0.000569	1.019927	17.048559									0.522467	-0.011106
0.497954	0.000839	1.020916	17.048637									0.522962	-0.011112
0.498449	0.002303	1.021906	17.048719									0.523457	-0.011118
0.498944	0.003773	1.022895	17.048744									0.523952	-0.011125
0.499438	0.007082	1.023885	17.04875									0.524446	-0.011131
0.499933	0.008169	1.024874	17.048788									0.524941	-0.011137
0.500428	0.00743	1.025864	17.048756									0.525436	-0.011144
0.500923	0.007349	1.026853	17.048779									0.525931	-0.01115
0.501417	0.011067	1.027843	17.048866									0.526425	-0.011156
0.501912	0.014953	1.028832	17.048965									0.52692	-0.011162
0.502407	0.011459	1.029822	17.049061									0.527415	-0.011169
0.502902	0.003353	1.030811	17.049103									0.52791	-0.011175
0.503397	0.003826	1.031801	17.049109									0.528404	-0.011181
0.503891	0.002912	1.032791	17.049129									0.528899	-0.011187
0.504386	-0.002843	1.03378	17.049206									0.529394	-0.011194
0.504881	-0.002485	1.03477	17.049217									0.529889	-0.011201
0.505376	0.002758	1.035759	17.049217									0.530383	-0.011208
0.50587	-0.000218	1.036749	17.049242									0.530878	-0.011215
0.506365	-0.003952	1.037738	17.049232									0.531373	-0.011222
0.50686	-0.006989	1.038728	17.049253									0.531868	-0.011229
0.507355	-0.003687	1.039717	17.049351									0.532363	-0.011236
0.507849	0.002293	1.040707	17.04945									0.532857	-0.011243
0.508344	0.003354	1.041696	17.049507									0.533352	-0.01125
0.508839	0.003632	1.042686	17.049517									0.533847	-0.011257
0.509334	0.007812	1.043675	17.049524									0.534342	-0.011264
0.509828	0.005277	1.044665	17.049513									0.534836	-0.011271
0.510323	0.002992	1.045654	17.0495									0.535331	-0.011278
0.510818	0.007531	1.046644	17.0495									0.535826	-0.011285
0.511313	0.012192	1.047633	17.049622									0.536321	-0.011292
0.511807	0.013578	1.048623	17.049635									0.536815	-0.011299
0.512302	0.012278	1.049612	17.049717									0.53731	-0.011305
0.512797	0.011152	1.050602	17.049738									0.537805	-0.011312
0.513292	0.011108	1.051591	17.049801									0.5383	-0.011319
0.513786	0.011209	1.052581	17.049809									0.538794	-0.011326
0.514281	0.00957	1.053571	17.049858									0.539289	-0.011333
0.514776	0.007735	1.05456	17.049816									0.539784	-0.011341
0.515271	0.009604	1.05555	17.049929									0.540279	-0.011349
0.515766	0.009703	1.056539	17.049898									0.540773	-0.011356
0.51626	0.004521	1.057528	17.049864									0.541268	-0.011364
0.516755	0.000462	1.058518	17.049908									0.541763	-0.011372
0.51725	0.001412	1.059508	17.049948									0.542258	-0.011379
0.517745	0.0031	1.060497	17.049925									0.542752	-0.011387
0.518239	0.003547	1.061487	17.049902									0.543247	-0.011395
0.518734	0.004152	1.062476	17.049883									0.543742	-0.011403
0.519229	0.004859	1.063466	17.049946									0.544237	-0.01141
0.519724	0.006734	1.064455	17.049953									0.544731	-0.011418
0.520218	0.007148	1.065445	17.050039									0.545226	-0.011426
0.520713	0.006857	1.066434	17.050104									0.545721	-0.011434
0.521208	0.01071	1.067424	17.050173									0.546216	-0.011442
0.521703	0.012483	1.068413	17.050312									0.546711	-0.01145
0.522197	0.009925	1.069403	17.050255									0.547205	-0.011458
0.522692	0.009701	1.070392	17.050215									0.5477	-0.011466
0.523187	0.010685	1.071382	17.050203									0.548195	-0.011474
0.523682	0.007864	1.072371	17.050219									0.54869	-0.011482
0.524176	0.004162	1.073361	17.05024									0.549184	-0.01149
0.524671	0.006096	1.07435	17.050276									0.549679	-0.011498
0.525166	0.008261	1.07534	17.050249									0.550174	-0.011506
0.525661	0.007396	1.076329	17.050278									0.550669	-0.011515
0.526156	0.006322	1.077319	17.050274									0.551163	-0.011523
0.52665	0.007755	1.078308	17.050287									0.551658	-0.011531
0.527145	0.011781	1.079298	17.05027									0.552153	-0.011539
0.52764	0.015315	1.080288	17.050333									0.552648	-0.011547
0.528135	0.01552	1.081277	17.050333									0.553142	-0.011555
0.528629	0.016711	1.082267	17.05028									0.553637	-0.011564
0.529124	0.018558	1.083256	17.050283									0.554132	-0.011572
0.529619	0.020484	1.084246	17.050312									0.554627	-0.01158
0.530114	0.016206	1.085235	17.050375									0.555121	-0.011588
0.530608	0.015415	1.086225	17.050373									0.555616	-0.011597
0.531103	0.01697	1.087214	17.050344									0.556111	-0.013472
0.531598	0.015722	1.088204	17.050314									0.556606	-0.012022
0.532093	0.01413	1.089193	17.05027									0.557101	-0.011622
0.532587	0.00827	1.090183	17.050209									0.557595	-0.01163
0.533082	0.006594	1.091172	17.050285									0.55809	-0.011639
0.533577	0.00653	1.092162	17.050335									0.558585	-0.011647
0.534072	0.009769	1.093151	17.05031									0.55908	-0.011655
0.534566	0.002768	1.094141	17.05032									0.559574	-0.011664
0.535061	0.00492	1.09513	17.05036									0.560069	-0.011673
0.535556	0.004919	1.09612	17.050346									0.560564	-0.011682
0.536051	0.003347	1.097109	17.050335									0.561059	-0.011691
0.536545	0.000634	1.098099	17.050358									0.561553	-0.0117
0.53704	0.001856	1.099088	17.050386									0.562048	-0.011709
0.537535	-0.000819	1.100078	17.050385									0.562543	-0.011718
0.53803	-0.001092	1.101068	17.050369									0.563038	-0.011727
0.538525	-0.001106	1.102057	17.050379									0.563532	-0.011736
0.539019	-0.006128	1.103047	17.050415									0.564027	-0.011745
0.539514	-0.000405	1.104036	17.050436									0.564522	-0.011754
0.540009	-0.001994	1.105026	17.050468									0.565017	-0.011879
0.540504	-0.00115	1.106015	17.050524									0.565511	-0.012003
0.540998	-0.000956	1.107005	17.050556									0.566006	-0.011781
0.541493	0.000879	1.107994	17.050615									0.566501	-0.01179
0.541988	-0.003055	1.108984	17.050699									0.566996	-0.013695
0.542483	-0.00095	1.109973	17.050776									0.567491	-0.014294
0.542977	0.000571	1.110963	17.050898									0.567985	-0.013807
0.543472	-0.003495	1.111952	17.051014									0.56848	-0.012301
0.543967	0.000151	1.112942	17.051058									0.568975	-0.011835
0.544462	-0.006681	1.113931	17.051115									0.56947	-0.011845
0.544956	-0.006744	1.114921	17.051182									0.569964	-0.011854
0.545451	-0.007346	1.11591	17.051342									0.570459	-0.011864
0.545946	-0.009758	1.1169	17.051474									0.570954	-0.011873
0.546441	-0.006143	1.117889	17.051531									0.571449	-0.011883
0.546935	-0.002416	1.118879	17.051622									0.571943	-0.011892
0.54743	-0.000623	1.119868	17.051653									0.572438	-0.011902
0.547925	-0.000995	1.120858	17.051661									0.572933	-0.011911
0.54842	-0.002023	1.121847	17.051756									0.573428	-0.011921
0.548914	-0.002059	1.122837	17.051842									0.573922	-0.01193
0.549409	0.005005	1.123827	17.051929									0.574417	-0.01194
0.549904	0.006545	1.124816	17.052048									0.574912	-0.011949
0.550399	0.00601	1.125805	17.052048									0.575407	-0.011959
0.550894	0.009603	1.126795	17.052103									0.575901	-0.011969
0.551388	0.007353	1.127785	17.052208									0.576396	-0.011979
0.551883	0.004445	1.128774	17.052292									0.576891	-0.011988
0.552378	0.0013	1.129764	17.052391									0.577386	-0.011998
0.552873	0.000005	1.130753	17.052519									0.577881	-0.012008
0.553367	-0.000935	1.131743	17.052622									0.578375	-0.012018
0.553862	-0.002363	1.132732	17.052729									0.57887	-0.012027
0.554357	-0.005108	1.133722	17.052845									0.579365	-0.012038
0.554852	-0.002986	1.134711	17.05291									0.579859	-0.012049
0.555346	-0.005464	1.135701	17.053043									0.580354	-0.012059
0.555841	-0.011518	1.13669	17.053167									0.580849	-0.01207
0.556336	-0.013472	1.13768	17.053185									0.581344	-0.012081
0.556831	-0.012022	1.138669	17.053234									0.581839	-0.012091
0.557325	-0.011287	1.139659	17.053267									0.582333	-0.012102
0.55782	-0.010432	1.140648	17.053318									0.582828	-0.012112
0.558315	-0.005919	1.141638	17.053398									0.583323	-0.012123
0.55881	-0.003713	1.142627	17.053486									0.583818	-0.012134
0.559304	-0.004476	1.143617	17.053568									0.584312	-0.012261
0.559799	-0.006039	1.144606	17.053585									0.584807	-0.012156
0.560294	-0.001292	1.145596	17.053602									0.585302	-0.012167
0.560789	0.002203	1.146585	17.053631									0.585797	-0.012178
0.561284	0.003516	1.147575	17.053616									0.586291	-0.012189
0.561778	0.002794	1.148565	17.053606									0.586786	-0.0122
0.562273	0.003568	1.149554	17.053614									0.587281	-0.012211
0.562768	0.001695	1.150544	17.053635									0.587776	-0.012222
0.563263	0.00032	1.151533	17.05361									0.58827	-0.012233
0.563757	-0.001417	1.152523	17.053574									0.588765	-0.012244
0.564252	-0.004853	1.153512	17.053606									0.58926	-0.012255
0.564747	-0.006982	1.154502	17.053606									0.589755	-0.012266
0.565242	-0.011879	1.155491	17.053644									0.590249	-0.012277
0.565736	-0.012003	1.156481	17.053638									0.590744	-0.012288
0.566231	-0.010148	1.15747	17.053644									0.591239	-0.012299
0.566726	-0.011105	1.15846	17.05369									0.591734	-0.01231
0.567221	-0.013695	1.159449	17.053711									0.592229	-0.012321
0.567715	-0.014294	1.160439	17.053795									0.592723	-0.012332
0.56821	-0.013807	1.161428	17.053831									0.593218	-0.012343
0.568705	-0.012301	1.162418	17.053829									0.593713	-0.012354
0.5692	-0.009582	1.163407	17.053806									0.594208	-0.012365
0.569694	-0.005021	1.164397	17.053896									0.594702	-0.012376
0.570189	-0.004794	1.165386	17.053957									0.595197	-0.012388
0.570684	0.000789	1.166376	17.053967									0.595692	-0.012399
0.571179	-0.002211	1.167365	17.054012									0.596187	-0.012411
0.571674	-0.00372	1.168355	17.05401									0.596681	-0.012422
0.572168	0.000268	1.169344	17.054045									0.597176	-0.012434
0.572663	-0.000147	1.170334	17.054081									0.597671	-0.012445
0.573158	0.001301	1.171324	17.054033									0.598166	-0.012456
0.573653	-0.000851	1.172313	17.054029									0.59866	-0.012468
0.574147	-0.001014	1.173303	17.054068									0.599155	-0.01248
0.574642	-0.002019	1.174292	17.054157									0.59965	-0.012492
0.575137	0.001728	1.175282	17.054211									0.600145	-0.012504
0.575632	0.000733	1.176271	17.054277									0.600639	-0.012515
0.576126	0.001871	1.177261	17.054274									0.601134	-0.012527
0.576621	0.00269	1.17825	17.054245									0.601629	-0.012708
0.577116	0.000288	1.17924	17.05418									0.602124	-0.013106
0.577611	0.000706	1.180229	17.054157									0.602619	-0.012563
0.578105	-0.001034	1.181219	17.054148									0.603113	-0.013999
0.5786	0.000441	1.182208	17.054182									0.603608	-0.015762
0.579095	0.000638	1.183198	17.054203									0.604103	-0.016933
0.57959	0.001486	1.184187	17.054251									0.604598	-0.014541
0.580084	-0.003543	1.185177	17.054296									0.605092	-0.012622
0.580579	-0.005982	1.186166	17.054354									0.605587	-0.012633
0.581074	-0.00769	1.187156	17.054405									0.606082	-0.012645
0.581569	-0.006555	1.188145	17.054422									0.606577	-0.012657
0.582063	-0.007667	1.189135	17.054384									0.607071	-0.012668
0.582558	-0.007104	1.190124	17.054428									0.607566	-0.01268
0.583053	-0.007104	1.191114	17.054482									0.608061	-0.012691
0.583548	-0.007007	1.192104	17.054468									0.608556	-0.012703
0.584042	-0.008843	1.193093	17.054441									0.60905	-0.012715
0.584537	-0.012261	1.194082	17.054478									0.609545	-0.012726
0.585032	-0.007397	1.195072	17.05456									0.61004	-0.012738
0.585527	-0.005717	1.196061	17.054667									0.610535	-0.012749
0.586022	-0.004392	1.197051	17.054752									0.611029	-0.01276
0.586516	-0.009276	1.198041	17.054811									0.611524	-0.012772
0.587011	-0.009215	1.19903	17.054861									0.612019	-0.012783
0.587506	-0.010455	1.20002	17.054892									0.612514	-0.012795
0.588001	-0.00898	1.201009	17.054914									0.613008	-0.012806
0.588495	-0.006783	1.201999	17.054937									0.613503	-0.012818
0.58899	-0.006934	1.202988	17.054983									0.613998	-0.012828
0.589485	-0.003127	1.203978	17.055031									0.614493	-0.012839
0.58998	-0.010695	1.204967	17.055038									0.614988	-0.01285
0.590474	-0.011014	1.205957	17.055084									0.615482	-0.01286
0.590969	-0.008306	1.206946	17.055132									0.615977	-0.012871
0.591464	-0.002758	1.207936	17.055162									0.616472	-0.012882
0.591959	-0.001423	1.208925	17.055225									0.616967	-0.012892
0.592453	0.002989	1.209915	17.055286									0.617461	-0.012903
0.592948	0.003576	1.210904	17.05529									0.617956	-0.012914
0.593443	0.003495	1.211894	17.055305									0.618451	-0.012924
0.593938	0.005005	1.212883	17.055389									0.618946	-0.012935
0.594432	0.000734	1.213873	17.055426									0.61944	-0.012945
0.594927	0.007338	1.214862	17.055496									0.619935	-0.012955
0.595422	0.010405	1.215852	17.055536									0.62043	-0.012966
0.595917	0.008318	1.216841	17.055565									0.620925	-0.012976
0.596412	0.009916	1.217831	17.055655									0.621419	-0.012986
0.596906	0.010622	1.218821	17.055731									0.621914	-0.012997
0.597401	0.008286	1.21981	17.055836									0.622409	-0.014799
0.597896	0.006397	1.2208	17.055902									0.622904	-0.013017
0.598391	0.004232	1.221789	17.055941									0.623398	-0.013028
0.598885	0.004157	1.222779	17.055958									0.623893	-0.013037
0.59938	0.007783	1.223768	17.056046									0.624388	-0.013047
0.599875	0.002754	1.224758	17.056122									0.624883	-0.013057
0.60037	-0.002249	1.225747	17.056221									0.625377	-0.013067
0.600864	-0.005404	1.226737	17.056316									0.625872	-0.013077
0.601359	-0.011596	1.227726	17.056356									0.626367	-0.013086
0.601854	-0.012708	1.228716	17.056404									0.626862	-0.013096
0.602349	-0.013106	1.229705	17.056465									0.627357	-0.013106
0.602843	-0.009585	1.230695	17.05662									0.627851	-0.013116
0.603338	-0.013999	1.231684	17.056641									0.628346	-0.013126
0.603833	-0.015762	1.232674	17.05666									0.628841	-0.013135
0.604328	-0.016933	1.233663	17.056658									0.629336	-0.013144
0.604822	-0.014541	1.234653	17.056715									0.62983	-0.013153
0.605317	-0.010332	1.235642	17.056799									0.630325	-0.013162
0.605812	-0.008529	1.236632	17.056828									0.63082	-0.013171
0.606307	-0.005927	1.237621	17.056925									0.631315	-0.01318
0.606802	-0.006137	1.238611	17.057007									0.631809	-0.013189
0.607296	-0.005794	1.239601	17.057045									0.632304	-0.013198
0.607791	-0.003555	1.24059	17.057154									0.632799	-0.013207
0.608286	0.003054	1.24158	17.057283									0.633294	-0.013216
0.608781	0.003812	1.242569	17.057358									0.633788	-0.013224
0.609275	0.001124	1.243559	17.057381									0.634283	-0.013232
0.60977	0.000114	1.244548	17.057392									0.634778	-0.013241
0.610265	-0.002646	1.245538	17.057354									0.635273	-0.013249
0.61076	-0.003312	1.246527	17.057449									0.635767	-0.013257
0.611254	-0.000602	1.247517	17.057583									0.636262	-0.013265
0.611749	0.000047	1.248506	17.057564									0.636757	-0.013274
0.612244	0.001307	1.249496	17.057686									0.637252	-0.013282
0.612739	-0.00135	1.250485	17.057791									0.637747	-0.01329
0.613233	-0.00471	1.251475	17.057869									0.638241	-0.013298
0.613728	-0.005514	1.252464	17.057955									0.638736	-0.014368
0.614223	0.000053	1.253454	17.058031									0.639231	-0.013315
0.614718	0.00118	1.254443	17.0581									0.639726	-0.013323
0.615212	0.002266	1.255433	17.058231									0.64022	-0.014419
0.615707	0.005574	1.256422	17.058338									0.640715	-0.015308
0.616202	0.006759	1.257412	17.058485									0.64121	-0.015895
0.616697	0.008759	1.258401	17.058483									0.641705	-0.013909
0.617191	0.010791	1.259391	17.058578									0.642199	-0.013363
0.617686	0.009444	1.26038	17.058716									0.642694	-0.013371
0.618181	0.005877	1.26137	17.058823									0.643189	-0.013379
0.618676	0.005791	1.262359	17.05888									0.643684	-0.013387
0.619171	0.002986	1.263349	17.059006									0.644178	-0.013394
0.619665	-0.000286	1.264338	17.059013									0.644673	-0.013402
0.62016	0.000075	1.265328	17.059097									0.645168	-0.013409
0.620655	-0.003939	1.266318	17.059191									0.645663	-0.013417
0.62115	-0.005341	1.267307	17.05929									0.646157	-0.013425
0.621644	-0.007321	1.268297	17.059378									0.646652	-0.013432
0.622139	-0.011994	1.269286	17.059496									0.647147	-0.01344
0.622634	-0.014799	1.270276	17.059464									0.647642	-0.013447
0.623129	-0.012342	1.271265	17.059431									0.648136	-0.013455
0.623623	-0.011849	1.272255	17.059452									0.648631	-0.013462
0.624118	-0.011842	1.273244	17.059469									0.649126	-0.013469
0.624613	-0.008895	1.274234	17.059519									0.649621	-0.013477
0.625108	-0.009035	1.275223	17.059618									0.650116	-0.013484
0.625602	-0.006225	1.276213	17.059681									0.65061	-0.013491
0.626097	-0.008021	1.277202	17.059715									0.651105	-0.013498
0.626592	-0.007143	1.278192	17.059681									0.6516	-0.013506
0.627087	-0.002487	1.279181	17.059662									0.652095	-0.013513
0.627581	-0.001924	1.280171	17.059715									0.652589	-0.01352
0.628076	-0.005852	1.28116	17.059816									0.653084	-0.013527
0.628571	-0.007161	1.28215	17.059881									0.653579	-0.013535
0.629066	-0.009504	1.283139	17.059906									0.654074	-0.013542
0.62956	-0.00593	1.284129	17.059921									0.654568	-0.01355
0.630055	-0.00758	1.285118	17.059937									0.655063	-0.013557
0.63055	-0.007435	1.286108	17.059988									0.655558	-0.013564
0.631045	-0.007391	1.287098	17.060038									0.656053	-0.013572
0.63154	-0.012056	1.288087	17.060059									0.656547	-0.013579
0.632034	-0.007608	1.289077	17.060112									0.657042	-0.013587
0.632529	-0.011215	1.290066	17.060181									0.657537	-0.013594
0.633024	-0.007266	1.291056	17.060213									0.658032	-0.013601
0.633519	-0.00239	1.292045	17.06024									0.658526	-0.013608
0.634013	0.001478	1.293035	17.06028									0.659021	-0.013615
0.634508	-0.005127	1.294024	17.060314									0.659516	-0.013622
0.635003	-0.00539	1.295014	17.06036									0.660011	-0.013629
0.635498	-0.003643	1.296003	17.06039									0.660506	-0.013636
0.635992	-0.003214	1.296993	17.060419									0.661	-0.013643
0.636487	0.002903	1.297982	17.060457									0.661495	-0.01365
0.636982	-0.001792	1.298972	17.060463									0.66199	-0.013657
0.637477	-0.003724	1.299961	17.060453									0.662485	-0.013663
0.637971	-0.009682	1.300951	17.060387									0.662979	-0.01367
0.638466	-0.010384	1.30194	17.060329									0.663474	-0.013677
0.638961	-0.014368	1.30293	17.060385									0.663969	-0.013684
0.639456	-0.011138	1.303919	17.060463									0.664464	-0.013691
0.63995	-0.012353	1.304909	17.060461									0.664958	-0.013698
0.640445	-0.014419	1.305898	17.060429									0.665453	-0.013706
0.64094	-0.015308	1.306888	17.060448									0.665948	-0.013713
0.641435	-0.015895	1.307877	17.06048									0.666443	-0.01372
0.64193	-0.013909	1.308867	17.060488									0.666937	-0.013727
0.642424	-0.007941	1.309857	17.060448									0.667432	-0.013734
0.642919	-0.000667	1.310846	17.060423									0.667927	-0.013741
0.643414	-0.001902	1.311836	17.060469									0.668422	-0.013748
0.643909	0.003643	1.312825	17.060549									0.668916	-0.013755
0.644403	0.006722	1.313815	17.060621									0.669411	-0.013761
0.644898	0.009924	1.314804	17.060646									0.669906	-0.013768
0.645393	0.010269	1.315794	17.060745									0.670401	-0.013775
0.645888	0.009401	1.316783	17.060814									0.670896	-0.013782
0.646382	0.007786	1.317773	17.060905									0.67139	-0.013789
0.646877	0.0054	1.318762	17.060944									0.671885	-0.013796
0.647372	0.004264	1.319752	17.06098									0.67238	-0.013803
0.647867	0.004924	1.320741	17.061018									0.672875	-0.01381
0.648361	0.005671	1.321731	17.061022									0.673369	-0.013816
0.648856	0.000223	1.32272	17.061066									0.673864	-0.013823
0.649351	-0.001796	1.32371	17.061102									0.674359	-0.01383
0.649846	-0.001978	1.324699	17.061106									0.674854	-0.013836
0.65034	-0.001646	1.325689	17.061171									0.675348	-0.013843
0.650835	-0.000158	1.326678	17.061169									0.675843	-0.01385
0.65133	0.000058	1.327668	17.061283									0.676338	-0.013857
0.651825	0.001931	1.328657	17.061365									0.676833	-0.013863
0.652319	0.001921	1.329647	17.06152									0.677327	-0.01387
0.652814	-0.000692	1.330637	17.061558									0.677822	-0.013877
0.653309	0.000636	1.331626	17.061565									0.678317	-0.013883
0.653804	0.001123	1.332615	17.061537									0.678812	-0.01389
0.654299	-0.002006	1.333605	17.061569									0.679306	-0.013897
0.654793	0.001064	1.334594	17.061674									0.679801	-0.013903
0.655288	0.003272	1.335584	17.061741									0.680296	-0.01391
0.655783	0.003205	1.336574	17.061659									0.680791	-0.013917
0.656278	0.001263	1.337563	17.061695									0.681285	-0.013923
0.656772	-0.002739	1.338553	17.061769									0.68178	-0.01393
0.657267	-0.002818	1.339542	17.061749									0.682275	-0.013936
0.657762	-0.001548	1.340532	17.061796									0.68277	-0.013943
0.658257	-0.00175	1.341521	17.061762									0.683264	-0.01395
0.658751	0.002005	1.342511	17.06172									0.683759	-0.013957
0.659246	0.006537	1.3435	17.061663									0.684254	-0.013963
0.659741	0.004773	1.34449	17.061668									0.684749	-0.01397
0.660236	0.00416	1.345479	17.061697									0.685244	-0.013977
0.66073	0.006481	1.346469	17.061619									0.685738	-0.013984
0.661225	0.009343	1.347458	17.061647									0.686233	-0.013991
0.66172	0.009595	1.348448	17.06167									0.686728	-0.013998
0.662215	0.008066	1.349437	17.061718									0.687223	-0.014005
0.662709	0.008745	1.350427	17.061655									0.687717	-0.014011
0.663204	0.010761	1.351416	17.061518									0.688212	-0.014018
0.663699	0.009104	1.352406	17.061457									0.688707	-0.014026
0.664194	0.007558	1.353395	17.061464									0.689202	-0.014033
0.664689	0.007569	1.354385	17.06146									0.689696	-0.01404
0.665183	0.007352	1.355374	17.06146									0.690191	-0.014047
0.665678	0.004292	1.356364	17.061415									0.690686	-0.014054
0.666173	0.001789	1.357354	17.061384									0.691181	-0.014061
0.666668	0.001864	1.358343	17.061317									0.691675	-0.014068
0.667162	0.000689	1.359333	17.061298									0.69217	-0.014075
0.667657	-0.002898	1.360322	17.061314									0.692665	-0.014082
0.668152	-0.005212	1.361312	17.061289									0.69316	-0.014089
0.668647	-0.00404	1.362301	17.061306									0.693654	-0.014096
0.669141	-0.004196	1.363291	17.061296									0.694149	-0.014103
0.669636	-0.005259	1.36428	17.061224									0.694644	-0.01411
0.670131	-0.007732	1.36527	17.061138									0.695139	-0.014117
0.670626	-0.010058	1.366259	17.06114									0.695634	-0.014124
0.67112	-0.008851	1.367249	17.06111									0.696128	-0.014131
0.671615	-0.007089	1.368238	17.06106									0.696623	-0.014137
0.67211	-0.004108	1.369228	17.06105									0.697118	-0.014144
0.672605	-0.000468	1.370217	17.061077									0.697613	-0.014151
0.673099	0.001236	1.371207	17.061136									0.698107	-0.014158
0.673594	0.000788	1.372196	17.061148									0.698602	-0.014165
0.674089	-0.001728	1.373186	17.061111									0.699097	-0.014172
0.674584	-0.002514	1.374175	17.061077									0.699592	-0.014178
0.675078	-0.001117	1.375165	17.061157									0.700086	-0.014185
0.675573	0.002766	1.376154	17.061218									0.700581	-0.014192
0.676068	0.006936	1.377144	17.061235									0.701076	-0.014199
0.676563	0.005308	1.378134	17.061249									0.701571	-0.014206
0.677058	0.004096	1.379123	17.061253									0.702065	-0.014212
0.677552	0.002414	1.380113	17.06131									0.70256	-0.014219
0.678047	-0.000417	1.381102	17.061325									0.703055	-0.014227
0.678542	0.000691	1.382092	17.061314									0.70355	-0.014234
0.679037	0.003486	1.383081	17.061291									0.704044	-0.014242
0.679531	0.010882	1.384071	17.061327									0.704539	-0.014249
0.680026	0.008451	1.38506	17.061382									0.705034	-0.014257
0.680521	0.009167	1.38605	17.061384									0.705529	-0.014265
0.681016	0.007204	1.387039	17.061394									0.706024	-0.014272
0.68151	0.006534	1.388029	17.061392									0.706518	-0.01428
0.682005	0.008853	1.389018	17.061422									0.707013	-0.014287
0.6825	0.004977	1.390008	17.061428									0.707508	-0.014295
0.682995	0.002797	1.390997	17.061424									0.708003	-0.014302
0.683489	-0.000865	1.391987	17.061485									0.708497	-0.01431
0.683984	0.001632	1.392976	17.061443									0.708992	-0.014317
0.684479	-0.001538	1.393966	17.061392									0.709487	-0.014324
0.684974	-0.001075	1.394955	17.061375									0.709982	-0.014332
0.685468	-0.004907	1.395945	17.061302									0.710476	-0.014339
0.685963	-0.005255	1.396934	17.061296									0.710971	-0.014347
0.686458	-0.005275	1.397924	17.061333									0.711466	-0.014354
0.686953	-0.006163	1.398913	17.061291									0.711961	-0.014362
0.687447	-0.002902	1.399903	17.061239									0.712455	-0.014369
0.687942	-0.000034	1.400892	17.0613									0.71295	-0.014377
0.688437	0.003838	1.401882	17.061375									0.713445	-0.014385
0.688932	0.002239	1.402871	17.061352									0.71394	-0.014393
0.689427	0.001059	1.403861	17.061321									0.714434	-0.014402
0.689921	0.001251	1.404851	17.061329									0.714929	-0.01441
0.690416	0.001715	1.40584	17.061302									0.715424	-0.014418
0.690911	0.000424	1.40683	17.061298									0.715919	-0.014426
0.691406	-0.002461	1.407819	17.061331									0.716413	-0.014434
0.6919	-0.002495	1.408809	17.061392									0.716908	-0.014442
0.692395	-0.004142	1.409798	17.061468									0.717403	-0.01445
0.69289	-0.003063	1.410788	17.061518									0.717898	-0.014459
0.693385	-0.005217	1.411777	17.061531									0.718392	-0.014467
0.693879	-0.008872	1.412767	17.061516									0.718887	-0.014476
0.694374	-0.010244	1.413756	17.061508									0.719382	-0.014484
0.694869	-0.01008	1.414746	17.061525									0.719877	-0.014492
0.695364	-0.009654	1.415735	17.061537									0.720372	-0.014501
0.695858	-0.009947	1.416725	17.061544									0.720866	-0.015945
0.696353	-0.003862	1.417714	17.061586									0.721361	-0.014517
0.696848	-0.001109	1.418704	17.061615									0.721856	-0.014526
0.697343	0.000809	1.419693	17.061615									0.722351	-0.014534
0.697837	-0.002553	1.420683	17.061562									0.722845	-0.014543
0.698332	-0.003846	1.421672	17.061535									0.72334	-0.014551
0.698827	-0.003557	1.422662	17.061491									0.723835	-0.01456
0.699322	-0.003722	1.423651	17.06152									0.72433	-0.01623
0.699817	-0.003591	1.424641	17.061562									0.724824	-0.01791
0.700311	-0.002282	1.425631	17.061531									0.725319	-0.016362
0.700806	-0.000381	1.42662	17.061523									0.725814	-0.016071
0.701301	0.000226	1.42761	17.061598									0.726309	-0.01521
0.701796	-0.002036	1.428599	17.061646									0.726803	-0.01521
0.70229	-0.005081	1.429589	17.061661									0.727298	-0.01462
0.702785	-0.002581	1.430578	17.061642									0.727793	-0.015326
0.70328	0.001186	1.431568	17.061609									0.728288	-0.014638
