Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.284541	0.018614	0.593734	16.958038									0.309195	-0.024269
0.285035	0.023485	0.594724	16.958067									0.30969	-0.02427
0.28553	0.02429	0.595713	16.958208									0.310184	-0.02427
0.286025	0.021363	0.596702	16.958221									0.310679	-0.02427
0.28652	0.021177	0.597692	16.958239									0.311174	-0.02427
0.287014	0.02331	0.598681	16.958319									0.311668	-0.02427
0.287509	0.022665	0.599671	16.958372									0.312163	-0.02427
0.288004	0.022858	0.60066	16.958393									0.312658	-0.02427
0.288498	0.024219	0.60165	16.958544									0.313153	-0.02427
0.288993	0.024817	0.602639	16.958549									0.313647	-0.02427
0.289488	0.026433	0.603628	16.958626									0.314142	-0.02427
0.289983	0.027385	0.604618	16.958755									0.314637	-0.02427
0.290477	0.028615	0.605607	16.958828									0.315131	-0.02427
0.290972	0.029031	0.606597	16.95887									0.315626	-0.02427
0.291467	0.029522	0.607586	16.958986									0.316121	-0.02427
0.291961	0.029585	0.608576	16.959051									0.316616	-0.02427
0.292456	0.029552	0.609565	16.959118									0.31711	-0.024271
0.292951	0.029365	0.610554	16.959158									0.317605	-0.024271
0.293446	0.030284	0.611544	16.95929									0.3181	-0.024271
0.29394	0.033984	0.612533	16.95944									0.318594	-0.024271
0.294435	0.038331	0.613523	16.959641									0.319089	-0.024271
0.29493	0.040486	0.614512	16.959778									0.319584	-0.024271
0.295424	0.037092	0.615501	16.95993									0.320078	-0.024271
0.295919	0.034474	0.616491	16.960081									0.320573	-0.024271
0.296414	0.03357	0.61748	16.960205									0.321068	-0.024271
0.296909	0.029663	0.61847	16.960295									0.321563	-0.024271
0.297403	0.027131	0.619459	16.960402									0.322057	-0.024271
0.297898	0.027542	0.620449	16.960421									0.322552	-0.024271
0.298393	0.02465	0.621438	16.960461									0.323047	-0.024271
0.298887	0.018682	0.622427	16.960524									0.323541	-0.024271
0.299382	0.016728	0.623417	16.960546									0.324036	-0.024271
0.299877	0.016588	0.624406	16.96064									0.324531	-0.024272
0.300372	0.018086	0.625396	16.96073									0.325026	-0.024272
0.300866	0.019789	0.626385	16.960804									0.32552	-0.024272
0.301361	0.022997	0.627375	16.960836									0.326015	-0.024272
0.301856	0.028922	0.628364	16.960855									0.32651	-0.024272
0.30235	0.031389	0.629353	16.960938									0.327004	-0.024272
0.302845	0.030192	0.630343	16.961008									0.327499	-0.024272
0.30334	0.029126	0.631332	16.961042									0.327994	-0.024272
0.303834	0.031969	0.632322	16.961109									0.328489	-0.024272
0.304329	0.028819	0.633311	16.961216									0.328983	-0.024272
0.304824	0.022756	0.6343	16.961346									0.329478	-0.024272
0.305319	0.020937	0.63529	16.961452									0.329973	-0.024272
0.305813	0.02269	0.636279	16.961473									0.330467	-0.024272
0.306308	0.021542	0.637269	16.961491									0.330962	-0.024272
0.306803	0.016532	0.638258	16.961506									0.331457	-0.024273
0.307298	0.014287	0.639248	16.96158									0.331952	-0.024273
0.307792	0.015777	0.640237	16.961576									0.332446	-0.024273
0.308287	0.017467	0.641226	16.961554									0.332941	-0.024273
0.308782	0.015679	0.642216	16.961645									0.333436	-0.024273
0.309276	0.018052	0.643205	16.961716									0.33393	-0.024273
0.309771	0.02296	0.644195	16.961758									0.334425	-0.024273
0.310266	0.023949	0.645184	16.961842									0.33492	-0.024273
0.31076	0.021432	0.646174	16.961973									0.335415	-0.024273
0.311255	0.022475	0.647163	16.962076									0.335909	-0.024273
0.31175	0.025237	0.648152	16.962187									0.336404	-0.024274
0.312245	0.028088	0.649142	16.962248									0.336899	-0.024274
0.312739	0.025713	0.650131	16.962315									0.337393	-0.024274
0.313234	0.025796	0.651121	16.962421									0.337888	-0.024274
0.313729	0.026628	0.65211	16.962496									0.338383	-0.024274
0.314223	0.024642	0.653099	16.962557									0.338878	-0.024274
0.314718	0.025803	0.654089	16.962658									0.339372	-0.024274
0.315213	0.025629	0.655078	16.962742									0.339867	-0.024274
0.315708	0.026745	0.656068	16.962812									0.340362	-0.024274
0.316202	0.025499	0.657057	16.962902									0.340856	-0.024274
0.316697	0.023738	0.658047	16.962994									0.341351	-0.024274
0.317192	0.026239	0.659036	16.963058									0.341846	-0.024274
0.317686	0.032021	0.660025	16.963081									0.342341	-0.024274
0.318181	0.031071	0.661015	16.963095									0.342835	-0.024275
0.318676	0.029265	0.662004	16.963152									0.34333	-0.024275
0.319171	0.029828	0.662994	16.963209									0.343825	-0.024275
0.319665	0.027691	0.663983	16.963299									0.344319	-0.024275
0.32016	0.029066	0.664973	16.963373									0.344814	-0.024275
0.320655	0.028308	0.665962	16.963537									0.345309	-0.024275
0.321149	0.032336	0.666951	16.963728									0.345803	-0.024275
0.321644	0.033379	0.667941	16.963881									0.346298	-0.024275
0.322139	0.032643	0.66893	16.963934									0.346793	-0.024275
0.322634	0.028745	0.66992	16.963911									0.347288	-0.024275
0.323128	0.031509	0.670909	16.964048									0.347782	-0.024275
0.323623	0.037373	0.671898	16.964174									0.348277	-0.024275
0.324118	0.040228	0.672888	16.964226									0.348772	-0.024275
0.324612	0.042812	0.673877	16.964247									0.349266	-0.024275
0.325107	0.045302	0.674867	16.964302									0.349761	-0.024276
0.325602	0.048221	0.675856	16.964314									0.350256	-0.024276
0.326097	0.043927	0.676846	16.964422									0.350751	-0.024276
0.326591	0.045684	0.677835	16.964582									0.351245	-0.024276
0.327086	0.041006	0.678824	16.964682									0.35174	-0.024276
0.327581	0.0449	0.679814	16.964815									0.352235	-0.024276
0.328075	0.042125	0.680803	16.964855									0.352729	-0.024276
0.32857	0.036094	0.681793	16.964861									0.353224	-0.024276
0.329065	0.034959	0.682782	16.964865									0.353719	-0.024276
0.32956	0.036932	0.683772	16.964867									0.354214	-0.024276
0.330054	0.035612	0.684761	16.964954									0.354708	-0.024277
0.330549	0.032563	0.68575	16.965033									0.355203	-0.024277
0.331044	0.030199	0.68674	16.965067									0.355698	-0.024277
0.331538	0.026315	0.687729	16.965143									0.356192	-0.024277
0.332033	0.028655	0.688719	16.965246									0.356687	-0.024277
0.332528	0.024857	0.689708	16.965466									0.357182	-0.024277
0.333023	0.025918	0.690697	16.965536									0.357677	-0.024277
0.333517	0.029408	0.691687	16.965626									0.358171	-0.024277
0.334012	0.027792	0.692676	16.965769									0.358666	-0.024277
0.334507	0.021751	0.693666	16.96582									0.359161	-0.024277
0.335001	0.015957	0.694655	16.965897									0.359655	-0.024277
0.335496	0.015221	0.695645	16.965986									0.36015	-0.024277
0.335991	0.014747	0.696634	16.966084									0.360645	-0.024278
0.336486	0.01796	0.697623	16.96623									0.36114	-0.024278
0.33698	0.019639	0.698613	16.96628									0.361634	-0.024278
0.337475	0.020603	0.699602	16.966356									0.362129	-0.024278
0.33797	0.019704	0.700592	16.966501									0.362624	-0.024278
0.338464	0.016008	0.701581	16.966616									0.363118	-0.024278
0.338959	0.018481	0.702571	16.966631									0.363613	-0.024278
0.339454	0.021844	0.70356	16.966742									0.364108	-0.024278
0.339948	0.025419	0.704549	16.966921									0.364603	-0.024278
0.340443	0.028287	0.705539	16.966999									0.365097	-0.024278
0.340938	0.031832	0.706528	16.966988									0.365592	-0.024278
0.341433	0.034304	0.707518	16.967062									0.366087	-0.024278
0.341927	0.032465	0.708507	16.967134									0.366581	-0.024279
0.342422	0.031428	0.709496	16.967283									0.367076	-0.024279
0.342917	0.031732	0.710486	16.967352									0.367571	-0.024279
0.343411	0.033055	0.711475	16.967442									0.368066	-0.024279
0.343906	0.033884	0.712465	16.967514									0.36856	-0.024279
0.344401	0.031116	0.713454	16.967588									0.369055	-0.024279
0.344896	0.029627	0.714444	16.967733									0.36955	-0.024279
0.34539	0.030629	0.715433	16.967825									0.370044	-0.024279
0.345885	0.033798	0.716422	16.967936									0.370539	-0.024279
0.34638	0.034271	0.717412	16.968075									0.371034	-0.02428
0.346874	0.033028	0.718401	16.968182									0.371529	-0.02428
0.347369	0.030622	0.719391	16.968369									0.372023	-0.02428
0.347864	0.030878	0.72038	16.968603									0.372518	-0.02428
0.348359	0.033098	0.72137	16.968836									0.373013	-0.02428
0.348853	0.033632	0.722359	16.968943									0.373507	-0.02428
0.349348	0.032962	0.723348	16.968975									0.374002	-0.02428
0.349843	0.028084	0.724338	16.969067									0.374497	-0.02428
0.350337	0.025525	0.725327	16.969189									0.374991	-0.02428
0.350832	0.023523	0.726317	16.969296									0.375486	-0.02428
0.351327	0.023657	0.727306	16.969467									0.375981	-0.02428
0.351822	0.027023	0.728296	16.969585									0.376476	-0.02428
0.352316	0.02738	0.729285	16.969711									0.37697	-0.02428
0.352811	0.023657	0.730274	16.969845									0.377465	-0.024281
0.353306	0.018563	0.731264	16.96998									0.37796	-0.024281
0.3538	0.019651	0.732253	16.970108									0.378455	-0.024281
0.354295	0.019326	0.733243	16.970228									0.378949	-0.024281
0.35479	0.023458	0.734232	16.970322									0.379444	-0.024281
0.355285	0.026792	0.735221	16.970375									0.379939	-0.024281
0.355779	0.02568	0.736211	16.970457									0.380433	-0.024281
0.356274	0.02475	0.7372	16.970554									0.380928	-0.024281
0.356769	0.021208	0.73819	16.970671									0.381423	-0.024281
0.357263	0.021213	0.739179	16.970779									0.381917	-0.024281
0.357758	0.023486	0.740169	16.970858									0.382412	-0.024281
0.358253	0.025252	0.741158	16.970901									0.382907	-0.024282
0.358748	0.022416	0.742147	16.970963									0.383402	-0.024282
0.359242	0.023612	0.743137	16.971052									0.383896	-0.024282
0.359737	0.026024	0.744126	16.971123									0.384391	-0.024282
0.360232	0.02536	0.745116	16.971228									0.384886	-0.024282
0.360726	0.02367	0.746105	16.971367									0.38538	-0.024282
0.361221	0.023608	0.747095	16.971472									0.385875	-0.024282
0.361716	0.02387	0.748084	16.971569									0.38637	-0.024282
0.362211	0.027252	0.749073	16.971601									0.386865	-0.024282
0.362705	0.025949	0.750063	16.971575									0.387359	-0.024282
0.3632	0.025511	0.751052	16.971617									0.387854	-0.024283
0.363695	0.025434	0.752042	16.971668									0.388349	-0.024283
0.364189	0.023909	0.753031	16.971699									0.388843	-0.024283
0.364684	0.017343	0.75402	16.971827									0.389338	-0.024283
0.365179	0.016572	0.75501	16.971964									0.389833	-0.024283
0.365673	0.017466	0.755999	16.972029									0.390328	-0.024283
0.366168	0.015912	0.756989	16.972113									0.390822	-0.024283
0.366663	0.013084	0.757978	16.972164									0.391317	-0.024283
0.367158	0.00972	0.758968	16.972168									0.391812	-0.024283
0.367652	0.008686	0.759957	16.9722									0.392306	-0.024283
0.368147	0.010493	0.760946	16.97221									0.392801	-0.024284
0.368642	0.011565	0.761936	16.972244									0.393296	-0.024284
0.369136	0.013042	0.762925	16.972363									0.393791	-0.024284
0.369631	0.011932	0.763915	16.972446									0.394285	-0.024284
0.370126	0.010452	0.764904	16.972464									0.39478	-0.024284
0.370621	0.010134	0.765894	16.972567									0.395275	-0.024284
0.371115	0.006367	0.766883	16.972706									0.395769	-0.024284
0.37161	0.006491	0.767872	16.972765									0.396264	-0.024284
0.372105	0.004746	0.768862	16.972828									0.396759	-0.024284
0.372599	0.002874	0.769851	16.972876									0.397254	-0.024284
0.373094	-0.002992	0.770841	16.972914									0.397748	-0.024285
0.373589	-0.002191	0.77183	16.972937									0.398243	-0.024285
0.374084	-0.001714	0.772819	16.973051									0.398738	-0.024285
0.374578	0.006717	0.773809	16.973194									0.399232	-0.024285
0.375073	0.004079	0.774798	16.973242									0.399727	-0.024285
0.375568	0.010295	0.775788	16.973236									0.400222	-0.024285
0.376062	0.011485	0.776777	16.973316									0.400716	-0.024285
0.376557	0.014808	0.777767	16.973406									0.401211	-0.024285
0.377052	0.018327	0.778756	16.973509									0.401706	-0.024285
0.377547	0.020367	0.779745	16.973549									0.402201	-0.024285
0.378041	0.02254	0.780735	16.9736									0.402695	-0.024285
0.378536	0.017368	0.781724	16.97373									0.40319	-0.024286
0.379031	0.013917	0.782714	16.973825									0.403685	-0.024286
0.379525	0.008229	0.783703	16.973934									0.40418	-0.024286
0.38002	0.00586	0.784693	16.97406									0.404674	-0.024286
0.380515	-0.002974	0.785682	16.974178									0.405169	-0.024286
0.38101	-0.000892	0.786671	16.974226									0.405664	-0.024286
0.381504	-0.002725	0.787661	16.974297									0.406158	-0.024286
0.381999	-0.006417	0.78865	16.974436									0.406653	-0.024286
0.382494	-0.00988	0.78964	16.974504									0.407148	-0.024286
0.382988	-0.007553	0.790629	16.974638									0.407642	-0.024287
0.383483	-0.008458	0.791618	16.97476									0.408137	-0.024287
0.383978	-0.003831	0.792608	16.974859									0.408632	-0.024287
0.384473	-0.003613	0.793597	16.974905									0.409127	-0.024287
0.384967	-0.002923	0.794587	16.974892									0.409621	-0.024287
0.385462	-0.00073	0.795576	16.97496									0.410116	-0.024287
0.385957	-0.000481	0.796566	16.975109									0.410611	-0.024287
0.386451	0.003369	0.797555	16.975109									0.411105	-0.024287
0.386946	0.007334	0.798544	16.975241									0.4116	-0.024287
0.387441	0.011238	0.799534	16.975306									0.412095	-0.024287
0.387936	0.01248	0.800523	16.975376									0.41259	-0.024287
0.38843	0.017091	0.801513	16.975466									0.413084	-0.024288
0.388925	0.014669	0.802502	16.975628									0.413579	-0.024288
0.38942	0.014292	0.803492	16.975771									0.414074	-0.024288
0.389914	0.018925	0.804481	16.975834									0.414568	-0.024288
0.390409	0.018963	0.80547	16.975925									0.415063	-0.024288
0.390904	0.015964	0.80646	16.975945									0.415558	-0.024288
0.391398	0.015489	0.807449	16.975956									0.416053	-0.024288
0.391893	0.016108	0.808439	16.976015									0.416547	-0.024288
0.392388	0.015249	0.809428	16.976023									0.417042	-0.024288
0.392883	0.014155	0.810417	16.976067									0.417537	-0.024288
0.393377	0.014134	0.811407	16.976141									0.418031	-0.024289
0.393872	0.015288	0.812396	16.976292									0.418526	-0.024289
0.394367	0.016389	0.813386	16.976402									0.419021	-0.024289
0.394861	0.016832	0.814375	16.976538									0.419516	-0.024289
0.395356	0.017785	0.815365	16.976648									0.42001	-0.024289
0.395851	0.019738	0.816354	16.976675									0.420505	-0.024289
0.396346	0.020164	0.817343	16.976751									0.421	-0.024289
0.39684	0.017694	0.818333	16.976812									0.421494	-0.024289
0.397335	0.015205	0.819322	16.976917									0.421989	-0.024289
0.39783	0.018428	0.820312	16.977015									0.422484	-0.024289
0.398324	0.019249	0.821301	16.977104									0.422979	-0.02429
0.398819	0.018833	0.822291	16.977125									0.423473	-0.02429
0.399314	0.020683	0.82328	16.977058									0.423968	-0.02429
0.399809	0.020065	0.824269	16.976994									0.424463	-0.02429
0.400303	0.019713	0.825259	16.97699									0.424957	-0.02429
0.400798	0.018479	0.826248	16.977013									0.425452	-0.02429
0.401293	0.016962	0.827238	16.977072									0.425947	-0.02429
0.401787	0.01215	0.828227	16.977133									0.426442	-0.02429
0.402282	0.012446	0.829216	16.977217									0.426936	-0.024291
0.402777	0.014347	0.830206	16.97732									0.427431	-0.024291
0.403272	0.015011	0.831195	16.977419									0.427926	-0.024291
0.403766	0.012201	0.832185	16.977486									0.42842	-0.024291
0.404261	0.00893	0.833174	16.977518									0.428915	-0.024291
0.404756	0.011226	0.834164	16.977549									0.42941	-0.024291
0.40525	0.010018	0.835153	16.977634									0.429905	-0.024291
0.405745	0.011458	0.836142	16.977736									0.430399	-0.024291
0.40624	0.013902	0.837132	16.977798									0.430894	-0.024291
0.406735	0.016651	0.838121	16.97785									0.431389	-0.024292
0.407229	0.016447	0.839111	16.977915									0.431883	-0.024292
0.407724	0.011004	0.8401	16.978006									0.432378	-0.024292
0.408219	0.00964	0.84109	16.978056									0.432873	-0.024292
0.408713	0.0116	0.842079	16.978096									0.433367	-0.024292
0.409208	0.012242	0.843068	16.978157									0.433862	-0.024292
0.409703	0.012172	0.844058	16.978163									0.434357	-0.024292
0.410198	0.01025	0.845047	16.978157									0.434852	-0.024292
0.410692	0.008958	0.846037	16.978256									0.435346	-0.024293
0.411187	0.008861	0.847026	16.978378									0.435841	-0.024293
0.411682	0.008319	0.848015	16.978426									0.436336	-0.024293
0.412176	0.007598	0.849005	16.978426									0.43683	-0.024293
0.412671	0.009257	0.849994	16.978434									0.437325	-0.024293
0.413166	0.008764	0.850984	16.978508									0.43782	-0.024293
0.413661	0.011632	0.851973	16.978582									0.438315	-0.024293
0.414155	0.009597	0.852963	16.978701									0.438809	-0.024293
0.41465	0.009838	0.853952	16.978806									0.439304	-0.024293
0.415145	0.011444	0.854941	16.97888									0.439799	-0.024293
0.415639	0.013216	0.855931	16.978947									0.440293	-0.024293
0.416134	0.009258	0.85692	16.979004									0.440788	-0.024293
0.416629	0.007908	0.85791	16.979109									0.441283	-0.024294
0.417123	0.010712	0.858899	16.979269									0.441778	-0.024294
0.417618	0.010308	0.859889	16.979343									0.442272	-0.024294
0.418113	0.007815	0.860878	16.979391									0.442767	-0.024294
0.418608	0.00311	0.861867	16.979452									0.443262	-0.024294
0.419102	0.007774	0.862857	16.979517									0.443756	-0.024294
0.419597	0.005972	0.863846	16.979574									0.444251	-0.024294
0.420092	0.006978	0.864836	16.979609									0.444746	-0.024294
0.420586	0.008595	0.865825	16.979635									0.445241	-0.024294
0.421081	0.010686	0.866814	16.979729									0.445735	-0.024294
0.421576	0.015427	0.867804	16.979843									0.44623	-0.024294
0.422071	0.015311	0.868793	16.979879									0.446725	-0.024295
0.422565	0.017932	0.869783	16.979927									0.447219	-0.024295
0.42306	0.016642	0.870772	16.980036									0.447714	-0.024295
0.423555	0.018787	0.871762	16.980095									0.448209	-0.024295
0.424049	0.018337	0.872751	16.980154									0.448704	-0.024295
0.424544	0.019916	0.87374	16.980196									0.449198	-0.024295
0.425039	0.020385	0.87473	16.980213									0.449693	-0.024296
0.425534	0.021034	0.875719	16.980328									0.450188	-0.024296
0.426028	0.021657	0.876709	16.980362									0.450682	-0.024296
0.426523	0.020766	0.877698	16.980398									0.451177	-0.024296
0.427018	0.023995	0.878688	16.980459									0.451672	-0.024296
0.427512	0.02124	0.879677	16.98052									0.452167	-0.024296
0.428007	0.026716	0.880666	16.98065									0.452661	-0.024296
0.428502	0.028051	0.881656	16.980686									0.453156	-0.024296
0.428997	0.024401	0.882645	16.980799									0.453651	-0.024296
0.429491	0.023003	0.883635	16.980869									0.454145	-0.024296
0.429986	0.020884	0.884624	16.980925									0.45464	-0.024296
0.430481	0.014131	0.885614	16.980915									0.455135	-0.024297
0.430975	0.011298	0.886603	16.980957									0.45563	-0.024297
0.43147	0.009741	0.887592	16.980991									0.456124	-0.024297
0.431965	0.010386	0.888582	16.98106									0.456619	-0.024297
0.43246	0.011997	0.889571	16.981127									0.457114	-0.024297
0.432954	0.010755	0.890561	16.98118									0.457608	-0.024297
0.433449	0.011371	0.89155	16.981285									0.458103	-0.024297
0.433944	0.015386	0.892539	16.981203									0.458598	-0.024298
0.434438	0.014316	0.893529	16.981186									0.459092	-0.024298
0.434933	0.01369	0.894518	16.981188									0.459587	-0.024298
0.435428	0.014565	0.895508	16.981262									0.460082	-0.024298
0.435923	0.020145	0.896497	16.981316									0.460577	-0.024298
0.436417	0.021535	0.897487	16.981331									0.461071	-0.024298
0.436912	0.018295	0.898476	16.98134									0.461566	-0.024298
0.437407	0.021728	0.899465	16.981316									0.462061	-0.024298
0.437901	0.024673	0.900455	16.981285									0.462555	-0.024298
0.438396	0.027384	0.901444	16.981382									0.46305	-0.024299
0.438891	0.029759	0.902434	16.981411									0.463545	-0.024299
0.439386	0.033234	0.903423	16.981415									0.46404	-0.024299
0.43988	0.037154	0.904413	16.981459									0.464534	-0.024299
0.440375	0.042475	0.905402	16.981564									0.465029	-0.024299
0.44087	0.03884	0.906391	16.981581									0.465524	-0.024299
0.441364	0.036919	0.907381	16.981623									0.466018	-0.024299
0.441859	0.041631	0.90837	16.981684									0.466513	-0.024299
0.442354	0.038996	0.90936	16.981724									0.467008	-0.024299
0.442849	0.035717	0.910349	16.981758									0.467503	-0.0243
0.443343	0.032044	0.911338	16.98185									0.467997	-0.0243
0.443838	0.027618	0.912328	16.981873									0.468492	-0.0243
0.444333	0.025635	0.913317	16.981897									0.468987	-0.0243
0.444827	0.021231	0.914307	16.981941									0.469481	-0.0243
0.445322	0.01778	0.915296	16.981937									0.469976	-0.0243
0.445817	0.017907	0.916286	16.981833									0.470471	-0.0243
0.446311	0.020079	0.917275	16.981804									0.470966	-0.024301
0.446806	0.019977	0.918264	16.981827									0.47146	-0.024301
0.447301	0.014554	0.919254	16.981909									0.471955	-0.024301
0.447796	0.014421	0.920243	16.981899									0.47245	-0.024301
0.44829	0.01366	0.921233	16.98188									0.472944	-0.024301
0.448785	0.013342	0.922222	16.981855									0.473439	-0.024301
0.44928	0.013208	0.923212	16.981871									0.473934	-0.024301
0.449775	0.013571	0.924201	16.981939									0.474429	-0.024301
0.450269	0.017088	0.92519	16.981974									0.474923	-0.024301
0.450764	0.015904	0.92618	16.98204									0.475418	-0.024301
0.451259	0.017823	0.927169	16.982119									0.475913	-0.024301
0.451753	0.017384	0.928159	16.982204									0.476407	-0.024302
0.452248	0.021612	0.929148	16.982302									0.476902	-0.024302
0.452743	0.024699	0.930137	16.982363									0.477397	-0.024302
0.453237	0.023778	0.931127	16.98242									0.477892	-0.024302
0.453732	0.025943	0.932116	16.982502									0.478386	-0.024302
0.454227	0.026785	0.933106	16.98258									0.478881	-0.024302
0.454722	0.028026	0.934095	16.982626									0.479376	-0.024303
0.455216	0.02739	0.935085	16.982683									0.47987	-0.024303
0.455711	0.029076	0.936074	16.98278									0.480365	-0.024303
0.456206	0.02883	0.937063	16.982885									0.48086	-0.024303
0.4567	0.031659	0.938053	16.982967									0.481355	-0.024303
0.457195	0.028331	0.939042	16.983									0.481849	-0.024303
0.45769	0.025559	0.940032	16.983034									0.482344	-0.024303
0.458185	0.030407	0.941021	16.983078									0.482839	-0.024304
0.458679	0.027339	0.94201	16.983187									0.483333	-0.024304
0.459174	0.025867	0.943	16.983313									0.483828	-0.024304
0.459669	0.022899	0.943989	16.983438									0.484323	-0.024304
0.460163	0.028442	0.944979	16.983576									0.484818	-0.024304
0.460658	0.032221	0.945968	16.983618									0.485312	-0.024304
0.461153	0.030341	0.946958	16.983648									0.485807	-0.024304
0.461648	0.026601	0.947947	16.983713									0.486302	-0.024304
0.462142	0.026282	0.948936	16.983723									0.486796	-0.024305
0.462637	0.027181	0.949926	16.983746									0.487291	-0.024305
0.463132	0.022364	0.950915	16.983768									0.487786	-0.024305
0.463626	0.021799	0.951905	16.983814									0.48828	-0.024305
0.464121	0.024878	0.952894	16.983801									0.488775	-0.024305
0.464616	0.026937	0.953884	16.98377									0.48927	-0.024305
0.465111	0.018848	0.954873	16.983778									0.489765	-0.024305
0.465605	0.01185	0.955862	16.983854									0.490259	-0.024305
0.4661	0.013558	0.956852	16.983919									0.490754	-0.024305
0.466595	0.010129	0.957841	16.98394									0.491249	-0.024305
0.467089	0.010327	0.958831	16.983992									0.491743	-0.024306
0.467584	0.010572	0.95982	16.984119									0.492238	-0.024306
0.468079	0.012106	0.960809	16.984135									0.492733	-0.024306
0.468574	0.014608	0.961799	16.984173									0.493228	-0.024306
0.469068	0.013903	0.962788	16.984303									0.493722	-0.024306
0.469563	0.015186	0.963778	16.984436									0.494217	-0.024306
0.470058	0.018087	0.964767	16.984476									0.494712	-0.024306
0.470552	0.023121	0.965757	16.984495									0.495206	-0.024307
0.471047	0.022754	0.966746	16.984543									0.495701	-0.024307
0.471542	0.022524	0.967735	16.984594									0.496196	-0.024307
0.472037	0.026506	0.968725	16.984674									0.496691	-0.024307
0.472531	0.022742	0.969714	16.984701									0.497185	-0.024307
0.473026	0.017353	0.970704	16.984724									0.49768	-0.024307
0.473521	0.017219	0.971693	16.984776									0.498175	-0.024308
0.474015	0.019161	0.972683	16.984795									0.498669	-0.024308
0.47451	0.021134	0.973672	16.984854									0.499164	-0.024308
0.475005	0.023257	0.974661	16.98485									0.499659	-0.024308
0.475499	0.018353	0.975651	16.984848									0.500154	-0.024308
0.475994	0.021097	0.97664	16.984892									0.500648	-0.024308
0.476489	0.022162	0.97763	16.984961									0.501143	-0.024308
0.476984	0.020042	0.978619	16.98489									0.501638	-0.024309
0.477478	0.020052	0.979608	16.984919									0.502132	-0.024309
0.477973	0.025718	0.980598	16.984974									0.502627	-0.024309
0.478468	0.028035	0.981587	16.985016									0.503122	-0.024309
0.478962	0.026076	0.982577	16.985092									0.503617	-0.024309
0.479457	0.021693	0.983566	16.985121									0.504111	-0.024309
0.479952	0.020423	0.984556	16.985128									0.504606	-0.024309
0.480447	0.020178	0.985545	16.985151									0.505101	-0.02431
0.480941	0.016379	0.986534	16.985157									0.505595	-0.02431
0.481436	0.017513	0.987524	16.985178									0.50609	-0.02431
0.481931	0.016269	0.988513	16.985222									0.506585	-0.02431
0.482425	0.016323	0.989503	16.985212									0.50708	-0.02431
0.48292	0.015266	0.990492	16.985172									0.507574	-0.02431
0.483415	0.009381	0.991482	16.985189									0.508069	-0.02431
0.48391	0.007767	0.992471	16.985155									0.508564	-0.02431
0.484404	0.008808	0.99346	16.985182									0.509058	-0.02431
0.484899	0.00654	0.99445	16.985172									0.509553	-0.02431
0.485394	0.007759	0.995439	16.985132									0.510048	-0.02431
0.485888	0.009007	0.996429	16.985113									0.510543	-0.02431
0.486383	0.006464	0.997418	16.985079									0.511037	-0.024311
0.486878	0.009318	0.998408	16.985037									0.511532	-0.024311
0.487373	0.011162	0.999397	16.984961									0.512027	-0.024311
0.487867	0.010291	1.000386	16.984838									0.512521	-0.024311
0.488362	0.013897	1.001376	16.984827									0.513016	-0.024311
0.488857	0.012722	1.002365	16.984833									0.513511	-0.024311
0.489351	0.0093	1.003355	16.984734									0.514005	-0.024311
0.489846	0.010836	1.004344	16.984692									0.5145	-0.024312
0.490341	0.011149	1.005334	16.984631									0.514995	-0.024312
0.490836	0.00865	1.006323	16.9846									0.51549	-0.024312
0.49133	0.012952	1.007312	16.984594									0.515984	-0.024312
0.491825	0.011742	1.008302	16.984549									0.516479	-0.024312
0.49232	0.012195	1.009291	16.984516									0.516974	-0.024312
0.492814	0.013338	1.010281	16.984484									0.517468	-0.024312
0.493309	0.010767	1.01127	16.984417									0.517963	-0.024313
0.493804	0.01206	1.012259	16.984325									0.518458	-0.024313
0.494299	0.015294	1.013249	16.984337									0.518953	-0.024313
0.494793	0.015507	1.014238	16.98431									0.519447	-0.024313
0.495288	0.016795	1.015228	16.984228									0.519942	-0.024313
0.495783	0.019634	1.016217	16.984173									0.520437	-0.024313
0.496277	0.017507	1.017207	16.984068									0.520931	-0.024313
0.496772	0.015763	1.018196	16.984007									0.521426	-0.024314
0.497267	0.013313	1.019185	16.983957									0.521921	-0.024314
0.497761	0.013339	1.020175	16.983932									0.522416	-0.024314
0.498256	0.016995	1.021164	16.983894									0.52291	-0.024314
0.498751	0.01741	1.022154	16.983881									0.523405	-0.024314
0.499246	0.016645	1.023143	16.983858									0.5239	-0.024314
0.49974	0.018172	1.024132	16.983843									0.524394	-0.024314
0.500235	0.016864	1.025122	16.983839									0.524889	-0.024315
0.50073	0.015214	1.026111	16.98391									0.525384	-0.024315
0.501225	0.015409	1.027101	16.983997									0.525879	-0.024315
0.501719	0.017809	1.02809	16.984007									0.526373	-0.024315
0.502214	0.019353	1.02908	16.984013									0.526868	-0.024315
0.502709	0.025023	1.030069	16.983997									0.527363	-0.024315
0.503203	0.023605	1.031058	16.983988									0.527857	-0.024315
0.503698	0.01979	1.032048	16.984035									0.528352	-0.024315
0.504193	0.021535	1.033037	16.984074									0.528847	-0.024316
0.504687	0.018701	1.034027	16.984058									0.529342	-0.024316
0.505182	0.0192	1.035016	16.984016									0.529836	-0.024316
0.505677	0.01731	1.036006	16.984011									0.530331	-0.024316
0.506172	0.015878	1.036995	16.984003									0.530826	-0.024316
