Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.423191	6.751223	2.871779	17.060019									1.448122	0.365024
1.423685	6.883276	2.872769	17.06004									1.448617	0.365228
1.42418	7.017495	2.873759	17.060066									1.449111	0.365432
1.424675	7.159293	2.874748	17.060122									1.449606	0.365635
1.42517	7.310483	2.875738	17.060192									1.450101	0.365837
1.425664	7.472309	2.876728	17.060211									1.450596	0.366039
1.426159	7.637846	2.877717	17.060226									1.45109	0.366241
1.426654	7.807159	2.878707	17.060274									1.451585	0.366443
1.427149	7.977717	2.879696	17.060345									1.45208	0.366645
1.427643	8.150869	2.880686	17.060352									1.452575	0.366847
1.428138	8.331412	2.881676	17.060377									1.453069	0.367049
1.428633	8.511065	2.882665	17.060398									1.453564	0.367251
1.429128	8.694487	2.883655	17.060452									1.454059	0.367453
1.429622	8.880658	2.884645	17.060488									1.454554	0.367655
1.430117	9.070144	2.885634	17.060463									1.455048	0.367855
1.430612	9.261362	2.886624	17.060465									1.455543	0.368056
1.431107	9.459244	2.887614	17.06049									1.456038	0.368256
1.431601	9.655342	2.888603	17.060581									1.456533	0.368456
1.432096	9.856495	2.889593	17.060637									1.457027	0.368657
1.432591	10.060788	2.890583	17.060629									1.457522	0.368857
1.433086	10.268718	2.891572	17.060667									1.458017	0.369058
1.43358	10.482471	2.892562	17.060726									1.458512	0.369258
1.434075	10.699056	2.893552	17.060814									1.459006	0.369458
1.43457	10.925325	2.894541	17.060829									1.459501	0.369659
1.435065	11.150875	2.895531	17.060827									1.459996	0.369758
1.435559	11.374466	2.896521	17.060848									1.460491	0.369858
1.436054	11.603283	2.89751	17.060797									1.460985	0.369957
1.436549	11.840816	2.8985	17.060728									1.46148	0.370056
1.437044	12.080098	2.899489	17.060772									1.461975	0.370156
1.437538	12.316495	2.900479	17.060818									1.46247	0.370255
1.438033	12.556643	2.901469	17.060862									1.462964	0.370355
1.438528	12.798308	2.902458	17.060902									1.463459	0.370454
1.439023	13.047735	2.903448	17.060938									1.463954	0.370553
1.439517	13.293608	2.904438	17.060991									1.464449	0.370653
1.440012	13.543304	2.905427	17.061054									1.464943	0.370851
1.440507	13.798969	2.906417	17.061117									1.465438	0.371049
1.441002	14.053337	2.907407	17.061163									1.465933	0.371247
1.441496	14.304386	2.908396	17.061178									1.466428	0.371445
1.441991	14.561558	2.909386	17.061216									1.466922	0.371643
1.442486	14.825665	2.910376	17.061274									1.467417	0.371841
1.442981	15.089791	2.911365	17.061344									1.467912	0.372039
1.443475	15.356317	2.912355	17.061398									1.468406	0.372237
1.44397	15.619884	2.913345	17.061422									1.468901	0.372435
1.444465	15.884712	2.914334	17.061441									1.469396	0.372633
1.44496	16.154238	2.915324	17.061504									1.469891	0.372829
1.445454	16.42399	2.916314	17.061563									1.470385	0.373026
1.445949	16.697134	2.917303	17.061607									1.47088	0.373222
1.446444	16.969574	2.918293	17.061659									1.471375	0.373419
1.446939	17.24645	2.919282	17.061651									1.47187	0.373615
1.447433	17.522366	2.920272	17.061684									1.472364	0.373811
1.447928	17.798859	2.921262	17.061745									1.472859	0.374008
1.448423	18.074295	2.922251	17.061922									1.473354	0.374204
1.448917	18.35033	2.923241	17.062054									1.473849	0.374401
1.449412	18.632128	2.924231	17.06209									1.474343	0.374597
1.449907	18.905134	2.92522	17.06214									1.474838	0.374792
1.450402	19.179329	2.92621	17.062191									1.475333	0.374987
1.450896	19.459173	2.9272	17.062296									1.475828	0.375182
1.451391	19.73694	2.928189	17.06233									1.476322	0.375376
1.451886	20.014811	2.929179	17.062395									1.476817	0.375571
1.452381	20.289501	2.930169	17.062426									1.477312	0.375766
1.452875	20.570238	2.931158	17.06246									1.477807	0.375961
1.45337	20.846098	2.932148	17.0625									1.478301	0.376156
1.453865	21.123404	2.933138	17.062437									1.478796	0.376351
1.45436	21.395868	2.934127	17.062542									1.479291	0.376546
1.454854	21.670835	2.935117	17.062613									1.479786	0.376739
1.455349	21.947618	2.936107	17.062664									1.48028	0.376932
1.455844	22.219835	2.937096	17.062695									1.480775	0.377125
1.456339	22.49551	2.938086	17.062763									1.48127	0.377319
1.456833	22.76436	2.939075	17.062805									1.481765	0.377512
1.457328	23.031502	2.940065	17.062742									1.482259	0.377705
1.457823	23.297779	2.941055	17.062782									1.482754	0.377898
1.458318	23.566877	2.942044	17.062687									1.483249	0.378092
1.458812	23.837027	2.943034	17.062653									1.483744	0.378285
1.459307	24.103888	2.944024	17.06266									1.484238	0.378478
1.459802	24.372726	2.945014	17.062696									1.484733	0.378574
1.460297	24.638857	2.946003	17.062763									1.485228	0.37867
1.460791	24.904278	2.946993	17.062805									1.485723	0.378766
1.461286	25.167004	2.947982	17.062872									1.486217	0.378862
1.461781	25.433002	2.948972	17.062796									1.486712	0.378958
1.462276	25.700834	2.949962	17.062803									1.487207	0.379053
1.46277	25.964163	2.950951	17.062857									1.487702	0.379149
1.463265	26.225161	2.951941	17.062891									1.488196	0.379245
1.46376	26.485081	2.952931	17.062899									1.488691	0.379341
1.464255	26.747147	2.95392	17.062866									1.489186	0.379437
1.464749	27.005663	2.95491	17.06288									1.489681	0.379628
1.465244	27.262739	2.9559	17.062939									1.490175	0.379819
1.465739	27.517529	2.956889	17.062963									1.49067	0.38001
1.466234	27.770367	2.957879	17.063053									1.491165	0.380201
1.466728	28.01656	2.958869	17.063143									1.49166	0.380392
1.467223	28.262241	2.959858	17.063152									1.492154	0.380582
1.467718	28.509439	2.960848	17.063129									1.492649	0.380773
1.468213	28.752863	2.961838	17.063082									1.493144	0.380964
1.468707	28.994621	2.962827	17.063082									1.493639	0.381155
1.469202	29.233885	2.963817	17.063044									1.494133	0.381346
1.469697	29.469675	2.964807	17.063034									1.494628	0.381536
1.470191	29.704405	2.965796	17.063065									1.495123	0.381725
1.470686	29.937082	2.966786	17.062981									1.495618	0.381914
1.471181	30.166086	2.967775	17.063042									1.496112	0.382104
1.471676	30.394989	2.968765	17.062992									1.496607	0.382293
1.47217	30.623289	2.969755	17.062977									1.497102	0.382482
1.472665	30.848921	2.970744	17.063072									1.497597	0.382672
1.47316	31.073133	2.971734	17.063141									1.498091	0.382861
1.473655	31.29147	2.972724	17.063221									1.498586	0.38305
1.474149	31.507647	2.973713	17.063251									1.499081	0.38324
1.474644	31.722958	2.974703	17.063229									1.499575	0.383428
1.475139	31.934458	2.975693	17.063204									1.50007	0.383615
1.475634	32.144444	2.976682	17.063211									1.500565	0.383803
1.476128	32.348228	2.977672	17.063133									1.50106	0.383991
1.476623	32.540485	2.978662	17.063107									1.501554	0.384179
1.477118	32.720692	2.979651	17.063145									1.502049	0.384367
1.477613	32.894081	2.980641	17.063183									1.502544	0.384554
1.478107	33.075962	2.981631	17.063265									1.503039	0.384742
1.478602	33.266251	2.98262	17.063328									1.503533	0.38493
1.479097	33.461906	2.98361	17.063404									1.504028	0.385118
1.479592	33.657269	2.9846	17.063457									1.504523	0.385304
1.480086	33.848427	2.985589	17.063475									1.505018	0.38549
1.480581	34.035507	2.986579	17.063511									1.505512	0.385677
1.481076	34.219051	2.987568	17.06356									1.506007	0.385863
1.481571	34.399742	2.988558	17.063608									1.506502	0.386049
1.482065	34.574974	2.989548	17.063646									1.506997	0.386235
1.48256	34.753792	2.990537	17.063627									1.507491	0.386422
1.483055	34.928593	2.991527	17.063576									1.507986	0.386608
1.48355	35.096512	2.992517	17.063559									1.508481	0.386794
1.484044	35.262684	2.993506	17.063581									1.508976	0.38698
1.484539	35.427486	2.994496	17.063595									1.50947	0.387165
1.485034	35.586506	2.995486	17.063581									1.509965	0.38735
1.485529	35.745991	2.996475	17.063602									1.51046	0.387534
1.486023	35.909077	2.997465	17.063623									1.510955	0.387719
1.486518	36.066696	2.998455	17.063656									1.511449	0.387904
1.487013	36.223988	2.999444	17.063683									1.511944	0.388089
1.487508	36.382954	3.000434	17.06369									1.512439	0.388273
1.488002	36.536125	3.001424	17.063683									1.512934	0.388458
1.488497	36.688999	3.002413	17.063662									1.513428	0.388643
1.488992	36.842869	3.003403	17.063702									1.513923	0.388827
1.489487	36.993782	3.004393	17.063709									1.514418	0.389011
1.489981	37.142872	3.005382	17.06366									1.514913	0.389194
1.490476	37.286625	3.006372	17.063671									1.515407	0.389377
1.490971	37.433289	3.007361	17.063709									1.515902	0.38956
1.491466	37.574589	3.008351	17.063755									1.516397	0.389743
1.49196	37.716515	3.009341	17.06382									1.516892	0.389926
1.492455	37.850975	3.01033	17.063829									1.517386	0.39011
1.49295	37.986877	3.01132	17.063852									1.517881	0.390293
1.493445	38.11866	3.01231	17.063906									1.518376	0.390476
1.493939	38.249184	3.013299	17.063969									1.518871	0.390659
1.494434	38.375164	3.014289	17.064075									1.519365	0.390659
1.494929	38.505577	3.015279	17.064085									1.51986	0.390659
1.495424	38.634415	3.016268	17.064058									1.520355	0.390659
1.495918	38.754719	3.017258	17.064068									1.52085	0.390659
1.496413	38.877914	3.018248	17.064074									1.521344	0.390659
1.496908	39.001125	3.019237	17.064102									1.521839	0.390659
1.497403	39.118263	3.020227	17.064127									1.522334	0.390659
1.497897	39.235306	3.021217	17.064129									1.522829	0.390659
1.498392	39.347622	3.022206	17.064131									1.523323	0.390659
1.498887	39.461765	3.023196	17.064177									1.523818	0.390659
1.499382	39.573738	3.024186	17.064186									1.524313	0.390841
1.499876	39.682919	3.025175	17.064175									1.524808	0.391022
1.500371	39.790447	3.026165	17.064222									1.525302	0.391204
1.500866	39.901588	3.027154	17.064302									1.525797	0.391386
1.501361	40.003105	3.028144	17.064348									1.526292	0.391567
1.501855	40.102226	3.029134	17.064417									1.526787	0.391749
1.50235	40.201927	3.030123	17.064411									1.527281	0.391931
1.502845	40.296509	3.031113	17.064407									1.527776	0.392112
1.50334	40.393917	3.032103	17.064405									1.528271	0.392294
1.503834	40.484486	3.033092	17.064474									1.528766	0.392475
1.504329	40.573627	3.034082	17.064518									1.52926	0.392656
1.504824	40.660412	3.035072	17.064562									1.529755	0.392836
1.505319	40.744915	3.036061	17.064665									1.53025	0.393016
1.505813	40.825222	3.037051	17.064678									1.530745	0.393196
1.506308	40.907295	3.038041	17.064739									1.531239	0.393376
1.506803	40.987663	3.03903	17.064749									1.531734	0.393556
1.507298	41.067379	3.04002	17.064819									1.532229	0.393736
1.507792	41.145317	3.04101	17.064852									1.532724	0.393916
1.508287	41.222267	3.041999	17.064789									1.533218	0.394096
1.508782	41.298653	3.042989	17.064644									1.533713	0.394277
1.509277	41.37484	3.043979	17.06469									1.534208	0.394455
1.509771	41.448254	3.044968	17.06469									1.534703	0.394634
1.510266	41.520405	3.045958	17.064669									1.535197	0.394812
1.510761	41.590492	3.046947	17.064739									1.535692	0.394991
1.511256	41.660713											1.536187	0.395169
1.51175	41.730854											1.536681	0.395348
1.512245	41.799526											1.537176	0.395527
1.51274	41.866943											1.537671	0.395705
1.513234	41.932091											1.538166	0.395884
1.513729	41.993496											1.53866	0.396062
1.514224	42.054211											1.539155	0.396239
1.514719	42.11623											1.53965	0.396417
1.515213	42.174938											1.540145	0.396594
1.515708	42.232887											1.540639	0.396771
1.516203	42.289913											1.541134	0.396948
1.516698	42.345142											1.541629	0.397125
1.517192	42.400463											1.542124	0.397302
1.517687	42.455685											1.542618	0.397479
1.518182	42.509476											1.543113	0.397656
1.518677	42.566517											1.543608	0.397833
1.519171	42.623463											1.544103	0.398009
1.519666	42.675758											1.544597	0.398184
1.520161	42.729034											1.545092	0.39836
1.520656	42.783653											1.545587	0.398535
1.52115	42.834618											1.546082	0.398711
1.521645	42.883694											1.546576	0.398886
1.52214	42.930683											1.547071	0.399062
1.522635	42.976028											1.547566	0.399238
1.523129	43.022942											1.548061	0.399413
1.523624	43.066391											1.548555	0.399589
1.524119	43.106926											1.54905	0.399763
1.524614	43.148582											1.549545	0.399937
1.525108	43.189228											1.55004	0.400111
1.525603	43.228024											1.550534	0.400285
1.526098	43.265472											1.551029	0.400459
1.526593	43.301926											1.551524	0.400633
1.527087	43.338959											1.552019	0.400807
1.527582	43.376705											1.552513	0.400981
1.528077	43.411453											1.553008	0.401155
1.528572	43.443855											1.553503	0.401329
1.529066	43.475788											1.553998	0.401502
1.529561	43.504917											1.554492	0.401674
1.530056	43.531189											1.554987	0.401847
1.530551	43.555408											1.555482	0.40202
1.531045	43.57996											1.555977	0.402192
1.53154	43.607769											1.556471	0.402365
1.532035	43.630062											1.556966	0.402537
1.53253	43.651825											1.557461	0.40271
1.533024	43.674438											1.557956	0.402882
1.533519	43.697773											1.55845	0.403055
1.534014	43.71925											1.558945	0.403226
1.534509	43.740929											1.55944	0.403397
1.535003	43.763233											1.559934	0.403568
1.535498	43.783466											1.560429	0.403739
1.535993	43.797359											1.560924	0.40391
1.536487	43.810352											1.561419	0.404082
1.536982	43.823723											1.561913	0.404253
1.537477	43.843819											1.562408	0.404424
1.537972	43.855659											1.562903	0.404595
1.538466	43.869385											1.563398	0.404766
1.538961	43.883408											1.563892	0.404935
1.539456	43.897472											1.564387	0.405105
1.539951	43.913784											1.564882	0.405275
1.540445	43.927395											1.565377	0.405444
1.54094	43.944996											1.565871	0.405614
1.541435	43.961632											1.566366	0.405784
1.54193	43.977283											1.566861	0.405953
1.542424	43.988129											1.567356	0.406123
1.542919	43.998718											1.56785	0.406292
1.543414	44.011372											1.568345	0.406462
1.543909	44.021027											1.56884	0.40663
1.544403	44.027546											1.569335	0.406798
1.544898	44.033043											1.569829	0.406966
1.545393	44.037621											1.570324	0.407134
1.545888	44.040066											1.570819	0.407303
1.546382	44.042736											1.571314	0.407471
1.546877	44.048374											1.571808	0.407639
1.547372	44.051987											1.572303	0.407807
1.547867	44.060246											1.572798	0.407975
1.548361	44.063858											1.573293	0.408143
1.548856	44.068001											1.573787	0.408476
1.549351	44.072701											1.574282	0.40881
1.549846	44.073708											1.574777	0.409143
1.55034	44.074608											1.575272	0.409476
1.550835	44.074596											1.575766	0.409809
1.55133	44.074162											1.576261	0.410142
1.551825	44.074734											1.576756	0.410476
1.552319	44.073147											1.577251	0.410809
1.552814	44.069614											1.577745	0.411142
1.553309	44.070274											1.57824	0.411475
1.553804	44.070507											1.578735	0.411639
1.554298	44.068546											1.57923	0.411803
1.554793	44.067047											1.579724	0.411966
1.555288	44.0648											1.580219	0.41213
1.555783	44.060955											1.580714	0.412294
1.556277	44.057602											1.581209	0.412458
1.556772	44.050907											1.581703	0.412621
1.557267	44.045372											1.582198	0.412785
1.557762	44.039379											1.582693	0.412949
1.558256	44.028679											1.583188	0.413113
1.558751	44.016846											1.583682	0.413275
1.559246	44.005909											1.584177	0.413437
1.559741	43.993259											1.584672	0.4136
1.560235	43.983673											1.585167	0.413762
1.56073	43.978069											1.585661	0.413924
1.561225	43.972416											1.586156	0.414087
1.56172	43.965172											1.586651	0.414249
1.562214	43.955788											1.587146	0.414411
1.562709	43.945736											1.58764	0.414574
1.563204	43.932518											1.588135	0.414736
1.563699	43.917435											1.58863	0.414897
1.564193	43.904938											1.589125	0.415058
1.564688	43.893002											1.589619	0.415219
1.565183	43.878819											1.590114	0.415379
1.565678	43.861664											1.590609	0.41554
1.566172	43.842342											1.591104	0.415701
1.566667	43.823757											1.591598	0.415862
1.567162	43.806511											1.592093	0.416023
1.567657	43.790012											1.592588	0.416184
1.568151	43.775532											1.593083	0.416345
1.568646	43.760288											1.593577	0.416504
1.569141	43.741692											1.594072	0.416664
1.569636	43.72242											1.594567	0.416823
1.57013	43.702484											1.595062	0.416983
1.570625	43.681988											1.595556	0.417142
1.57112	43.661289											1.596051	0.417302
1.571615	43.641327											1.596546	0.417461
1.572109	43.621181											1.597041	0.417621
1.572604	43.597294											1.597535	0.41778
1.573099	43.570839											1.59803	0.41794
1.573593	43.546474											1.598525	0.418098
1.574088	43.524006											1.59902	0.418256
1.574583	43.499573											1.599514	0.418414
1.575078	43.479778											1.600009	0.418572
1.575572	43.459995											1.600504	0.41873
1.576067	43.438869											1.600999	0.418888
1.576562	43.417038											1.601493	0.419046
1.577057	43.389423											1.601988	0.419204
1.577551	43.363697											1.602483	0.419362
1.578046	43.339905											1.602977	0.41952
1.578541	43.315582											1.603472	0.419677
1.579036	43.290901											1.603967	0.419833
1.57953	43.266376											1.604462	0.41999
1.580025	43.237537											1.604956	0.420147
1.58052	43.207481											1.605451	0.420303
1.581015	43.178062											1.605946	0.42046
1.581509	43.146515											1.606441	0.420617
1.582004	43.119934											1.606935	0.420773
1.582499	43.091663											1.60743	0.42093
1.582994	43.063828											1.607925	0.421087
1.583488	43.040573											1.60842	0.421242
1.583983	43.018185											1.608914	0.421397
1.584478	42.994827											1.609409	0.421552
1.584973	42.968803											1.609904	0.421708
1.585467	42.94162											1.610399	0.421863
1.585962	42.908691											1.610893	0.422018
1.586457	42.879837											1.611388	0.422173
1.586952	42.846642											1.611883	0.422329
1.587446	42.816071											1.612378	0.422484
1.587941	42.784267											1.612872	0.422639
1.588436	42.751057											1.613367	0.422793
1.588931	42.714493											1.613862	0.422947
1.589425	42.676498											1.614357	0.423101
1.58992	42.63995											1.614851	0.423255
1.590415	42.602131											1.615346	0.423408
1.59091	42.569435											1.615841	0.423562
1.591404	42.532173											1.616336	0.423716
1.591899	42.498356											1.61683	0.42387
1.592394	42.462559											1.617325	0.424024
1.592889	42.428082											1.61782	0.424178
1.593383	42.390015											1.618315	0.42433
1.593878	42.351326											1.618809	0.424483
1.594373	42.312016											1.619304	0.424635
1.594868	42.271202											1.619799	0.424788
1.595362	42.233215											1.620294	0.42494
1.595857	42.193062											1.620788	0.425093
1.596352	42.156319											1.621283	0.425245
1.596847	42.11607											1.621778	0.425398
1.597341	42.074673											1.622272	0.42555
1.597836	42.030365											1.622767	0.425703
1.598331	41.986343											1.623262	0.426005
1.598826	41.93935											1.623757	0.426307
1.59932	41.893654											1.624251	0.426609
1.599815	41.852398											1.624746	0.426911
1.60031	41.810749											1.625241	0.427213
1.600805	41.768993											1.625736	0.427515
1.601299	41.724636											1.62623	0.427817
1.601794	41.682453											1.626725	0.428119
1.602289	41.641991											1.62722	0.428421
1.602783	41.597912											1.627715	0.428723
1.603278	41.55637											1.628209	0.428872
1.603773	41.518841											1.628704	0.42902
1.604268	41.479351											1.629199	0.429169
1.604762	41.436993											1.629694	0.429317
1.605257	41.390499											1.630188	0.429465
1.605752	41.34412											1.630683	0.429614
1.606247	41.29837											1.631178	0.429762
1.606741	41.252468											1.631673	0.429911
1.607236	41.207199											1.632167	0.430059
1.607731	41.165821											1.632662	0.430207
1.608226	41.121765											1.633157	0.430354
1.60872	41.072495											1.633652	0.430501
1.609215	41.025677											1.634146	0.430649
1.60971	40.981731											1.634641	0.430796
1.610205	40.938126											1.635136	0.430943
1.610699	40.891659											1.635631	0.43109
1.611194	40.846115											1.636125	0.431237
1.611689	40.799725											1.63662	0.431384
1.612184	40.749573											1.637115	0.431531
1.612678	40.70002											1.63761	0.431678
1.613173	40.654076											1.638104	0.431824
1.613668	40.61079											1.638599	0.431969
1.614163	40.566292											1.639094	0.432115
1.614657	40.51796											1.639589	0.432261
1.615152	40.467651											1.640083	0.432407
1.615647	40.422829											1.640578	0.432552
1.616142	40.377041											1.641073	0.432698
1.616636	40.332325											1.641568	0.432844
1.617131	40.289631											1.642062	0.432989
1.617626	40.244102											1.642557	0.433135
1.618121	40.194981											1.643052	0.43328
1.618615	40.14278											1.643547	0.433424
1.61911	40.091682											1.644041	0.433568
1.619605	40.040218											1.644536	0.433713
1.6201	39.991764											1.645031	0.433857
1.620594	39.941238											1.645526	0.434002
1.621089	39.891022											1.64602	0.434146
1.621584	39.835281											1.646515	0.43429
1.622079	39.777531											1.64701	0.434435
1.622573	39.723621											1.647505	0.434579
1.623068	39.674129											1.647999	0.434722
1.623563	39.626415											1.648494	0.434865
1.624058	39.577442											1.648989	0.435008
1.624552	39.528084											1.649484	0.435152
1.625047	39.479221											1.649978	0.435295
1.625542	39.430241											1.650473	0.435438
1.626037	39.379166											1.650968	0.435581
1.626531	39.327953											1.651463	0.435724
1.627026	39.279621											1.651957	0.435867
1.627521	39.230145											1.652452	0.43601
1.628016	39.176064											1.652947	0.436293
1.62851	39.121693											1.653442	0.436577
1.629005	39.068939											1.653936	0.43686
1.6295	39.020042											1.654431	0.437144
1.629995	38.969658											1.654926	0.437427
1.630489	38.916344											1.655421	0.43771
1.630984	38.862576											1.655915	0.437994
1.631479	38.813858											1.65641	0.438277
1.631974	38.762825											1.656905	0.43856
1.632468	38.715836											1.6574	0.438844
1.632963	38.669884											1.657894	0.438983
1.633458	38.623253											1.658389	0.439122
1.633952	38.574047											1.658884	0.439261
1.634447	38.522274											1.659379	0.439401
1.634942	38.46682											1.659873	0.43954
1.635437	38.416744											1.660368	0.439679
1.635931	38.366646											1.660863	0.439818
1.636426	38.314259											1.661358	0.439957
1.636921	38.269302											1.661852	0.440097
1.637416	38.222851											1.662347	0.440236
1.63791	38.173759											1.662842	0.440374
1.638405	38.122135											1.663337	0.440512
1.6389	38.072598											1.663831	0.44065
1.639395	38.01955											1.664326	0.440787
1.639889	37.967167											1.664821	0.440925
1.640384	37.914852											1.665316	0.441063
1.640879	37.860554											1.66581	0.441201
1.641374	37.806824											1.666305	0.441339
1.641868	37.754757											1.6668	0.441477
1.642363	37.702522											1.667295	0.441615
1.642858	37.648014											1.667789	0.441752
1.643353	37.594597											1.668284	0.441888
1.643847	37.540455											1.668779	0.442025
1.644342	37.486935											1.669273	0.442162
1.644837	37.436794											1.669768	0.442298
1.645332	37.384323											1.670263	0.442435
1.645826	37.332455											1.670758	0.442571
1.646321	37.282856											1.671252	0.442708
1.646816	37.228668											1.671747	0.442845
1.647311	37.171932											1.672242	0.442981
1.647805	37.116116											1.672737	0.443252
1.6483	37.057823											1.673231	0.443523
1.648795	37.000904											1.673726	0.443793
1.64929	36.94619											1.674221	0.444064
1.649784	36.890743											1.674716	0.444334
1.650279	36.832672											1.67521	0.444605
1.650774	36.771069											1.675705	0.444876
1.651269	36.710007											1.6762	0.445146
1.651763	36.652424											1.676695	0.445417
1.652258	36.594784											1.677189	0.445687
1.652753	36.536819											1.677684	0.44582
1.653248	36.482288											1.678179	0.445953
1.653742	36.429398											1.678674	0.446086
1.654237	36.374935											1.679168	0.446219
1.654732	36.318882											1.679663	0.446352
1.655227	36.266212											1.680158	0.446485
1.655721	36.216679											1.680653	0.446618
1.656216	36.164917											1.681147	0.44675
1.656711	36.110012											1.681642	0.446883
1.657206	36.054291											1.682137	0.447016
1.6577	35.999245											1.682632	0.447148
1.658195	35.944756											1.683126	0.44728
1.65869	35.890697											1.683621	0.447411
1.659185	35.83456											1.684116	0.447543
1.659679	35.777779											1.684611	0.447675
1.660174	35.720474											1.685105	0.447806
1.660669	35.666004											1.6856	0.447938
1.661164	35.613312											1.686095	0.44807
1.661658	35.563183											1.68659	0.448201
1.662153	35.513687											1.687084	0.448333
1.662648	35.464676											1.687579	0.448594
1.663143	35.413765											1.688074	0.448854
1.663637	35.357609											1.688568	0.449115
1.664132	35.301327											1.689063	0.449376
1.664627	35.244148											1.689558	0.449636
1.665122	35.189041											1.690053	0.449897
1.665616	35.132809											1.690547	0.450158
1.666111	35.076862											1.691042	0.450418
1.666606	35.019493											1.691537	0.450679
1.667101	34.962795											1.692032	0.45094
1.667595	34.905895											1.692526	0.451068
1.66809	34.852226											1.693021	0.451196
1.668585	34.798611											1.693516	0.451324
1.669079	34.745445											1.694011	0.451452
1.669574	34.695194											1.694505	0.45158
1.670069	34.642727											1.695	0.451708
1.670564	34.590271											1.695495	0.451836
1.671058	34.537643											1.69599	0.451964
1.671553	34.484497											1.696484	0.452092
1.672048	34.431625											1.696979	0.45222
1.672543	34.377625											1.697474	0.452347
1.673037	34.321499											1.697969	0.452474
1.673532	34.266064											1.698463	0.4526
1.674027	34.211594											1.698958	0.452727
1.674522	34.159355											1.699453	0.452854
1.675016	34.107513											1.699948	0.452981
1.675511	34.05162											1.700442	0.453108
1.676006	34.002285											1.700937	0.453235
1.676501	33.946495											1.701432	0.453361
1.676995	33.893421											1.701927	0.453488
1.67749	33.840641											1.702421	0.453739
1.677985	33.786419											1.702916	0.45399
1.67848	33.730312											1.703411	0.454242
1.678974	33.677662											1.703906	0.454493
1.679469	33.623596											1.7044	0.454744
1.679964	33.56591											1.704895	0.454995
1.680459	33.511574											1.70539	0.455246
1.680953	33.454945											1.705885	0.455497
1.681448	33.404423											1.706379	0.455748
1.681943	33.344524											1.706874	0.455999
1.682438	33.291328											1.707369	0.456123
1.682932	33.240105											1.707864	0.456246
1.683427	33.187752											1.708358	0.456369
1.683922	33.12986											1.708853	0.456493
1.684417	33.075954											1.709348	0.456616
1.684911	33.025772											1.709843	0.456739
1.685406	32.968613											1.710337	0.456862
1.685901	32.908863											1.710832	0.456986
1.686396	32.854794											1.711327	0.457109
1.68689	32.807991											1.711822	0.457232
1.687385	32.753029											1.712316	0.457355
1.68788	32.700451											1.712811	0.457477
1.688375	32.651005											1.713306	0.457599
1.688869	32.608421											1.713801	0.457721
1.689364	32.560295											1.714295	0.457843
1.689859	32.513752											1.71479	0.457965
1.690354	32.474079											1.715285	0.458087
1.690848	32.435734											1.71578	0.45821
1.691343	32.390335											1.716274	0.458332
1.691838	32.343155											1.716769	0.458454
1.692333	32.294369											1.717264	0.458696
1.692827	32.240726											1.717759	0.458938
1.693322	32.187992											1.718253	0.459179
1.693817	32.136421											1.718748	0.459421
1.694311	32.082161											1.719243	0.459663
1.694806	32.027576											1.719738	0.459905
1.695301	31.973265											1.720232	0.460147
1.695796	31.920631											1.720727	0.460388
1.69629	31.87084											1.721222	0.46063
1.696785	31.822271											1.721717	0.460872
1.69728	31.773802											1.722211	0.460991
1.697775	31.727053											1.722706	0.46111
1.698269	31.679285											1.723201	0.461228
1.698764	31.628601											1.723696	0.461347
1.699259	31.580233											1.72419	0.461466
1.699754	31.530876											1.724685	0.461585
1.700248	31.480688											1.72518	0.461703
1.700743	31.432785											1.725675	0.461822
1.701238	31.383442											1.726169	0.461941
1.701733	31.331762											1.726664	0.462059
1.702227	31.279484											1.727159	0.462294
1.702722	31.229416											1.727654	0.46253
1.703217	31.177372											1.728148	0.462765
1.703712	31.124043											1.728643	0.463
1.704206	31.072588											1.729138	0.463235
1.704701	31.024479											1.729632	0.46347
1.705196	30.976877											1.730127	0.463705
1.705691	30.925169											1.730622	0.46394
1.706185	30.870646											1.731117	0.464175
1.70668	30.818615											1.731611	0.46441
1.707175	30.768724											1.732106	0.464525
1.70767	30.720129											1.732601	0.464641
1.708164	30.670607											1.733096	0.464756
1.708659	30.624046											1.73359	0.464872
1.709154	30.575243											1.734085	0.464987
1.709649	30.520729											1.73458	0.465102
1.710143	30.466316											1.735075	0.465218
1.710638	30.417105											1.735569	0.465333
1.711133	30.37039											1.736064	0.465449
1.711628	30.324814											1.736559	0.465564
1.712122	30.27631											1.737054	0.465792
1.712617	30.221308											1.737548	0.466021
1.713112	30.169907											1.738043	0.466249
1.713607	30.115633											1.738538	0.466478
1.714101	30.060175											1.739033	0.466706
1.714596	30.012949											1.739527	0.466935
1.715091	29.967636											1.740022	0.467163
1.715586	29.919424											1.740517	0.467392
1.71608	29.871563											1.741012	0.46762
1.716575	29.821186											1.741506	0.467848
1.71707	29.772173											1.742001	0.467961
1.717565	29.726448											1.742496	0.468073
1.718059	29.685369											1.742991	0.468185
1.718554	29.64448											1.743485	0.468297
1.719049	29.602079											1.74398	0.468409
1.719544	29.555391											1.744475	0.468521
1.720038	29.510612											1.74497	0.468634
1.720533	29.463562											1.745464	0.468746
1.721028	29.417118											1.745959	0.468858
