Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.648309	19.685408											1.673319	0.142065
1.648803	19.648584											1.673814	0.142144
1.649298	19.609268											1.674309	0.142223
1.649793	19.572535											1.674804	0.142301
1.650288	19.540472											1.675298	0.14238
1.650782	19.505142											1.675793	0.142459
1.651277	19.464636											1.676288	0.142537
1.651772	19.425802											1.676783	0.142616
1.652267	19.38916											1.677278	0.142695
1.652761	19.353251											1.677772	0.142851
1.653256	19.315136											1.678267	0.143007
1.653751	19.276266											1.678762	0.143163
1.654246	19.241121											1.679257	0.143319
1.654741	19.207861											1.679751	0.143475
1.655235	19.171837											1.680246	0.14363
1.65573	19.134262											1.680741	0.143786
1.656225	19.100529											1.681236	0.143942
1.65672	19.065525											1.681731	0.144098
1.657214	19.028507											1.682225	0.144254
1.657709	18.992077											1.68272	0.144331
1.658204	18.954821											1.683215	0.144408
1.658699	18.922096											1.68371	0.144484
1.659194	18.886414											1.684204	0.144561
1.659688	18.847057											1.684699	0.144638
1.660183	18.809546											1.685194	0.144714
1.660678	18.773237											1.685689	0.144791
1.661173	18.736832											1.686183	0.144868
1.661667	18.697622											1.686678	0.144944
1.662162	18.659916											1.687173	0.145021
1.662657	18.621567											1.687668	0.145097
1.663152	18.58227											1.688163	0.145173
1.663646	18.54422											1.688657	0.145249
1.664141	18.507504											1.689152	0.145325
1.664636	18.472498											1.689647	0.145401
1.665131	18.436829											1.690142	0.145477
1.665626	18.398748											1.690636	0.145553
1.66612	18.36021											1.691131	0.145629
1.666615	18.323366											1.691626	0.145705
1.66711	18.29211											1.692121	0.145781
1.667605	18.254108											1.692616	0.145932
1.668099	18.222019											1.69311	0.146082
1.668594	18.187971											1.693605	0.146233
1.669089	18.153751											1.6941	0.146384
1.669584	18.120548											1.694595	0.146535
1.670079	18.080605											1.695089	0.146685
1.670573	18.047892											1.695584	0.146836
1.671068	18.014009											1.696079	0.146987
1.671563	17.983416											1.696574	0.147137
1.672058	17.948959											1.697068	0.147288
1.672552	17.91695											1.697563	0.147362
1.673047	17.882526											1.698058	0.147436
1.673542	17.846601											1.698553	0.14751
1.674037	17.80855											1.699048	0.147584
1.674531	17.776367											1.699542	0.147658
1.675026	17.745863											1.700037	0.147732
1.675521	17.710417											1.700532	0.147806
1.676016	17.676661											1.701027	0.14788
1.676511	17.642517											1.701521	0.147955
1.677005	17.60635											1.702016	0.148029
1.6775	17.571726											1.702511	0.148175
1.677995	17.537418											1.703006	0.148322
1.67849	17.505339											1.703501	0.148469
1.678984	17.475826											1.703995	0.148616
1.679479	17.434668											1.70449	0.148763
1.679974	17.401382											1.704985	0.148909
1.680469	17.365929											1.70548	0.149056
1.680964	17.333918											1.705974	0.149203
1.681458	17.298361											1.706469	0.14935
1.681953	17.262934											1.706964	0.149497
1.682448	17.230429											1.707459	0.149569
1.682943	17.196999											1.707953	0.149641
1.683437	17.163391											1.708448	0.149713
1.683932	17.126492											1.708943	0.149785
1.684427	17.097366											1.709438	0.149857
1.684922	17.060493											1.709933	0.14993
1.685416	17.030346											1.710427	0.150002
1.685911	16.997786											1.710922	0.150074
1.686406	16.965294											1.711417	0.150146
1.686901	16.937778											1.711912	0.150218
1.687395	16.909113											1.712406	0.150361
1.68789	16.877466											1.712901	0.150504
1.688385	16.840179											1.713396	0.150647
1.68888	16.811491											1.713891	0.15079
1.689375	16.780348											1.714386	0.150933
1.689869	16.749626											1.71488	0.151076
1.690364	16.716377											1.715375	0.151219
1.690859	16.683529											1.71587	0.151362
1.691354	16.652157											1.716365	0.151505
1.691848	16.615107											1.716859	0.151648
1.692343	16.57917											1.717354	0.151719
1.692838	16.543484											1.717849	0.151789
1.693333	16.516573											1.718344	0.151859
1.693828	16.482515											1.718838	0.151929
1.694322	16.448082											1.719333	0.152
1.694817	16.416801											1.719828	0.15207
1.695312	16.387291											1.720323	0.15214
1.695807	16.357227											1.720818	0.152211
1.696301	16.328384											1.721312	0.152281
1.696796	16.300804											1.721807	0.152351
1.697291	16.272537											1.722302	0.15249
1.697786	16.24394											1.722797	0.15263
1.69828	16.213736											1.723291	0.152769
1.698775	16.178839											1.723786	0.152908
1.69927	16.145788											1.724281	0.153048
1.699765	16.112944											1.724776	0.153187
1.70026	16.083544											1.725271	0.153326
1.700754	16.053196											1.725765	0.153465
1.701249	16.02157											1.72626	0.153605
1.701744	15.988448											1.726755	0.153744
1.702239	15.955465											1.72725	0.153812
1.702733	15.921128											1.727744	0.153881
1.703228	15.888923											1.728239	0.153949
1.703723	15.860642											1.728734	0.154018
1.704218	15.830776											1.729229	0.154086
1.704713	15.799568											1.729723	0.154155
1.705207	15.767019											1.730218	0.154223
1.705702	15.738693											1.730713	0.154292
1.706197	15.707345											1.731208	0.15436
1.706692	15.67832											1.731703	0.154428
1.707186	15.651254											1.732197	0.154564
1.707681	15.623722											1.732692	0.1547
1.708176	15.5932											1.733187	0.154835
1.708671	15.560772											1.733682	0.154971
1.709165	15.532987											1.734176	0.155107
1.70966	15.507077											1.734671	0.155242
1.710155	15.477686											1.735166	0.155378
1.71065	15.446366											1.735661	0.155513
1.711145	15.419122											1.736156	0.155649
1.711639	15.389849											1.73665	0.155785
1.712134	15.357412											1.737145	0.155851
1.712629	15.320499											1.73764	0.155918
1.713124	15.287815											1.738135	0.155985
1.713618	15.257087											1.738629	0.156051
1.714113	15.225761											1.739124	0.156118
1.714608	15.197033											1.739619	0.156185
1.715103	15.167692											1.740114	0.156251
1.715598	15.133531											1.740608	0.156318
1.716092	15.100383											1.741103	0.156385
1.716587	15.062115											1.741598	0.156451
1.717082	15.029591											1.742093	0.156583
1.717577	15.003076											1.742588	0.156715
1.718071	14.976319											1.743082	0.156847
1.718566	14.944974											1.743577	0.156979
1.719061	14.915339											1.744072	0.157111
1.719556	14.881484											1.744567	0.157244
1.72005	14.846432											1.745061	0.157376
1.720545	14.813997											1.745556	0.157508
1.72104	14.78248											1.746051	0.15764
1.721535	14.757944											1.746546	0.157772
1.72203	14.728354											1.747041	0.157901
1.722524	14.695965											1.747535	0.158031
1.723019	14.66771											1.74803	0.158161
1.723514	14.639667											1.748525	0.158291
1.724009	14.607068											1.74902	0.15842
1.724503	14.576938											1.749514	0.15855
1.724998	14.546997											1.750009	0.15868
1.725493	14.519903											1.750504	0.158809
1.725988	14.491086											1.750999	0.158939
1.726483	14.464288											1.751493	0.159069
1.726977	14.436292											1.751988	0.159133
1.727472	14.40532											1.752483	0.159196
1.727967	14.370502											1.752978	0.15926
1.728462	14.341598											1.753472	0.159324
1.728956	14.312567											1.753967	0.159387
1.729451	14.286421											1.754462	0.159451
1.729946	14.255986											1.754957	0.159515
1.730441	14.227368											1.755452	0.159579
1.730935	14.199642											1.755946	0.159642
1.73143	14.171123											1.756441	0.159706
1.731925	14.13992											1.756936	0.159832
1.73242	14.118279											1.757431	0.159959
1.732915	14.089446											1.757925	0.160085
1.733409	14.060704											1.75842	0.160211
1.733904	14.035102											1.758915	0.160337
1.734399	14.003097											1.75941	0.160464
1.734894	13.976567											1.759905	0.16059
1.735388	13.945683											1.760399	0.160716
1.735883	13.91829											1.760894	0.160842
1.736378	13.888632											1.761389	0.160969
1.736873	13.862199											1.761884	0.161093
1.737368	13.830439											1.762378	0.161217
1.737862	13.804237											1.762873	0.161341
1.738357	13.776893											1.763368	0.161465
1.738852	13.744727											1.763863	0.161589
1.739347	13.716645											1.764357	0.161713
1.739841	13.689844											1.764852	0.161837
1.740336	13.660219											1.765347	0.161961
1.740831	13.632942											1.765842	0.162085
1.741326	13.601948											1.766337	0.162209
1.74182	13.569221											1.766831	0.16227
1.742315	13.537078											1.767326	0.162331
1.74281	13.509112											1.767821	0.162392
1.743305	13.476862											1.768316	0.162452
1.7438	13.446702											1.76881	0.162513
1.744294	13.416745											1.769305	0.162574
1.744789	13.388697											1.7698	0.162635
1.745284	13.363428											1.770295	0.162696
1.745779	13.336821											1.77079	0.162757
1.746273	13.312936											1.771284	0.162818
1.746768	13.287579											1.771779	0.162939
1.747263	13.260865											1.772274	0.163059
1.747758	13.232399											1.772769	0.16318
1.748253	13.207688											1.773263	0.163301
1.748747	13.184496											1.773758	0.163421
1.749242	13.161884											1.774253	0.163542
1.749737	13.137775											1.774748	0.163663
1.750232	13.111681											1.775242	0.163783
1.750726	13.087024											1.775737	0.163904
1.751221	13.05827											1.776232	0.164025
1.751716	13.029831											1.776727	0.164143
1.752211	13.003836											1.777222	0.164262
1.752705	12.978217											1.777716	0.16438
1.7532	12.952793											1.778211	0.164499
1.753695	12.926395											1.778706	0.164617
1.75419	12.90475											1.779201	0.164736
1.754685	12.879206											1.779695	0.164854
1.755179	12.851964											1.78019	0.164973
1.755674	12.824642											1.780685	0.165091
1.756169	12.796406											1.78118	0.16521
1.756664	12.769481											1.781675	0.165326
1.757158	12.741358											1.782169	0.165443
1.757653	12.716526											1.782664	0.165559
1.758148	12.689883											1.783159	0.165675
1.758643	12.667175											1.783654	0.165792
1.759138	12.638218											1.784148	0.165908
1.759632	12.612032											1.784643	0.166025
1.760127	12.591517											1.785138	0.166141
1.760622	12.564303											1.785633	0.166257
1.761117	12.538429											1.786127	0.166374
1.761611	12.513271											1.786622	0.166431
1.762106	12.486176											1.787117	0.166488
1.762601	12.459127											1.787612	0.166545
1.763096	12.431											1.788107	0.166602
1.76359	12.403785											1.788601	0.16666
1.764085	12.372247											1.789096	0.166717
1.76458	12.341662											1.789591	0.166774
1.765075	12.31157											1.790086	0.166831
1.765569	12.283661											1.79058	0.166888
1.766064	12.258041											1.791075	0.166945
1.766559	12.226372											1.79157	0.167059
1.767054	12.203133											1.792065	0.167172
1.767549	12.178361											1.79256	0.167285
1.768043	12.154319											1.793054	0.167398
1.768538	12.124087											1.793549	0.167511
1.769033	12.097629											1.794044	0.167625
1.769528	12.071156											1.794539	0.167738
1.770023	12.044997											1.795033	0.167851
1.770517	12.020264											1.795528	0.167964
1.771012	11.991074											1.796023	0.168078
1.771507	11.968021											1.796518	0.168189
1.772002	11.936595											1.797012	0.1683
1.772496	11.908637											1.797507	0.168411
1.772991	11.878858											1.798002	0.168522
1.773486	11.856777											1.798497	0.168634
1.773981	11.834411											1.798992	0.168745
1.774475	11.808491											1.799486	0.168856
1.77497	11.779709											1.799981	0.168967
1.775465	11.760342											1.800476	0.169078
1.77596	11.737716											1.800971	0.169189
1.776454	11.713894											1.801465	0.169299
1.776949	11.692004											1.80196	0.169408
1.777444	11.666452											1.802455	0.169517
1.777939	11.646473											1.80295	0.169626
1.778434	11.621577											1.803445	0.169735
1.778928	11.596353											1.803939	0.169844
1.779423	11.575444											1.804434	0.169953
1.779918	11.554787											1.804929	0.170063
1.780413	11.525891											1.805424	0.170172
1.780907	11.502833											1.805918	0.170281
1.781402	11.479095											1.806413	0.170388
1.781897	11.455465											1.806908	0.170495
1.782392	11.435196											1.807403	0.170602
1.782887	11.407527											1.807897	0.17071
1.783381	11.384279											1.808392	0.170817
1.783876	11.359159											1.808887	0.170924
1.784371	11.334748											1.809382	0.171031
1.784866	11.307982											1.809877	0.171138
1.78536	11.283569											1.810371	0.171245
1.785855	11.255088											1.810866	0.171353
1.78635	11.230092											1.811361	0.171458
1.786845	11.205217											1.811856	0.171563
1.787339	11.177839											1.81235	0.171668
1.787834	11.153938											1.812845	0.171773
1.788329	11.129163											1.81334	0.171879
1.788824	11.106375											1.813835	0.171984
1.789319	11.080984											1.81433	0.172089
1.789813	11.056623											1.814824	0.172194
1.790308	11.029715											1.815319	0.172299
1.790803	11.006083											1.815814	0.172405
1.791298	10.978852											1.816309	0.172508
1.791792	10.954295											1.816803	0.172611
1.792287	10.931212											1.817298	0.172715
1.792782	10.907575											1.817793	0.172818
1.793277	10.882581											1.818288	0.172921
1.793772	10.856517											1.818782	0.173024
1.794266	10.834698											1.819277	0.173128
1.794761	10.814092											1.819772	0.173231
1.795256	10.792465											1.820267	0.173334
1.795751	10.769246											1.820762	0.173438
1.796245	10.747923											1.821256	0.173539
1.79674	10.726263											1.821751	0.17364
1.797235	10.704											1.822246	0.173742
1.79773	10.684197											1.822741	0.173843
1.798224	10.661836											1.823235	0.173945
1.798719	10.638281											1.82373	0.174046
1.799214	10.61295											1.824225	0.174147
1.799709	10.588398											1.82472	0.174249
1.800204	10.565111											1.825215	0.17435
1.800698	10.53817											1.825709	0.174452
1.801193	10.513728											1.826204	0.174551
1.801688	10.490634											1.826699	0.174651
1.802183	10.467168											1.827193	0.17475
1.802677	10.443931											1.827688	0.17485
1.803172	10.419789											1.828183	0.174949
1.803667	10.397087											1.828678	0.175049
1.804162	10.380923											1.829173	0.175148
1.804657	10.361248											1.829667	0.175248
1.805151	10.340418											1.830162	0.175347
1.805646	10.321349											1.830657	0.175447
1.806141	10.305855											1.831152	0.175545
1.806636	10.283521											1.831646	0.175642
1.80713	10.264316											1.832141	0.17574
1.807625	10.242539											1.832636	0.175838
1.80812	10.220145											1.833131	0.175936
1.808615	10.202741											1.833626	0.176033
1.809109	10.177817											1.83412	0.176131
1.809604	10.155314											1.834615	0.176229
1.810099	10.129013											1.83511	0.176326
1.810594	10.105071											1.835605	0.176424
1.811089	10.087674											1.8361	0.17652
1.811583	10.063028											1.836594	0.176616
1.812078	10.043285											1.837089	0.176712
1.812573	10.019631											1.837584	0.176808
1.813068	10.003566											1.838078	0.176904
1.813562	9.978781											1.838573	0.177
1.814057	9.958096											1.839068	0.177096
1.814552	9.932369											1.839563	0.177192
1.815047	9.909854											1.840058	0.177287
1.815542	9.887128											1.840552	0.177383
1.816036	9.865682											1.841047	0.177478
1.816531	9.848574											1.841542	0.177572
1.817026	9.824915											1.842037	0.177666
1.817521	9.80283											1.842531	0.17776
1.818015	9.775381											1.843026	0.177854
1.81851	9.756021											1.843521	0.177948
1.819005	9.730336											1.844016	0.178042
1.8195	9.70989											1.844511	0.178137
1.819994	9.691751											1.845005	0.178231
1.820489	9.670322											1.8455	0.178325
1.820984	9.643968											1.845995	0.178417
1.821479	9.617201											1.84649	0.17851
1.821974	9.590815											1.846984	0.178602
1.822468	9.569736											1.847479	0.178695
1.822963	9.547483											1.847974	0.178787
1.823458	9.525834											1.848469	0.178879
1.823953	9.50703											1.848963	0.178972
1.824447	9.490171											1.849458	0.179064
1.824942	9.467333											1.849953	0.179157
1.825437	9.444774											1.850448	0.179249
1.825932	9.41895											1.850943	0.17934
1.826427	9.395586											1.851437	0.179431
1.826921	9.37461											1.851932	0.179521
1.827416	9.352932											1.852427	0.179612
1.827911	9.335317											1.852922	0.179703
1.828406	9.313445											1.853416	0.179794
1.8289	9.287896											1.853911	0.179884
1.829395	9.26337											1.854406	0.179975
1.82989	9.243632											1.854901	0.180066
1.830385	9.22536											1.855396	0.180156
1.830879	9.210723											1.85589	0.180246
1.831374	9.19218											1.856385	0.180335
1.831869	9.176236											1.85688	0.180424
1.832364	9.157696											1.857375	0.180513
1.832859	9.135405											1.857869	0.180602
1.833353	9.116596											1.858364	0.180691
1.833848	9.09955											1.858859	0.18078
1.834343	9.0784											1.859354	0.180869
1.834838	9.055445											1.859848	0.180958
1.835332	9.032775											1.860343	0.181047
1.835827	9.011147											1.860838	0.181134
1.836322	8.991475											1.861333	0.181222
1.836817	8.971141											1.861828	0.181309
1.837312	8.951027											1.862322	0.181397
1.837806	8.932323											1.862817	0.181484
1.838301	8.910393											1.863312	0.181571
1.838796	8.886918											1.863807	0.181659
1.83929	8.865462											1.864301	0.181746
1.839785	8.847042											1.864796	0.181834
1.84028	8.828447											1.865291	0.181921
1.840775	8.805647											1.865786	0.182092
1.84127	8.783728											1.866281	0.182264
1.841764	8.760657											1.866775	0.182435
1.842259	8.737998											1.86727	0.182607
1.842754	8.715273											1.867765	0.182778
1.843249	8.694513											1.86826	0.182949
1.843744	8.67349											1.868754	0.183121
1.844238	8.650623											1.869249	0.183292
1.844733	8.626721											1.869744	0.183463
1.845228	8.603759											1.870239	0.183635
1.845723	8.583608											1.870733	0.183717
1.846217	8.564413											1.871228	0.1838
1.846712	8.546401											1.871723	0.183883
1.847207	8.526691											1.872218	0.183965
1.847702	8.505625											1.872713	0.184048
1.848197	8.483624											1.873207	0.18413
1.848691	8.465018											1.873702	0.184213
1.849186	8.448545											1.874197	0.184296
1.849681	8.429619											1.874692	0.184378
1.850175	8.412218											1.875186	0.184461
1.85067	8.395806											1.875681	0.184542
1.851165	8.377733											1.876176	0.184623
1.85166	8.35824											1.876671	0.184704
1.852155	8.338372											1.877166	0.184785
1.852649	8.317859											1.87766	0.184867
1.853144	8.300374											1.878155	0.184948
1.853639	8.283382											1.87865	0.185029
1.854134	8.264007											1.879145	0.18511
1.854628	8.244854											1.879639	0.185191
1.855123	8.224366											1.880134	0.185272
1.855618	8.205598											1.880629	0.185352
1.856113	8.189345											1.881124	0.185431
1.856608	8.173024											1.881618	0.185511
1.857102	8.154348											1.882113	0.185591
1.857597	8.136085											1.882608	0.18567
1.858092	8.118735											1.883103	0.18575
1.858587	8.095786											1.883598	0.185829
1.859081	8.080939											1.884092	0.185909
1.859576	8.063602											1.884587	0.185989
1.860071	8.048347											1.885082	0.186068
1.860566	8.031107											1.885577	0.186146
1.861061	8.01253											1.886071	0.186225
1.861555	7.99761											1.886566	0.186303
1.86205	7.979253											1.887061	0.186381
1.862545	7.965746											1.887556	0.186459
1.86304	7.949918											1.888051	0.186537
1.863534	7.929395											1.888545	0.186615
1.864029	7.908002											1.88904	0.186693
1.864524	7.889186											1.889535	0.186771
1.865019	7.867054											1.89003	0.18685
1.865513	7.848164											1.890524	0.187003
1.866008	7.827558											1.891019	0.187156
1.866503	7.803157											1.891514	0.187309
1.866998	7.783913											1.892009	0.187462
1.867493	7.76006											1.892503	0.187615
1.867987	7.742183											1.892998	0.187769
1.868482	7.727446											1.893493	0.187922
1.868977	7.709685											1.893988	0.188075
1.869472	7.691775											1.894483	0.188228
1.869966	7.675816											1.894977	0.188381
1.870461	7.660081											1.895472	0.188455
1.870956	7.641852											1.895967	0.188529
1.871451	7.622761											1.896462	0.188603
1.871946	7.606095											1.896956	0.188677
1.87244	7.590759											1.897451	0.188751
1.872935	7.572309											1.897946	0.188825
1.87343	7.553467											1.898441	0.188898
1.873925	7.538443											1.898936	0.188972
1.874419	7.519342											1.89943	0.189046
1.874914	7.501101											1.899925	0.18912
1.875409	7.479816											1.90042	0.189193
1.875904	7.45898											1.900915	0.189265
1.876398	7.444934											1.901409	0.189338
1.876893	7.427382											1.901904	0.18941
1.877388	7.405685											1.902399	0.189483
1.877883	7.387541											1.902894	0.189555
1.878378	7.371587											1.903389	0.189628
1.878872	7.352598											1.903883	0.1897
1.879367	7.338265											1.904378	0.189773
1.879862	7.321611											1.904873	0.189845
1.880357	7.303842											1.905367	0.189987
1.880851	7.289717											1.905862	0.190129
1.881346	7.272066											1.906357	0.190271
1.881841	7.252912											1.906852	0.190413
1.882336	7.239754											1.907347	0.190556
1.882831	7.226403											1.907841	0.190698
1.883325	7.209795											1.908336	0.19084
1.88382	7.192505											1.908831	0.190982
1.884315	7.177223											1.909326	0.191124
1.88481	7.164243											1.909821	0.191266
1.885304	7.151684											1.910315	0.191335
1.885799	7.14011											1.91081	0.191403
1.886294	7.128819											1.911305	0.191472
1.886789	7.118283											1.9118	0.19154
1.887283	7.103863											1.912294	0.191609
1.887778	7.085942											1.912789	0.191677
1.888273	7.069568											1.913284	0.191746
1.888768	7.055306											1.913779	0.191814
1.889263	7.03541											1.914274	0.191883
1.889757	7.016828											1.914768	0.191952
1.890252	6.999549											1.915263	0.192086
1.890747	6.979445											1.915758	0.19222
1.891242	6.959641											1.916252	0.192355
1.891736	6.941526											1.916747	0.192489
1.892231	6.925898											1.917242	0.192623
1.892726	6.911481											1.917737	0.192758
1.893221	6.892958											1.918232	0.192892
1.893716	6.870358											1.918726	0.193026
1.89421	6.850387											1.919221	0.193161
1.894705	6.829722											1.919716	0.193295
1.8952	6.809844											1.920211	0.19336
1.895695	6.790775											1.920705	0.193425
1.896189	6.769865											1.9212	0.193489
1.896684	6.751											1.921695	0.193554
1.897179	6.735103											1.92219	0.193619
1.897674	6.720786											1.922685	0.193684
1.898168	6.70466											1.923179	0.193749
1.898663	6.691186											1.923674	0.193813
1.899158	6.678872											1.924169	0.193878
1.899653	6.666484											1.924664	0.193943
1.900148	6.655621											1.925158	0.19407
1.900642	6.645168											1.925653	0.194197
1.901137	6.634634											1.926148	0.194324
1.901632	6.618123											1.926643	0.194451
1.902127	6.599754											1.927137	0.194578
1.902621	6.57932											1.927632	0.194705
1.903116	6.560058											1.928127	0.194832
1.903611	6.544912											1.928622	0.194959
1.904106	6.527986											1.929117	0.195086
1.904601	6.512396											1.929611	0.195213
1.905095	6.496334											1.930106	0.195274
1.90559	6.478089											1.930601	0.195335
1.906085	6.460534											1.931096	0.195397
1.90658	6.44418											1.93159	0.195458
1.907074	6.429605											1.932085	0.195519
1.907569	6.417638											1.93258	0.195581
1.908064	6.407951											1.933075	0.195642
1.908559	6.398197											1.93357	0.195703
1.909053	6.385218											1.934064	0.195764
1.909548	6.375273											1.934559	0.195826
1.910043	6.362462											1.935054	0.195946
1.910538	6.351154											1.935549	0.196066
1.911033	6.33825											1.936043	0.196186
1.911527	6.326127											1.936538	0.196306
1.912022	6.315677											1.937033	0.196426
1.912517	6.298481											1.937528	0.196546
1.913012	6.282458											1.938022	0.196666
1.913506	6.263647											1.938517	0.196786
1.914001	6.247545											1.939012	0.196906
1.914496	6.232432											1.939507	0.197026
1.914991	6.218006											1.940002	0.197142
1.915486	6.204526											1.940496	0.197258
1.91598	6.188902											1.940991	0.197373
1.916475	6.177279											1.941486	0.197489
1.91697	6.162138											1.941981	0.197605
1.917465	6.146722											1.942475	0.19772
1.917959	6.130798											1.94297	0.197836
1.918454	6.117276											1.943465	0.197952
1.918949	6.105857											1.94396	0.198067
1.919444	6.090968											1.944455	0.198183
1.919938	6.075392											1.944949	0.198239
1.920433	6.058695											1.945444	0.198295
1.920928	6.04513											1.945939	0.19835
1.921423	6.028472											1.946434	0.198406
1.921918	6.010575											1.946928	0.198462
1.922412	5.992756											1.947423	0.198518
1.922907	5.978428											1.947918	0.198573
1.923402	5.964432											1.948413	0.198629
1.923897	5.945055											1.948907	0.198685
1.924391	5.931949											1.949402	0.198741
1.924886	5.919394											1.949897	0.19885
1.925381	5.902766											1.950392	0.19896
1.925876	5.886682											1.950887	0.199069
1.926371	5.871763											1.951381	0.199178
1.926865	5.860723											1.951876	0.199288
1.92736	5.852661											1.952371	0.199397
1.927855	5.839006											1.952866	0.199506
1.928349	5.824523											1.95336	0.199616
1.928844	5.815459											1.953855	0.199725
1.929339	5.802124											1.95435	0.199835
1.929834	5.782907											1.954845	0.19994
1.930329	5.769396											1.95534	0.200045
1.930823	5.755653											1.955834	0.200151
1.931318	5.740502											1.956329	0.200256
1.931813	5.725623											1.956824	0.200361
1.932308	5.709242											1.957319	0.200467
1.932802	5.695883											1.957813	0.200572
1.933297	5.682235											1.958308	0.200678
1.933792	5.663878											1.958803	0.200783
1.934287	5.647798											1.959298	0.200888
1.934782	5.636954											1.959792	0.20099
1.935276	5.625175											1.960287	0.201091
1.935771	5.611654											1.960782	0.201193
1.936266	5.600236											1.961277	0.201294
1.936761	5.587193											1.961772	0.201396
1.937256	5.573515											1.962266	0.201497
1.93775	5.560832											1.962761	0.201599
1.938245	5.546767											1.963256	0.2017
1.93874	5.536499											1.963751	0.201802
1.939234	5.527282											1.964245	0.201903
1.939729	5.515555											1.96474	0.202001
1.940224	5.501451											1.965235	0.202099
1.940719	5.485085											1.96573	0.202197
1.941214	5.471902											1.966225	0.202295
1.941708	5.460041											1.966719	0.202392
1.942203	5.446949											1.967214	0.20249
1.942698	5.433994											1.967709	0.202588
1.943193	5.421769											1.968204	0.202686
1.943687	5.407743											1.968698	0.202784
1.944182	5.391278											1.969193	0.202881
1.944677	5.374348											1.969688	0.202976
1.945172	5.360884											1.970183	0.20307
1.945667	5.352878											1.970677	0.203164
1.946161	5.341876											1.971172	0.203258
1.946656	5.327024											1.971667	0.203353
1.947151	5.315252											1.972162	0.203447
1.947646	5.302122											1.972657	0.203541
1.94814	5.288244											1.973151	0.203635
1.948635	5.277685											1.973646	0.20373
1.94913	5.264647											1.974141	0.203824
1.949625	5.250154											1.974636	0.203915
1.950119	5.233078											1.97513	0.204005
1.950614	5.215137											1.975625	0.204096
1.951109	5.197672											1.97612	0.204187
1.951604	5.183301											1.976615	0.204278
1.952099	5.17103											1.97711	0.204369
1.952593	5.156648											1.977604	0.20446
1.953088	5.142219											1.978099	0.20455
1.953583	5.125433											1.978594	0.204641
1.954078	5.113093											1.979089	0.204732
1.954572	5.102906											1.979583	0.204819
1.955067	5.095551											1.980078	0.204907
1.955562	5.086406											1.980573	0.204994
1.956057	5.076536											1.981068	0.205082
1.956552	5.065228											1.981562	0.205169
1.957046	5.052426											1.982057	0.205257
1.957541	5.03965											1.982552	0.205345
1.958036	5.028687											1.983047	0.205432
1.958531	5.015408											1.983542	0.20552
1.959025	5.002109											1.984036	0.205607
1.95952	4.990565											1.984531	0.205691
1.960015	4.976984											1.985026	0.205776
1.96051	4.963497											1.985521	0.20586
1.961004	4.947646											1.986015	0.205944
1.961499	4.933732											1.98651	0.206029
1.961994	4.920664											1.987005	0.206113
1.962489	4.91133											1.9875	0.206197
1.962984	4.899215											1.987995	0.206282
1.963478	4.889673											1.988489	0.206366
1.963973	4.881777											1.988984	0.20645
1.964468	4.871134											1.989479	0.206532
1.964963	4.859151											1.989974	0.206613
1.965457	4.847505											1.990468	0.206694
1.965952	4.83524											1.990963	0.206776
1.966447	4.821963											1.991458	0.206857
1.966942	4.811375											1.991953	0.206938
1.967437	4.801327											1.992447	0.207019
1.967931	4.789639											1.992942	0.207101
1.968426	4.778695											1.993437	0.207182
1.968921	4.766894											1.993932	0.207263
1.969416	4.753921											1.994427	0.207342
1.96991	4.740661											1.994921	0.20742
1.970405	4.728038											1.995416	0.207498
1.9709	4.719692											1.995911	0.207577
1.971395	4.711189											1.996406	0.207655
1.971889	4.698876											1.9969	0.207733
1.972384	4.689953											1.997395	0.207812
1.972879	4.6839											1.99789	0.20789
1.973374	4.675474											1.998385	0.207969
1.973869	4.663943											1.99888	0.208047
1.974363	4.653803											1.999374	0.208122
1.974858	4.642946											1.999869	0.208198
1.975353	4.630992											2.000364	0.208273
1.975848	4.622284											2.000859	0.208349
1.976343	4.615007											2.001354	0.208425
1.976837	4.606018											2.001848	0.2085
1.977332	4.591987											2.002343	0.208576
1.977827	4.576587											2.002838	0.208651
1.978321	4.564052											2.003333	0.208727
1.978816	4.552187											2.003827	0.208802
1.979311	4.539419											2.004322	0.208947
1.979806	4.53014											2.004817	0.209093
1.980301	4.52251											2.005312	0.209238
1.980796	4.509512											2.005806	0.209383
1.98129	4.494382											2.006301	0.209529
1.981785	4.48093											2.006796	0.209674
1.98228	4.466939											2.007291	0.209819
1.982774	4.454932											2.007786	0.209964
1.983269	4.444197											2.00828	0.21011
1.983764	4.431947											2.008775	0.210255
1.984259	4.420774											2.00927	0.210323
1.984753	4.411429											2.009765	0.21039
1.985248	4.398944											2.010259	0.210458
1.985743	4.385055											2.010754	0.210525
1.986238	4.374712											2.011249	0.210593
1.986733	4.365655											2.011744	0.210661
1.987227	4.359009											2.012239	0.210728
1.987722	4.351917											2.012733	0.210796
1.988217	4.340714											2.013228	0.210863
1.988712	4.329741											2.013723	0.210931
1.989206	4.318225											2.014218	0.210996
1.989701	4.306377											2.014712	0.211061
1.990196	4.299761											2.015207	0.211127
