Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.618091	0.035006	1.261251	17.039135									0.643161	-0.015966
0.618586	0.035666	1.262241	17.039145									0.643656	-0.015966
0.619081	0.037739	1.26323	17.039169									0.644151	-0.015966
0.619576	0.034709	1.26422	17.039251									0.644646	-0.015966
0.62007	0.035056	1.265209	17.039309									0.64514	-0.015966
0.620565	0.033375	1.266199	17.039335									0.645635	-0.015966
0.62106	0.032283	1.267188	17.03937									0.64613	-0.015967
0.621555	0.029635	1.268178	17.039339									0.646625	-0.015967
0.622049	0.024853	1.269167	17.039362									0.647119	-0.015967
0.622544	0.022172	1.270157	17.039362									0.647614	-0.015967
0.623039	0.023915	1.271146	17.039373									0.648109	-0.015967
0.623534	0.023675	1.272135	17.039478									0.648603	-0.015967
0.624028	0.023635	1.273125	17.039547									0.649098	-0.015967
0.624523	0.022158	1.274114	17.03957									0.649593	-0.015968
0.625018	0.025456	1.275104	17.039583									0.650088	-0.015968
0.625512	0.025924	1.276093	17.039673									0.650582	-0.015968
0.626007	0.026033	1.277083	17.039747									0.651077	-0.015968
0.626502	0.028113	1.278072	17.039762									0.651572	-0.015968
0.626997	0.030372	1.279062	17.039755									0.652067	-0.015968
0.627491	0.030969	1.280051	17.039812									0.652561	-0.015968
0.627986	0.030386	1.281041	17.039852									0.653056	-0.015968
0.628481	0.03364	1.28203	17.039867									0.653551	-0.015969
0.628976	0.033414	1.28302	17.039923									0.654046	-0.015969
0.62947	0.03812	1.284009	17.040031									0.65454	-0.015969
0.629965	0.044297	1.284999	17.040096									0.655035	-0.015969
0.63046	0.04468	1.285988	17.040129									0.65553	-0.015969
0.630955	0.046622	1.286978	17.04014									0.656025	-0.015969
0.631449	0.043532	1.287967	17.040199									0.656519	-0.015969
0.631944	0.049791	1.288957	17.0403									0.657014	-0.01597
0.632439	0.04775	1.289946	17.040342									0.657509	-0.01597
0.632934	0.041955	1.290936	17.040413									0.658004	-0.01597
0.633428	0.037162	1.291925	17.040522									0.658498	-0.01597
0.633923	0.036374	1.292915	17.040535									0.658993	-0.01597
0.634418	0.030711	1.293904	17.040554									0.659488	-0.01597
0.634913	0.027193	1.294894	17.040613									0.659983	-0.01597
0.635407	0.02357	1.295883	17.040676									0.660477	-0.015971
0.635902	0.024454	1.296872	17.04073									0.660972	-0.015971
0.636397	0.025725	1.297862	17.040865									0.661467	-0.015971
0.636891	0.025169	1.298851	17.040962									0.661961	-0.015971
0.637386	0.02317	1.299841	17.040987									0.662456	-0.015971
0.637881	0.026731	1.30083	17.04101									0.662951	-0.015971
0.638376	0.029815	1.30182	17.041077									0.663446	-0.015971
0.63887	0.030286	1.302809	17.041172									0.66394	-0.015972
0.639365	0.030543	1.303799	17.041218									0.664435	-0.015972
0.63986	0.028761	1.304788	17.041222									0.66493	-0.015972
0.640355	0.029185	1.305778	17.041264									0.665425	-0.015972
0.640849	0.02947	1.306767	17.041416									0.665919	-0.015972
0.641344	0.028899	1.307757	17.041578									0.666414	-0.015972
0.641839	0.024809	1.308746	17.041651									0.666909	-0.015972
0.642334	0.026756	1.309736	17.041729									0.667404	-0.015973
0.642828	0.026616	1.310725	17.041836									0.667898	-0.015973
0.643323	0.027025	1.311715	17.041883									0.668393	-0.015973
0.643818	0.02439	1.312704	17.041937									0.668888	-0.015973
0.644313	0.02708	1.313694	17.042025									0.669383	-0.015973
0.644807	0.025642	1.314683	17.042109									0.669877	-0.015973
0.645302	0.028365	1.315673	17.042191									0.670372	-0.015973
0.645797	0.025255	1.316662	17.042253									0.670867	-0.015974
0.646292	0.024682	1.317652	17.04233									0.671362	-0.015974
0.646786	0.023905	1.318641	17.042482									0.671856	-0.015974
0.647281	0.025851	1.319631	17.04261									0.672351	-0.015974
0.647776	0.025648	1.32062	17.042711									0.672846	-0.015974
0.64827	0.024267	1.321609	17.042805									0.67334	-0.015974
0.648765	0.026218	1.322599	17.042902									0.673835	-0.015974
0.64926	0.025191	1.323588	17.043043									0.67433	-0.015975
0.649755	0.025457	1.324578	17.043169									0.674825	-0.015975
0.650249	0.020301	1.325567	17.043304									0.675319	-0.015975
0.650744	0.018014	1.326557	17.04348									0.675814	-0.015975
0.651239	0.019861	1.327546	17.043579									0.676309	-0.015975
0.651734	0.021229	1.328536	17.04364									0.676804	-0.015975
0.652228	0.021657	1.329525	17.043652									0.677298	-0.015975
0.652723	0.024501	1.330515	17.043777									0.677793	-0.015976
0.653218	0.024318	1.331504	17.04385									0.678288	-0.015976
0.653713	0.022425	1.332494	17.043945									0.678783	-0.015976
0.654207	0.023718	1.333483	17.04401									0.679277	-0.015976
0.654702	0.025838	1.334473	17.04413									0.679772	-0.015976
0.655197	0.027589	1.335462	17.044222									0.680267	-0.015976
0.655692	0.030413	1.336452	17.044298									0.680762	-0.015976
0.656186	0.029404	1.337441	17.044386									0.681256	-0.015977
0.656681	0.027519	1.338431	17.044483									0.681751	-0.015977
0.657176	0.027413	1.33942	17.04458									0.682246	-0.015977
0.657671	0.026195	1.34041	17.044643									0.682741	-0.015977
0.658165	0.026009	1.341399	17.04471									0.683235	-0.015977
0.65866	0.024966	1.342388	17.044807									0.68373	-0.015977
0.659155	0.02316	1.343378	17.044859									0.684225	-0.015977
0.65965	0.020639	1.344367	17.044846									0.684719	-0.015978
0.660144	0.023417	1.345357	17.04495									0.685214	-0.015978
0.660639	0.02488	1.346346	17.045067									0.685709	-0.015978
0.661134	0.028331	1.347336	17.045118									0.686204	-0.015978
0.661628	0.029545	1.348325	17.045164									0.686698	-0.015978
0.662123	0.028129	1.349315	17.045124									0.687193	-0.015978
0.662618	0.028407	1.350304	17.045151									0.687688	-0.015978
0.663113	0.029797	1.351294	17.045263									0.688183	-0.015979
0.663607	0.03127	1.352283	17.045254									0.688677	-0.015979
0.664102	0.027349	1.353273	17.045343									0.689172	-0.015979
0.664597	0.025194	1.354262	17.045444									0.689667	-0.015979
0.665092	0.02133	1.355252	17.045549									0.690162	-0.015979
0.665586	0.021994	1.356241	17.045626									0.690656	-0.015979
0.666081	0.02095	1.357231	17.045578									0.691151	-0.015979
0.666576	0.021011	1.35822	17.045713									0.691646	-0.01598
0.667071	0.019371	1.35921	17.045729									0.692141	-0.01598
0.667565	0.015893	1.360199	17.04571									0.692635	-0.01598
0.66806	0.014603	1.361189	17.045788									0.69313	-0.01598
0.668555	0.016157	1.362178	17.045866									0.693625	-0.01598
0.66905	0.020404	1.363168	17.045952									0.69412	-0.01598
0.669544	0.023396	1.364157	17.046015									0.694614	-0.01598
0.670039	0.026623	1.365146	17.046116									0.695109	-0.015981
0.670534	0.027599	1.366136	17.046106									0.695604	-0.015981
0.671029	0.028503	1.367125	17.046255									0.696098	-0.015981
0.671523	0.028934	1.368115	17.046331									0.696593	-0.015981
0.672018	0.030794	1.369104	17.046379									0.697088	-0.015981
0.672513	0.033051	1.370094	17.046473									0.697583	-0.015981
0.673007	0.034283	1.371083	17.046532									0.698077	-0.015982
0.673502	0.034619	1.372073	17.046574									0.698572	-0.015982
0.673997	0.036234	1.373062	17.046604									0.699067	-0.015982
0.674492	0.036766	1.374052	17.046675									0.699562	-0.015982
0.674986	0.034403	1.375041	17.046839									0.700056	-0.015982
0.675481	0.030883	1.376031	17.046886									0.700551	-0.015982
0.675976	0.02826	1.37702	17.046951									0.701046	-0.015982
0.676471	0.023409	1.37801	17.047083									0.701541	-0.015983
0.676965	0.023024	1.378999	17.047195									0.702035	-0.015983
0.67746	0.026026	1.379989	17.047291									0.70253	-0.015983
0.677955	0.02571	1.380978	17.047413									0.703025	-0.015983
0.67845	0.023734	1.381968	17.047522									0.70352	-0.015983
0.678944	0.025459	1.382957	17.047585									0.704014	-0.015984
0.679439	0.025618	1.383947	17.047684									0.704509	-0.015984
0.679934	0.028258	1.384936	17.047857									0.705004	-0.015984
0.680429	0.033703	1.385925	17.047976									0.705499	-0.015985
0.680923	0.030037	1.386915	17.048042									0.705993	-0.015985
0.681418	0.034444	1.387904	17.048124									0.706488	-0.015985
0.681913	0.033873	1.388894	17.048235									0.706983	-0.015986
0.682408	0.033265	1.389883	17.04837									0.707477	-0.015986
0.682902	0.031783	1.390873	17.048502									0.707972	-0.015986
0.683397	0.033651	1.391862	17.048597									0.708467	-0.015986
0.683892	0.031151	1.392852	17.048626									0.708962	-0.015986
0.684386	0.029326	1.393841	17.048639									0.709456	-0.015987
0.684881	0.026352	1.394831	17.048723									0.709951	-0.015987
0.685376	0.021705	1.39582	17.048864									0.710446	-0.015987
0.685871	0.025366	1.39681	17.048964									0.710941	-0.015987
0.686365	0.025369	1.397799	17.049013									0.711435	-0.015987
0.68686	0.027398	1.398789	17.049047									0.71193	-0.015987
0.687355	0.024722	1.399778	17.049091									0.712425	-0.015987
0.68785	0.024975	1.400768	17.049118									0.71292	-0.015988
0.688344	0.025675	1.401757	17.049187									0.713414	-0.015988
0.688839	0.024098	1.402747	17.04929									0.713909	-0.015988
0.689334	0.019087	1.403736	17.049355									0.714404	-0.015988
0.689829	0.023217	1.404726	17.049435									0.714899	-0.015988
0.690323	0.025925	1.405715	17.049524									0.715393	-0.015988
0.690818	0.026084	1.406705	17.049606									0.715888	-0.015988
0.691313	0.025949	1.407694	17.049702									0.716383	-0.015989
0.691808	0.023608	1.408683	17.049795									0.716878	-0.015989
0.692302	0.023325	1.409673	17.049826									0.717372	-0.015989
0.692797	0.02556	1.410662	17.049873									0.717867	-0.015989
0.693292	0.025495	1.411652	17.04994									0.718362	-0.015989
0.693787	0.025036	1.412641	17.050003									0.718856	-0.015989
0.694281	0.024218	1.413631	17.050032									0.719351	-0.01599
0.694776	0.024043	1.41462	17.050049									0.719846	-0.01599
0.695271	0.020429	1.41561	17.050074									0.720341	-0.01599
0.695765	0.019807	1.416599	17.050121									0.720835	-0.01599
0.69626	0.015615	1.417589	17.050184									0.72133	-0.01599
0.696755	0.015459	1.418578	17.050213									0.721825	-0.01599
0.69725	0.015991	1.419568	17.050215									0.72232	-0.01599
0.697744	0.013631	1.420557	17.05023									0.722814	-0.015991
0.698239	0.009528	1.421547	17.050276									0.723309	-0.015991
0.698734	0.012675	1.422536	17.050335									0.723804	-0.015991
0.699229	0.014311	1.423526	17.05032									0.724299	-0.015991
0.699723	0.010261	1.424515	17.050322									0.724793	-0.015991
0.700218	0.011415	1.425505	17.050379									0.725288	-0.015991
0.700713	0.009694	1.426494	17.050385									0.725783	-0.015992
0.701208	0.011638	1.427484	17.050478									0.726278	-0.015992
0.701702	0.012065	1.428473	17.050533									0.726772	-0.015992
0.702197	0.01291	1.429462	17.050652									0.727267	-0.015992
0.702692	0.010475	1.430452	17.050684									0.727762	-0.015992
0.703187	0.015127	1.431441	17.050718									0.728257	-0.015992
0.703681	0.013321	1.432431	17.050734									0.728751	-0.015993
0.704176	0.018188	1.43342	17.050705									0.729246	-0.015993
0.704671	0.01944	1.43441	17.050705									0.729741	-0.015993
0.705166	0.018945	1.435399	17.050709									0.730235	-0.015993
0.70566	0.01798	1.436389	17.050711									0.73073	-0.015993
0.706155	0.01641	1.437378	17.050732									0.731225	-0.015993
0.70665	0.016918	1.438368	17.050726									0.73172	-0.015993
0.707144	0.018032	1.439357	17.050713									0.732214	-0.015994
0.707639	0.021256	1.440347	17.050699									0.732709	-0.015994
0.708134	0.019392	1.441336	17.050777									0.733204	-0.015994
0.708629	0.018741	1.442326	17.050806									0.733699	-0.015995
0.709123	0.017213	1.443315	17.050806									0.734193	-0.015995
0.709618	0.018404	1.444305	17.05077									0.734688	-0.015995
0.710113	0.0176	1.445294	17.050779									0.735183	-0.015996
0.710608	0.017877	1.446284	17.05084									0.735678	-0.015996
0.711102	0.01868	1.447273	17.050846									0.736172	-0.015996
0.711597	0.018581	1.448263	17.050755									0.736667	-0.015996
0.712092	0.019099	1.449252	17.050747									0.737162	-0.015997
0.712587	0.019344	1.450242	17.050709									0.737657	-0.015997
0.713081	0.020129	1.451231	17.05069									0.738151	-0.015997
0.713576	0.021788	1.45222	17.050768									0.738646	-0.015997
0.714071	0.024137	1.45321	17.050707									0.739141	-0.015997
0.714566	0.023639	1.454199	17.050632									0.739636	-0.015998
0.71506	0.024017	1.455189	17.050661									0.74013	-0.015998
0.715555	0.026141	1.456178	17.050655									0.740625	-0.015998
0.71605	0.027283	1.457168	17.050598									0.74112	-0.015998
0.716545	0.025389	1.458157	17.050566									0.741615	-0.015998
0.717039	0.020393	1.459147	17.050596									0.742109	-0.015998
0.717534	0.019727	1.460136	17.050568									0.742604	-0.015999
0.718029	0.021171	1.461126	17.050547									0.743099	-0.015999
0.718524	0.022979	1.462115	17.050604									0.743593	-0.015999
0.719018	0.024485	1.463105	17.050589									0.744088	-0.015999
0.719513	0.026378	1.464094	17.050577									0.744583	-0.015999
0.720008	0.028396	1.465084	17.050537									0.745078	-0.015999
0.720502	0.027563	1.466073	17.050556									0.745572	-0.015999
0.720997	0.024673	1.467063	17.050629									0.746067	-0.016
0.721492	0.024901	1.468052	17.050646									0.746562	-0.016
0.721987	0.029667	1.469042	17.0506									0.747057	-0.016
0.722481	0.031758	1.470031	17.050541									0.747551	-0.016
0.722976	0.032206	1.471021	17.050539									0.748046	-0.016
0.723471	0.030715	1.47201	17.050581									0.748541	-0.016
0.723966	0.026018	1.472999	17.050568									0.749036	-0.016001
0.72446	0.022038	1.473989	17.050547									0.74953	-0.016001
0.724955	0.020724	1.474978	17.05057									0.750025	-0.016001
0.72545	0.021959	1.475968	17.050589									0.75052	-0.016001
0.725945	0.024844	1.476957	17.050558									0.751015	-0.016001
0.726439	0.02738	1.477947	17.050581									0.751509	-0.016001
0.726934	0.028036	1.478936	17.05064									0.752004	-0.016002
0.727429	0.027799	1.479926	17.050617									0.752499	-0.016002
0.727924	0.027258	1.480915	17.050581									0.752994	-0.016002
0.728418	0.026862	1.481905	17.050581									0.753488	-0.016002
0.728913	0.02638	1.482894	17.050549									0.753983	-0.016002
0.729408	0.024458	1.483884	17.05051									0.754478	-0.016002
0.729903	0.030581	1.484873	17.050512									0.754972	-0.016003
0.730397	0.027162	1.485863	17.050491									0.755467	-0.016003
0.730892	0.027918	1.486852	17.050516									0.755962	-0.016003
0.731387	0.028864	1.487842	17.050564									0.756457	-0.016003
0.731881	0.027571	1.488831	17.050608									0.756951	-0.016003
0.732376	0.025563	1.489821	17.050638									0.757446	-0.016003
0.732871	0.025871	1.49081	17.050606									0.757941	-0.016004
0.733366	0.023206	1.4918	17.050613									0.758436	-0.016004
0.73386	0.026508	1.492789	17.050638									0.75893	-0.016004
0.734355	0.026219	1.493779	17.050638									0.759425	-0.016005
0.73485	0.020551	1.494768	17.050613									0.75992	-0.016005
0.735345	0.024714	1.495757	17.050592									0.760415	-0.016005
0.735839	0.019778	1.496747	17.050581									0.760909	-0.016006
0.736334	0.015799	1.497736	17.050581									0.761404	-0.016006
0.736829	0.016987	1.498726	17.050608									0.761899	-0.016006
0.737324	0.017421	1.499715	17.050621									0.762394	-0.016007
0.737818	0.016312	1.500705	17.050631									0.762888	-0.016007
0.738313	0.014158	1.501694	17.050659									0.763383	-0.016007
0.738808	0.012214	1.502684	17.050663									0.763878	-0.016007
0.739303	0.014366	1.503673	17.050627									0.764373	-0.016007
0.739797	0.017386	1.504663	17.050644									0.764867	-0.016007
0.740292	0.01537	1.505652	17.050739									0.765362	-0.016008
0.740787	0.018193	1.506642	17.050789									0.765857	-0.016008
0.741282	0.017788	1.507631	17.050829									0.766351	-0.016008
0.741776	0.017158	1.508621	17.050869									0.766846	-0.016008
0.742271	0.01414	1.50961	17.0509									0.767341	-0.016008
0.742766	0.012529	1.5106	17.050879									0.767836	-0.016008
0.743261	0.012187	1.511589	17.050949									0.76833	-0.016009
0.743755	0.013433	1.512579	17.051023									0.768825	-0.016009
0.74425	0.013961	1.513568	17.051037									0.76932	-0.016009
0.744745	0.014095	1.514558	17.05105									0.769815	-0.016009
0.745239	0.012395	1.515547	17.051052									0.770309	-0.016009
0.745734	0.016486	1.516537	17.051046									0.770804	-0.016009
0.746229	0.02265	1.517526	17.051058									0.771299	-0.01601
0.746724	0.02386	1.518515	17.051016									0.771794	-0.01601
0.747218	0.024483	1.519505	17.050966									0.772288	-0.01601
0.747713	0.024268	1.520494	17.051014									0.772783	-0.01601
0.748208	0.025959	1.521484	17.05101									0.773278	-0.01601
0.748703	0.026032	1.522473	17.051008									0.773773	-0.01601
0.749197	0.027396	1.523463	17.051104									0.774267	-0.016011
0.749692	0.028535	1.524452	17.05113									0.774762	-0.016011
0.750187	0.035635	1.525442	17.051176									0.775257	-0.016011
0.750682	0.033407	1.526431	17.051176									0.775752	-0.016011
0.751176	0.029299	1.527421	17.05121									0.776246	-0.016011
0.751671	0.02557	1.52841	17.051292									0.776741	-0.016011
0.752166	0.023241	1.5294	17.051296									0.777236	-0.016011
0.752661	0.026556	1.530389	17.051273									0.77773	-0.016012
0.753155	0.029341	1.531379	17.051304									0.778225	-0.016012
0.75365	0.027459	1.532368	17.051432									0.77872	-0.016012
0.754145	0.024145	1.533358	17.051432									0.779215	-0.016012
0.75464	0.022888	1.534347	17.051483									0.779709	-0.016012
0.755134	0.016728	1.535337	17.051521									0.780204	-0.016012
0.755629	0.014735	1.536326	17.051586									0.780699	-0.016013
0.756124	0.015307	1.537316	17.051634									0.781194	-0.016013
0.756618	0.017919	1.538305	17.051743									0.781688	-0.016013
0.757113	0.021607	1.539294	17.051775									0.782183	-0.016013
0.757608	0.023247	1.540284	17.051874									0.782678	-0.016014
0.758103	0.024023	1.541273	17.051901									0.783173	-0.016014
0.758597	0.026501	1.542263	17.051903									0.783667	-0.016014
0.759092	0.029005	1.543252	17.051939									0.784162	-0.016015
0.759587	0.028262	1.544242	17.052057									0.784657	-0.016015
0.760082	0.02776	1.545231	17.052074									0.785152	-0.016015
0.760576	0.026554	1.546221	17.052198									0.785646	-0.016016
0.761071	0.024561	1.54721	17.052238									0.786141	-0.016016
0.761566	0.021977	1.5482	17.052233									0.786636	-0.016016
0.762061	0.02206	1.549189	17.05225									0.787131	-0.016016
0.762555	0.022691	1.550179	17.05233									0.787625	-0.016017
0.76305	0.019669	1.551168	17.052406									0.78812	-0.016017
0.763545	0.016995	1.552158	17.052435									0.788615	-0.016017
0.76404	0.016416	1.553147	17.052425									0.789109	-0.016017
0.764534	0.01675	1.554137	17.052399									0.789604	-0.016017
0.765029	0.018531	1.555126	17.052382									0.790099	-0.016017
0.765524	0.023517	1.556116	17.052393									0.790594	-0.016018
0.766019	0.026897	1.557105	17.052353									0.791088	-0.016018
0.766513	0.027874	1.558095	17.052313									0.791583	-0.016018
0.767008	0.026533	1.559084	17.052317									0.792078	-0.016018
0.767503	0.022588	1.560074	17.052353									0.792573	-0.016018
0.767998	0.022097	1.561063	17.052391									0.793067	-0.016018
0.768492	0.021859	1.562052	17.052443									0.793562	-0.016019
0.768987	0.0211	1.563042	17.052414									0.794057	-0.016019
0.769482	0.022374	1.564031	17.052408									0.794552	-0.016019
0.769976	0.021619	1.565021	17.05242									0.795046	-0.016019
0.770471	0.018115	1.56601	17.052364									0.795541	-0.016019
0.770966	0.016608	1.567	17.052322									0.796036	-0.016019
0.771461	0.017656	1.567989	17.052357									0.796531	-0.01602
0.771955	0.016877	1.568979	17.052355									0.797025	-0.01602
0.77245	0.017374	1.569968	17.052324									0.79752	-0.01602
0.772945	0.018345	1.570958	17.052395									0.798015	-0.016021
0.77344	0.018008	1.571947	17.052467									0.79851	-0.016021
0.773934	0.018569	1.572937	17.052496									0.799004	-0.016021
0.774429	0.016081	1.573926	17.052488									0.799499	-0.016022
0.774924	0.013074	1.574916	17.052536									0.799994	-0.016022
0.775419	0.013647	1.575905	17.052526									0.800488	-0.016022
0.775913	0.013049	1.576895	17.052504									0.800983	-0.016023
0.776408	0.014237	1.577884	17.052542									0.801478	-0.016023
0.776903	0.01858	1.578874	17.052597									0.801973	-0.016023
0.777398	0.019452	1.579863	17.052586									0.802467	-0.016023
0.777892	0.017666	1.580853	17.052605									0.802962	-0.016024
0.778387	0.01992	1.581842	17.052597									0.803457	-0.016024
0.778882	0.021298	1.582832	17.052544									0.803952	-0.016024
0.779377	0.018997	1.583821	17.052469									0.804446	-0.016024
0.779871	0.021259	1.58481	17.052439									0.804941	-0.016024
0.780366	0.021698	1.5858	17.052479									0.805436	-0.016024
0.780861	0.019561	1.586789	17.052496									0.805931	-0.016025
0.781355	0.016567	1.587779	17.052473									0.806425	-0.016025
0.78185	0.014461	1.588768	17.052465									0.80692	-0.016025
0.782345	0.013959	1.589758	17.052481									0.807415	-0.016025
0.78284	0.015508	1.590747	17.052507									0.80791	-0.016025
0.783334	0.009839	1.591737	17.052536									0.808404	-0.016025
0.783829	0.004586	1.592726	17.0525									0.808899	-0.016026
0.784324	0.005366	1.593716	17.052448									0.809394	-0.016026
0.784819	0.007221	1.594705	17.052467									0.809889	-0.016026
0.785313	0.00628	1.595695	17.052515									0.810383	-0.016026
0.785808	0.005151	1.596684	17.052561									0.810878	-0.016026
0.786303	0.008427	1.597674	17.052589									0.811373	-0.016026
0.786798	0.007363	1.598663	17.052599									0.811867	-0.016027
0.787292	0.004937	1.599653	17.052565									0.812362	-0.016027
0.787787	0.004133	1.600642	17.052671									0.812857	-0.016027
0.788282	0.00844	1.601632	17.052691									0.813352	-0.016028
0.788777	0.005147	1.602621	17.05265									0.813846	-0.016028
0.789271	0.006399	1.603611	17.052691									0.814341	-0.016028
0.789766	0.00884	1.6046	17.052664									0.814836	-0.016029
0.790261	0.008363	1.60559	17.052681									0.815331	-0.016029
0.790756	0.010617	1.606579	17.052706									0.815825	-0.016029
0.79125	0.0097	1.607569	17.052698									0.81632	-0.01603
0.791745	0.010387	1.608558	17.052692									0.816815	-0.01603
0.79224	0.00805	1.609547	17.052711									0.81731	-0.01603
0.792734	0.007477	1.610537	17.052673									0.817804	-0.01603
0.793229	0.009499	1.611526	17.052656									0.818299	-0.01603
0.793724	0.016989	1.612516	17.052683									0.818794	-0.016031
0.794219	0.017165	1.613505	17.052738									0.819289	-0.016031
0.794713	0.016588	1.614495	17.052778									0.819783	-0.016031
0.795208	0.019883	1.615484	17.052879									0.820278	-0.016031
0.795703	0.019903	1.616474	17.052881									0.820773	-0.016031
0.796198	0.019475	1.617463	17.052881									0.821268	-0.016032
0.796692	0.021788	1.618453	17.052923									0.821762	-0.016032
0.797187	0.02885	1.619442	17.052948									0.822257	-0.016032
0.797682	0.031201	1.620432	17.052937									0.822752	-0.016032
0.798177	0.031967	1.621421	17.052971									0.823247	-0.016032
0.798671	0.033517	1.622411	17.05298									0.823741	-0.016032
0.799166	0.038471	1.6234	17.052929									0.824236	-0.016033
0.799661	0.036831	1.62439	17.052952									0.824731	-0.016033
0.800156	0.03218	1.625379	17.053076									0.825225	-0.016033
0.80065	0.027773	1.626369	17.053112									0.82572	-0.016033
0.801145	0.026735	1.627358	17.053143									0.826215	-0.016033
0.80164	0.023345	1.628348	17.053257									0.82671	-0.016034
0.802135	0.018832	1.629337	17.053427									0.827204	-0.016034
0.802629	0.016129	1.630327	17.053379									0.827699	-0.016034
0.803124	0.014422	1.631316	17.053358									0.828194	-0.016035
0.803619	0.011434	1.632306	17.053326									0.828689	-0.016035
0.804113	0.006018	1.633295	17.053297									0.829183	-0.016035
0.804608	0.003883	1.634284	17.053312									0.829678	-0.016036
0.805103	0.002794	1.635274	17.053265									0.830173	-0.016036
0.805598	0.006678	1.636263	17.053322									0.830668	-0.016036
0.806092	0.008523	1.637253	17.053404									0.831162	-0.016037
0.806587	0.010577	1.638242	17.053301									0.831657	-0.016037
0.807082	0.014334	1.639232	17.053368									0.832152	-0.016037
0.807577	0.015967	1.640221	17.053408									0.832647	-0.016037
0.808071	0.016913	1.641211	17.05353									0.833141	-0.016037
0.808566	0.015686	1.6422	17.053646									0.833636	-0.016037
0.809061	0.016673	1.64319	17.053711									0.834131	-0.016038
0.809556	0.019637	1.644179	17.053797									0.834626	-0.016038
0.81005	0.022577	1.645169	17.053864									0.83512	-0.016038
0.810545	0.025131	1.646158	17.053846									0.835615	-0.016038
0.81104	0.027634	1.647148	17.053848									0.83611	-0.016038
0.811535	0.02522	1.648137	17.053938									0.836604	-0.016039
0.812029	0.019218	1.649127	17.053993									0.837099	-0.016039
0.812524	0.019052	1.650116	17.053984									0.837594	-0.016039
0.813019	0.018314	1.651106	17.054005									0.838089	-0.016039
0.813514	0.016604	1.652095	17.05406									0.838583	-0.016039
0.814008	0.016146	1.653085	17.054029									0.839078	-0.016039
0.814503	0.016143	1.654074	17.054054									0.839573	-0.01604
0.814998	0.017501	1.655063	17.054119									0.840068	-0.01604
0.815492	0.013623	1.656053	17.054159									0.840562	-0.01604
0.815987	0.009262	1.657042	17.054214									0.841057	-0.01604
0.816482	0.012304	1.658032	17.054243									0.841552	-0.01604
0.816977	0.016696	1.659021	17.05426									0.842047	-0.016041
0.817471	0.016828	1.660011	17.054216									0.842541	-0.016041
0.817966	0.016274	1.661	17.05419									0.843036	-0.016041
0.818461	0.018703	1.66199	17.054167									0.843531	-0.016042
0.818956	0.019858	1.662979	17.054131									0.844026	-0.016042
0.81945	0.018952	1.663969	17.054167									0.84452	-0.016042
0.819945	0.019795	1.664958	17.054211									0.845015	-0.016043
0.82044	0.022079	1.665948	17.054228									0.84551	-0.016043
0.820935	0.024272	1.666937	17.054222									0.846005	-0.016044
0.821429	0.019532	1.667927	17.054199									0.846499	-0.016044
0.821924	0.015596	1.668916	17.054171									0.846994	-0.016044
0.822419	0.012754	1.669906	17.054119									0.847489	-0.016044
0.822914	0.011539	1.670895	17.05411									0.847983	-0.016044
0.823408	0.011444	1.671885	17.054106									0.848478	-0.016044
0.823903	0.011203	1.672874	17.054142									0.848973	-0.016045
0.824398	0.009926	1.673864	17.054199									0.849468	-0.016045
0.824893	0.007957	1.674853	17.054205									0.849962	-0.016045
0.825387	0.008016	1.675843	17.054193									0.850457	-0.016045
0.825882	0.012606	1.676832	17.05419									0.850952	-0.016045
0.826377	0.019066	1.677821	17.05419									0.851447	-0.016046
0.826871	0.019827	1.678811	17.054152									0.851941	-0.016046
0.827366	0.021327	1.6798	17.054146									0.852436	-0.016046
0.827861	0.020135	1.68079	17.054104									0.852931	-0.016047
0.828356	0.021442	1.681779	17.054041									0.853426	-0.016047
0.82885	0.022653	1.682769	17.053999									0.85392	-0.016047
0.829345	0.026614	1.683758	17.053942									0.854415	-0.016048
0.82984	0.025274	1.684748	17.053865									0.85491	-0.016048
0.830335	0.022783	1.685737	17.053806									0.855405	-0.016048
0.830829	0.016656	1.686727	17.053816									0.855899	-0.016049
0.831324	0.011806	1.687716	17.053808									0.856394	-0.016049
0.831819	0.011272	1.688706	17.053787									0.856889	-0.016049
0.832314	0.013267	1.689695	17.053802									0.857384	-0.016049
0.832808	0.01865	1.690685	17.053827									0.857878	-0.016049
0.833303	0.018144	1.691674	17.053864									0.858373	-0.01605
0.833798	0.016333	1.692664	17.053909									0.858868	-0.01605
0.834293	0.014644	1.693653	17.053917									0.859362	-0.01605
0.834787	0.016883	1.694643	17.054005									0.859857	-0.01605
0.835282	0.017788	1.695632	17.054104									0.860352	-0.01605
0.835777	0.022772	1.696622	17.054169									0.860847	-0.01605
0.836272	0.023844	1.697611	17.05415									0.861341	-0.016051
0.836766	0.028716	1.6986	17.054117									0.861836	-0.016051
0.837261	0.027825	1.69959	17.053989									0.862331	-0.016051
0.837756	0.026889	1.700579	17.054031									0.862826	-0.016052
0.83825	0.026293	1.701569	17.054087									0.86332	-0.016052
0.838745	0.027539	1.702558	17.054018									0.863815	-0.016053
0.83924	0.028197	1.703548	17.054066									0.86431	-0.016053
0.839735	0.027049	1.704537	17.054102									0.864805	-0.016053
0.840229	0.025199	1.705527	17.054165									0.865299	-0.016054
