Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.5514	-0.032442	1.127738	17.107525									0.576341	-0.054005
0.551894	-0.035331	1.128728	17.107582									0.576835	-0.054005
0.552389	-0.034912	1.129717	17.107658									0.57733	-0.054005
0.552884	-0.03282	1.130707	17.107727									0.577825	-0.054005
0.553379	-0.034149	1.131696	17.107759									0.57832	-0.054005
0.553873	-0.034068	1.132685	17.107821									0.578814	-0.054005
0.554368	-0.032104	1.133675	17.107893									0.579309	-0.054005
0.554863	-0.031975	1.134664	17.10795									0.579804	-0.054005
0.555357	-0.029616	1.135654	17.107996									0.580298	-0.054005
0.555852	-0.025466	1.136643	17.108057									0.580793	-0.054005
0.556347	-0.02178	1.137633	17.108133									0.581288	-0.054005
0.556841	-0.016631	1.138622	17.108189									0.581783	-0.054005
0.557336	-0.012042	1.139611	17.108187									0.582277	-0.054005
0.557831	-0.010273	1.140601	17.10821									0.582772	-0.054005
0.558326	-0.006023	1.14159	17.108297									0.583267	-0.054005
0.55882	-0.005347	1.14258	17.108402									0.583761	-0.054005
0.559315	-0.004421	1.143569	17.108463									0.584256	-0.054005
0.55981	-0.006596	1.144559	17.108532									0.584751	-0.054005
0.560304	-0.014875	1.145548	17.108614									0.585246	-0.055054
0.560799	-0.021947	1.146537	17.1087									0.58574	-0.054005
0.561294	-0.027653	1.147527	17.108734									0.586235	-0.055247
0.561789	-0.031251	1.148516	17.108757									0.58673	-0.057088
0.562283	-0.034253	1.149506	17.108746									0.587224	-0.054378
0.562778	-0.033181	1.150495	17.108761									0.587719	-0.054005
0.563273	-0.035625	1.151484	17.108789									0.588214	-0.054005
0.563767	-0.035978	1.152474	17.108782									0.588709	-0.054005
0.564262	-0.037129	1.153463	17.108809									0.589203	-0.054005
0.564757	-0.038629	1.154453	17.108896									0.589698	-0.054005
0.565252	-0.036167	1.155442	17.109022									0.590193	-0.054005
0.565746	-0.033605	1.156432	17.109076									0.590687	-0.054005
0.566241	-0.031719	1.157421	17.109133									0.591182	-0.054005
0.566736	-0.03306	1.158411	17.109171									0.591677	-0.054005
0.56723	-0.033928	1.1594	17.109228									0.592172	-0.054005
0.567725	-0.039645	1.160389	17.109232									0.592666	-0.054005
0.56822	-0.040396	1.161379	17.109234									0.593161	-0.054005
0.568715	-0.037074	1.162368	17.109303									0.593656	-0.054005
0.569209	-0.040519	1.163358	17.109352									0.59415	-0.054005
0.569704	-0.038233	1.164347	17.10939									0.594645	-0.054005
0.570199	-0.036069	1.165336	17.109476									0.59514	-0.054005
0.570693	-0.037171	1.166326	17.109486									0.595635	-0.054005
0.571188	-0.039356	1.167315	17.109484									0.596129	-0.054005
0.571683	-0.038425	1.168305	17.109501									0.596624	-0.054005
0.572178	-0.038636	1.169294	17.10952									0.597119	-0.054005
0.572672	-0.037078	1.170284	17.10965									0.597613	-0.054005
0.573167	-0.033586	1.171273	17.109671									0.598108	-0.054005
0.573662	-0.034109	1.172262	17.109711									0.598603	-0.054005
0.574156	-0.032133	1.173252	17.109791									0.599097	-0.054005
0.574651	-0.030413	1.174241	17.109837									0.599592	-0.054005
0.575146	-0.031465	1.175231	17.109892									0.600087	-0.054005
0.575641	-0.031111	1.17622	17.109943									0.600582	-0.054005
0.576135	-0.027017	1.17721	17.109991									0.601076	-0.054005
0.57663	-0.032095	1.178199	17.110031									0.601571	-0.054005
0.577125	-0.034438	1.179188	17.110128									0.602066	-0.054005
0.577619	-0.029757	1.180178	17.11013									0.602561	-0.054005
0.578114	-0.033765	1.181167	17.11014									0.603055	-0.054005
0.578609	-0.034036	1.182157	17.110281									0.60355	-0.054005
0.579104	-0.035237	1.183146	17.11039									0.604045	-0.054005
0.579598	-0.034491	1.184136	17.110399									0.604539	-0.054005
0.580093	-0.035795	1.185125	17.110392									0.605034	-0.054005
0.580588	-0.03856	1.186114	17.110334									0.605529	-0.054005
0.581082	-0.041553	1.187104	17.11025									0.606023	-0.054005
0.581577	-0.040199	1.188093	17.110304									0.606518	-0.054005
0.582072	-0.038237	1.189083	17.110296									0.607013	-0.054005
0.582567	-0.042151	1.190072	17.110308									0.607508	-0.054005
0.583061	-0.04542	1.191061	17.110317									0.608002	-0.054005
0.583556	-0.048937	1.192051	17.110374									0.608497	-0.054005
0.584051	-0.052076	1.19304	17.110373									0.608992	-0.054005
0.584545	-0.053963	1.19403	17.11042									0.609486	-0.054005
0.58504	-0.055054	1.195019	17.11047									0.609981	-0.054005
0.585535	-0.0536	1.196009	17.110426									0.610476	-0.054005
0.58603	-0.055247	1.196998	17.110371									0.610971	-0.054005
0.586524	-0.057088	1.197987	17.110441									0.611465	-0.054005
0.587019	-0.054378	1.198977	17.11042									0.61196	-0.054005
0.587514	-0.051526	1.199966	17.110466									0.612455	-0.054005
0.588008	-0.049911	1.200956	17.110472									0.612949	-0.054005
0.588503	-0.044981	1.201945	17.11055									0.613444	-0.054005
0.588998	-0.041211	1.202935	17.110647									0.613939	-0.054005
0.589493	-0.040633	1.203924	17.110706									0.614434	-0.054005
0.589987	-0.04032	1.204913	17.110746									0.614928	-0.054005
0.590482	-0.038106	1.205903	17.11075									0.615423	-0.054005
0.590977	-0.035476	1.206892	17.110693									0.615918	-0.054005
0.591471	-0.037995	1.207882	17.110729									0.616412	-0.054005
0.591966	-0.041743	1.208871	17.110731									0.616907	-0.054005
0.592461	-0.040013	1.209861	17.110697									0.617402	-0.054005
0.592956	-0.037594	1.21085	17.110767									0.617897	-0.054005
0.59345	-0.03837	1.211839	17.110752									0.618391	-0.054005
0.593945	-0.037614	1.212829	17.110744									0.618886	-0.054005
0.59444	-0.035686	1.213818	17.110781									0.619381	-0.054005
0.594934	-0.038477	1.214808	17.110842									0.619875	-0.054005
0.595429	-0.040183	1.215797	17.110844									0.62037	-0.054005
0.595924	-0.037662	1.216787	17.110867									0.620865	-0.054005
0.596419	-0.033714	1.217776	17.110867									0.62136	-0.054006
0.596913	-0.033735	1.218765	17.110855									0.621854	-0.054006
0.597408	-0.035197	1.219755	17.110851									0.622349	-0.054006
0.597903	-0.033599	1.220744	17.110893									0.622844	-0.054006
0.598397	-0.032458	1.221734	17.110981									0.623338	-0.054006
0.598892	-0.031203	1.222723	17.111046									0.623833	-0.054006
0.599387	-0.032937	1.223713	17.111063									0.624328	-0.054006
0.599882	-0.028213	1.224702	17.111109									0.624823	-0.054006
0.600376	-0.027984	1.225691	17.111227									0.625317	-0.054006
0.600871	-0.029804	1.226681	17.111273									0.625812	-0.054006
0.601366	-0.026015	1.22767	17.111231									0.626307	-0.054006
0.60186	-0.019492	1.22866	17.111284									0.626801	-0.054006
0.602355	-0.020994	1.229649	17.111301									0.627296	-0.054006
0.60285	-0.025174	1.230639	17.111277									0.627791	-0.054006
0.603345	-0.026328	1.231628	17.11128									0.628286	-0.054006
0.603839	-0.028443	1.232617	17.111353									0.62878	-0.054006
0.604334	-0.028817	1.233607	17.111416									0.629275	-0.054006
0.604829	-0.031557	1.234596	17.11153									0.62977	-0.054006
0.605323	-0.030682	1.235586	17.111586									0.630264	-0.054006
0.605818	-0.031289	1.236575	17.11166									0.630759	-0.054006
0.606313	-0.032917	1.237564	17.11174									0.631254	-0.054006
0.606808	-0.035522	1.238554	17.111879									0.631749	-0.054006
0.607302	-0.031601	1.239543	17.111895									0.632243	-0.054006
0.607797	-0.029811	1.240533	17.111874									0.632738	-0.054006
0.608292	-0.030643	1.241522	17.111868									0.633233	-0.054006
0.608786	-0.031003	1.242512	17.111912									0.633727	-0.054006
0.609281	-0.03293	1.243501	17.111925									0.634222	-0.054006
0.609776	-0.030865	1.24449	17.111963									0.634717	-0.054006
0.610271	-0.030104	1.24548	17.11203									0.635212	-0.054006
0.610765	-0.03118	1.246469	17.112133									0.635706	-0.054006
0.61126	-0.03344	1.247459	17.112228									0.636201	-0.054006
0.611755	-0.035245	1.248448	17.11223									0.636696	-0.054006
0.612249	-0.040037	1.249438	17.112246									0.63719	-0.054006
0.612744	-0.041567	1.250427	17.1122									0.637685	-0.054006
0.613239	-0.042889	1.251416	17.112171									0.63818	-0.054006
0.613733	-0.043749	1.252406	17.112225									0.638675	-0.054006
0.614228	-0.039674	1.253395	17.112244									0.639169	-0.054006
0.614723	-0.038662	1.254385	17.112324									0.639664	-0.054006
0.615218	-0.039644	1.255374	17.112373									0.640159	-0.054006
0.615712	-0.036691	1.256364	17.112368									0.640653	-0.054006
0.616207	-0.036097	1.257353	17.112322									0.641148	-0.054006
0.616702	-0.033542	1.258342	17.112299									0.641643	-0.054006
0.617197	-0.031959	1.259332	17.11231									0.642138	-0.054006
0.617691	-0.030222	1.260321	17.112309									0.642632	-0.054006
0.618186	-0.028901	1.261311	17.112349									0.643127	-0.054006
0.618681	-0.032779	1.2623	17.112299									0.643622	-0.054006
0.619175	-0.033975	1.263289	17.112268									0.644116	-0.054006
0.61967	-0.035273	1.264279	17.112167									0.644611	-0.054006
0.620165	-0.032759	1.265268	17.112156									0.645106	-0.054006
0.620659	-0.036954	1.266258	17.112097									0.645601	-0.054006
0.621154	-0.036339	1.267247	17.112047									0.646095	-0.054006
0.621649	-0.038789	1.268237	17.112099									0.64659	-0.054006
0.622144	-0.038067	1.269226	17.112104									0.647085	-0.054006
0.622638	-0.040378	1.270216	17.112114									0.647579	-0.054006
0.623133	-0.040157	1.271205	17.112028									0.648074	-0.054006
0.623628	-0.034583	1.272194	17.112034									0.648569	-0.054006
0.624123	-0.033471	1.273184	17.112043									0.649064	-0.054006
0.624617	-0.031251	1.274173	17.112045									0.649558	-0.054006
0.625112	-0.030507	1.275163	17.112015									0.650053	-0.054006
0.625607	-0.029979	1.276152	17.11203									0.650548	-0.054006
0.626101	-0.030343	1.277141	17.112082									0.651042	-0.054006
0.626596	-0.032234	1.278131	17.112154									0.651537	-0.054006
0.627091	-0.031282	1.27912	17.112154									0.652032	-0.054006
0.627585	-0.029013	1.28011	17.112284									0.652526	-0.054006
0.62808	-0.027024	1.281099	17.112341									0.653021	-0.054006
0.628575	-0.02883	1.282089	17.112318									0.653516	-0.054006
0.62907	-0.028868	1.283078	17.11231									0.654011	-0.054006
0.629564	-0.031989	1.284067	17.112368									0.654505	-0.054006
0.630059	-0.034613	1.285057	17.112356									0.655	-0.054006
0.630554	-0.034653	1.286046	17.112362									0.655495	-0.054006
0.631048	-0.036367	1.287036	17.112347									0.65599	-0.054006
0.631543	-0.035029	1.288025	17.112318									0.656484	-0.054006
0.632038	-0.038507	1.289015	17.112274									0.656979	-0.054006
0.632533	-0.03971	1.290004	17.112326									0.657474	-0.054006
0.633027	-0.042367	1.290993	17.112425									0.657968	-0.054006
0.633522	-0.043174	1.291983	17.112459									0.658463	-0.054006
0.634017	-0.041675	1.292972	17.112484									0.658958	-0.054006
0.634511	-0.043233	1.293962	17.112543									0.659452	-0.054006
0.635006	-0.045368	1.294951	17.112616									0.659947	-0.054006
0.635501	-0.041318	1.295941	17.11264									0.660442	-0.054006
0.635996	-0.034022	1.29693	17.112684									0.660937	-0.054006
0.63649	-0.029438	1.297919	17.112753									0.661431	-0.054006
0.636985	-0.027624	1.298909	17.112789									0.661926	-0.054006
0.63748	-0.028606	1.299898	17.112774									0.662421	-0.054006
0.637974	-0.027786	1.300888	17.112787									0.662916	-0.054006
0.638469	-0.022503	1.301877	17.112803									0.66341	-0.054006
0.638964	-0.023523	1.302866	17.112778									0.663905	-0.054006
0.639459	-0.025162	1.303856	17.112906									0.6644	-0.054006
0.639953	-0.023266	1.304845	17.113035									0.664894	-0.054006
0.640448	-0.029801	1.305835	17.113131									0.665389	-0.054006
0.640943	-0.0361	1.306824	17.113121									0.665884	-0.054006
0.641437	-0.03762	1.307814	17.113134									0.666378	-0.054006
0.641932	-0.035345	1.308803	17.11319									0.666873	-0.054006
0.642427	-0.033341	1.309792	17.113279									0.667368	-0.054006
0.642922	-0.035602	1.310782	17.113335									0.667863	-0.054006
0.643416	-0.040792	1.311771	17.11338									0.668357	-0.054006
0.643911	-0.045113	1.312761	17.113386									0.668852	-0.054006
0.644406	-0.041276	1.31375	17.113386									0.669347	-0.054006
0.6449	-0.038399	1.31474	17.113436									0.669841	-0.054006
0.645395	-0.033313	1.315729	17.113491									0.670336	-0.054006
0.64589	-0.032357	1.316718	17.113537									0.670831	-0.054006
0.646385	-0.033713	1.317708	17.113579									0.671326	-0.054006
0.646879	-0.035921	1.318697	17.113644									0.67182	-0.054006
0.647374	-0.030825	1.319687	17.113659									0.672315	-0.054006
0.647869	-0.027291	1.320676	17.113758									0.67281	-0.054006
0.648363	-0.026034	1.321666	17.113897									0.673304	-0.054006
0.648858	-0.026319	1.322655	17.113955									0.673799	-0.054006
0.649353	-0.025378	1.323644	17.114									0.674294	-0.054006
0.649848	-0.0242	1.324634	17.114012									0.674789	-0.054006
0.650342	-0.024884	1.325623	17.11401									0.675283	-0.054006
0.650837	-0.025457	1.326613	17.114038									0.675778	-0.054006
0.651332	-0.025293	1.327602	17.114058									0.676273	-0.054006
0.651826	-0.022655	1.328591	17.114056									0.676767	-0.054006
0.652321	-0.029756	1.329581	17.114069									0.677262	-0.054006
0.652816	-0.033926	1.33057	17.114113									0.677757	-0.054006
0.653311	-0.034979	1.33156	17.114147									0.678252	-0.054006
0.653805	-0.030102	1.332549	17.114185									0.678746	-0.054006
0.6543	-0.031633	1.333539	17.114229									0.679241	-0.054006
0.654795	-0.032148	1.334528	17.114193									0.679736	-0.054006
0.655289	-0.035291	1.335518	17.114183									0.68023	-0.054006
0.655784	-0.034308	1.336507	17.114178									0.680725	-0.054006
0.656279	-0.033602	1.337496	17.114201									0.68122	-0.054006
0.656774	-0.039438	1.338486	17.114262									0.681715	-0.054006
0.657268	-0.035815	1.339475	17.114349									0.682209	-0.054006
0.657763	-0.031718	1.340465	17.114443									0.682704	-0.054006
0.658258	-0.027449	1.341454	17.114496									0.683199	-0.054006
0.658752	-0.022897	1.342443	17.114496									0.683693	-0.054006
0.659247	-0.02244	1.343433	17.114468									0.684188	-0.054006
0.659742	-0.026978	1.344422	17.114405									0.684683	-0.054006
0.660237	-0.022356	1.345412	17.114462									0.685178	-0.054006
0.660731	-0.0222	1.346401	17.114515									0.685672	-0.054006
0.661226	-0.024852	1.347391	17.114546									0.686167	-0.054006
0.661721	-0.023316	1.34838	17.114569									0.686662	-0.054006
0.662215	-0.026075	1.349369	17.11466									0.687156	-0.054006
0.66271	-0.026413	1.350359	17.114779									0.687651	-0.054006
0.663205	-0.032524	1.351348	17.114815									0.688146	-0.054006
0.6637	-0.038453	1.352338	17.114756									0.688641	-0.054006
0.664194	-0.038205	1.353327	17.114681									0.689135	-0.054006
0.664689	-0.034678	1.354317	17.114735									0.68963	-0.054006
0.665184	-0.03738	1.355306	17.114708									0.690125	-0.054006
0.665678	-0.035427	1.356295	17.114746									0.690619	-0.054006
0.666173	-0.036884	1.357285	17.114742									0.691114	-0.054006
0.666668	-0.035147	1.358274	17.114725									0.691609	-0.054006
0.667163	-0.034644	1.359264	17.114771									0.692104	-0.054006
0.667657	-0.033555	1.360253	17.114765									0.692598	-0.054006
0.668152	-0.034843	1.361243	17.114815									0.693093	-0.054006
0.668647	-0.032098	1.362232	17.11483									0.693588	-0.054006
0.669141	-0.029228	1.363221	17.114817									0.694082	-0.054006
0.669636	-0.032837	1.364211	17.114838									0.694577	-0.054006
0.670131	-0.033794	1.3652	17.114908									0.695072	-0.054007
0.670626	-0.033939	1.36619	17.114857									0.695567	-0.054007
0.67112	-0.035402	1.367179	17.114855									0.696061	-0.054007
0.671615	-0.038352	1.368168	17.114914									0.696556	-0.054007
0.67211	-0.042111	1.369158	17.114914									0.697051	-0.054007
0.672604	-0.044531	1.370147	17.114891									0.697545	-0.054007
0.673099	-0.044325	1.371137	17.114927									0.69804	-0.054007
0.673594	-0.045237	1.372126	17.114979									0.698535	-0.054007
0.674088	-0.046661	1.373116	17.115086									0.69903	-0.054007
0.674583	-0.044442	1.374105	17.115019									0.699524	-0.054007
0.675078	-0.040248	1.375094	17.114912									0.700019	-0.054007
0.675573	-0.04133	1.376084	17.114828									0.700514	-0.054007
0.676067	-0.037782	1.377073	17.114796									0.701008	-0.054007
0.676562	-0.035854	1.378063	17.114864									0.701503	-0.054007
0.677057	-0.028624	1.379052	17.114954									0.701998	-0.054007
0.677552	-0.022543	1.380042	17.115005									0.702493	-0.054007
0.678046	-0.01895	1.381031	17.11499									0.702987	-0.054007
0.678541	-0.016702	1.38202	17.114958									0.703482	-0.054007
0.679036	-0.016496	1.38301	17.114954									0.703977	-0.054007
0.67953	-0.015488	1.383999	17.115002									0.704471	-0.054007
0.680025	-0.018091	1.384989	17.115086									0.704966	-0.054007
0.68052	-0.019475	1.385978	17.115175									0.705461	-0.054007
0.681014	-0.020524	1.386968	17.115246									0.705956	-0.054007
0.681509	-0.021732	1.387957	17.115292									0.70645	-0.054007
0.682004	-0.025775	1.388946	17.115334									0.706945	-0.054007
0.682499	-0.031327	1.389936	17.11537									0.70744	-0.054007
0.682993	-0.033727	1.390925	17.115454									0.707934	-0.054007
0.683488	-0.034118	1.391915	17.115494									0.708429	-0.054007
0.683983	-0.034562	1.392904	17.115505									0.708924	-0.054007
0.684477	-0.037251	1.393893	17.115484									0.709419	-0.054007
0.684972	-0.036331	1.394883	17.115501									0.709913	-0.054007
0.685467	-0.03459	1.395872	17.115519									0.710408	-0.054007
0.685962	-0.033691	1.396862	17.115551									0.710903	-0.054007
0.686456	-0.033339	1.397851	17.115587									0.711397	-0.054007
0.686951	-0.032121	1.398841	17.115582									0.711892	-0.054007
0.687446	-0.028782	1.39983	17.115561									0.712387	-0.054007
0.68794	-0.026861	1.40082	17.115568									0.712882	-0.054007
0.688435	-0.027879	1.401809	17.115572									0.713376	-0.054007
0.68893	-0.03258	1.402798	17.115555									0.713871	-0.054007
0.689425	-0.034475	1.403788	17.115536									0.714366	-0.054007
0.689919	-0.032983	1.404777	17.115545									0.71486	-0.054007
0.690414	-0.037078	1.405767	17.115585									0.715355	-0.054007
0.690909	-0.042419	1.406756	17.115622									0.71585	-0.054007
0.691403	-0.042778	1.407745	17.115679									0.716345	-0.054007
0.691898	-0.041489	1.408735	17.115717									0.716839	-0.054007
0.692393	-0.043915	1.409724	17.115749									0.717334	-0.054007
0.692888	-0.045916	1.410714	17.115822									0.717829	-0.054007
0.693382	-0.046126	1.411703	17.115883									0.718323	-0.054007
0.693877	-0.043372	1.412693	17.115892									0.718818	-0.054007
0.694372	-0.043812	1.413682	17.115889									0.719313	-0.054007
0.694866	-0.044965	1.414671	17.115913									0.719808	-0.054007
0.695361	-0.04099	1.415661	17.115944									0.720302	-0.054007
0.695856	-0.036279	1.41665	17.115965									0.720797	-0.054007
0.696351	-0.034548	1.41764	17.116005									0.721292	-0.054007
0.696845	-0.034525	1.418629	17.116085									0.721786	-0.054007
0.69734	-0.035478	1.419619	17.116137									0.722281	-0.054007
0.697835	-0.033744	1.420608	17.116131									0.722776	-0.054007
0.698329	-0.032858	1.421597	17.116165									0.72327	-0.054007
0.698824	-0.034204	1.422587	17.116146									0.723765	-0.054007
0.699319	-0.033889	1.423576	17.116066									0.72426	-0.054007
0.699814	-0.034423	1.424566	17.116077									0.724755	-0.054007
0.700308	-0.03616	1.425555	17.116068									0.725249	-0.054007
0.700803	-0.033792	1.426545	17.116043									0.725744	-0.054007
0.701298	-0.033646	1.427534	17.116089									0.726239	-0.054007
0.701792	-0.034953	1.428523	17.116182									0.726734	-0.054007
0.702287	-0.034027	1.429513	17.116257									0.727228	-0.054007
0.702782	-0.032204	1.430502	17.11631									0.727723	-0.054007
0.703277	-0.032828	1.431492	17.116365									0.728218	-0.054007
0.703771	-0.033886	1.432481	17.116423									0.728712	-0.054007
0.704266	-0.033188	1.43347	17.116432									0.729207	-0.054007
0.704761	-0.033143	1.43446	17.1164									0.729702	-0.054007
0.705255	-0.034759	1.435449	17.116407									0.730196	-0.054007
0.70575	-0.036001	1.436439	17.116478									0.730691	-0.054007
0.706245	-0.033539	1.437428	17.116587									0.731186	-0.054007
0.70674	-0.03352	1.438418	17.116592									0.731681	-0.054007
0.707234	-0.03422	1.439407	17.116594									0.732175	-0.054007
0.707729	-0.036279	1.440396	17.11665									0.73267	-0.054007
0.708224	-0.036379	1.441386	17.116734									0.733165	-0.054007
0.708718	-0.037753	1.442375	17.116806									0.733659	-0.054007
0.709213	-0.039124	1.443365	17.116861									0.734154	-0.054007
0.709708	-0.039963	1.444354	17.116928									0.734649	-0.054007
0.710203	-0.039915	1.445344	17.116962									0.735144	-0.054007
0.710697	-0.040574	1.446333	17.117008									0.735638	-0.054007
0.711192	-0.044207	1.447322	17.117016									0.736133	-0.054007
0.711687	-0.040003	1.448312	17.117079									0.736628	-0.054007
0.712181	-0.035088	1.449301	17.117098									0.737122	-0.054007
0.712676	-0.033546	1.450291	17.117119									0.737617	-0.054007
0.713171	-0.031143	1.45128	17.117155									0.738112	-0.054007
0.713666	-0.029201	1.45227	17.117313									0.738607	-0.054007
0.71416	-0.025995	1.453259	17.117376									0.739101	-0.054007
0.714655	-0.024221	1.454248	17.117397									0.739596	-0.054007
0.71515	-0.02028	1.455238	17.117411									0.740091	-0.054007
0.715644	-0.019077	1.456227	17.117441									0.740585	-0.054007
0.716139	-0.016022	1.457217	17.117455									0.74108	-0.054007
0.716634	-0.011308	1.458206	17.117506									0.741575	-0.054007
0.717129	-0.009518	1.459195	17.117496									0.74207	-0.054007
0.717623	-0.011048	1.460185	17.117519									0.742564	-0.054007
0.718118	-0.012747	1.461174	17.117615									0.743059	-0.054007
0.718613	-0.007877	1.462164	17.117575									0.743554	-0.054007
0.719107	-0.005789	1.463153	17.117573									0.744048	-0.054007
0.719602	-0.003166	1.464143	17.117538									0.744543	-0.054007
0.720097	-0.009318	1.465132	17.117577									0.745038	-0.054007
0.720592	-0.015097	1.466122	17.117525									0.745533	-0.054007
0.721086	-0.016533	1.467111	17.117538									0.746027	-0.054007
0.721581	-0.021588	1.4681	17.117624									0.746522	-0.054007
0.722076	-0.026711	1.46909	17.117599									0.747017	-0.054007
0.72257	-0.026464	1.470079	17.117668									0.747511	-0.054007
0.723065	-0.027206	1.471069	17.117701									0.748006	-0.054007
0.72356	-0.032947	1.472058	17.11768									0.748501	-0.054007
0.724055	-0.037589	1.473047	17.117739									0.748996	-0.054007
0.724549	-0.041665	1.474037	17.117802									0.74949	-0.054007
0.725044	-0.040469	1.475026	17.117788									0.749985	-0.054007
0.725539	-0.036942	1.476016	17.117886									0.75048	-0.054007
0.726033	-0.036889	1.477005	17.117937									0.750974	-0.054007
0.726528	-0.039135	1.477995	17.11795									0.751469	-0.054007
0.727023	-0.039301	1.478984	17.117922									0.751964	-0.054007
0.727517	-0.040222	1.479973	17.117956									0.752459	-0.054007
0.728012	-0.037599	1.480963	17.117998									0.752953	-0.054007
0.728507	-0.036678	1.481952	17.118									0.753448	-0.054007
0.729002	-0.036752	1.482942	17.118057									0.753943	-0.054007
0.729496	-0.036453	1.483931	17.118105									0.754437	-0.054007
0.729991	-0.037869	1.484921	17.118139									0.754932	-0.054007
0.730486	-0.036362	1.48591	17.118164									0.755427	-0.054007
0.730981	-0.035042	1.486899	17.118214									0.755922	-0.054008
0.731475	-0.033458	1.487889	17.118216									0.756416	-0.054008
0.73197	-0.03361	1.488878	17.118216									0.756911	-0.054008
0.732465	-0.03251	1.489868	17.118225									0.757406	-0.054008
0.732959	-0.033623	1.490857	17.118307									0.7579	-0.054008
0.733454	-0.032657	1.491847	17.118435									0.758395	-0.054008
0.733949	-0.030645	1.492836	17.118574									0.75889	-0.054008
0.734443	-0.028887	1.493825	17.118662									0.759385	-0.054008
0.734938	-0.02759	1.494815	17.118729									0.759879	-0.054008
0.735433	-0.02878	1.495804	17.118786									0.760374	-0.054008
0.735928	-0.029581	1.496794	17.118851									0.760869	-0.054008
0.736422	-0.030811	1.497783	17.118942									0.761363	-0.054008
0.736917	-0.033831	1.498773	17.119041									0.761858	-0.054008
0.737412	-0.036318	1.499762	17.11919									0.762353	-0.054008
0.737906	-0.038861	1.500751	17.119314									0.762848	-0.054008
0.738401	-0.042092	1.501741	17.119371									0.763342	-0.054008
0.738896	-0.04254	1.50273	17.119448									0.763837	-0.054008
0.739391	-0.043241	1.50372	17.119507									0.764332	-0.054008
0.739885	-0.044328	1.504709	17.119526									0.764826	-0.054008
0.74038	-0.040989	1.505698	17.119551									0.765321	-0.054008
0.740875	-0.040885	1.506688	17.119591									0.765816	-0.054008
0.741369	-0.042138	1.507677	17.119642									0.766311	-0.054008
0.741864	-0.03956	1.508667	17.119711									0.766805	-0.054008
0.742359	-0.034838	1.509656	17.119795									0.7673	-0.054008
0.742854	-0.032281	1.510646	17.119831									0.767795	-0.054008
0.743348	-0.030918	1.511635	17.119864									0.768289	-0.054008
0.743843	-0.031071	1.512625	17.119934									0.768784	-0.054008
0.744338	-0.030195	1.513614	17.119946									0.769279	-0.054008
0.744832	-0.029164	1.514603	17.119909									0.769774	-0.054008
0.745327	-0.030348	1.515593	17.119923									0.770268	-0.054008
0.745822	-0.03192	1.516582	17.119986									0.770763	-0.054008
0.746317	-0.028347	1.517572	17.12001									0.771258	-0.054008
0.746811	-0.028849	1.518561	17.120031									0.771752	-0.054008
0.747306	-0.028797	1.51955	17.120079									0.772247	-0.054008
0.747801	-0.027118	1.52054	17.120104									0.772742	-0.054008
0.748295	-0.024893	1.521529	17.120138									0.773237	-0.054008
0.74879	-0.025155	1.522519	17.120222									0.773731	-0.054008
0.749285	-0.029209	1.523508	17.120274									0.774226	-0.054008
0.74978	-0.023653	1.524498	17.12038									0.774721	-0.054008
0.750274	-0.026353	1.525487	17.120502									0.775215	-0.054008
0.750769	-0.022405	1.526476	17.120531									0.77571	-0.054008
0.751264	-0.027121	1.527466	17.120577									0.776205	-0.054008
0.751758	-0.03061	1.528455	17.120632									0.776699	-0.054008
0.752253	-0.031811	1.529445	17.120626									0.777194	-0.054008
0.752748	-0.03568	1.530434	17.120638									0.777689	-0.054008
0.753243	-0.03758	1.531424	17.120691									0.778184	-0.054008
0.753737	-0.032516	1.532413	17.120754									0.778678	-0.054008
0.754232	-0.02947	1.533402	17.120817									0.779173	-0.054008
0.754727	-0.036887	1.534392	17.120813									0.779668	-0.054008
0.755221	-0.036004	1.535381	17.120796									0.780163	-0.054008
0.755716	-0.034275	1.536371	17.120804									0.780657	-0.054008
0.756211	-0.03449	1.53736	17.120861									0.781152	-0.054008
0.756706	-0.030154	1.53835	17.121008									0.781647	-0.054008
0.7572	-0.029017	1.539339	17.121105									0.782141	-0.054008
0.757695	-0.034126	1.540328	17.121201									0.782636	-0.054008
0.75819	-0.035529	1.541318	17.121216									0.783131	-0.054008
0.758684	-0.040108	1.542307	17.121237									0.783625	-0.054008
0.759179	-0.042784	1.543297	17.121273									0.78412	-0.054008
0.759674	-0.038037	1.544286	17.121218									0.784615	-0.054008
0.760169	-0.038501	1.545275	17.121319									0.78511	-0.054008
0.760663	-0.042901	1.546265	17.121338									0.785604	-0.054008
0.761158	-0.040772	1.547254	17.12142									0.786099	-0.054008
0.761653	-0.04419	1.548244	17.121496									0.786594	-0.054008
0.762147	-0.041168	1.549233	17.121546									0.787088	-0.054008
0.762642	-0.036296	1.550223	17.121578									0.787583	-0.054008
0.763137	-0.032689	1.551212	17.121599									0.788078	-0.054008
0.763632	-0.026413	1.552201	17.121632									0.788573	-0.054008
0.764126	-0.021173	1.553191	17.12159									0.789067	-0.054008
0.764621	-0.019451	1.55418	17.121651									0.789562	-0.054008
0.765116	-0.01726	1.55517	17.12159									0.790057	-0.054008
0.76561	-0.018536	1.556159	17.121658									0.790551	-0.054008
0.766105	-0.020895	1.557149	17.121628									0.791046	-0.054008
0.7666	-0.021559	1.558138	17.121683									0.791541	-0.054008
