Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.701506	-0.011636	1.427756	17.007322									0.726252	-0.047385
0.702001	-0.008668	1.428745	17.007288									0.726747	-0.047385
0.702496	-0.010129	1.429735	17.00729									0.727242	-0.047385
0.702991	-0.006782	1.430724	17.007246									0.727736	-0.047385
0.703485	-0.001653	1.431714	17.00721									0.728231	-0.047385
0.70398	-0.00128	1.432703	17.007158									0.728726	-0.047385
0.704475	-0.001161	1.433693	17.007153									0.72922	-0.047385
0.704969	0.003625	1.434682	17.007143									0.729715	-0.047385
0.705464	0.005128	1.435672	17.00712									0.73021	-0.047385
0.705959	0.003676	1.436661	17.007135									0.730705	-0.047385
0.706454	0.002684	1.43765	17.007193									0.731199	-0.047385
0.706948	-0.000005	1.43864	17.007204									0.731694	-0.047385
0.707443	-0.002296	1.439629	17.007204									0.732189	-0.047385
0.707938	-0.005557	1.440619	17.007341									0.732683	-0.047385
0.708432	-0.008218	1.441608	17.007366									0.733178	-0.047385
0.708927	-0.008103	1.442598	17.007372									0.733673	-0.047385
0.709422	-0.01196	1.443587	17.007441									0.734168	-0.047385
0.709917	-0.011928	1.444577	17.007429									0.734662	-0.047385
0.710411	-0.014675	1.445566	17.00758									0.735157	-0.047386
0.710906	-0.013484	1.446555	17.007629									0.735652	-0.047386
0.711401	-0.013818	1.447545	17.007736									0.736147	-0.047386
0.711896	-0.013856	1.448534	17.00773									0.736641	-0.047386
0.71239	-0.00995	1.449524	17.007803									0.737136	-0.047386
0.712885	-0.011776	1.450513	17.007896									0.737631	-0.047386
0.71338	-0.01133	1.451503	17.007835									0.738125	-0.047386
0.713874	-0.008365	1.452492	17.007807									0.73862	-0.047386
0.714369	-0.007001	1.453482	17.007765									0.739115	-0.047386
0.714864	-0.011196	1.454471	17.007738									0.73961	-0.047386
0.715359	-0.01272	1.45546	17.007765									0.740104	-0.047386
0.715853	-0.01177	1.45645	17.007742									0.740599	-0.047386
0.716348	-0.011455	1.457439	17.007833									0.741094	-0.047386
0.716843	-0.011075	1.458429	17.007856									0.741588	-0.047386
0.717337	-0.014312	1.459418	17.007887									0.742083	-0.047386
0.717832	-0.014476	1.460408	17.007935									0.742578	-0.047386
0.718327	-0.015833	1.461397	17.008049									0.743073	-0.047386
0.718822	-0.020741	1.462386	17.008125									0.743567	-0.047386
0.719316	-0.017851	1.463376	17.008127									0.744062	-0.047386
0.719811	-0.013021	1.464365	17.008171									0.744557	-0.047386
0.720306	-0.010746	1.465355	17.008148									0.745052	-0.047386
0.720801	-0.011487	1.466344	17.008217									0.745546	-0.047386
0.721295	-0.017047	1.467334	17.008259									0.746041	-0.047386
0.72179	-0.02047	1.468323	17.008394									0.746536	-0.047386
0.722285	-0.019783	1.469313	17.008467									0.74703	-0.047386
0.722779	-0.018195	1.470302	17.008465									0.747525	-0.047386
0.723274	-0.020918	1.471291	17.008518									0.74802	-0.047386
0.723769	-0.020118	1.472281	17.008501									0.748515	-0.047386
0.724264	-0.020682	1.47327	17.008564									0.749009	-0.047386
0.724758	-0.020959	1.47426	17.008635									0.749504	-0.047386
0.725253	-0.019398	1.475249	17.008791									0.749999	-0.047386
0.725748	-0.018268	1.476239	17.008881									0.750493	-0.047386
0.726242	-0.011773	1.477228	17.008963									0.750988	-0.047386
0.726737	-0.007579	1.478218	17.009068									0.751483	-0.047386
0.727232	-0.008035	1.479207	17.009142									0.751978	-0.047386
0.727727	-0.007251	1.480196	17.009235									0.752472	-0.047386
0.728221	-0.003785	1.481186	17.009304									0.752967	-0.047386
0.728716	-0.003236	1.482175	17.00934									0.753462	-0.047386
0.729211	-0.003685	1.483165	17.009472									0.753957	-0.047386
0.729706	-0.004133	1.484154	17.00955									0.754451	-0.047386
0.7302	-0.005404	1.485144	17.009609									0.754946	-0.047386
0.730695	-0.003097	1.486133	17.009645									0.755441	-0.047386
0.73119	-0.003157	1.487123	17.00971									0.755935	-0.047386
0.731684	-0.002715	1.488112	17.009789									0.75643	-0.047386
0.732179	-0.000683	1.489101	17.009827									0.756925	-0.047386
0.732674	-0.001599	1.490091	17.009813									0.75742	-0.047386
0.733169	-0.004502	1.49108	17.009787									0.757914	-0.047386
0.733663	-0.005867	1.49207	17.009834									0.758409	-0.047386
0.734158	-0.004109	1.493059	17.009928									0.758904	-0.047386
0.734653	-0.003722	1.494049	17.009981									0.759398	-0.047386
0.735147	-0.003513	1.495038	17.01									0.759893	-0.047386
0.735642	-0.00466	1.496028	17.010036									0.760388	-0.047386
0.736137	-0.0066	1.497017	17.01008									0.760883	-0.047386
0.736632	-0.006821	1.498006	17.010157									0.761377	-0.047386
0.737126	-0.007997	1.498996	17.010277									0.761872	-0.047386
0.737621	-0.008704	1.499985	17.010344									0.762367	-0.047386
0.738116	-0.0077	1.500975	17.010353									0.762862	-0.047386
0.738611	-0.006983	1.501964	17.010424									0.763356	-0.047386
0.739105	-0.007613	1.502954	17.010509									0.763851	-0.047386
0.7396	-0.008625	1.503943	17.010544									0.764346	-0.047386
0.740095	-0.005646	1.504933	17.010626									0.76484	-0.047386
0.740589	-0.002726	1.505922	17.010754									0.765335	-0.047386
0.741084	-0.003165	1.506911	17.010822									0.76583	-0.047386
0.741579	-0.004298	1.507901	17.010805									0.766325	-0.047386
0.742074	-0.005483	1.50889	17.010839									0.766819	-0.047386
0.742568	-0.00251	1.50988	17.010916									0.767314	-0.047386
0.743063	-0.003189	1.510869	17.010988									0.767809	-0.047386
0.743558	0.001277	1.511859	17.011072									0.768304	-0.047386
0.744052	0.003378	1.512848	17.011091									0.768798	-0.047386
0.744547	0.001263	1.513837	17.011135									0.769293	-0.047386
0.745042	-0.001281	1.514827	17.011164									0.769788	-0.047386
0.745537	-0.006667	1.515816	17.011208									0.770282	-0.047386
0.746031	-0.00592	1.516806	17.011259									0.770777	-0.047386
0.746526	-0.004384	1.517795	17.011332									0.771272	-0.047386
0.747021	-0.011854	1.518785	17.011414									0.771767	-0.047386
0.747516	-0.012398	1.519774	17.011459									0.772261	-0.047386
0.74801	-0.01408	1.520764	17.011494									0.772756	-0.047386
0.748505	-0.020339	1.521753	17.011538									0.773251	-0.047386
0.749	-0.020715	1.522743	17.01162									0.773745	-0.047386
0.749494	-0.022284	1.523732	17.011679									0.77424	-0.047386
0.749989	-0.026283	1.524721	17.011633									0.774735	-0.047386
0.750484	-0.025064	1.525711	17.011616									0.77523	-0.047386
0.750979	-0.027503	1.5267	17.011568									0.775724	-0.047386
0.751473	-0.02785	1.52769	17.01153									0.776219	-0.047386
0.751968	-0.021353	1.528679	17.01152									0.776714	-0.047386
0.752463	-0.022575	1.529669	17.011509									0.777209	-0.047386
0.752957	-0.016998	1.530658	17.011518									0.777703	-0.047386
0.753452	-0.013589	1.531647	17.011555									0.778198	-0.047386
0.753947	-0.013687	1.532637	17.011663									0.778693	-0.047386
0.754442	-0.011345	1.533626	17.011703									0.779187	-0.047386
0.754936	-0.008266	1.534616	17.011736									0.779682	-0.047386
0.755431	-0.008278	1.535605	17.011782									0.780177	-0.047386
0.755926	-0.006989	1.536595	17.01177									0.780672	-0.047386
0.756421	-0.007753	1.537584	17.011806									0.781166	-0.047386
0.756915	-0.008628	1.538574	17.011797									0.781661	-0.047386
0.75741	-0.005693	1.539563	17.011765									0.782156	-0.047386
0.757905	-0.007442	1.540552	17.011776									0.78265	-0.047386
0.758399	-0.006301	1.541542	17.01174									0.783145	-0.047386
0.758894	-0.008041	1.542531	17.01181									0.78364	-0.047386
0.759389	-0.010335	1.543521	17.011814									0.784135	-0.047386
0.759884	-0.011772	1.54451	17.011854									0.784629	-0.047387
0.760378	-0.013631	1.5455	17.011923									0.785124	-0.047387
0.760873	-0.014548	1.546489	17.011969									0.785619	-0.047387
0.761368	-0.011874	1.547479	17.012077									0.786114	-0.047387
0.761862	-0.008465	1.548468	17.012205									0.786608	-0.047387
0.762357	-0.008001	1.549457	17.012247									0.787103	-0.047387
0.762852	-0.009028	1.550447	17.012327									0.787598	-0.047387
0.763347	-0.008447	1.551436	17.012402									0.788092	-0.047387
0.763841	-0.005804	1.552426	17.012421									0.788587	-0.047387
0.764336	-0.006469	1.553415	17.012522									0.789082	-0.047387
0.764831	-0.00886	1.554405	17.01263									0.789577	-0.047387
0.765326	-0.008029	1.555394	17.012684									0.790071	-0.047387
0.76582	-0.008036	1.556383	17.012684									0.790566	-0.047387
0.766315	-0.008806	1.557373	17.012709									0.791061	-0.047387
0.76681	-0.013489	1.558362	17.012758									0.791555	-0.047387
0.767304	-0.01846	1.559352	17.012831									0.79205	-0.047387
0.767799	-0.021579	1.560341	17.012804									0.792545	-0.047387
0.768294	-0.024961	1.561331	17.012842									0.79304	-0.047387
0.768789	-0.02841	1.56232	17.012911									0.793534	-0.047387
0.769283	-0.03236	1.56331	17.012959									0.794029	-0.047387
0.769778	-0.030856	1.564299	17.012959									0.794524	-0.047387
0.770273	-0.030754	1.565289	17.013041									0.795018	-0.047387
0.770767	-0.028843	1.566278	17.013052									0.795513	-0.047387
0.771262	-0.02736	1.567267	17.013115									0.796008	-0.047387
0.771757	-0.024604	1.568257	17.013098									0.796503	-0.047387
0.772252	-0.021755	1.569246	17.013083									0.796997	-0.047387
0.772746	-0.018299	1.570236	17.013126									0.797492	-0.047387
0.773241	-0.01672	1.571225	17.01318									0.797987	-0.047387
0.773736	-0.013863	1.572215	17.013252									0.798482	-0.047387
0.774231	-0.008547	1.573204	17.0133									0.798976	-0.047387
0.774725	-0.006581	1.574193	17.013359									0.799471	-0.047387
0.77522	-0.004449	1.575183	17.013386									0.799966	-0.047387
0.775715	-0.002725	1.576172	17.013418									0.80046	-0.047387
0.776209	-0.005132	1.577162	17.013458									0.800955	-0.047387
0.776704	-0.009324	1.578151	17.013496									0.80145	-0.047387
0.777199	-0.009539	1.579141	17.013508									0.801945	-0.047387
0.777694	-0.009498	1.58013	17.013536									0.802439	-0.047387
0.778188	-0.01061	1.58112	17.013544									0.802934	-0.047387
0.778683	-0.01258	1.582109	17.013588									0.803429	-0.047387
0.779178	-0.013417	1.583099	17.013626									0.803923	-0.047387
0.779672	-0.011195	1.584088	17.013639									0.804418	-0.047387
0.780167	-0.010091	1.585077	17.013639									0.804913	-0.047387
0.780662	-0.012403	1.586067	17.01366									0.805408	-0.047387
0.781157	-0.013431	1.587056	17.013687									0.805902	-0.047387
0.781651	-0.010463	1.588046	17.013643									0.806397	-0.047387
0.782146	-0.010183	1.589035	17.01363									0.806892	-0.047387
0.782641	-0.01343	1.590025	17.013653									0.807387	-0.047387
0.783136	-0.013634	1.591014	17.013744									0.807881	-0.047387
0.78363	-0.01023	1.592003	17.013775									0.808376	-0.047387
0.784125	-0.007882	1.592993	17.013796									0.808871	-0.047387
0.78462	-0.009145	1.593982	17.013914									0.809365	-0.047387
0.785114	-0.012168	1.594972	17.014009									0.80986	-0.047387
0.785609	-0.015749	1.595961	17.013941									0.810355	-0.047387
0.786104	-0.019245	1.596951	17.013906									0.81085	-0.047387
0.786599	-0.021077	1.59794	17.013947									0.811344	-0.047387
0.787093	-0.021433	1.59893	17.013981									0.811839	-0.047387
0.787588	-0.01956	1.599919	17.014019									0.812334	-0.047387
0.788083	-0.019749	1.600908	17.014111									0.812828	-0.047387
0.788577	-0.024578	1.601898	17.014133									0.813323	-0.047387
0.789072	-0.027544	1.602887	17.01416									0.813818	-0.047387
0.789567	-0.028356	1.603877	17.014214									0.814313	-0.047387
0.790062	-0.027984	1.604866	17.014299									0.814807	-0.047387
0.790556	-0.025306	1.605856	17.014376									0.815302	-0.047387
0.791051	-0.020837	1.606845	17.01429									0.815797	-0.047387
0.791546	-0.021202	1.607835	17.014297									0.816292	-0.047387
0.792041	-0.024041	1.608824	17.01438									0.816786	-0.047387
0.792535	-0.025471	1.609813	17.014393									0.817281	-0.047387
0.79303	-0.029483	1.610803	17.0144									0.817776	-0.047387
0.793525	-0.029591	1.611792	17.014463									0.81827	-0.047387
0.794019	-0.024782	1.612782	17.014509									0.818765	-0.047387
0.794514	-0.027288	1.613771	17.0145									0.81926	-0.047387
0.795009	-0.02734	1.614761	17.014473									0.819755	-0.047387
0.795504	-0.026703	1.61575	17.014475									0.820249	-0.047387
0.795998	-0.025586	1.61674	17.014442									0.820744	-0.047387
0.796493	-0.023873	1.617729	17.014433									0.821239	-0.047387
0.796988	-0.025447	1.618718	17.014429									0.821733	-0.047387
0.797482	-0.024439	1.619708	17.014471									0.822228	-0.047387
0.797977	-0.018928	1.620697	17.014444									0.822723	-0.047387
0.798472	-0.017215	1.621687	17.014467									0.823218	-0.047387
0.798967	-0.020825	1.622676	17.014492									0.823712	-0.047387
0.799461	-0.019906	1.623666	17.014534									0.824207	-0.047387
0.799956	-0.019925	1.624655	17.01457									0.824702	-0.047387
0.800451	-0.020563	1.625645	17.014566									0.825197	-0.047387
0.800946	-0.024792	1.626634	17.014585									0.825691	-0.047387
0.80144	-0.023258	1.627623	17.014606									0.826186	-0.047387
0.801935	-0.018703	1.628613	17.014572									0.826681	-0.047387
0.80243	-0.018956	1.629602	17.014631									0.827175	-0.047387
0.802924	-0.022128	1.630592	17.014606									0.82767	-0.047387
0.803419	-0.022226	1.631581	17.014666									0.828165	-0.047387
0.803914	-0.021623	1.632571	17.014591									0.82866	-0.047387
0.804409	-0.021082	1.63356	17.014585									0.829154	-0.047387
0.804903	-0.020127	1.634549	17.014654									0.829649	-0.047388
0.805398	-0.020221	1.635539	17.014795									0.830144	-0.047388
0.805893	-0.017238	1.636528	17.014801									0.830638	-0.047388
0.806387	-0.01638	1.637518	17.014746									0.831133	-0.047388
0.806882	-0.016499	1.638507	17.01474									0.831628	-0.047388
0.807377	-0.013997	1.639497	17.014767									0.832123	-0.047388
0.807872	-0.013039	1.640486	17.014816									0.832617	-0.047388
0.808366	-0.010715	1.641476	17.014803									0.833112	-0.047388
0.808861	-0.009289	1.642465	17.014742									0.833607	-0.047388
0.809356	-0.006296	1.643454	17.014753									0.834102	-0.047388
0.809851	-0.007056	1.644444	17.014807									0.834596	-0.047388
0.810345	-0.006344	1.645433	17.014812									0.835091	-0.047388
0.81084	-0.006338	1.646423	17.014921									0.835586	-0.047388
0.811335	-0.010476	1.647412	17.015079									0.83608	-0.047388
0.811829	-0.009128	1.648402	17.01516									0.836575	-0.047388
0.812324	-0.006348	1.649391	17.015202									0.83707	-0.047388
0.812819	-0.004832	1.650381	17.015297									0.837565	-0.047388
0.813314	-0.004564	1.65137	17.01531									0.838059	-0.047388
0.813808	-0.00511	1.652359	17.015287									0.838554	-0.047388
0.814303	-0.006199	1.653349	17.015388									0.839049	-0.047388
0.814798	-0.003062	1.654338	17.015432									0.839543	-0.047388
0.815292	-0.00131	1.655328	17.015425									0.840038	-0.047388
0.815787	-0.001216	1.656317	17.015429									0.840533	-0.047388
0.816282	0.000327	1.657307	17.015478									0.841028	-0.047388
0.816777	-0.000564	1.658296	17.015514									0.841522	-0.047388
0.817271	-0.003561	1.659286	17.015594									0.842017	-0.047388
0.817766	-0.005064	1.660275	17.015656									0.842512	-0.047388
0.818261	-0.006463	1.661264	17.015665									0.843007	-0.047388
0.818756	-0.006622	1.662254	17.015676									0.843501	-0.047388
0.81925	-0.00837	1.663243	17.015745									0.843996	-0.047388
0.819745	-0.010876	1.664233	17.015823									0.844491	-0.047388
0.82024	-0.010363	1.665222	17.015882									0.844985	-0.047388
0.820734	-0.009744	1.666212	17.0159									0.84548	-0.047388
0.821229	-0.01071	1.667201	17.01586									0.845975	-0.047388
0.821724	-0.012894	1.668191	17.015821									0.84647	-0.047388
0.822219	-0.016054	1.66918	17.015856									0.846964	-0.047388
0.822713	-0.017532	1.670169	17.015865									0.847459	-0.047388
0.823208	-0.017488	1.671159	17.015835									0.847954	-0.047388
0.823703	-0.017743	1.672148	17.015821									0.848448	-0.047388
0.824197	-0.016766	1.673138	17.01582									0.848943	-0.047388
0.824692	-0.016547	1.674127	17.015844									0.849438	-0.047388
0.825187	-0.018373	1.675117	17.015865									0.849933	-0.047388
0.825682	-0.021204	1.676106	17.015816									0.850427	-0.047388
0.826176	-0.023115	1.677096	17.015764									0.850922	-0.047388
0.826671	-0.022851	1.678085	17.015766									0.851417	-0.047388
0.827166	-0.022128	1.679074	17.015745									0.851912	-0.047388
0.827661	-0.019705	1.680064	17.015732									0.852406	-0.047388
0.828155	-0.01754	1.681053	17.015863									0.852901	-0.047388
0.82865	-0.017149	1.682043	17.016026									0.853396	-0.047388
0.829145	-0.017377	1.683032	17.016066									0.85389	-0.047388
0.829639	-0.01659	1.684022	17.016068									0.854385	-0.047388
0.830134	-0.01763	1.685011	17.016115									0.85488	-0.047388
0.830629	-0.015917	1.686	17.016165									0.855375	-0.047388
0.831124	-0.012986	1.68699	17.016247									0.855869	-0.047388
0.831618	-0.01441	1.687979	17.016344									0.856364	-0.047388
0.832113	-0.014121	1.688969	17.016413									0.856859	-0.047388
0.832608	-0.015661	1.689958	17.016474									0.857353	-0.047388
0.833102	-0.020083	1.690948	17.016499									0.857848	-0.047388
0.833597	-0.022793	1.691937	17.016516									0.858343	-0.047388
0.834092	-0.025795	1.692927	17.016523									0.858838	-0.047388
0.834587	-0.029086	1.693916	17.016489									0.859332	-0.047388
0.835081	-0.027039	1.694906	17.016479									0.859827	-0.047388
0.835576	-0.02779	1.695895	17.016535									0.860322	-0.047388
0.836071	-0.029535	1.696884	17.016582									0.860817	-0.047388
0.836565	-0.028369	1.697874	17.016558									0.861311	-0.047388
0.83706	-0.025938	1.698863	17.016512									0.861806	-0.047388
0.837555	-0.025448	1.699853	17.016491									0.862301	-0.047388
0.83805	-0.024302	1.700842	17.016472									0.862795	-0.047388
0.838544	-0.024886	1.701832	17.016447									0.86329	-0.047388
0.839039	-0.024077	1.702821	17.016466									0.863785	-0.047388
0.839534	-0.023628	1.70381	17.016443									0.86428	-0.047388
0.840029	-0.02853	1.7048	17.016457									0.864774	-0.047388
0.840523	-0.028012	1.705789	17.016523									0.865269	-0.047388
0.841018	-0.025559	1.706779	17.016588									0.865764	-0.047388
0.841513	-0.022803	1.707768	17.016634									0.866259	-0.047388
0.842007	-0.022435	1.708758	17.016708									0.866753	-0.047388
0.842502	-0.022395	1.709747	17.016771									0.867248	-0.047388
0.842997	-0.021154	1.710737	17.016747									0.867743	-0.047388
0.843492	-0.018082	1.711726	17.016743									0.868237	-0.047388
0.843986	-0.017405	1.712716	17.016727									0.868732	-0.047388
0.844481	-0.016969	1.713705	17.016747									0.869227	-0.047388
0.844976	-0.013745	1.714694	17.016832									0.869722	-0.047388
0.845471	-0.015039	1.715684	17.016842									0.870216	-0.047389
0.845965	-0.015069	1.716673	17.016867									0.870711	-0.047389
0.84646	-0.017869	1.717663	17.016916									0.871206	-0.047389
0.846955	-0.022176	1.718652	17.016972									0.8717	-0.047389
0.847449	-0.022061	1.719642	17.017075									0.872195	-0.047389
0.847944	-0.01972	1.720631	17.017052									0.87269	-0.047389
0.848439	-0.023721	1.72162	17.017096									0.873185	-0.047389
0.848934	-0.028135	1.72261	17.017059									0.873679	-0.047389
0.849428	-0.027581	1.723599	17.017084									0.874174	-0.047389
0.849923	-0.026098	1.724589	17.017183									0.874669	-0.047389
0.850418	-0.024169	1.725578	17.017199									0.875163	-0.047389
0.850912	-0.026277	1.726568	17.017159									0.875658	-0.047389
0.851407	-0.024423	1.727557	17.017164									0.876153	-0.047389
0.851902	-0.019809	1.728547	17.017206									0.876648	-0.047389
0.852397	-0.02121	1.729536	17.017107									0.877142	-0.047389
0.852891	-0.026389	1.730525	17.017025									0.877637	-0.047389
0.853386	-0.024287	1.731515	17.016973									0.878132	-0.047389
0.853881	-0.020018	1.732504	17.016966									0.878627	-0.047389
0.854376	-0.019743	1.733494	17.017									0.879121	-0.047389
0.85487	-0.022438	1.734483	17.016968									0.879616	-0.047389
0.855365	-0.023093	1.735473	17.01692									0.880111	-0.047389
0.85586	-0.020025	1.736462	17.016836									0.880605	-0.047389
0.856354	-0.02019	1.737452	17.016743									0.8811	-0.047389
0.856849	-0.022306	1.738441	17.016747									0.881595	-0.047389
0.857344	-0.021993	1.73943	17.016685									0.88209	-0.047389
0.857839	-0.019792	1.74042	17.016695									0.882584	-0.047389
0.858333	-0.018673	1.741409	17.016682									0.883079	-0.047389
0.858828	-0.018395	1.742399	17.016714									0.883574	-0.047389
0.859323	-0.02049	1.743388	17.016699									0.884068	-0.047389
0.859817	-0.020757	1.744378	17.016689									0.884563	-0.047389
0.860312	-0.020292	1.745367	17.016668									0.885058	-0.047389
0.860807	-0.021848	1.746356	17.016663									0.885553	-0.047389
0.861302	-0.023964	1.747346	17.016644									0.886047	-0.047389
0.861796	-0.02677	1.748335	17.016623									0.886542	-0.047389
0.862291	-0.028505	1.749325	17.016518									0.887037	-0.047389
0.862786	-0.028609	1.750314	17.016579									0.887532	-0.047389
0.863281	-0.029121	1.751304	17.016657									0.888026	-0.047389
0.863775	-0.028619	1.752293	17.016661									0.888521	-0.047389
0.86427	-0.025371	1.753283	17.016685									0.889016	-0.047389
0.864765	-0.024713	1.754272	17.016712									0.88951	-0.047389
0.865259	-0.026229	1.755262	17.016815									0.890005	-0.047389
0.865754	-0.027122	1.756251	17.016836									0.8905	-0.047389
0.866249	-0.027371	1.75724	17.016914									0.890995	-0.047389
0.866744	-0.02426	1.75823	17.016918									0.891489	-0.047389
0.867238	-0.020649	1.759219	17.016855									0.891984	-0.047389
0.867733	-0.019479	1.760209	17.016806									0.892479	-0.047389
0.868228	-0.020541	1.761198	17.016834									0.892973	-0.047389
0.868722	-0.023532	1.762188	17.016905									0.893468	-0.047389
0.869217	-0.024316	1.763177	17.016897									0.893963	-0.047389
0.869712	-0.022996	1.764166	17.016895									0.894458	-0.047389
0.870207	-0.025576	1.765156	17.016912									0.894952	-0.047389
0.870701	-0.028034	1.766145	17.016926									0.895447	-0.047389
0.871196	-0.025828	1.767135	17.01705									0.895942	-0.047389
0.871691	-0.025941	1.768124	17.01712									0.896437	-0.047389
0.872186	-0.031348	1.769114	17.017101									0.896931	-0.047389
0.87268	-0.032027	1.770103	17.017141									0.897426	-0.047389
0.873175	-0.029519	1.771093	17.017218									0.897921	-0.047389
0.87367	-0.026687	1.772082	17.017263									0.898415	-0.047389
0.874164	-0.025756	1.773071	17.017284									0.89891	-0.047389
0.874659	-0.02653	1.774061	17.017313									0.899405	-0.047389
0.875154	-0.023879	1.77505	17.017347									0.8999	-0.047389
0.875649	-0.019018	1.77604	17.017405									0.900394	-0.047389
0.876143	-0.016429	1.777029	17.017443									0.900889	-0.047389
0.876638	-0.01392	1.778019	17.017485									0.901384	-0.047389
0.877133	-0.009567	1.779008	17.017492									0.901878	-0.047389
0.877627	-0.010019	1.779998	17.017494									0.902373	-0.047389
0.878122	-0.013088	1.780987	17.017475									0.902868	-0.047389
0.878617	-0.016047	1.781976	17.017475									0.903363	-0.047389
0.879112	-0.017848	1.782966	17.017502									0.903857	-0.047389
0.879606	-0.016703	1.783955	17.017546									0.904352	-0.047389
0.880101	-0.015347	1.784945	17.017622									0.904847	-0.047389
0.880596	-0.017353	1.785934	17.0177									0.905342	-0.047389
0.881091	-0.025893	1.786924	17.017733									0.905836	-0.047389
0.881585	-0.03038	1.787913	17.017731									0.906331	-0.047389
0.88208	-0.032201	1.788903	17.017736									0.906826	-0.04739
0.882575	-0.031588	1.789892	17.017719									0.90732	-0.04739
0.883069	-0.033147	1.790881	17.017746									0.907815	-0.04739
0.883564	-0.029062	1.791871	17.017742									0.90831	-0.04739
0.884059	-0.026798	1.79286	17.017738									0.908805	-0.04739
0.884554	-0.026782	1.79385	17.017801									0.909299	-0.04739
0.885048	-0.026286	1.794839	17.017771									0.909794	-0.04739
0.885543	-0.02588	1.795829	17.017704									0.910289	-0.04739
0.886038	-0.024701	1.796818	17.017689									0.910783	-0.04739
0.886532	-0.025417	1.797808	17.017715									0.911278	-0.04739
0.887027	-0.02389	1.798797	17.017727									0.911773	-0.04739
0.887522	-0.022922	1.799786	17.017738									0.912268	-0.04739
0.888017	-0.018935	1.800776	17.017773									0.912762	-0.04739
0.888511	-0.01874	1.801765	17.017744									0.913257	-0.04739
0.889006	-0.023329	1.802755	17.017761									0.913752	-0.04739
0.889501	-0.02563	1.803744	17.017807									0.914246	-0.04739
0.889996	-0.024902	1.804734	17.017838									0.914741	-0.04739
0.89049	-0.024026	1.805723	17.0179									0.915236	-0.04739
0.890985	-0.018093	1.806713	17.017914									0.915731	-0.04739
0.89148	-0.017085	1.807702	17.0179									0.916225	-0.04739
0.891974	-0.020053	1.808691	17.017925									0.91672	-0.04739
0.892469	-0.019069	1.809681	17.017891									0.917215	-0.04739
0.892964	-0.018146	1.81067	17.017862									0.91771	-0.04739
0.893459	-0.021234	1.81166	17.017897									0.918204	-0.04739
0.893953	-0.017863	1.812649	17.017824									0.918699	-0.04739
0.894448	-0.015468	1.813639	17.017784									0.919194	-0.04739
0.894943	-0.019662	1.814628	17.01786									0.919688	-0.04739
0.895437	-0.022316	1.815617	17.017839									0.920183	-0.04739
0.895932	-0.027369	1.816607	17.01792									0.920678	-0.04739
0.896427	-0.029703	1.817596	17.017946									0.921173	-0.04739
0.896922	-0.027676	1.818586	17.017941									0.921667	-0.04739
0.897416	-0.034879	1.819575	17.017895									0.922162	-0.04739
0.897911	-0.035489	1.820565	17.017891									0.922657	-0.04739
0.898406	-0.031693	1.821554	17.017834									0.923152	-0.04739
0.898901	-0.026982	1.822544	17.017939									0.923646	-0.04739
0.899395	-0.023713	1.823533	17.017948									0.924141	-0.04739
0.89989	-0.021167	1.824522	17.017784									0.924636	-0.04739
0.900385	-0.019213	1.825512	17.017725									0.92513	-0.04739
0.900879	-0.017925	1.826501	17.017677									0.925625	-0.04739
0.901374	-0.014774	1.827491	17.017689									0.92612	-0.04739
0.901869	-0.011739	1.82848	17.01763									0.926615	-0.04739
0.902364	-0.009371	1.82947	17.017628									0.927109	-0.04739
0.902858	-0.008423	1.830459	17.017719									0.927604	-0.04739
0.903353	-0.009382	1.831449	17.017767									0.928099	-0.04739
0.903848	-0.010637	1.832438	17.017807									0.928593	-0.04739
0.904342	-0.01269	1.833427	17.017769									0.929088	-0.04739
0.904837	-0.012964	1.834417	17.017712									0.929583	-0.04739
0.905332	-0.012091	1.835406	17.017696									0.930078	-0.04739
0.905827	-0.009701	1.836396	17.017797									0.930572	-0.04739
0.906321	-0.006976	1.837385	17.017765									0.931067	-0.04739
0.906816	-0.006679	1.838375	17.017799									0.931562	-0.04739
0.907311	-0.00599	1.839364	17.017878									0.932057	-0.04739
0.907806	-0.005736	1.840354	17.017996									0.932551	-0.04739
0.9083	-0.006252	1.841343	17.017937									0.933046	-0.04739
0.908795	-0.008196	1.842332	17.017847									0.933541	-0.04739
0.90929	-0.009723	1.843322	17.017809									0.934035	-0.04739
0.909784	-0.009831	1.844311	17.017813									0.93453	-0.04739
0.910279	-0.013391	1.845301	17.017845									0.935025	-0.04739
0.910774	-0.017941	1.84629	17.017773									0.93552	-0.04739
0.911269	-0.020725	1.84728	17.017756									0.936014	-0.04739
0.911763	-0.022491	1.848269	17.017776									0.936509	-0.04739
0.912258	-0.022964	1.849259	17.017797									0.937004	-0.04739
0.912753	-0.02193	1.850248	17.017756									0.937498	-0.04739
0.913247	-0.023034	1.851237	17.0177									0.937993	-0.04739
0.913742	-0.025622	1.852227	17.017639									0.938488	-0.04739
0.914237	-0.027007	1.853216	17.017662									0.938983	-0.04739
0.914732	-0.028249	1.854206	17.01762									0.939477	-0.04739
0.915226	-0.02483	1.855195	17.017662									0.939972	-0.04739
0.915721	-0.021515	1.856185	17.017673									0.940467	-0.04739
0.916216	-0.020408	1.857174	17.017704									0.940962	-0.04739
0.91671	-0.021185	1.858163	17.017654									0.941456	-0.04739
