Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.558416	-0.009824	1.14193	17.10675									0.583326	-0.03018
0.558911	0.025431	1.14292	17.106871									0.583821	-0.030178
0.559406	0.09397	1.14391	17.106998									0.584316	-0.030176
0.559901	0.176947	1.144899	17.107092									0.58481	-0.030175
0.560395	0.262713	1.145889	17.107212									0.585305	-0.030173
0.56089	0.330539	1.146879	17.107292									0.5858	-0.030171
0.561385	0.369532	1.147869	17.107357									0.586295	-0.030169
0.56188	0.386432	1.148858	17.107443									0.586789	-0.030168
0.562375	0.385821	1.149848	17.10755									0.587284	-0.030166
0.562869	0.382452	1.150838	17.107611									0.587779	-0.030164
0.563364	0.384539	1.151827	17.107685									0.588274	-0.030163
0.563859	0.351933	1.152817	17.10783									0.588769	-0.030161
0.564354	0.289165	1.153807	17.107887									0.589263	-0.030159
0.564848	0.20652	1.154796	17.107943									0.589758	-0.030157
0.565343	0.115677	1.155786	17.108015									0.590253	-0.030155
0.565838	0.046824	1.156776	17.108074									0.590748	-0.030153
0.566333	0.008446	1.157766	17.108078									0.591242	-0.030151
0.566827	-0.007083	1.158755	17.108091									0.591737	-0.030149
0.567322	-0.010176	1.159745	17.108118									0.592232	-0.030147
0.567817	-0.009386	1.160735	17.108191									0.592727	-0.030145
0.568312	-0.009607	1.161724	17.108313									0.593221	-0.030143
0.568806	-0.009346	1.162714	17.108406									0.593716	-0.030141
0.569301	-0.011636	1.163704	17.108414									0.594211	-0.030138
0.569796	-0.013346	1.164693	17.108501									0.594706	-0.030136
0.570291	-0.011253	1.165683	17.10862									0.5952	-0.030134
0.570786	-0.012065	1.166673	17.108728									0.595695	-0.030132
0.57128	-0.013149	1.167662	17.108809									0.59619	-0.03013
0.571775	-0.014883	1.168652	17.108902									0.596685	-0.030127
0.57227	-0.015839	1.169642	17.108927									0.59718	-0.030125
0.572765	-0.015313	1.170631	17.108978									0.597674	-0.030123
0.573259	-0.015139	1.171621	17.109064									0.598169	-0.030121
0.573754	-0.015241	1.172611	17.109127									0.598664	-0.030118
0.574249	-0.016254	1.1736	17.109213									0.599159	-0.030117
0.574744	-0.018345	1.17459	17.109364									0.599653	-0.030115
0.575238	-0.017313	1.17558	17.109512									0.600148	-0.030114
0.575733	-0.015929	1.176569	17.109558									0.600643	-0.030112
0.576228	-0.017297	1.177559	17.109564									0.601138	-0.030111
0.576723	-0.017581	1.178549	17.10964									0.601632	-0.030109
0.577217	-0.017427	1.179539	17.109737									0.602127	-0.030108
0.577712	-0.017899	1.180528	17.109842									0.602622	-0.030106
0.578207	-0.017104	1.181518	17.109936									0.603117	-0.030105
0.578702	-0.016957	1.182508	17.110014									0.603611	-0.030103
0.579197	-0.017838	1.183497	17.110062									0.604106	-0.030101
0.579691	-0.016365	1.184487	17.110096									0.604601	-0.0301
0.580186	-0.016299	1.185477	17.110151									0.605096	-0.030098
0.580681	-0.016396	1.186466	17.110207									0.605591	-0.030096
0.581176	-0.014719	1.187456	17.110201									0.606085	-0.030094
0.58167	-0.014547	1.188446	17.110262									0.60658	-0.030092
0.582165	-0.016161	1.189435	17.110413									0.607075	-0.03009
0.58266	-0.016781	1.190425	17.110512									0.60757	-0.030088
0.583155	-0.015512	1.191415	17.110579									0.608064	-0.030086
0.583649	-0.016325	1.192405	17.110674									0.608559	-0.030084
0.584144	-0.013681	1.193394	17.110731									0.609054	-0.030082
0.584639	-0.012091	1.194384	17.11076									0.609549	-0.03008
0.585134	-0.010388	1.195374	17.110729									0.610043	-0.030077
0.585628	-0.008782	1.196363	17.110672									0.610538	-0.030075
0.586123	-0.011052	1.197353	17.110693									0.611033	-0.030073
0.586618	-0.012008	1.198343	17.110668									0.611528	-0.030071
0.587113	-0.01417	1.199332	17.110773									0.612022	-0.030069
0.587607	-0.011103	1.200322	17.111008									0.612517	-0.030067
0.588102	-0.014327	1.201312	17.111166									0.613012	-0.030065
0.588597	-0.012705	1.202301	17.111183									0.613507	-0.030063
0.589092	-0.016361	1.203291	17.111235									0.614002	-0.030061
0.589586	-0.016143	1.204281	17.111313									0.614496	-0.030059
0.590081	-0.019755	1.20527	17.111433									0.614991	-0.030058
0.590576	-0.020783	1.20626	17.111412									0.615486	-0.030056
0.591071	-0.020527	1.20725	17.111286									0.615981	-0.030055
0.591566	-0.020418	1.208239	17.111242									0.616475	-0.030053
0.59206	-0.019844	1.209229	17.111311									0.61697	-0.030052
0.592555	-0.017402	1.210219	17.111391									0.617465	-0.03005
0.59305	-0.015059	1.211208	17.111582									0.61796	-0.030048
0.593545	-0.017184	1.212198	17.111723									0.618454	-0.030047
0.594039	-0.014078	1.213188	17.111769									0.618949	-0.030044
0.594534	-0.010797	1.214178	17.111786									0.619444	-0.030042
0.595029	-0.007561	1.215167	17.11179									0.619939	-0.03004
0.595524	-0.008723	1.216157	17.111864									0.620433	-0.030037
0.596018	-0.009791	1.217147	17.111885									0.620928	-0.030035
0.596513	-0.008858	1.218136	17.111879									0.621423	-0.030033
0.597008	-0.008031	1.219126	17.111938									0.621918	-0.03003
0.597503	-0.006627	1.220116	17.111897									0.622413	-0.030028
0.597997	-0.00419	1.221105	17.111893									0.622907	-0.030025
0.598492	-0.004689	1.222095	17.111937									0.623402	-0.030023
0.598987	-0.004511	1.223085	17.112001									0.623897	-0.030021
0.599482	-0.005651	1.224074	17.11204									0.624392	-0.03002
0.599977	-0.007432	1.225064	17.112156									0.624886	-0.030018
0.600471	-0.011677	1.226054	17.1122									0.625381	-0.030016
0.600966	-0.009787	1.227044	17.112217									0.625876	-0.030014
0.601461	-0.007579	1.228033	17.112255									0.626371	-0.030013
0.601956	-0.006939	1.229023	17.112232									0.626865	-0.030011
0.60245	-0.007242	1.230013	17.112263									0.62736	-0.030009
0.602945	-0.011552	1.231002	17.112288									0.627855	-0.030007
0.60344	-0.011015	1.231992	17.112268									0.62835	-0.030005
0.603935	-0.01661	1.232982	17.112232									0.628844	-0.030004
0.604429	-0.020058	1.233971	17.112272									0.629339	-0.030002
0.604924	-0.020195	1.234961	17.112316									0.629834	-0.03
0.605419	-0.013892	1.235951	17.112373									0.630329	-0.029998
0.605914	-0.014102	1.23694	17.112427									0.630823	-0.029996
0.606408	-0.015978	1.23793	17.112499									0.631318	-0.029994
0.606903	-0.017296	1.23892	17.112555									0.631813	-0.029992
0.607398	-0.019088	1.239909	17.112568									0.632308	-0.02999
0.607893	-0.018244	1.240899	17.112591									0.632802	-0.029988
0.608388	-0.015305	1.241889	17.112608									0.633297	-0.029986
0.608882	-0.010035	1.242878	17.112703									0.633792	-0.029984
0.609377	-0.010669	1.243868	17.112703									0.634287	-0.029982
0.609872	-0.010047	1.244858	17.112673									0.634782	-0.029981
0.610367	-0.012791	1.245848	17.112686									0.635276	-0.029979
0.610861	-0.013461	1.246837	17.112761									0.635771	-0.029977
0.611356	-0.011586	1.247827	17.11285									0.636266	-0.029975
0.611851	-0.009624	1.248817	17.11282									0.636761	-0.029973
0.612346	-0.00562	1.249806	17.112816									0.637255	-0.029971
0.61284	-0.003193	1.250796	17.112808									0.63775	-0.029969
0.613335	-0.003918	1.251786	17.112837									0.638245	-0.029967
0.61383	-0.005806	1.252775	17.112862									0.63874	-0.029966
0.614325	-0.002652	1.253765	17.112843									0.639234	-0.029964
0.614819	-0.000117	1.254755	17.112814									0.639729	-0.029963
0.615314	0.00226	1.255744	17.112799									0.640224	-0.029962
0.615809	0.003564	1.256734	17.112789									0.640719	-0.02996
0.616304	0.000502	1.257724	17.112774									0.641213	-0.029959
0.616799	-0.001185	1.258713	17.112778									0.641708	-0.029958
0.617293	-0.005412	1.259703	17.112808									0.642203	-0.029957
0.617788	-0.009683	1.260693	17.112801									0.642698	-0.029955
0.618283	-0.01157	1.261683	17.112808									0.643193	-0.029954
0.618778	-0.011482	1.262672	17.11282									0.643687	-0.029952
0.619272	-0.01256	1.263662	17.112888									0.644182	-0.02995
0.619767	-0.013964	1.264652	17.112862									0.644677	-0.029948
0.620262	-0.014496	1.265641	17.112841									0.645172	-0.029946
0.620757	-0.014064	1.266631	17.112846									0.645666	-0.029945
0.621251	-0.012565	1.267621	17.112869									0.646161	-0.029943
0.621746	-0.012826	1.26861	17.113007									0.646656	-0.029941
0.622241	-0.013074	1.2696	17.113071									0.647151	-0.029939
0.622736	-0.014309	1.27059	17.113111									0.647645	-0.029937
0.62323	-0.016706	1.271579	17.113119									0.64814	-0.029935
0.623725	-0.017257	1.272569	17.113132									0.648635	-0.029933
0.62422	-0.017194	1.273559	17.113203									0.64913	-0.029931
0.624715	-0.018144	1.274548	17.1133									0.649624	-0.029929
0.62521	-0.018814	1.275538	17.113327									0.650119	-0.029927
0.625704	-0.018856	1.276528	17.113382									0.650614	-0.029926
0.626199	-0.019073	1.277518	17.113455									0.651109	-0.029924
0.626694	-0.020324	1.278507	17.113522									0.651604	-0.029922
0.627189	-0.023089	1.279497	17.113604									0.652098	-0.02992
0.627683	-0.024408	1.280487	17.113653									0.652593	-0.029918
0.628178	-0.024506	1.281476	17.113726									0.653088	-0.029916
0.628673	-0.024832	1.282466	17.113785									0.653583	-0.029914
0.629168	-0.023433	1.283456	17.113827									0.654077	-0.029912
0.629662	-0.021697	1.284445	17.113834									0.654572	-0.029911
0.630157	-0.022276	1.285435	17.113869									0.655067	-0.029909
0.630652	-0.022613	1.286425	17.113894									0.655562	-0.029907
0.631147	-0.023171	1.287414	17.113972									0.656056	-0.029905
0.631641	-0.023909	1.288404	17.114061									0.656551	-0.029903
0.632136	-0.021281	1.289394	17.114105									0.657046	-0.029901
0.632631	-0.017885	1.290383	17.11417									0.657541	-0.0299
0.633126	-0.013375	1.291373	17.114269									0.658035	-0.029898
0.63362	-0.010376	1.292363	17.114326									0.65853	-0.029896
0.634115	-0.009345	1.293352	17.114296									0.659025	-0.029894
0.63461	-0.009902	1.294342	17.114267									0.65952	-0.029892
0.635105	-0.010078	1.295332	17.114384									0.660015	-0.02989
0.635599	-0.01301	1.296322	17.114506									0.660509	-0.029889
0.636094	-0.015325	1.297311	17.114586									0.661004	-0.029887
0.636589	-0.008741	1.298301	17.114685									0.661499	-0.029885
0.637084	-0.006974	1.299291	17.114759									0.661994	-0.029883
0.637579	-0.005014	1.30028	17.114851									0.662488	-0.029881
0.638073	-0.005027	1.30127	17.114918									0.662983	-0.029879
0.638568	-0.004176	1.30226	17.114967									0.663478	-0.029877
0.639063	-0.005338	1.303249	17.114964									0.663973	-0.029875
0.639558	-0.00467	1.304239	17.114994									0.664467	-0.029872
0.640052	-0.004041	1.305229	17.114943									0.664962	-0.02987
0.640547	-0.00011	1.306218	17.114986									0.665457	-0.029867
0.641042	0.001737	1.307208	17.115091									0.665952	-0.029865
0.641537	-0.001617	1.308198	17.115185									0.666446	-0.029862
0.642031	-0.003602	1.309187	17.115282									0.666941	-0.02986
0.642526	-0.005321	1.310177	17.115301									0.667436	-0.029858
0.643021	-0.005354	1.311167	17.115377									0.667931	-0.029855
0.643516	-0.004865	1.312157	17.115498									0.668426	-0.029853
0.64401	-0.00446	1.313146	17.115582									0.66892	-0.029852
0.644505	-0.007685	1.314136	17.11566									0.669415	-0.02985
0.645	-0.01225	1.315126	17.115749									0.66991	-0.029848
0.645495	-0.012156	1.316115	17.11581									0.670405	-0.029846
0.64599	-0.008633	1.317105	17.115864									0.670899	-0.029845
0.646484	-0.007135	1.318095	17.115892									0.671394	-0.029843
0.646979	-0.002074	1.319084	17.115898									0.671889	-0.029841
0.647474	0.000651	1.320074	17.115896									0.672384	-0.029839
0.647969	-0.001074	1.321064	17.115995									0.672878	-0.029837
0.648463	-0.003661	1.322053	17.116072									0.673373	-0.029836
0.648958	-0.005965	1.323043	17.116117									0.673868	-0.029834
0.649453	-0.005224	1.324033	17.116127									0.674363	-0.029832
0.649948	-0.003898	1.325022	17.116156									0.674857	-0.02983
0.650442	-0.007877	1.326012	17.116215									0.675352	-0.029829
0.650937	-0.010386	1.327002	17.116316									0.675847	-0.029827
0.651432	-0.010389	1.327991	17.116383									0.676342	-0.029825
0.651927	-0.013901	1.328981	17.11647									0.676836	-0.029823
0.652421	-0.016444	1.329971	17.116615									0.677331	-0.029822
0.652916	-0.019538	1.330961	17.116642									0.677826	-0.02982
0.653411	-0.019319	1.33195	17.116783									0.678321	-0.029818
0.653906	-0.017721	1.33294	17.116886									0.678816	-0.029816
0.654401	-0.016396	1.33393	17.11705									0.67931	-0.029815
0.654895	-0.013782	1.334919	17.117168									0.679805	-0.029813
0.65539	-0.009904	1.335909	17.117243									0.6803	-0.029811
0.655885	-0.007303	1.336899	17.117315									0.680795	-0.029809
0.65638	-0.005508	1.337888	17.117422									0.681289	-0.029808
0.656874	-0.00517	1.338878	17.11754									0.681784	-0.029806
0.657369	-0.006396	1.339868	17.117676									0.682279	-0.029804
0.657864	-0.004362	1.340857	17.117779									0.682774	-0.029803
0.658359	-0.004163	1.341847	17.117886									0.683268	-0.0298
0.658853	-0.004831	1.342837	17.117943									0.683763	-0.029798
0.659348	-0.002794	1.343827	17.118084									0.684258	-0.029796
0.659843	-0.003834	1.344816	17.118183									0.684753	-0.029793
0.660338	-0.007161	1.345806	17.118298									0.685247	-0.029791
0.660832	-0.007516	1.346796	17.118385									0.685742	-0.029789
0.661327	-0.007531	1.347785	17.118526									0.686237	-0.029786
0.661822	-0.011026	1.348775	17.118654									0.686732	-0.029784
0.662317	-0.013044	1.349765	17.118658									0.687226	-0.029782
0.662812	-0.015681	1.350754	17.118658									0.687721	-0.02978
0.663306	-0.020119	1.351744	17.118696									0.688216	-0.029778
0.663801	-0.021961	1.352734	17.118725									0.688711	-0.029776
0.664296	-0.023308	1.353723	17.118763									0.689206	-0.029774
0.664791	-0.024389	1.354713	17.118851									0.6897	-0.029773
0.665285	-0.024214	1.355703	17.118917									0.690195	-0.029771
0.66578	-0.025293	1.356692	17.118956									0.69069	-0.029769
0.666275	-0.027587	1.357682	17.119011									0.691185	-0.029768
0.66677	-0.027561	1.358672	17.119032									0.691679	-0.029766
0.667264	-0.023594	1.359661	17.119024									0.692174	-0.029764
0.667759	-0.017333	1.360651	17.119022									0.692669	-0.029763
0.668254	-0.012166	1.361641	17.119083									0.693164	-0.029761
0.668749	-0.013855	1.36263	17.11915									0.693658	-0.029759
0.669243	-0.01802	1.36362	17.119175									0.694153	-0.029758
0.669738	-0.017714	1.36461	17.119249									0.694648	-0.029756
0.670233	-0.014652	1.3656	17.119339									0.695143	-0.029754
0.670728	-0.01131	1.366589	17.11939									0.695637	-0.029753
0.671223	-0.011024	1.367579	17.119421									0.696132	-0.029751
0.671717	-0.010602	1.368569	17.11944									0.696627	-0.029749
0.672212	-0.009017	1.369558	17.119497									0.697122	-0.029748
0.672707	-0.009449	1.370548	17.1196									0.697617	-0.029746
0.673202	-0.009857	1.371538	17.119669									0.698111	-0.029744
0.673696	-0.007911	1.372527	17.119667									0.698606	-0.029741
0.674191	-0.006257	1.373517	17.119724									0.699101	-0.029739
0.674686	-0.00534	1.374507	17.119804									0.699596	-0.029737
0.675181	-0.007183	1.375497	17.119822									0.70009	-0.029735
0.675675	-0.010653	1.376486	17.11981									0.700585	-0.029733
0.67617	-0.009805	1.377476	17.11982									0.70108	-0.02973
0.676665	-0.009671	1.378466	17.119846									0.701575	-0.029728
0.67716	-0.010871	1.379455	17.119913									0.702069	-0.029726
0.677654	-0.015054	1.380445	17.119926									0.702564	-0.029724
0.678149	-0.017864	1.381435	17.119869									0.703059	-0.029722
0.678644	-0.016211	1.382424	17.119864									0.703554	-0.02972
0.679139	-0.014442	1.383414	17.119892									0.704048	-0.029719
0.679633	-0.014259	1.384404	17.119919									0.704543	-0.029717
0.680128	-0.012201	1.385393	17.119968									0.705038	-0.029715
0.680623	-0.012486	1.386383	17.120028									0.705533	-0.029714
0.681118	-0.015522	1.387373	17.12009									0.706028	-0.029712
0.681613	-0.013991	1.388362	17.12022									0.706522	-0.029711
0.682107	-0.012267	1.389352	17.120344									0.707017	-0.029709
0.682602	-0.010518	1.390342	17.120424									0.707512	-0.029707
0.683097	-0.008545	1.391331	17.120434									0.708007	-0.029705
0.683592	-0.009799	1.392321	17.120493									0.708501	-0.029703
0.684086	-0.007489	1.393311	17.120548									0.708996	-0.029701
0.684581	-0.003794	1.3943	17.12059									0.709491	-0.029699
0.685076	-0.00229	1.39529	17.120623									0.709986	-0.029696
0.685571	0.000012	1.39628	17.120642									0.71048	-0.029694
0.686065	0.000618	1.39727	17.120665									0.710975	-0.029692
0.68656	-0.002287	1.398259	17.120745									0.71147	-0.02969
0.687055	-0.00501	1.399249	17.120756									0.711965	-0.029688
0.68755	-0.003787	1.400239	17.120741									0.712459	-0.029686
0.688044	-0.000845	1.401228	17.1208									0.712954	-0.029684
0.688539	-0.000589	1.402218	17.120914									0.713449	-0.029682
0.689034	-0.000686	1.403208	17.120953									0.713944	-0.029681
0.689529	-0.008259	1.404197	17.120934									0.714438	-0.029679
0.690023	-0.011696	1.405187	17.121002									0.714933	-0.029677
0.690518	-0.013794	1.406177	17.121132									0.715428	-0.029676
0.691013	-0.01514	1.407166	17.121172									0.715923	-0.029674
0.691508	-0.01005	1.408156	17.121199									0.716418	-0.029673
0.692003	-0.007156	1.409146	17.121187									0.716912	-0.029671
0.692497	-0.008482	1.410136	17.121248									0.717407	-0.029669
0.692992	-0.009932	1.411125	17.121347									0.717902	-0.029667
0.693487	-0.007848	1.412115	17.12134									0.718397	-0.029665
0.693982	-0.007316	1.413105	17.12138									0.718891	-0.029663
0.694476	-0.006845	1.414094	17.121414									0.719386	-0.029661
0.694971	-0.008295	1.415084	17.121418									0.719881	-0.029659
0.695466	-0.007687	1.416074	17.121462									0.720376	-0.029657
0.695961	-0.008639	1.417063	17.121517									0.72087	-0.029655
0.696455	-0.012706	1.418053	17.121515									0.721365	-0.029652
0.69695	-0.012176	1.419043	17.121593									0.72186	-0.02965
0.697445	-0.011606	1.420032	17.121603									0.722355	-0.029648
0.69794	-0.011921	1.421022	17.121611									0.722849	-0.029646
0.698434	-0.013312	1.422012	17.121666									0.723344	-0.029644
0.698929	-0.012762	1.423001	17.121634									0.723839	-0.029642
0.699424	-0.010599	1.423991	17.121706									0.724334	-0.02964
0.699919	-0.004746	1.424981	17.121866									0.724829	-0.029638
0.700414	-0.004496	1.42597	17.121876									0.725323	-0.029636
0.700908	-0.003126	1.42696	17.121832									0.725818	-0.029633
0.701403	0.000209	1.42795	17.121861									0.726313	-0.029631
0.701898	0.000648	1.428939	17.121943									0.726808	-0.029629
0.702393	0.000941	1.429929	17.121933									0.727302	-0.029627
0.702887	-0.001205	1.430919	17.121975									0.727797	-0.029625
0.703382	-0.004016	1.431909	17.121992									0.728292	-0.029623
0.703877	-0.006187	1.432898	17.122002									0.728787	-0.029621
0.704372	-0.00735	1.433888	17.122046									0.729281	-0.029619
0.704866	-0.009506	1.434878	17.122072									0.729776	-0.029617
0.705361	-0.008635	1.435867	17.122084									0.730271	-0.029615
0.705856	-0.008698	1.436857	17.122152									0.730766	-0.029613
0.706351	-0.010879	1.437847	17.122278									0.73126	-0.02961
0.706845	-0.013436	1.438836	17.122313									0.731755	-0.029608
0.70734	-0.012275	1.439826	17.122377									0.73225	-0.029606
0.707835	-0.006541	1.440816	17.122444									0.732745	-0.029604
0.70833	-0.002025	1.441805	17.122492									0.73324	-0.029602
0.708825	-0.001385	1.442795	17.122478									0.733734	-0.0296
0.709319	-0.003596	1.443785	17.122601									0.734229	-0.029598
0.709814	-0.005027	1.444775	17.122679									0.734724	-0.029596
0.710309	-0.00539	1.445764	17.122801									0.735219	-0.029594
0.710804	-0.004794	1.446754	17.122894									0.735713	-0.029592
0.711298	-0.006221	1.447744	17.122902									0.736208	-0.02959
0.711793	-0.007948	1.448733	17.122925									0.736703	-0.029588
0.712288	-0.008763	1.449723	17.123028									0.737198	-0.029586
0.712783	-0.011179	1.450713	17.123117									0.737692	-0.029584
0.713277	-0.014316	1.451702	17.12323									0.738187	-0.029582
0.713772	-0.017586	1.452692	17.123329									0.738682	-0.02958
0.714267	-0.016544	1.453682	17.123398									0.739177	-0.029577
0.714762	-0.015055	1.454671	17.12347									0.739671	-0.029575
0.715256	-0.017306	1.455661	17.123524									0.740166	-0.029573
0.715751	-0.019635	1.456651	17.123554									0.740661	-0.029571
0.716246	-0.018713	1.45764	17.123617									0.741156	-0.029569
0.716741	-0.016531	1.45863	17.123659									0.74165	-0.029567
0.717236	-0.018867	1.45962	17.12364									0.742145	-0.029565
0.71773	-0.021967	1.460609	17.123636									0.74264	-0.029563
0.718225	-0.022946	1.461599	17.123695									0.743135	-0.029561
0.71872	-0.021084	1.462589	17.123745									0.74363	-0.029559
0.719215	-0.022534	1.463579	17.123775									0.744124	-0.029557
0.719709	-0.026873	1.464568	17.12381									0.744619	-0.029555
0.720204	-0.027882	1.465558	17.123859									0.745114	-0.029553
0.720699	-0.026908	1.466548	17.123934									0.745609	-0.029551
0.721194	-0.0272	1.467537	17.12398									0.746103	-0.029549
0.721688	-0.028781	1.468527	17.124044									0.746598	-0.029547
0.722183	-0.027863	1.469517	17.124123									0.747093	-0.029545
0.722678	-0.024987	1.470506	17.124159									0.747588	-0.029543
0.723173	-0.019849	1.471496	17.124214									0.748082	-0.029541
0.723667	-0.018782	1.472486	17.124241									0.748577	-0.029539
0.724162	-0.019658	1.473475	17.124214									0.749072	-0.029537
0.724657	-0.017268	1.474465	17.124226									0.749567	-0.029535
0.725152	-0.015744	1.475455	17.124224									0.750061	-0.029533
0.725646	-0.014148	1.476444	17.124239									0.750556	-0.029531
0.726141	-0.011425	1.477434	17.124315									0.751051	-0.029529
0.726636	-0.010697	1.478424	17.124331									0.751546	-0.029527
0.727131	-0.009859	1.479414	17.124298									0.752041	-0.029525
0.727626	-0.011345	1.480403	17.124292									0.752535	-0.029523
0.72812	-0.016338	1.481393	17.124302									0.75303	-0.029521
0.728615	-0.016767	1.482383	17.12434									0.753525	-0.029519
0.72911	-0.011266	1.483372	17.124367									0.75402	-0.029517
0.729605	-0.011479	1.484362	17.124332									0.754514	-0.029515
0.730099	-0.009716	1.485352	17.12434									0.755009	-0.029513
0.730594	-0.000831	1.486341	17.124411									0.755504	-0.029511
0.731089	0.006975	1.487331	17.124453									0.755999	-0.029509
0.731584	0.016514	1.488321	17.124506									0.756493	-0.029507
0.732078	0.023194	1.48931	17.124599									0.756988	-0.029505
0.732573	0.030873	1.4903	17.124617									0.757483	-0.029503
0.733068	0.041806	1.49129	17.12463									0.757978	-0.029501
0.733563	0.047339	1.492279	17.124662									0.758472	-0.029499
0.734057	0.043061	1.493269	17.124725									0.758967	-0.029497
0.734552	0.04653	1.494259	17.124651									0.759462	-0.029495
0.735047	0.04393	1.495249	17.124657									0.759957	-0.029493
0.735542	0.031853	1.496238	17.124741									0.760451	-0.029491
0.736037	0.022356	1.497228	17.124767									0.760946	-0.029489
0.736531	0.010986	1.498218	17.124777									0.761441	-0.029487
0.737026	0.003419	1.499207	17.124805									0.761936	-0.029485
0.737521	-0.007896	1.500197	17.12487									0.762431	-0.029483
0.738016	-0.019361	1.501187	17.124884									0.762925	-0.02948
0.73851	-0.024202	1.502176	17.124931									0.76342	-0.029478
0.739005	-0.022053	1.503166	17.124922									0.763915	-0.029476
0.7395	-0.023003	1.504156	17.124865									0.76441	-0.029473
0.739995	-0.021452	1.505145	17.124708									0.764904	-0.029471
0.740489	-0.018726	1.506135	17.124651									0.765399	-0.029468
0.740984	-0.021069	1.507125	17.124641									0.765894	-0.029466
0.741479	-0.012604	1.508114	17.12464									0.766389	-0.029463
0.741974	-0.010179	1.509104	17.12464									0.766883	-0.029461
0.742468	-0.005395	1.510094	17.124598									0.767378	-0.029459
0.742963	-0.00552	1.511083	17.124615									0.767873	-0.029457
0.743458	-0.00509	1.512073	17.124556									0.768368	-0.029455
0.743953	-0.004291	1.513063	17.124496									0.768862	-0.029453
0.744447	-0.004836	1.514053	17.12438									0.769357	-0.029451
0.744942	-0.005018	1.515042	17.12429									0.769852	-0.029449
0.745437	-0.005614	1.516032	17.124279									0.770347	-0.029447
0.745932	-0.005949	1.517022	17.124203									0.770842	-0.029445
0.746427	-0.010341	1.518011	17.124119									0.771336	-0.029443
0.746921	-0.01486	1.519001	17.12401									0.771831	-0.029442
0.747416	-0.016738	1.519991	17.123909									0.772326	-0.029439
0.747911	-0.01552	1.52098	17.123787									0.772821	-0.029437
0.748406	-0.014713	1.52197	17.123699									0.773315	-0.029434
0.7489	-0.016433	1.52296	17.123701									0.77381	-0.029432
0.749395	-0.015939	1.523949	17.123718									0.774305	-0.029429
0.74989	-0.015426	1.524939	17.123775									0.7748	-0.029427
0.750385	-0.016629	1.525929	17.12372									0.775294	-0.029425
0.750879	-0.015438	1.526918	17.123713									0.775789	-0.029422
0.751374	-0.013283	1.527908	17.123556									0.776284	-0.02942
0.751869	-0.014105	1.528898	17.123568									0.776779	-0.029417
0.752364	-0.012932	1.529888	17.123505									0.777273	-0.029416
0.752858	-0.009585	1.530877	17.123449									0.777768	-0.029414
0.753353	-0.007738	1.531867	17.123354									0.778263	-0.029412
0.753848	-0.004584	1.532857	17.123236									0.778758	-0.02941
0.754343	-0.003407	1.533846	17.123184									0.779253	-0.029408
0.754838	-0.006248	1.534836	17.123167									0.779747	-0.029406
0.755332	-0.006849	1.535826	17.123158									0.780242	-0.029404
0.755827	-0.006169	1.536815	17.123148									0.780737	-0.029402
0.756322	-0.007022	1.537805	17.123047									0.781232	-0.0294
0.756817	-0.008862	1.538795	17.122972									0.781726	-0.029846
0.757311	-0.012152	1.539784	17.122898									0.782221	-0.031603
0.757806	-0.013349	1.540774	17.122843									0.782716	-0.029394
0.758301	-0.013777	1.541764	17.122768									0.783211	-0.029391
0.758796	-0.015598	1.542753	17.122675									0.783705	-0.029389
0.75929	-0.016774	1.543743	17.122604									0.7842	-0.029387
0.759785	-0.013599	1.544733	17.122557									0.784695	-0.029384
0.76028	-0.008006	1.545722	17.122524									0.78519	-0.029382
0.760775	-0.005943	1.546712	17.12254									0.785684	-0.02938
0.761269	-0.003342	1.547702	17.122562									0.786179	-0.029377
0.761764	0.000088	1.548692	17.122591									0.786674	-0.029375
0.762259	0.003437	1.549681	17.122623									0.787169	-0.029373
0.762754	0.001485	1.550671	17.122614									0.787663	-0.029371
0.763249	-0.001418	1.551661	17.122591									0.788158	-0.029369
0.763743	-0.00346	1.55265	17.122568									0.788653	-0.029367
0.764238	-0.007281	1.55364	17.122524									0.789148	-0.029365
0.764733	-0.01038	1.55463	17.122509									0.789643	-0.029364
0.765228	-0.014204	1.555619	17.12253									0.790137	-0.029362
0.765722	-0.014704	1.556609	17.12248									0.790632	-0.02936
0.766217	-0.012362	1.557599	17.1224									0.791127	-0.029358
0.766712	-0.011634	1.558588	17.122416									0.791622	-0.029356
0.767207	-0.013028	1.559578	17.122484									0.792116	-0.029353
0.767701	-0.015228	1.560568	17.122551									0.792611	-0.029351
0.768196	-0.013984	1.561558	17.122583									0.793106	-0.029348
0.768691	-0.0138	1.562547	17.122572									0.793601	-0.029345
0.769186	-0.011195	1.563537	17.122587									0.794095	-0.029342
0.76968	-0.008341	1.564527	17.12265									0.79459	-0.029339
0.770175	-0.007141	1.565516	17.122683									0.795085	-0.029337
0.77067	-0.00674	1.566506	17.122696									0.79558	-0.029334
0.771165	-0.010154	1.567496	17.122704									0.796074	-0.029331
0.771659	-0.010995	1.568485	17.122709									0.796569	-0.029328
0.772154	-0.009692	1.569475	17.122734									0.797064	-0.029326
0.772649	-0.007725	1.570465	17.122725									0.797559	-0.029325
0.773144	-0.00784	1.571454	17.122719									0.798054	-0.029323
0.773639	-0.007185	1.572444	17.12273									0.798548	-0.029321
0.774133	-0.007338	1.573434	17.12273									0.799043	-0.029319
