Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.586562	-0.106626	1.198288	16.988125									0.611529	-0.160253
0.587057	-0.104133	1.199278	16.988056									0.612024	-0.160253
0.587552	-0.105622	1.200268	16.988041									0.612518	-0.160253
0.588047	-0.101741	1.201257	16.988026									0.613013	-0.160253
0.588542	-0.098111	1.202247	16.988049									0.613508	-0.160253
0.589036	-0.096026	1.203237	16.988039									0.614003	-0.160253
0.589531	-0.097893	1.204226	16.987999									0.614497	-0.160253
0.590026	-0.09562	1.205216	16.987919									0.614992	-0.160254
0.590521	-0.099037	1.206206	16.987932									0.615487	-0.160254
0.591015	-0.099894	1.207195	16.987957									0.615982	-0.160254
0.59151	-0.1038	1.208185	16.987978									0.616476	-0.160254
0.592005	-0.108914	1.209175	16.98794									0.616971	-0.160254
0.5925	-0.11033	1.210164	16.987947									0.617466	-0.160254
0.592994	-0.111816	1.211154	16.987961									0.617961	-0.160254
0.593489	-0.115751	1.212144	16.987942									0.618456	-0.160254
0.593984	-0.114691	1.213133	16.987967									0.61895	-0.160254
0.594479	-0.11638	1.214123	16.988039									0.619445	-0.160254
0.594973	-0.121916	1.215113	16.988132									0.61994	-0.160254
0.595468	-0.118659	1.216102	16.988182									0.620435	-0.160254
0.595963	-0.120638	1.217092	16.988171									0.620929	-0.160254
0.596458	-0.12018	1.218082	16.988197									0.621424	-0.160254
0.596952	-0.116527	1.219072	16.988251									0.621919	-0.160254
0.597447	-0.113002	1.220061	16.9883									0.622414	-0.160254
0.597942	-0.116624	1.221051	16.98831									0.622908	-0.160254
0.598437	-0.117845	1.222041	16.988232									0.623403	-0.160254
0.598932	-0.120345	1.22303	16.988291									0.623898	-0.160254
0.599426	-0.115003	1.22402	16.988281									0.624393	-0.160254
0.599921	-0.109455	1.22501	16.988317									0.624887	-0.160254
0.600416	-0.109309	1.225999	16.988419									0.625382	-0.160255
0.600911	-0.105755	1.226989	16.988564									0.625877	-0.160255
0.601405	-0.098837	1.227979	16.988588									0.626372	-0.160255
0.6019	-0.093706	1.228969	16.988573									0.626867	-0.160255
0.602395	-0.09176	1.229958	16.988558									0.627361	-0.160255
0.60289	-0.091492	1.230948	16.988531									0.627856	-0.160255
0.603384	-0.090115	1.231938	16.988577									0.628351	-0.160255
0.603879	-0.089801	1.232927	16.988573									0.628846	-0.160255
0.604374	-0.092053	1.233917	16.988598									0.62934	-0.160255
0.604869	-0.094106	1.234907	16.988707									0.629835	-0.160255
0.605363	-0.092729	1.235896	16.988771									0.63033	-0.160255
0.605858	-0.096096	1.236886	16.988791									0.630825	-0.160255
0.606353	-0.101742	1.237876	16.988806									0.631319	-0.160255
0.606848	-0.107512	1.238865	16.988829									0.631814	-0.160255
0.607343	-0.111746	1.239855	16.988886									0.632309	-0.160255
0.607837	-0.109754	1.240845	16.988903									0.632804	-0.160255
0.608332	-0.108241	1.241834	16.988935									0.633298	-0.160255
0.608827	-0.111915	1.242824	16.988924									0.633793	-0.160255
0.609322	-0.114313	1.243814	16.988949									0.634288	-0.160255
0.609816	-0.115208	1.244803	16.988968									0.634783	-0.160255
0.610311	-0.115345	1.245793	16.988956									0.635278	-0.160256
0.610806	-0.114034	1.246783	16.988934									0.635772	-0.160256
0.611301	-0.114307	1.247773	16.988846									0.636267	-0.160256
0.611795	-0.112772	1.248762	16.988823									0.636762	-0.160256
0.61229	-0.113308	1.249752	16.988884									0.637257	-0.160256
0.612785	-0.115482	1.250742	16.988981									0.637751	-0.160256
0.61328	-0.117432	1.251731	16.989071									0.638246	-0.160256
0.613774	-0.115536	1.252721	16.989105									0.638741	-0.160256
0.614269	-0.114519	1.253711	16.989164									0.639236	-0.160256
0.614764	-0.115982	1.2547	16.98914									0.63973	-0.160256
0.615259	-0.11875	1.25569	16.989124									0.640225	-0.160256
0.615754	-0.117959	1.25668	16.989098									0.64072	-0.160256
0.616248	-0.116265	1.257669	16.989037									0.641215	-0.160256
0.616743	-0.118823	1.258659	16.989052									0.641709	-0.160256
0.617238	-0.118241	1.259649	16.989014									0.642204	-0.160256
0.617733	-0.117116	1.260638	16.989067									0.642699	-0.160256
0.618227	-0.117329	1.261628	16.989088									0.643194	-0.160256
0.618722	-0.117642	1.262618	16.989075									0.643688	-0.160256
0.619217	-0.119377	1.263608	16.989134									0.644183	-0.160256
0.619712	-0.121019	1.264597	16.989193									0.644678	-0.160256
0.620206	-0.119163	1.265587	16.989254									0.645173	-0.160257
0.620701	-0.118019	1.266577	16.989269									0.645668	-0.160257
0.621196	-0.119475	1.267566	16.989288									0.646162	-0.160257
0.621691	-0.118189	1.268556	16.989265									0.646657	-0.160257
0.622186	-0.116451	1.269546	16.989319									0.647152	-0.160257
0.62268	-0.116232	1.270535	16.989386									0.647647	-0.160257
0.623175	-0.116046	1.271525	16.989422									0.648141	-0.160257
0.62367	-0.116387	1.272515	16.989441									0.648636	-0.160257
0.624165	-0.114514	1.273504	16.989485									0.649131	-0.160257
0.624659	-0.111568	1.274494	16.989561									0.649626	-0.160257
0.625154	-0.114164	1.275484	16.989594									0.65012	-0.160257
0.625649	-0.11885	1.276474	16.989614									0.650615	-0.160257
0.626144	-0.118649	1.277463	16.989697									0.65111	-0.160257
0.626638	-0.116505	1.278453	16.989733									0.651605	-0.160257
0.627133	-0.118291	1.279443	16.989832									0.652099	-0.160257
0.627628	-0.119199	1.280432	16.989906									0.652594	-0.160257
0.628123	-0.118345	1.281422	16.989994									0.653089	-0.160257
0.628617	-0.118423	1.282412	16.990105									0.653584	-0.160257
0.629112	-0.119291	1.283401	16.990177									0.654079	-0.160257
0.629607	-0.119207	1.284391	16.990208									0.654573	-0.160258
0.630102	-0.114802	1.285381	16.990257									0.655068	-0.160258
0.630597	-0.114602	1.28637	16.990286									0.655563	-0.160258
0.631091	-0.115974	1.28736	16.990286									0.656058	-0.160258
0.631586	-0.116612	1.28835	16.990248									0.656552	-0.160258
0.632081	-0.11506	1.289339	16.990263									0.657047	-0.160258
0.632576	-0.114271	1.290329	16.990362									0.657542	-0.160258
0.63307	-0.113977	1.291319	16.990393									0.658037	-0.160258
0.633565	-0.111293	1.292308	16.990379									0.658531	-0.160258
0.63406	-0.11064	1.293298	16.990379									0.659026	-0.160258
0.634555	-0.107316	1.294288	16.990395									0.659521	-0.160258
0.635049	-0.109812	1.295278	16.990429									0.660016	-0.160258
0.635544	-0.110824	1.296267	16.990496									0.66051	-0.160258
0.636039	-0.108942	1.297257	16.990601									0.661005	-0.160258
0.636534	-0.112758	1.298247	16.990618									0.6615	-0.160258
0.637028	-0.118094	1.299236	16.990618									0.661995	-0.160258
0.637523	-0.120045	1.300226	16.99065									0.66249	-0.160258
0.638018	-0.1203	1.301216	16.990669									0.662984	-0.160258
0.638513	-0.122085	1.302205	16.990696									0.663479	-0.160258
0.639008	-0.119717	1.303195	16.99077									0.663974	-0.160259
0.639502	-0.119192	1.304185	16.990717									0.664469	-0.160259
0.639997	-0.120254	1.305174	16.990637									0.664963	-0.160259
0.640492	-0.117229	1.306164	16.990707									0.665458	-0.160259
0.640987	-0.11063	1.307154	16.99073									0.665953	-0.160259
0.641481	-0.105158	1.308143	16.990709									0.666448	-0.160259
0.641976	-0.101136	1.309133	16.990723									0.666942	-0.160259
0.642471	-0.097688	1.310123	16.990799									0.667437	-0.160259
0.642966	-0.096061	1.311113	16.990784									0.667932	-0.160259
0.64346	-0.094417	1.312102	16.990772									0.668427	-0.160259
0.643955	-0.097373	1.313092	16.99077									0.668921	-0.160259
0.64445	-0.101771	1.314082	16.990791									0.669416	-0.160259
0.644945	-0.099431	1.315071	16.990852									0.669911	-0.160259
0.645439	-0.099265	1.316061	16.990818									0.670406	-0.160259
0.645934	-0.104013	1.317051	16.990709									0.670901	-0.160259
0.646429	-0.107976	1.31804	16.990715									0.671395	-0.160259
0.646924	-0.108864	1.31903	16.990688									0.67189	-0.160259
0.647418	-0.107872	1.32002	16.990723									0.672385	-0.160259
0.647913	-0.108318	1.321009	16.990698									0.67288	-0.160259
0.648408	-0.112459	1.321999	16.990709									0.673374	-0.16026
0.648903	-0.11148	1.322989	16.990784									0.673869	-0.16026
0.649398	-0.107506	1.323979	16.99082									0.674364	-0.16026
0.649892	-0.107509	1.324968	16.990852									0.674859	-0.16026
0.650387	-0.107748	1.325958	16.990978									0.675353	-0.16026
0.650882	-0.104283	1.326948	16.99102									0.675848	-0.16026
0.651377	-0.101965	1.327937	16.991041									0.676343	-0.16026
0.651871	-0.100587	1.328927	16.99115									0.676838	-0.16026
0.652366	-0.101924	1.329917	16.991186									0.677332	-0.16026
0.652861	-0.102858	1.330906	16.991196									0.677827	-0.16026
0.653356	-0.100081	1.331896	16.991274									0.678322	-0.16026
0.65385	-0.098305	1.332886	16.991322									0.678817	-0.16026
0.654345	-0.100596	1.333875	16.991325									0.679312	-0.16026
0.65484	-0.100565	1.334865	16.991346									0.679806	-0.16026
0.655335	-0.101615	1.335855	16.99135									0.680301	-0.16026
0.655829	-0.106076	1.336844	16.991346									0.680796	-0.16026
0.656324	-0.104892	1.337834	16.991352									0.681291	-0.16026
0.656819	-0.104469	1.338824	16.991486									0.681785	-0.16026
0.657314	-0.104845	1.339813	16.991577									0.68228	-0.160261
0.657809	-0.106314	1.340803	16.991617									0.682775	-0.160261
0.658303	-0.10991	1.341793	16.991629									0.68327	-0.160261
0.658798	-0.114979	1.342783	16.991655									0.683764	-0.160261
0.659293	-0.116215	1.343772	16.991632									0.684259	-0.160261
0.659788	-0.116647	1.344762	16.991611									0.684754	-0.160261
0.660282	-0.118496	1.345752	16.991653									0.685249	-0.160261
0.660777	-0.117779	1.346741	16.991795									0.685743	-0.160261
0.661272	-0.119451	1.347731	16.991886									0.686238	-0.160261
0.661767	-0.121077	1.348721	16.991928									0.686733	-0.160261
0.662261	-0.12153	1.34971	16.991959									0.687228	-0.160261
0.662756	-0.12034	1.3507	16.991995									0.687723	-0.160261
0.663251	-0.117711	1.35169	16.992022									0.688217	-0.160261
0.663746	-0.115726	1.352679	16.99197									0.688712	-0.160261
0.66424	-0.114971	1.353669	16.991968									0.689207	-0.160261
0.664735	-0.117119	1.354659	16.992123									0.689702	-0.160261
0.66523	-0.118526	1.355649	16.992189									0.690196	-0.160261
0.665725	-0.118575	1.356638	16.992195									0.690691	-0.160261
0.66622	-0.118945	1.357628	16.992208									0.691186	-0.160262
0.666714	-0.118679	1.358618	16.992239									0.691681	-0.160262
0.667209	-0.116908	1.359607	16.992346									0.692175	-0.160262
0.667704	-0.115471	1.360597	16.99251									0.69267	-0.160262
0.668199	-0.114911	1.361587	16.992613									0.693165	-0.160262
0.668693	-0.114043	1.362576	16.992655									0.69366	-0.160262
0.669188	-0.113788	1.363566	16.992651									0.694154	-0.160262
0.669683	-0.114378	1.364556	16.992651									0.694649	-0.160262
0.670178	-0.114921	1.365545	16.992636									0.695144	-0.160262
0.670672	-0.113912	1.366535	16.992674									0.695639	-0.160262
0.671167	-0.113453	1.367525	16.992764									0.696134	-0.160262
0.671662	-0.111141	1.368514	16.992832									0.696628	-0.160262
0.672157	-0.109568	1.369504	16.992859									0.697123	-0.160262
0.672651	-0.110158	1.370494	16.992828									0.697618	-0.160262
0.673146	-0.110662	1.371484	16.992735									0.698113	-0.160262
0.673641	-0.110954	1.372473	16.992714									0.698607	-0.160262
0.674136	-0.11279	1.373463	16.992701									0.699102	-0.160262
0.674631	-0.112477	1.374453	16.992697									0.699597	-0.160262
0.675125	-0.110093	1.375442	16.992743									0.700092	-0.160263
0.67562	-0.110862	1.376432	16.99271									0.700586	-0.160263
0.676115	-0.112804	1.377422	16.99268									0.701081	-0.160263
0.67661	-0.115397	1.378411	16.992733									0.701576	-0.160263
0.677104	-0.120664	1.379401	16.992781									0.702071	-0.160263
0.677599	-0.122552	1.380391	16.992788									0.702565	-0.160263
0.678094	-0.122028	1.38138	16.99279									0.70306	-0.160263
0.678589	-0.121667	1.38237	16.992823									0.703555	-0.160263
0.679083	-0.116779	1.38336	16.99283									0.70405	-0.160263
0.679578	-0.113602	1.384349	16.992792									0.704545	-0.160263
0.680073	-0.114309	1.385339	16.992746									0.705039	-0.160263
0.680568	-0.114848	1.386329	16.992693									0.705534	-0.160263
0.681062	-0.111471	1.387319	16.992722									0.706029	-0.160263
0.681557	-0.110456	1.388308	16.992786									0.706524	-0.160263
0.682052	-0.110434	1.389298	16.992868									0.707018	-0.160263
0.682547	-0.107106	1.390288	16.992901									0.707513	-0.160263
0.683042	-0.105026	1.391277	16.992968									0.708008	-0.160263
0.683536	-0.105818	1.392267	16.993027									0.708503	-0.160264
0.684031	-0.110481	1.393257	16.993015									0.708997	-0.160264
0.684526	-0.115314	1.394246	16.993032									0.709492	-0.160264
0.685021	-0.115335	1.395236	16.993034									0.709987	-0.160264
0.685515	-0.113364	1.396226	16.993084									0.710482	-0.160264
0.68601	-0.11557	1.397215	16.993103									0.710976	-0.160264
0.686505	-0.118816	1.398205	16.993095									0.711471	-0.160264
0.687	-0.115477	1.399195	16.993088									0.711966	-0.160264
0.687494	-0.11417	1.400185	16.993166									0.712461	-0.160264
0.687989	-0.114228	1.401174	16.993177									0.712956	-0.160264
0.688484	-0.114794	1.402164	16.993279									0.71345	-0.160264
0.688979	-0.115317	1.403154	16.993357									0.713945	-0.160264
0.689473	-0.113773	1.404143	16.993418									0.71444	-0.160264
0.689968	-0.110701	1.405133	16.993431									0.714935	-0.160264
0.690463	-0.113873	1.406123	16.993441									0.715429	-0.160264
0.690958	-0.113182	1.407112	16.993517									0.715924	-0.160264
0.691453	-0.112719	1.408102	16.993568									0.716419	-0.160264
0.691947	-0.110152	1.409092	16.993574									0.716914	-0.160265
0.692442	-0.11174	1.410081	16.993612									0.717408	-0.160265
0.692937	-0.115972	1.411071	16.993624									0.717903	-0.160265
0.693432	-0.115544	1.412061	16.993546									0.718398	-0.160265
0.693926	-0.114872	1.41305	16.993618									0.718893	-0.160265
0.694421	-0.117289	1.41404	16.993576									0.719387	-0.160265
0.694916	-0.116586	1.41503	16.99361									0.719882	-0.160265
0.695411	-0.113403	1.41602	16.993675									0.720377	-0.160265
0.695905	-0.112294	1.417009	16.99383									0.720872	-0.160265
0.6964	-0.109252	1.417999	16.993807									0.721367	-0.160265
0.696895	-0.112289	1.418989	16.993954									0.721861	-0.160265
0.69739	-0.111184	1.419978	16.993963									0.722356	-0.160265
0.697884	-0.10776	1.420968	16.993975									0.722851	-0.160265
0.698379	-0.106261	1.421958	16.993984									0.723346	-0.160265
0.698874	-0.103136	1.422947	16.993994									0.72384	-0.160265
0.699369	-0.101711	1.423937	16.993975									0.724335	-0.160265
0.699863	-0.105154	1.424927	16.993965									0.72483	-0.160265
0.700358	-0.106467	1.425916	16.993965									0.725325	-0.160266
0.700853	-0.109622	1.426906	16.993952									0.725819	-0.160266
0.701348	-0.114487	1.427896	16.994003									0.726314	-0.160266
0.701843	-0.115924	1.428885	16.993973									0.726809	-0.160266
0.702337	-0.118727	1.429875	16.993973									0.727304	-0.160266
0.702832	-0.121925	1.430865	16.99395									0.727798	-0.160266
0.703327	-0.12298	1.431854	16.993986									0.728293	-0.160266
0.703822	-0.125241	1.432844	16.993946									0.728788	-0.160266
0.704316	-0.126554	1.433834	16.993986									0.729283	-0.160266
0.704811	-0.124655	1.434824	16.994043									0.729778	-0.160266
0.705306	-0.12369	1.435813	16.994051									0.730272	-0.160266
0.705801	-0.124224	1.436803	16.994097									0.730767	-0.160266
0.706295	-0.124016	1.437793	16.994099									0.731262	-0.160266
0.70679	-0.12217	1.438782	16.994181									0.731757	-0.160266
0.707285	-0.121168	1.439772	16.994255									0.732251	-0.160266
0.70778	-0.123163	1.440762	16.994255									0.732746	-0.160266
0.708274	-0.124647	1.441751	16.994226									0.733241	-0.160266
0.708769	-0.123847	1.442741	16.994318									0.733736	-0.160267
0.709264	-0.121418	1.443731	16.994404									0.73423	-0.160267
0.709759	-0.12142	1.444721	16.994471									0.734725	-0.160267
0.710254	-0.122829	1.44571	16.994478									0.73522	-0.160267
0.710748	-0.121594	1.4467	16.994448									0.735715	-0.160267
0.711243	-0.120991	1.44769	16.994446									0.736209	-0.160267
0.711738	-0.121238	1.448679	16.994537									0.736704	-0.160267
0.712233	-0.121956	1.449669	16.994539									0.737199	-0.160267
0.712727	-0.120863	1.450659	16.994541									0.737694	-0.160267
0.713222	-0.12241	1.451648	16.994545									0.738189	-0.160267
0.713717	-0.129315	1.452638	16.994541									0.738683	-0.160267
0.714212	-0.132102	1.453628	16.994568									0.739178	-0.160267
0.714706	-0.131719	1.454617	16.994564									0.739673	-0.160267
0.715201	-0.13026	1.455607	16.994591									0.740168	-0.160267
0.715696	-0.129483	1.456597	16.994694									0.740662	-0.160267
0.716191	-0.129473	1.457586	16.994728									0.741157	-0.160267
0.716686	-0.129404	1.458576	16.994726									0.741652	-0.160268
0.71718	-0.127558	1.459566	16.994707									0.742147	-0.160268
0.717675	-0.125486	1.460555	16.994694									0.742641	-0.160268
0.71817	-0.121602	1.461545	16.994675									0.743136	-0.160268
0.718665	-0.116178	1.462535	16.994659									0.743631	-0.160268
0.719159	-0.115044	1.463525	16.994686									0.744126	-0.160268
0.719654	-0.116011	1.464514	16.994646									0.74462	-0.160268
0.720149	-0.116726	1.465504	16.994591									0.745115	-0.160268
0.720644	-0.118969	1.466494	16.994616									0.74561	-0.160268
0.721138	-0.118399	1.467483	16.994617									0.746105	-0.160269
0.721633	-0.11931	1.468473	16.994591									0.746599	-0.160269
0.722128	-0.119153	1.469463	16.994543									0.747094	-0.160269
0.722623	-0.120673	1.470452	16.994446									0.747589	-0.160269
0.723117	-0.12327	1.471442	16.994373									0.748084	-0.160269
0.723612	-0.12306	1.472432	16.994337									0.748579	-0.160269
0.724107	-0.119929	1.473421	16.994314									0.749073	-0.160269
0.724602	-0.117785	1.474411	16.99428									0.749568	-0.160269
0.725097	-0.119178	1.475401	16.994246									0.750063	-0.160269
0.725591	-0.118971	1.47639	16.99424									0.750558	-0.160269
0.726086	-0.118747	1.47738	16.994247									0.751052	-0.160269
0.726581	-0.119203	1.47837	16.994261									0.751547	-0.160269
0.727076	-0.122274	1.47936	16.994259									0.752042	-0.160269
0.72757	-0.121777	1.480349	16.994221									0.752537	-0.160269
0.728065	-0.121453	1.481339	16.994152									0.753031	-0.16027
0.72856	-0.12438	1.482329	16.994118									0.753526	-0.16027
0.729055	-0.130353	1.483318	16.994118									0.754021	-0.16027
0.729549	-0.132895	1.484308	16.994085									0.754516	-0.16027
0.730044	-0.133685	1.485298	16.994051									0.75501	-0.16027
0.730539	-0.133891	1.486287	16.994015									0.755505	-0.16027
0.731034	-0.132398	1.487277	16.99399									0.756	-0.16027
0.731528	-0.130923	1.488267	16.993959									0.756495	-0.16027
0.732023	-0.124902	1.489256	16.993975									0.75699	-0.16027
0.732518	-0.120445	1.490246	16.993952									0.757484	-0.16027
0.733013	-0.119308	1.491236	16.993919									0.757979	-0.16027
0.733508	-0.114305	1.492226	16.993958									0.758474	-0.16027
0.734002	-0.110247	1.493215	16.993925									0.758969	-0.16027
0.734497	-0.107123	1.494205	16.993912									0.759463	-0.16027
0.734992	-0.105363	1.495195	16.993898									0.759958	-0.16027
0.735487	-0.105163	1.496184	16.993906									0.760453	-0.16027
0.735981	-0.109676	1.497174	16.993832									0.760948	-0.160271
0.736476	-0.108011	1.498164	16.99383									0.761442	-0.160271
0.736971	-0.113491	1.499153	16.99374									0.761937	-0.160271
0.737466	-0.116594	1.500143	16.993679									0.762432	-0.160271
0.73796	-0.118678	1.501133	16.99367									0.762927	-0.160271
0.738455	-0.119411	1.502122	16.993607									0.763421	-0.160271
0.73895	-0.117352	1.503112	16.993647									0.763916	-0.160271
0.739445	-0.117395	1.504102	16.993608									0.764411	-0.160271
0.739939	-0.116058	1.505091	16.993597									0.764906	-0.160271
0.740434	-0.115748	1.506081	16.993553									0.765401	-0.160271
0.740929	-0.111865	1.507071	16.993559									0.765895	-0.160271
0.741424	-0.110598	1.50806	16.993528									0.76639	-0.160271
0.741919	-0.107828	1.50905	16.99342									0.766885	-0.160271
0.742413	-0.106008	1.51004	16.99332									0.76738	-0.160271
0.742908	-0.105705	1.51103	16.993303									0.767874	-0.160271
0.743403	-0.106007	1.512019	16.993248									0.768369	-0.160271
0.743898	-0.108597	1.513009	16.993265									0.768864	-0.160272
0.744392	-0.111273	1.513999	16.99312									0.769359	-0.160272
0.744887	-0.113761	1.514988	16.993044									0.769853	-0.160272
0.745382	-0.115103	1.515978	16.992939									0.770348	-0.160272
0.745877	-0.118172	1.516968	16.992952									0.770843	-0.160272
0.746371	-0.119194	1.517957	16.992939									0.771338	-0.160272
0.746866	-0.12104	1.518947	16.992876									0.771832	-0.160272
0.747361	-0.121955	1.519937	16.992863									0.772327	-0.160272
0.747856	-0.120395	1.520926	16.99284									0.772822	-0.160272
0.74835	-0.120404	1.521916	16.992779									0.773317	-0.160272
0.748845	-0.119176	1.522906	16.992722									0.773812	-0.160272
0.74934	-0.117382	1.523896	16.992666									0.774306	-0.160272
0.749835	-0.113667	1.524885	16.992519									0.774801	-0.160272
0.750329	-0.108594	1.525875	16.99234									0.775296	-0.160272
0.750824	-0.10453	1.526865	16.992174									0.775791	-0.160272
0.751319	-0.103706	1.527854	16.992016									0.776285	-0.160272
0.751814	-0.106411	1.528844	16.991941									0.77678	-0.160273
0.752309	-0.107488	1.529834	16.991867									0.777275	-0.160273
0.752803	-0.106487	1.530823	16.991833									0.77777	-0.160273
0.753298	-0.105046	1.531813	16.991875									0.778264	-0.160273
0.753793	-0.105078	1.532803	16.991837									0.778759	-0.160273
0.754288	-0.105981	1.533792	16.991718									0.779254	-0.160273
0.754782	-0.109406	1.534782	16.991646									0.779749	-0.160273
0.755277	-0.113309	1.535772	16.991552									0.780243	-0.160273
0.755772	-0.114307	1.536761	16.991512									0.780738	-0.160274
0.756267	-0.117582	1.537751	16.991507									0.781233	-0.160274
0.756761	-0.118839	1.538741	16.991398									0.781728	-0.160274
0.757256	-0.121458	1.539731	16.991325									0.782223	-0.160274
0.757751	-0.127384	1.54072	16.991308									0.782717	-0.160274
0.758246	-0.128133	1.54171	16.991272									0.783212	-0.160274
0.75874	-0.12598	1.5427	16.991241									0.783707	-0.160274
0.759235	-0.124447	1.543689	16.991285									0.784202	-0.160274
0.75973	-0.125077	1.544679	16.991282									0.784696	-0.160274
0.760225	-0.126933	1.545669	16.991266									0.785191	-0.160274
0.76072	-0.130179	1.546658	16.991251									0.785686	-0.160274
0.761214	-0.127637	1.547648	16.991199									0.786181	-0.160274
0.761709	-0.123039	1.548638	16.991127									0.786675	-0.160274
0.762204	-0.118714	1.549627	16.991106									0.78717	-0.160275
0.762699	-0.11671	1.550617	16.991123									0.787665	-0.160275
0.763193	-0.118379	1.551607	16.991108									0.78816	-0.160275
0.763688	-0.118257	1.552596	16.991074									0.788654	-0.160275
0.764183	-0.118723	1.553586	16.991087									0.789149	-0.160275
0.764678	-0.115192	1.554576	16.991053									0.789644	-0.160275
0.765172	-0.111373	1.555565	16.991022									0.790139	-0.160275
0.765667	-0.109145	1.556555	16.991035									0.790634	-0.160275
0.766162	-0.109394	1.557545	16.991001									0.791128	-0.160275
0.766657	-0.112222	1.558535	16.990948									0.791623	-0.160275
0.767151	-0.112601	1.559524	16.990919									0.792118	-0.160275
0.767646	-0.110114	1.560514	16.990906									0.792613	-0.160275
0.768141	-0.109373	1.561504	16.990923									0.793107	-0.160275
0.768636	-0.111819	1.562493	16.990927									0.793602	-0.160275
0.769131	-0.115185	1.563483	16.990889									0.794097	-0.160275
0.769625	-0.118179	1.564473	16.990871									0.794592	-0.160275
0.77012	-0.120726	1.565462	16.990856									0.795086	-0.160276
0.770615	-0.117029	1.566452	16.990829									0.795581	-0.160276
0.77111	-0.112728	1.567442	16.990742									0.796076	-0.160276
0.771604	-0.111846	1.568431	16.990618									0.796571	-0.160276
0.772099	-0.116149	1.569421	16.990582									0.797065	-0.160276
0.772594	-0.117963	1.570411	16.990589									0.79756	-0.160276
0.773089	-0.115126	1.571401	16.99058									0.798055	-0.160276
0.773583	-0.115859	1.57239	16.990543									0.79855	-0.160276
0.774078	-0.109697	1.57338	16.990513									0.799045	-0.160276
0.774573	-0.108268	1.57437	16.990547									0.799539	-0.160276
0.775068	-0.107881	1.575359	16.990513									0.800034	-0.160276
0.775562	-0.112974	1.576349	16.990442									0.800529	-0.160276
0.776057	-0.117502	1.577339	16.990328									0.801024	-0.160276
0.776552	-0.119327	1.578328	16.990147									0.801518	-0.160276
0.777047	-0.119896	1.579318	16.990025									0.802013	-0.160276
0.777542	-0.122962	1.580308	16.989935									0.802508	-0.160277
0.778036	-0.124638	1.581297	16.989861									0.803003	-0.160277
0.778531	-0.120578	1.582287	16.989851									0.803497	-0.160277
0.779026	-0.124609	1.583277	16.989788									0.803992	-0.160277
0.779521	-0.12866	1.584266	16.98975									0.804487	-0.160277
0.780015	-0.132602	1.585256	16.989767									0.804982	-0.160277
0.78051	-0.133445	1.586246	16.989759									0.805476	-0.160277
0.781005	-0.134725	1.587236	16.989777									0.805971	-0.160277
0.7815	-0.136651	1.588225	16.989805									0.806466	-0.160277
0.781994	-0.131636	1.589215	16.989773									0.806961	-0.160277
0.782489	-0.126098	1.590205	16.989742									0.807456	-0.160277
0.782984	-0.12903	1.591194	16.989683									0.80795	-0.160277
0.783479	-0.135479	1.592184	16.989641									0.808445	-0.160278
0.783973	-0.137579	1.593174	16.989643									0.80894	-0.160278
0.784468	-0.134022	1.594163	16.989614									0.809435	-0.160278
0.784963	-0.124112	1.595153	16.989637									0.809929	-0.160278
0.785458	-0.118803	1.596143	16.989611									0.810424	-0.160278
0.785953	-0.119256	1.597132	16.989595									0.810919	-0.160278
0.786447	-0.117865	1.598122	16.989565									0.811414	-0.160278
0.786942	-0.117691	1.599112	16.989536									0.811908	-0.160278
0.787437	-0.124491	1.600101	16.989502									0.812403	-0.160279
0.787932	-0.119466	1.601091	16.989491									0.812898	-0.160279
0.788426	-0.121591	1.602081	16.989468									0.813393	-0.160279
0.788921	-0.120756	1.60307	16.989414									0.813887	-0.160279
0.789416	-0.124943	1.60406	16.989414									0.814382	-0.160279
0.789911	-0.12853	1.60505	16.989475									0.814877	-0.160279
0.790405	-0.133215	1.60604	16.989479									0.815372	-0.160279
0.7909	-0.132437	1.607029	16.989536									0.815867	-0.160279
0.791395	-0.132188	1.608019	16.989582									0.816361	-0.160279
0.79189	-0.133358	1.609009	16.989626									0.816856	-0.160279
0.792384	-0.131552	1.609998	16.989624									0.817351	-0.160279
0.792879	-0.1357	1.610988	16.989582									0.817846	-0.160279
0.793374	-0.136594	1.611978	16.989569									0.81834	-0.160279
0.793869	-0.133942	1.612967	16.989609									0.818835	-0.160279
0.794363	-0.130839	1.613957	16.98959									0.81933	-0.160279
0.794858	-0.131941	1.614947	16.989559									0.819825	-0.160279
0.795353	-0.136068	1.615937	16.989611									0.820319	-0.16028
0.795848	-0.137752	1.616926	16.989603									0.820814	-0.16028
0.796343	-0.135264	1.617916	16.989601									0.821309	-0.16028
0.796837	-0.132267	1.618906	16.989574									0.821804	-0.16028
0.797332	-0.132975	1.619895	16.989525									0.822298	-0.16028
0.797827	-0.131807	1.620885	16.989624									0.822793	-0.16028
0.798322	-0.127	1.621875	16.989664									0.823288	-0.16028
0.798816	-0.126821	1.622864	16.989676									0.823783	-0.16028
0.799311	-0.128988	1.623854	16.98974									0.824278	-0.16028
0.799806	-0.126368	1.624844	16.989744									0.824772	-0.16028
0.800301	-0.122849	1.625833	16.989784									0.825267	-0.16028
0.800795	-0.119967	1.626823	16.989746									0.825762	-0.16028
0.80129	-0.121757	1.627813	16.989754									0.826257	-0.16028
0.801785	-0.125313	1.628802	16.989811									0.826751	-0.16028
