Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.377176	0.673168	2.779126	16.878819									1.401958	0.19265
1.377671	0.682698	2.780115	16.876448									1.402453	0.192664
1.378165	0.695721	2.781105	16.87376									1.402948	0.192677
1.37866	0.707564	2.782094	16.871292									1.403442	0.192691
1.379155	0.717552	2.783083	16.868866									1.403937	0.192704
1.379649	0.724518	2.784073	16.866402									1.404432	0.192718
1.380144	0.732584	2.785062	16.863878									1.404926	0.192731
1.380639	0.741611	2.786052	16.861313									1.405421	0.192741
1.381134	0.751443	2.787041	16.858736									1.405916	0.192751
1.381628	0.760825	2.78803	16.856174									1.40641	0.192761
1.382123	0.772477	2.78902	16.853493									1.406905	0.19277
1.382618	0.783265	2.790009	16.850855									1.4074	0.19278
1.383112	0.788397	2.790998	16.848234									1.407894	0.19279
1.383607	0.793558	2.791988	16.845684									1.408389	0.1928
1.384102	0.802016	2.792977	16.843319									1.408884	0.19281
1.384596	0.811729	2.793967	16.840952									1.409379	0.192819
1.385091	0.822563	2.794956	16.838419									1.409873	0.192829
1.385586	0.832781	2.795945	16.835806									1.410368	0.192842
1.38608	0.841101	2.796935	16.833208									1.410863	0.192855
1.386575	0.850766	2.797924	16.830608									1.411357	0.192867
1.38707	0.859694	2.798913	16.827995									1.411852	0.19288
1.387565	0.868328	2.799903	16.825384									1.412347	0.192893
1.388059	0.878943	2.800892	16.822741									1.412841	0.192905
1.388554	0.892293	2.801882	16.820091									1.413336	0.192918
1.389049	0.905245	2.802871	16.817455									1.413831	0.192931
1.389543	0.912419	2.80386	16.81484									1.414325	0.192943
1.390038	0.920326	2.80485	16.812225									1.41482	0.192956
1.390533	0.930802	2.805839	16.809589									1.415315	0.192965
1.391027	0.939839	2.806828	16.806976									1.41581	0.192974
1.391522	0.94805	2.807818	16.804325									1.416304	0.192984
1.392017	0.958754	2.808807	16.801685									1.416799	0.192993
1.392511	0.969708	2.809797	16.799103									1.417294	0.193002
1.393006	0.978533	2.810786	16.796547									1.417788	0.193011
1.393501	0.985071	2.811775	16.79393									1.418283	0.19302
1.393996	0.991753	2.812765	16.791258									1.418778	0.19303
1.39449	1.007096	2.813754	16.788618									1.419272	0.193039
1.394985	1.021027	2.814744	16.786108									1.419767	0.193048
1.39548	1.027334	2.815733	16.783485									1.420262	0.19306
1.395974	1.036435	2.816722	16.780869									1.420756	0.193072
1.396469	1.049068	2.817712	16.778273									1.421251	0.193084
1.396964	1.057028	2.818701	16.77566									1.421746	0.193096
1.397458	1.064626	2.81969	16.77317									1.42224	0.193108
1.397953	1.077053	2.82068	16.770741									1.422735	0.19312
1.398448	1.090154	2.821669	16.768278									1.42323	0.193131
1.398942	1.105799	2.822659	16.765903									1.423725	0.193143
1.399437	1.11742	2.823648	16.763472									1.424219	0.193155
1.399932	1.12753	2.824637	16.761093									1.424714	0.193167
1.400427	1.140056	2.825627	16.758701									1.425209	0.193176
1.400921	1.152745	2.826616	16.756376									1.425703	0.193185
1.401416	1.164991	2.827605	16.75403									1.426198	0.193193
1.401911	1.178305	2.828595	16.751669									1.426693	0.193202
1.402405	1.189411	2.829584	16.749388									1.427187	0.19321
1.4029	1.197937	2.830574	16.747158									1.427682	0.193219
1.403395	1.206004	2.831563	16.744974									1.428177	0.193228
1.403889	1.213296	2.832552	16.742798									1.428672	0.193236
1.404384	1.222598	2.833542	16.740679									1.429166	0.193245
1.404879	1.231924	2.834531	16.738552									1.429661	0.193254
1.405373	1.241302	2.835521	16.736393									1.430156	0.193265
1.405868	1.24815	2.83651	16.734329									1.43065	0.193276
1.406363	1.254719	2.837499	16.732286									1.431145	0.193287
1.406857	1.264442	2.838489	16.73015									1.43164	0.193299
1.407352	1.274776	2.839478	16.728165									1.432134	0.19331
1.407847	1.282846	2.840467	16.726227									1.432629	0.193321
1.408342	1.292503	2.841457	16.724302									1.433124	0.193332
1.408836	1.301763	2.842446	16.722397									1.433618	0.193343
1.409331	1.31088	2.843436	16.72053									1.434113	0.193355
1.409826	1.315518	2.844425	16.718683									1.434608	0.193366
1.41032	1.320453	2.845414	16.716928									1.435103	0.193377
1.410815	1.332433	2.846404	16.715441									1.435597	0.193387
1.41131	1.344503	2.847393	16.713861									1.436092	0.193398
1.411804	1.353009	2.848382	16.712261									1.436587	0.193409
1.412299	1.359963	2.849372	16.710659									1.437081	0.19342
1.412794	1.367343	2.850361	16.709087									1.437576	0.193431
1.413288	1.38056	2.851351	16.707613									1.438071	0.193441
1.413783	1.391049	2.85234	16.706245									1.438565	0.193452
1.414278	1.396918	2.853329	16.70484									1.43906	0.193463
1.414773	1.403609	2.854319	16.703407									1.439555	0.193474
1.415267	1.413218	2.855308	16.702127									1.44005	0.193482
1.415762	1.419761	2.856298	16.700865									1.440544	0.19349
1.416257	1.425921	2.857287	16.699621									1.441039	0.193497
1.416751	1.432776	2.858276	16.698393									1.441534	0.193505
1.417246	1.442878	2.859266	16.697233									1.442028	0.193513
1.417741	1.454069	2.860255	16.69619									1.442523	0.193521
1.418235	1.457655	2.861244	16.69512									1.443018	0.193529
1.41873	1.463162	2.862234	16.694117									1.443512	0.193537
1.419225	1.470654	2.863223	16.693073									1.444007	0.193544
1.419719	1.48271	2.864213	16.692163									1.444502	0.193552
1.420214	1.494336	2.865202	16.691309									1.444996	0.193563
1.420709	1.502938	2.866191	16.690605									1.445491	0.193573
1.421204	1.510601	2.867181	16.689861									1.445986	0.193583
1.421698	1.51785	2.86817	16.68919									1.446481	0.193593
1.422193	1.523156	2.86916	16.688513									1.446975	0.193603
1.422688	1.529868	2.870149	16.68786									1.44747	0.193613
1.423182	1.53905	2.871138	16.687298									1.447965	0.193623
1.423677	1.545974	2.872128	16.686722									1.448459	0.193634
1.424172	1.551857	2.873117	16.686256									1.448954	0.193644
1.424666	1.558237	2.874106	16.685829									1.449449	0.193654
1.425161	1.564106	2.875096	16.685371									1.449943	0.193664
1.425656	1.571864	2.876085	16.685072									1.450438	0.193674
1.426151	1.579761	2.877075	16.684793									1.450933	0.193683
1.426645	1.587336	2.878064	16.684582									1.451427	0.193693
1.42714	1.595704	2.879053	16.68425									1.451922	0.193703
1.427635	1.603384	2.880043	16.683912									1.452417	0.193713
1.428129	1.608369	2.881032	16.683661									1.452911	0.193723
1.428624	1.611182	2.882022	16.683517									1.453406	0.193733
1.429119	1.615948	2.883011	16.683414									1.453901	0.193742
1.429613	1.621411	2.884	16.683386									1.454396	0.193752
1.430108	1.625853	2.88499	16.683426									1.45489	0.193759
1.430603	1.628996	2.885979	16.683481									1.455385	0.193766
1.431097	1.632044	2.886968	16.683525									1.45588	0.193774
1.431592	1.634601	2.887958	16.68359									1.456374	0.193781
1.432087	1.638033	2.888947	16.683683									1.456869	0.193788
1.432582	1.644853	2.889937	16.683836									1.457364	0.193795
1.433076	1.652629	2.890926	16.683985									1.457858	0.193802
1.433571	1.663758	2.891915	16.684204									1.458353	0.193809
1.434066	1.672781	2.892905	16.68449									1.458848	0.193816
1.43456	1.677696	2.893894	16.684786									1.459342	0.193823
1.435055	1.685247	2.894884	16.685163									1.459837	0.193833
1.43555	1.693636	2.895873	16.685638									1.460332	0.193842
1.436044	1.698108	2.896862	16.68606									1.460827	0.193851
1.436539	1.703331	2.897852	16.68655									1.461321	0.19386
1.437034	1.709323	2.898841	16.687122									1.461816	0.19387
1.437528	1.71158	2.89983	16.687708									1.462311	0.193879
1.438023	1.712631	2.90082	16.688295									1.462805	0.193888
1.438518	1.713898	2.901809	16.688913									1.4633	0.193897
1.439013	1.718451	2.902799	16.689608									1.463795	0.193906
1.439507	1.724114	2.903788	16.690332									1.464289	0.193916
1.440002	1.727104	2.904777	16.691088									1.464784	0.193925
1.440497	1.72794	2.905767	16.691927									1.465279	0.193933
1.440991	1.731452	2.906756	16.692741									1.465773	0.193942
1.441486	1.734478	2.907746	16.693592									1.466268	0.193951
1.441981	1.736847	2.908735	16.694487									1.466763	0.19396
1.442475	1.740751	2.909724	16.695499									1.467257	0.193969
1.44297	1.745946	2.910714	16.696571									1.467752	0.193978
1.443465	1.748328	2.911703	16.697552									1.468247	0.193987
1.443959	1.750704	2.912692	16.698483									1.468742	0.193996
1.444454	1.752714	2.913682	16.699524									1.469236	0.194005
1.444949	1.754663	2.914671	16.70063									1.469731	0.194013
1.445444	1.756754	2.915661	16.701876									1.470226	0.194022
1.445938	1.758903	2.91665	16.703026									1.47072	0.194031
1.446433	1.760171	2.917639	16.704159									1.471215	0.194039
1.446928	1.765387	2.918629	16.705353									1.47171	0.194048
1.447422	1.767223	2.919618	16.706619									1.472204	0.194056
1.447917	1.770584	2.920608	16.70792									1.472699	0.194065
1.448412	1.775723	2.921597	16.709251									1.473194	0.194074
1.448906	1.777622	2.922586	16.710587									1.473689	0.194082
1.449401	1.779884	2.923576	16.712008									1.474183	0.194091
1.449896	1.778264	2.924565	16.713413									1.474678	0.194097
1.45039	1.775767	2.925554	16.714752									1.475173	0.194103
1.450885	1.776023	2.926544	16.716114									1.475667	0.194109
1.45138	1.780217	2.927533	16.717495									1.476162	0.194116
1.451874	1.777036	2.928523	16.71888									1.476657	0.194122
1.452369	1.782446	2.929512	16.720358									1.477151	0.194128
1.452864	1.783262	2.930501	16.721792									1.477646	0.194134
1.453359	1.782178	2.931491	16.723295									1.478141	0.194141
1.453853	1.784765	2.93248	16.724791									1.478635	0.194147
1.454348	1.787392	2.93347	16.726345									1.47913	0.194153
1.454843	1.79212	2.934459	16.727818									1.479625	0.194161
1.455337	1.79298	2.935448	16.729355									1.48012	0.194169
1.455832	1.791794	2.936438	16.73094									1.480614	0.194177
1.456327	1.78936	2.937427	16.73258									1.481109	0.194186
1.456821	1.793001	2.938416	16.734228									1.481604	0.194194
1.457316	1.787227	2.939406	16.735823									1.482098	0.194202
1.457811	1.784058	2.940395	16.737411									1.482593	0.19421
1.458305	1.785817	2.941385	16.739071									1.483088	0.194218
1.4588	1.781631	2.942374	16.740751									1.483582	0.194226
1.459295	1.779934	2.943363	16.742359									1.484077	0.194234
1.45979	1.778615	2.944353	16.744083									1.484572	0.194242
1.460284	1.779293	2.945342	16.745813									1.485067	0.19425
1.460779	1.784345	2.946332	16.747564									1.485561	0.194258
1.461274	1.789105	2.947321	16.749367									1.486056	0.194265
1.461768	1.786874	2.94831	16.751123									1.486551	0.194273
1.462263	1.786206	2.9493	16.752956									1.487045	0.194281
1.462758	1.786973	2.950289	16.754826									1.48754	0.194289
1.463252	1.787017	2.951278	16.756634									1.488035	0.194297
1.463747	1.786256	2.952268	16.758442									1.488529	0.194304
1.464242	1.784279	2.953257	16.760054									1.489024	0.194312
1.464736	1.78431	2.954247	16.761675									1.489519	0.19432
1.465231	1.786135	2.955236	16.763369									1.490013	0.194327
1.465726	1.786012	2.956225	16.765167									1.490508	0.194335
1.466221	1.782277	2.957215	16.767029									1.491003	0.194342
1.466715	1.780254	2.958204	16.768866									1.491498	0.19435
1.46721	1.780437	2.959193	16.770695									1.491992	0.194357
1.467705	1.778499	2.960183	16.772593									1.492487	0.194365
1.468199	1.775661	2.961172	16.774418									1.492982	0.194373
1.468694	1.778302	2.962162	16.776268									1.493476	0.19438
1.469189	1.782804	2.963151	16.778116									1.493971	0.194388
1.469683	1.781638	2.96414	16.779913									1.494466	0.194395
1.470178	1.778936	2.96513	16.781834									1.49496	0.194402
1.470673	1.77699	2.966119	16.783733									1.495455	0.194409
1.471168	1.776417	2.967108	16.785564									1.49595	0.194417
1.471662	1.776435	2.968098	16.787479									1.496444	0.194424
1.472157	1.776142	2.969087	16.789413									1.496939	0.194431
1.472652	1.777066	2.970077	16.791327									1.497434	0.194439
1.473146	1.77993	2.971066	16.793236									1.497929	0.194446
1.473641	1.780874	2.972055	16.795151									1.498423	0.194453
1.474136	1.775817	2.973045	16.797012									1.498918	0.19446
1.47463	1.771282	2.974034	16.798855									1.499413	0.194467
1.475125	1.769806	2.975024	16.800697									1.499907	0.194475
1.47562	1.769274	2.976013	16.802454									1.500402	0.194482
1.476114	1.769039	2.977002	16.804205									1.500897	0.194489
1.476609	1.768555	2.977992	16.806038									1.501391	0.194496
1.477104	1.767476	2.978981	16.80784									1.501886	0.194503
1.477599	1.765163	2.97997	16.809668									1.502381	0.19451
1.478093	1.761356	2.98096	16.811548									1.502875	0.194517
1.478588	1.757017	2.981949	16.813372									1.50337	0.194524
1.479083	1.758049	2.982939	16.815268									1.503865	0.194531
1.479577	1.759721	2.983928	16.817057									1.504359	0.194538
1.480072	1.754883	2.984917	16.818752									1.504854	0.194544
1.480567	1.749879	2.985907	16.820518									1.505349	0.194551
1.481061	1.746504	2.986896	16.822313									1.505844	0.194558
1.481556	1.744475	2.987885	16.824106									1.506338	0.194565
1.482051	1.739828	2.988875	16.825861									1.506833	0.194571
1.482545	1.736077	2.989864	16.827572									1.507328	0.194578
1.48304	1.734879	2.990854	16.829281									1.507822	0.194585
1.483535	1.733099	2.991843	16.831013									1.508317	0.194592
1.48403	1.729072	2.992832	16.832678									1.508812	0.194599
1.484524	1.726683	2.993822	16.834322									1.509306	0.194605
1.485019	1.729515	2.994811	16.835981									1.509801	0.194612
1.485514	1.732679	2.9958	16.837637									1.510296	0.194618
1.486008	1.732347	2.99679	16.839237									1.51079	0.194625
1.486503	1.729727	2.997779	16.840866									1.511285	0.194631
1.486998	1.730222	2.998769	16.842499									1.51178	0.194638
1.487492	1.727713	2.999758	16.844107									1.512275	0.194645
1.487987	1.724742	3.000747	16.845779									1.512769	0.194651
1.488482	1.721137	3.001737	16.847418									1.513264	0.194658
1.488976	1.719251	3.002726	16.848989									1.513759	0.194664
1.489471	1.716366	3.003716	16.850592									1.514253	0.194671
1.489966	1.715802	3.004705	16.852188									1.514748	0.194677
1.490461	1.714287	3.005694	16.853699									1.515243	0.194683
1.490955	1.710104	3.006684	16.855158									1.515737	0.19469
1.49145	1.707014	3.007673	16.856579									1.516232	0.194696
1.491945	1.703399	3.008662	16.857962									1.516727	0.194702
1.492439	1.700575	3.009652	16.85948									1.517221	0.194709
1.492934	1.703557	3.010641	16.860964									1.517716	0.194715
1.493429	1.705696	3.011631	16.862492									1.518211	0.194721
1.493923	1.702919	3.01262	16.863945									1.518706	0.194728
1.494418	1.701986	3.013609	16.865377									1.5192	0.194734
1.494913	1.698924	3.014599	16.866798									1.519695	0.19474
1.495407	1.697366	3.015588	16.868311									1.52019	0.194746
1.495902	1.699231	3.016577	16.869791									1.520684	0.194752
1.496397	1.702045	3.017567	16.871151									1.521179	0.194758
1.496891	1.698922	3.018556	16.872534									1.521674	0.194764
1.497386	1.697728	3.019546	16.874039									1.522168	0.19477
1.497881	1.691826	3.020535	16.875399									1.522663	0.194776
1.498376	1.687612	3.021524	16.87673									1.523158	0.194783
1.49887	1.683047	3.022514	16.878004									1.523652	0.194789
1.499365	1.677963	3.023503	16.879427									1.524147	0.194795
1.49986	1.672301	3.024493	16.880857									1.524642	0.1948
1.500354	1.670456	3.025482	16.882181									1.525137	0.194806
1.500849	1.668581	3.026471	16.883497									1.525631	0.194812
1.501344	1.665411	3.027461	16.884932									1.526126	0.194818
1.501838	1.666308	3.02845	16.886248									1.526621	0.194824
1.502333	1.670135	3.029439	16.887476									1.527115	0.19483
1.502828	1.670441	3.030429	16.888779									1.52761	0.194836
1.503322	1.663372	3.031418	16.890114									1.528105	0.194842
1.503817	1.664898	3.032408	16.89142									1.528599	0.194848
1.504312	1.665523	3.033397	16.892683									1.529094	0.194853
1.504807	1.668702	3.034386	16.893929									1.529589	0.194859
1.505301	1.663731	3.035376	16.895126									1.530084	0.194865
1.505796	1.661324	3.036365	16.896296									1.530578	0.194871
1.506291	1.655793	3.037354	16.897497									1.531073	0.194876
1.506785	1.653075	3.038344	16.898706									1.531568	0.194882
1.50728	1.643673	3.039333	16.899858									1.532062	0.194888
1.507775	1.642575	3.040323	16.901012									1.532557	0.194893
1.508269	1.641859	3.041312	16.90205									1.533052	0.194899
1.508764	1.638604	3.042301	16.903269									1.533546	0.194905
1.509259	1.634085	3.043291	16.904318									1.534041	0.19491
1.509753	1.627936	3.04428	16.905525									1.534536	0.194916
1.510248	1.626004	3.045269	16.906549									1.53503	0.194921
1.510743	1.623037	3.046259	16.907511									1.535525	0.194927
1.511238	1.622046											1.53602	0.194932
1.511732	1.621928											1.536515	0.194938
1.512227	1.623734											1.537009	0.194943
1.512722	1.619556											1.537504	0.194949
1.513216	1.616663											1.537999	0.194954
1.513711	1.611966											1.538493	0.19496
1.514206	1.607458											1.538988	0.194965
1.5147	1.606297											1.539483	0.19497
1.515195	1.604308											1.539977	0.194976
1.51569	1.60231											1.540472	0.194981
1.516185	1.59934											1.540967	0.194986
1.516679	1.594974											1.541461	0.194992
1.517174	1.590442											1.541956	0.194997
1.517669	1.587429											1.542451	0.195002
1.518163	1.585803											1.542946	0.195008
1.518658	1.587429											1.54344	0.195013
1.519153	1.589608											1.543935	0.195018
1.519647	1.587555											1.54443	0.195023
1.520142	1.58445											1.544924	0.195028
1.520637	1.582554											1.545419	0.195034
1.521131	1.581792											1.545914	0.195039
1.521626	1.582781											1.546408	0.195044
1.522121	1.583223											1.546903	0.195049
1.522616	1.58021											1.547398	0.195054
1.52311	1.579888											1.547892	0.195059
1.523605	1.57623											1.548387	0.195064
1.5241	1.572922											1.548882	0.195072
1.524594	1.573255											1.549376	0.195079
1.525089	1.573134											1.549871	0.195087
1.525584	1.569051											1.550366	0.195094
1.526078	1.566379											1.550861	0.195101
1.526573	1.564217											1.551355	0.195109
1.527068	1.562028											1.55185	0.195116
1.527562	1.565125											1.552345	0.195124
1.528057	1.564025											1.552839	0.195131
1.528552	1.561563											1.553334	0.195138
1.529047	1.559246											1.553829	0.195143
1.529541	1.554554											1.554323	0.195148
1.530036	1.551952											1.554818	0.195153
1.530531	1.549812											1.555313	0.195157
1.531025	1.546356											1.555807	0.195162
1.53152	1.544374											1.556302	0.195167
1.532015	1.54104											1.556797	0.195171
1.532509	1.538362											1.557292	0.195176
1.533004	1.535857											1.557786	0.195181
1.533499	1.536106											1.558281	0.195186
1.533993	1.536459											1.558776	0.19519
1.534488	1.536755											1.55927	0.195195
1.534983	1.534907											1.559765	0.195199
1.535478	1.537038											1.56026	0.195204
1.535972	1.53717											1.560754	0.195208
1.536467	1.5376											1.561249	0.195213
1.536962	1.538555											1.561744	0.195217
1.537456	1.536317											1.562238	0.195222
1.537951	1.536116											1.562733	0.195227
1.538446	1.537961											1.563228	0.195231
1.53894	1.536514											1.563723	0.195235
1.539435	1.532259											1.564217	0.19524
1.53993	1.533522											1.564712	0.195244
1.540424	1.531976											1.565207	0.195249
1.540919	1.526939											1.565701	0.195253
1.541414	1.522976											1.566196	0.195257
1.541909	1.518798											1.566691	0.195262
1.542403	1.518016											1.567185	0.195266
1.542898	1.512983											1.56768	0.195271
1.543393	1.505289											1.568175	0.195275
1.543887	1.504822											1.568669	0.195281
1.544382	1.501											1.569164	0.195288
1.544877	1.497773											1.569659	0.195294
1.545371	1.493322											1.570154	0.1953
1.545866	1.49409											1.570648	0.195307
1.546361	1.493133											1.571143	0.195313
1.546855	1.490452											1.571638	0.195319
1.54735	1.485888											1.572132	0.195326
1.547845	1.482294											1.572627	0.195332
1.548339	1.486657											1.573122	0.195338
1.548834	1.484543											1.573616	0.195342
1.549329	1.488195											1.574111	0.195346
1.549824	1.485043											1.574606	0.19535
1.550318	1.483403											1.575101	0.195354
1.550813	1.485214											1.575595	0.195358
1.551308	1.485348											1.57609	0.195363
1.551802	1.485434											1.576585	0.195367
1.552297	1.48779											1.577079	0.195371
1.552792	1.490641											1.577574	0.195375
1.553286	1.485644											1.578069	0.195379
1.553781	1.483602											1.578563	0.195383
1.554276	1.480303											1.579058	0.195386
1.55477	1.48183											1.579553	0.19539
1.555265	1.483196											1.580047	0.195394
1.55576	1.476297											1.580542	0.195398
1.556255	1.477325											1.581037	0.195402
1.556749	1.475947											1.581532	0.195406
1.557244	1.476092											1.582026	0.19541
1.557739	1.473056											1.582521	0.195414
1.558233	1.473178											1.583016	0.195418
1.558728	1.472644											1.58351	0.195423
1.559223	1.476445											1.584005	0.195429
1.559717	1.473927											1.5845	0.195434
1.560212	1.469602											1.584994	0.19544
1.560707	1.468308											1.585489	0.195446
1.561202	1.46519											1.585984	0.195451
1.561696	1.463412											1.586478	0.195457
1.562191	1.461706											1.586973	0.195462
1.562686	1.458357											1.587468	0.195468
1.56318	1.455999											1.587963	0.195474
1.563675	1.452784											1.588457	0.195477
1.56417	1.447816											1.588952	0.195481
1.564664	1.449291											1.589447	0.195484
1.565159	1.4484											1.589941	0.195488
1.565654	1.448802											1.590436	0.195491
1.566148	1.448747											1.590931	0.195495
1.566643	1.447908											1.591425	0.195499
1.567138	1.447815											1.59192	0.195502
1.567633	1.44825											1.592415	0.195506
1.568127	1.449784											1.592909	0.195509
1.568622	1.450348											1.593404	0.195514
1.569117	1.450832											1.593899	0.19552
1.569611	1.448523											1.594393	0.195525
1.570106	1.443916											1.594888	0.19553
1.570601	1.440555											1.595383	0.195535
1.571095	1.439335											1.595878	0.19554
1.57159	1.440075											1.596372	0.195545
1.572085	1.438669											1.596867	0.19555
1.57258	1.43297											1.597362	0.195556
1.573074	1.431412											1.597856	0.195561
1.573569	1.428907											1.598351	0.195564
1.574064	1.42535											1.598846	0.195567
1.574558	1.421486											1.59934	0.195571
1.575053	1.42061											1.599835	0.195574
1.575548	1.42293											1.60033	0.195577
1.576042	1.419144											1.600824	0.19558
1.576537	1.410079											1.601319	0.195584
1.577032	1.404717											1.601814	0.195587
1.577526	1.40671											1.602309	0.19559
1.578021	1.403124											1.602803	0.195593
1.578516	1.398945											1.603298	0.195598
1.57901	1.395456											1.603793	0.195603
1.579505	1.39421											1.604287	0.195608
1.58	1.391595											1.604782	0.195612
1.580495	1.388084											1.605277	0.195617
1.580989	1.389932											1.605771	0.195622
1.581484	1.390082											1.606266	0.195626
1.581979	1.390686											1.606761	0.195631
1.582473	1.390656											1.607255	0.195636
1.582968	1.39067											1.60775	0.195641
1.583463	1.390946											1.608245	0.195645
1.583957	1.393141											1.60874	0.19565
1.584452	1.395252											1.609234	0.195654
1.584947	1.39732											1.609729	0.195659
1.585441	1.399353											1.610224	0.195663
1.585936	1.397408											1.610718	0.195668
1.586431	1.397843											1.611213	0.195672
1.586926	1.394586											1.611708	0.195676
1.58742	1.387709											1.612202	0.195681
1.587915	1.389244											1.612697	0.195685
1.58841	1.386297											1.613192	0.195688
1.588904	1.380641											1.613686	0.195691
1.589399	1.376512											1.614181	0.195694
1.589894	1.37595											1.614676	0.195697
1.590388	1.376799											1.615171	0.1957
1.590883	1.371664											1.615665	0.195703
1.591378	1.37471											1.61616	0.195705
1.591872	1.376071											1.616655	0.195708
1.592367	1.378764											1.617149	0.195711
1.592862	1.376136											1.617644	0.195714
1.593356	1.376838											1.618139	0.195718
1.593851	1.379767											1.618633	0.195722
1.594346	1.379434											1.619128	0.195726
1.594841	1.377298											1.619623	0.19573
1.595335	1.37273											1.620118	0.195734
1.59583	1.373466											1.620612	0.195739
1.596325	1.367481											1.621107	0.195743
1.596819	1.3646											1.621602	0.195747
1.597314	1.36226											1.622096	0.195751
1.597809	1.360892											1.622591	0.195755
1.598303	1.35953											1.623086	0.195759
1.598798	1.356964											1.62358	0.195763
1.599293	1.356706											1.624075	0.195767
1.599787	1.351731											1.62457	0.195771
1.600282	1.351581											1.625064	0.195774
1.600777	1.353227											1.625559	0.195778
1.601272	1.354191											1.626054	0.195782
1.601766	1.354484											1.626549	0.195786
1.602261	1.353598											1.627043	0.19579
1.602756	1.350887											1.627538	0.195794
1.60325	1.348264											1.628033	0.195798
1.603745	1.348811											1.628527	0.195801
1.60424	1.344511											1.629022	0.195805
1.604734	1.349777											1.629517	0.195809
1.605229	1.34765											1.630011	0.195812
1.605724	1.345816											1.630506	0.195816
1.606219	1.347661											1.631001	0.19582
1.606713	1.344626											1.631495	0.195824
1.607208	1.341931											1.63199	0.195827
1.607703	1.340029											1.632485	0.195831
1.608197	1.338218											1.63298	0.195833
1.608692	1.334768											1.633474	0.195836
1.609187	1.332929											1.633969	0.195838
1.609681	1.325386											1.634464	0.19584
1.610176	1.322096											1.634958	0.195843
1.610671	1.316306											1.635453	0.195845
1.611165	1.31244											1.635948	0.195847
1.61166	1.314069											1.636442	0.19585
1.612155	1.313609											1.636937	0.195852
1.61265	1.311496											1.637432	0.195855
1.613144	1.313208											1.637926	0.195858
1.613639	1.309193											1.638421	0.195861
1.614134	1.307295											1.638916	0.195865
1.614628	1.30572											1.63941	0.195868
1.615123	1.304325											1.639905	0.195872
1.615618	1.304077											1.6404	0.195875
1.616112	1.304875											1.640895	0.195878
1.616607	1.299766											1.641389	0.195882
1.617102	1.298797											1.641884	0.195885
1.617597	1.295695											1.642379	0.195889
1.618091	1.290179											1.642873	0.195892
1.618586	1.291146											1.643368	0.195895
1.619081	1.295377											1.643863	0.195898
1.619575	1.297018											1.644357	0.195901
1.62007	1.296136											1.644852	0.195905
1.620565	1.292653											1.645347	0.195908
1.621059	1.288739											1.645841	0.195911
1.621554	1.284078											1.646336	0.195914
1.622049	1.283139											1.646831	0.195918
1.622543	1.277138											1.647326	0.195921
1.623038	1.275519											1.64782	0.195924
1.623533	1.274234											1.648315	0.195927
1.624027	1.26895											1.64881	0.19593
1.624522	1.266164											1.649304	0.195933
1.625017	1.264297											1.649799	0.195936
1.625512	1.263367											1.650294	0.195939
1.626006	1.263401											1.650788	0.195942
1.626501	1.259939											1.651283	0.195945
1.626996	1.255566											1.651778	0.195948
1.62749	1.252878											1.652272	0.195951
1.627985	1.255222											1.652767	0.195955
1.62848	1.252068											1.653262	0.195959
1.628974	1.252439											1.653757	0.195963
1.629469	1.246694											1.654251	0.195967
1.629964	1.242838											1.654746	0.195971
1.630458	1.243564											1.655241	0.195974
1.630953	1.23978											1.655735	0.195978
1.631448	1.239691											1.65623	0.195982
1.631943	1.238038											1.656725	0.195986
1.632437	1.239352											1.657219	0.19599
1.632932	1.231839											1.657714	0.195993
1.633427	1.235662											1.658209	0.195995
1.633921	1.232333											1.658703	0.195998
1.634416	1.232356											1.659198	0.196001
1.634911	1.235676											1.659693	0.196003
1.635405	1.228137											1.660188	0.196006
1.6359	1.227849											1.660682	0.196009
1.636395	1.222659											1.661177	0.196012
1.636889	1.224192											1.661672	0.196014
1.637384	1.225422											1.662166	0.196017
1.637879	1.230162											1.662661	0.19602
1.638373	1.224612											1.663156	0.196022
1.638868	1.220192											1.66365	0.196025
1.639363	1.217999											1.664145	0.196027
1.639858	1.217111											1.66464	0.19603
1.640352	1.219543											1.665135	0.196032
1.640847	1.218305											1.665629	0.196035
1.641342	1.219209											1.666124	0.196038
1.641836	1.217987											1.666619	0.19604
1.642331	1.21312											1.667113	0.196043
1.642826	1.208616											1.667608	0.196045
1.64332	1.20861											1.668103	0.196048
1.643815	1.208641											1.668597	0.19605
1.64431	1.207004											1.669092	0.196053
1.644804	1.200572											1.669587	0.196055
1.645299	1.198632											1.670081	0.196057
1.645794	1.196885											1.670576	0.19606
1.646289	1.195248											1.671071	0.196062
1.646783	1.192629											1.671566	0.196065
1.647278	1.190607											1.67206	0.196067
1.647773	1.190369											1.672555	0.19607
1.648267	1.188821											1.67305	0.196073
1.648762	1.18893											1.673544	0.196076
1.649257	1.186656											1.674039	0.19608
1.649751	1.182743											1.674534	0.196083
1.650246	1.178149											1.675028	0.196086
1.650741	1.179186											1.675523	0.196089
1.651236	1.175515											1.676018	0.196092
1.65173	1.17398											1.676512	0.196095
1.652225	1.176247											1.677007	0.196098
