Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.350116	0.39708	2.725039	17.107267									1.374926	-0.07233
1.350611	0.41017	2.726028	17.106428									1.37542	-0.072331
1.351106	0.42373	2.727017	17.105625									1.375915	-0.072331
1.351601	0.439416	2.728007	17.104818									1.37641	-0.072332
1.352095	0.450659	2.728997	17.103928									1.376905	-0.072332
1.35259	0.461984	2.729986	17.103041									1.377399	-0.072333
1.353085	0.477818	2.730976	17.102133									1.377894	-0.072333
1.35358	0.492354	2.731965	17.101116									1.378389	-0.072334
1.354074	0.506065	2.732955	17.100113									1.378884	-0.072334
1.354569	0.51867	2.733944	17.099125									1.379378	-0.072335
1.355064	0.537326	2.734934	17.098061									1.379873	-0.072335
1.355559	0.552714	2.735923	17.096977									1.380368	-0.072336
1.356053	0.571023	2.736912	17.095833									1.380863	-0.072337
1.356548	0.584702	2.737902	17.094746									1.381357	-0.072337
1.357043	0.599622	2.738892	17.093607									1.381852	-0.072338
1.357538	0.614164	2.739881	17.092402									1.382347	-0.072339
1.358033	0.627403	2.740871	17.091171									1.382842	-0.07234
1.358527	0.642316	2.74186	17.089823									1.383336	-0.072341
1.359022	0.664877	2.74285	17.08843									1.383831	-0.072342
1.359517	0.683442	2.743839	17.087069									1.384326	-0.072343
1.360012	0.705969	2.744829	17.08567									1.384821	-0.072344
1.360506	0.724269	2.745818	17.08423									1.385315	-0.072345
1.361001	0.743942	2.746808	17.082809									1.38581	-0.072345
1.361496	0.765694	2.747797	17.081366									1.386305	-0.072345
1.361991	0.791691	2.748787	17.079824									1.3868	-0.072345
1.362485	0.816894	2.749776	17.078213									1.387294	-0.072345
1.36298	0.843386	2.750766	17.076607									1.387789	-0.072345
1.363475	0.870413	2.751755	17.074991									1.388284	-0.072345
1.36397	0.894445	2.752745	17.073355									1.388779	-0.072345
1.364464	0.91511	2.753734	17.071695									1.389274	-0.072345
1.364959	0.935984	2.754724	17.070045									1.389768	-0.072345
1.365454	0.963317	2.755713	17.068285									1.390263	-0.072345
1.365949	0.988799	2.756703	17.06654									1.390758	-0.072345
1.366443	1.01325	2.757692	17.064707									1.391253	-0.072346
1.366938	1.037745	2.758682	17.06278									1.391747	-0.072347
1.367433	1.065891	2.759671	17.06085									1.392242	-0.072348
1.367928	1.09429	2.760661	17.058937									1.392737	-0.072349
1.368422	1.121364	2.76165	17.05691									1.393232	-0.072349
1.368917	1.146923	2.76264	17.054911									1.393726	-0.07235
1.369412	1.180325	2.763629	17.052988									1.394221	-0.072351
1.369907	1.211707	2.764619	17.05092									1.394716	-0.072352
1.370401	1.244961	2.765608	17.048771									1.395211	-0.072352
1.370896	1.280519	2.766598	17.046635									1.395705	-0.072353
1.371391	1.313915	2.767587	17.044394									1.3962	-0.072354
1.371886	1.348004	2.768577	17.042162									1.396695	-0.072355
1.37238	1.382752	2.769566	17.03993									1.39719	-0.072355
1.372875	1.420582	2.770556	17.037649									1.397684	-0.072356
1.37337	1.457025	2.771545	17.035374									1.398179	-0.072357
1.373865	1.50003	2.772535	17.033073									1.398674	-0.072357
1.374359	1.542651	2.773525	17.030905									1.399169	-0.072358
1.374854	1.583287	2.774514	17.02873									1.399663	-0.072359
1.375349	1.617605	2.775503	17.026302									1.400158	-0.072359
1.375844	1.65153	2.776493	17.023916									1.400653	-0.07236
1.376338	1.691785	2.777483	17.021486									1.401148	-0.072361
1.376833	1.736191	2.778472	17.019062									1.401642	-0.072361
1.377328	1.781215	2.779461	17.01656									1.402137	-0.072362
1.377823	1.828166	2.780451	17.014057									1.402632	-0.072363
1.378317	1.876243	2.78144	17.011465									1.403127	-0.072363
1.378812	1.920028	2.78243	17.008886									1.403621	-0.072364
1.379307	1.965878	2.78342	17.006166									1.404116	-0.072364
1.379802	2.014414	2.784409	17.003561									1.404611	-0.072365
1.380297	2.062961	2.785398	17.000826									1.405106	-0.072366
1.380791	2.113112	2.786388	16.998112									1.4056	-0.072366
1.381286	2.166487	2.787378	16.995386									1.406095	-0.072367
1.381781	2.219627	2.788367	16.992689									1.40659	-0.072367
1.382276	2.272639	2.789357	16.989922									1.407085	-0.072368
1.38277	2.323669	2.790346	16.987112									1.407579	-0.072368
1.383265	2.374652	2.791336	16.984335									1.408074	-0.072369
1.38376	2.426776	2.792325	16.98155									1.408569	-0.072369
1.384255	2.480687	2.793315	16.978748									1.409064	-0.07237
1.384749	2.533849	2.794304	16.976025									1.409558	-0.07237
1.385244	2.588274	2.795294	16.973137									1.410053	-0.072371
1.385739	2.644082	2.796283	16.97035									1.410548	-0.072372
1.386234	2.697479	2.797273	16.967518									1.411043	-0.072373
1.386728	2.748016	2.798262	16.96464									1.411538	-0.072374
1.387223	2.800996	2.799252	16.961695									1.412032	-0.072375
1.387718	2.85794	2.800241	16.958809									1.412527	-0.072376
1.388213	2.919295	2.801231	16.955889									1.413022	-0.072377
1.388707	2.981899	2.80222	16.953014									1.413517	-0.072378
1.389202	3.042597	2.80321	16.950075									1.414011	-0.072379
1.389697	3.103728	2.804199	16.947191									1.414506	-0.07238
1.390192	3.170542	2.805189	16.944296									1.415001	-0.072381
1.390686	3.235894	2.806178	16.941332									1.415496	-0.072381
1.391181	3.299702	2.807168	16.938326									1.41599	-0.072382
1.391676	3.372037	2.808157	16.935442									1.416485	-0.072383
1.392171	3.438901	2.809147	16.932508									1.41698	-0.072383
1.392665	3.506219	2.810136	16.929575									1.417475	-0.072384
1.39316	3.572303	2.811126	16.926619									1.417969	-0.072385
1.393655	3.641463	2.812115	16.92366									1.418464	-0.072386
1.39415	3.717447	2.813105	16.920752									1.418959	-0.072386
1.394644	3.784067	2.814094	16.917831									1.419454	-0.072387
1.395139	3.859422	2.815084	16.914904									1.419948	-0.072388
1.395634	3.930642	2.816073	16.912067									1.420443	-0.072388
1.396129	4.006146	2.817063	16.909298									1.420938	-0.072389
1.396623	4.079074	2.818052	16.906521									1.421433	-0.072389
1.397118	4.159513	2.819042	16.903648									1.421927	-0.07239
1.397613	4.239583	2.820031	16.900852									1.422422	-0.07239
1.398108	4.313684	2.821021	16.898096									1.422917	-0.072391
1.398602	4.392138	2.822011	16.8953									1.423412	-0.072392
1.399097	4.467678	2.823	16.892538									1.423906	-0.072392
1.399592	4.549691	2.823989	16.889866									1.424401	-0.072393
1.400087	4.626319	2.824979	16.887199									1.424896	-0.072393
1.400581	4.702866	2.825969	16.884563									1.425391	-0.072393
1.401076	4.782151	2.826958	16.882067									1.425885	-0.072393
1.401571	4.85822	2.827947	16.879646									1.42638	-0.072393
1.402066	4.934755	2.828937	16.877171									1.426875	-0.072393
1.402561	5.014097	2.829926	16.874636									1.42737	-0.072393
1.403055	5.099677	2.830916	16.87221									1.427864	-0.072393
1.40355	5.180497	2.831906	16.869749									1.428359	-0.072393
1.404045	5.262929	2.832895	16.867348									1.428854	-0.072393
1.40454	5.346446	2.833884	16.864969									1.429349	-0.072393
1.405034	5.431476	2.834874	16.862616									1.429843	-0.072393
1.405529	5.519843	2.835864	16.860256									1.430338	-0.072394
1.406024	5.60292	2.836853	16.857986									1.430833	-0.072395
1.406519	5.693586	2.837842	16.855762									1.431328	-0.072396
1.407013	5.782022	2.838832	16.853519									1.431822	-0.072397
1.407508	5.866172	2.839822	16.851347									1.432317	-0.072397
1.408003	5.95265	2.840811	16.84927									1.432812	-0.072398
1.408498	6.047146	2.841801	16.847191									1.433307	-0.072399
1.408992	6.134177	2.84279	16.845144									1.433802	-0.0724
1.409487	6.222336	2.84378	16.843145									1.434296	-0.072401
1.409982	6.309374	2.844769	16.841087									1.434791	-0.072401
1.410477	6.39895	2.845759	16.839138									1.435286	-0.072402
1.410971	6.487634	2.846748	16.837311									1.435781	-0.072403
1.411466	6.575393	2.847738	16.835491									1.436275	-0.072404
1.411961	6.664155	2.848727	16.833702									1.43677	-0.072405
1.412456	6.754927	2.849717	16.831949									1.437265	-0.072406
1.41295	6.844251	2.850706	16.830164									1.43776	-0.072406
1.413445	6.929479	2.851696	16.828386									1.438254	-0.072407
1.41394	7.018544	2.852685	16.826736									1.438749	-0.072408
1.414435	7.107059	2.853675	16.825085									1.439244	-0.072409
1.414929	7.193867	2.854664	16.823519									1.439739	-0.07241
1.415424	7.279058	2.855654	16.822001									1.440233	-0.072411
1.415919	7.364541	2.856643	16.820576									1.440728	-0.072411
1.416414	7.45012	2.857633	16.819157									1.441223	-0.072412
1.416909	7.540043	2.858622	16.817833									1.441718	-0.072413
1.417403	7.632302	2.859612	16.816526									1.442212	-0.072413
1.417898	7.723982	2.860601	16.815315									1.442707	-0.072414
1.418393	7.815328	2.861591	16.814014									1.443202	-0.072415
1.418887	7.906638	2.86258	16.812914									1.443697	-0.072416
1.419382	7.995451	2.86357	16.811832									1.444191	-0.072416
1.419877	8.085466	2.864559	16.810736									1.444686	-0.072417
1.420372	8.178576	2.865549	16.80986									1.445181	-0.072418
1.420866	8.271814	2.866538	16.808983									1.445676	-0.072419
1.421361	8.365415	2.867528	16.808115									1.44617	-0.072419
1.421856	8.452739	2.868517	16.807339									1.446665	-0.07242
1.422351	8.539818	2.869507	16.806551									1.44716	-0.072421
1.422845	8.627002	2.870497	16.805752									1.447655	-0.072422
1.42334	8.713657	2.871486	16.804972									1.448149	-0.072422
1.423835	8.803148	2.872475	16.804255									1.448644	-0.072423
1.42433	8.894307	2.873465	16.803764									1.449139	-0.072424
1.424824	8.980432	2.874454	16.803263									1.449634	-0.072425
1.425319	9.066631	2.875444	16.802835									1.450128	-0.072425
1.425814	9.151928	2.876433	16.802412									1.450623	-0.072426
1.426309	9.234796	2.877423	16.802139									1.451118	-0.072427
1.426804	9.323241	2.878412	16.801836									1.451613	-0.072427
1.427298	9.410426	2.879402	16.801592									1.452107	-0.072428
1.427793	9.494094	2.880392	16.801395									1.452602	-0.072429
1.428288	9.579399	2.881381	16.801178									1.453097	-0.07243
1.428783	9.664578	2.88237	16.800976									1.453592	-0.07243
1.429277	9.747277	2.88336	16.800844									1.454086	-0.072431
1.429772	9.831564	2.88435	16.800779									1.454581	-0.072432
1.430267	9.914483	2.885339	16.800785									1.455076	-0.072433
1.430762	9.99651	2.886328	16.800817									1.455571	-0.072433
1.431256	10.081138	2.887318	16.800833									1.456066	-0.072434
1.431751	10.162222	2.888308	16.801014									1.45656	-0.072435
1.432246	10.241224	2.889297	16.801252									1.457055	-0.072436
1.432741	10.320669	2.890287	16.80154									1.45755	-0.072436
1.433235	10.398002	2.891276	16.801811									1.458045	-0.072437
1.43373	10.475168	2.892266	16.802095									1.458539	-0.072438
1.434225	10.552499	2.893255	16.802458									1.459034	-0.072439
1.43472	10.628275	2.894245	16.802921									1.459529	-0.072439
1.435214	10.705641	2.895234	16.803431									1.460024	-0.072439
1.435709	10.782228	2.896224	16.803972									1.460518	-0.072439
1.436204	10.855453	2.897213	16.804464									1.461013	-0.072439
1.436699	10.929019	2.898203	16.804996									1.461508	-0.072439
1.437193	11.001069	2.899192	16.805611									1.462003	-0.072439
1.437688	11.070728	2.900182	16.806253									1.462497	-0.072439
1.438183	11.139614	2.901171	16.807013									1.462992	-0.072439
1.438678	11.202638	2.902161	16.807802									1.463487	-0.072439
1.439172	11.258115	2.90315	16.808615									1.463982	-0.072439
1.439667	11.319164	2.90414	16.809454									1.464476	-0.072439
1.440162	11.383513	2.905129	16.810324									1.464971	-0.07244
1.440657	11.444409	2.906119	16.811176									1.465466	-0.072441
1.441151	11.511793	2.907108	16.812107									1.465961	-0.072442
1.441646	11.570119	2.908098	16.813147									1.466455	-0.072442
1.442141	11.636776	2.909087	16.814192									1.46695	-0.072443
1.442636	11.705914	2.910077	16.815214									1.467445	-0.072444
1.44313	11.773756	2.911066	16.816191									1.46794	-0.072445
1.443625	11.835855	2.912056	16.817266									1.468434	-0.072445
1.44412	11.901039	2.913045	16.818508									1.468929	-0.072446
1.444615	11.963204	2.914035	16.81975									1.469424	-0.072447
1.445109	12.019839	2.915024	16.820885									1.469919	-0.072448
1.445604	12.078121	2.916014	16.822161									1.470413	-0.072448
1.446099	12.135701	2.917003	16.823568									1.470908	-0.072449
1.446594	12.197534	2.917993	16.824879									1.471403	-0.07245
1.447088	12.250916	2.918982	16.826159									1.471898	-0.072451
1.447583	12.299694	2.919972	16.827507									1.472392	-0.072451
1.448078	12.350375	2.920961	16.828911									1.472887	-0.072452
1.448573	12.400685	2.921951	16.83033									1.473382	-0.072453
1.449068	12.456104	2.92294	16.83172									1.473877	-0.072454
1.449562	12.50488	2.92393	16.833094									1.474371	-0.072454
1.450057	12.555954	2.924919	16.834566									1.474866	-0.072455
1.450552	12.606328	2.925909	16.835993									1.475361	-0.072456
1.451047	12.653012	2.926898	16.837351									1.475856	-0.072457
1.451541	12.702309	2.927888	16.838879									1.47635	-0.072457
1.452036	12.750066	2.928877	16.840542									1.476845	-0.072458
1.452531	12.800262	2.929867	16.842167									1.47734	-0.072459
1.453026	12.847847	2.930856	16.843832									1.477835	-0.07246
1.45352	12.891813	2.931846	16.84553									1.478329	-0.07246
1.454015	12.930496	2.932836	16.84716									1.478824	-0.072461
1.45451	12.97198	2.933825	16.848743									1.479319	-0.072462
1.455005	13.013882	2.934814	16.85025									1.479814	-0.072463
1.455499	13.056817	2.935804	16.851883									1.480309	-0.072463
1.455994	13.098239	2.936794	16.853537									1.480803	-0.072464
1.456489	13.135427	2.937783	16.855257									1.481298	-0.072465
1.456984	13.17414	2.938773	16.856977									1.481793	-0.072466
1.457478	13.210749	2.939762	16.858709									1.482288	-0.072466
1.457973	13.246202	2.940752	16.86055									1.482782	-0.072467
1.458468	13.284122	2.941741	16.862324									1.483277	-0.072468
1.458963	13.321489	2.942731	16.864145									1.483772	-0.072469
1.459457	13.35513	2.94372	16.865988									1.484267	-0.072469
1.459952	13.389445	2.94471	16.867796									1.484761	-0.07247
1.460447	13.415957	2.945699	16.869579									1.485256	-0.072471
1.460942	13.443343	2.946689	16.871437									1.485751	-0.072472
1.461436	13.470156	2.947678	16.873226									1.486246	-0.072472
1.461931	13.496423	2.948668	16.874966									1.48674	-0.072473
1.462426	13.522744	2.949657	16.876827									1.487235	-0.072474
1.462921	13.545453	2.950647	16.878685									1.48773	-0.072475
1.463416	13.563573	2.951636	16.880501									1.488225	-0.072475
1.46391	13.582586	2.952626	16.882427									1.488719	-0.072476
1.464405	13.600898	2.953615	16.884323									1.489214	-0.072477
1.4649	13.617744	2.954605	16.886232									1.489709	-0.072478
1.465394	13.638127	2.955594	16.888144									1.490204	-0.072478
1.465889	13.659868	2.956584	16.890066									1.490698	-0.072479
1.466384	13.677182	2.957573	16.891926									1.491193	-0.07248
1.466879	13.690897	2.958563	16.893833									1.491688	-0.072481
1.467373	13.705856	2.959552	16.895729									1.492183	-0.072481
1.467868	13.71942	2.960542	16.897627									1.492677	-0.072482
1.468363	13.73506	2.961531	16.899612									1.493172	-0.072483
1.468858	13.750948	2.962521	16.901505									1.493667	-0.072484
1.469352	13.764326	2.96351	16.903326									1.494162	-0.072485
1.469847	13.774316	2.9645	16.905134									1.494656	-0.072485
1.470342	13.782101	2.965489	16.907001									1.495151	-0.072486
1.470837	13.788769	2.966479	16.908844									1.495646	-0.072487
1.471332	13.799298	2.967468	16.910786									1.496141	-0.072488
1.471826	13.807468	2.968458	16.912741									1.496635	-0.072488
1.472321	13.809651	2.969447	16.914581									1.49713	-0.072489
1.472816	13.815126	2.970437	16.916565									1.497625	-0.07249
1.473311	13.817815	2.971426	16.918491									1.49812	-0.072491
1.473805	13.816906	2.972416	16.920427									1.498614	-0.072491
1.4743	13.819911	2.973405	16.922354									1.499109	-0.072492
1.474795	13.824378	2.974395	16.924368									1.499604	-0.072493
1.47529	13.827435	2.975384	16.926283									1.500099	-0.072494
1.475784	13.829161	2.976374	16.928194									1.500593	-0.072494
1.476279	13.826194	2.977363	16.930162									1.501088	-0.072495
1.476774	13.822844	2.978353	16.931982									1.501583	-0.072496
1.477269	13.81884	2.979342	16.93392									1.502078	-0.072497
1.477763	13.812938	2.980332	16.935785									1.502573	-0.072497
1.478258	13.811251	2.981322	16.93762									1.503067	-0.072498
1.478753	13.810396	2.982311	16.939575									1.503562	-0.072499
1.479248	13.80575	2.9833	16.941387									1.504057	-0.0725
1.479742	13.798593	2.98429	16.943199									1.504552	-0.072501
1.480237	13.793868	2.98528	16.945072									1.505046	-0.072501
1.480732	13.786135	2.986269	16.946877									1.505541	-0.072502
1.481227	13.775493	2.987258	16.948494									1.506036	-0.072503
1.481721	13.767208	2.988248	16.950167									1.506531	-0.072504
1.482216	13.759463	2.989238	16.951969									1.507025	-0.072504
1.482711	13.753162	2.990227	16.953699									1.50752	-0.072505
1.483206	13.741267	2.991217	16.955511									1.508015	-0.072506
1.4837	13.727196	2.992206	16.957388									1.50851	-0.072507
1.484195	13.711766	2.993196	16.959202									1.509004	-0.072507
1.48469	13.696676	2.994185	16.960972									1.509499	-0.072508
1.485185	13.68329	2.995175	16.962748									1.509994	-0.072509
1.48568	13.668089	2.996164	16.964516									1.510489	-0.07251
1.486174	13.652847	2.997154	16.96628									1.510983	-0.072511
1.486669	13.635622	2.998143	16.968012									1.511478	-0.072511
1.487164	13.62246	2.999133	16.969671									1.511973	-0.072512
1.487659	13.607539	3.000122	16.971361									1.512468	-0.072513
1.488153	13.592564	3.001112	16.973055									1.512962	-0.072514
1.488648	13.577613	3.002101	16.974695									1.513457	-0.072514
1.489143	13.561948	3.003091	16.97637									1.513952	-0.072515
1.489637	13.547682	3.00408	16.978033									1.514447	-0.072515
1.490132	13.527369	3.00507	16.979671									1.514941	-0.072515
1.490627	13.507766	3.006059	16.981394									1.515436	-0.072515
1.491122	13.490857	3.007049	16.983143									1.515931	-0.072515
1.491616	13.474998	3.008038	16.984762									1.516426	-0.072515
1.492111	13.457567	3.009028	16.986343									1.51692	-0.072515
1.492606	13.436296	3.010017	16.987986									1.517415	-0.072515
1.493101	13.414035	3.011007	16.989584									1.51791	-0.072515
1.493596	13.394565	3.011996	16.991211									1.518405	-0.072515
1.49409	13.370769	3.012986	16.992769									1.518899	-0.072515
1.494585	13.349397	3.013975	16.994217									1.519394	-0.072516
1.49508	13.325416	3.014965	16.995682									1.519889	-0.072517
1.495575	13.299744	3.015954	16.997154									1.520384	-0.072517
1.496069	13.274693	3.016944	16.99869									1.520878	-0.072518
1.496564	13.249299	3.017933	17.000166									1.521373	-0.072519
1.497059	13.221536	3.018923	17.001627									1.521868	-0.07252
1.497554	13.195787	3.019912	17.003103									1.522363	-0.072521
1.498048	13.168967	3.020902	17.004667									1.522857	-0.072521
1.498543	13.138275	3.021891	17.006229									1.523352	-0.072522
1.499038	13.114351	3.022881	17.007788									1.523847	-0.072523
1.499533	13.084016	3.02387	17.009247									1.524342	-0.072524
1.500027	13.053623	3.02486	17.010632									1.524837	-0.072524
1.500522	13.027974	3.025849	17.011995									1.525331	-0.072525
1.501017	13.006667	3.026839	17.013378									1.525826	-0.072526
1.501512	12.980123	3.027828	17.014755									1.526321	-0.072527
1.502006	12.949993	3.028818	17.016031									1.526816	-0.072528
1.502501	12.922756	3.029808	17.017302									1.52731	-0.072528
1.502996	12.897482	3.030797	17.018572									1.527805	-0.072529
1.503491	12.872332	3.031786	17.01992									1.5283	-0.07253
1.503985	12.843828	3.032776	17.021214									1.528795	-0.072531
1.50448	12.814991	3.033766	17.022461									1.529289	-0.072531
1.504975	12.788541	3.034755	17.023739									1.529784	-0.072532
1.50547	12.763117	3.035744	17.025087									1.530279	-0.072533
1.505964	12.729372	3.036734	17.026335									1.530774	-0.072534
1.506459	12.701661	3.037724	17.027611									1.531268	-0.072535
1.506954	12.676394	3.038713	17.028797									1.531763	-0.072535
1.507449	12.647361	3.039703	17.030014									1.532258	-0.072536
1.507944	12.620816	3.040692	17.031149									1.532753	-0.072537
1.508438	12.596815	3.041682	17.032215									1.533247	-0.072538
1.508933	12.570934	3.042671	17.03336									1.533742	-0.072538
1.509428	12.546382	3.043661	17.03466									1.534237	-0.072539
1.509923	12.520449	3.04465	17.035879									1.534732	-0.07254
1.510417	12.489155	3.04564	17.036997									1.535226	-0.072541
1.510912	12.461011	3.046629	17.038042									1.535721	-0.072542
1.511407	12.431602											1.536216	-0.072542
1.511901	12.399076											1.536711	-0.072543
1.512396	12.369029											1.537205	-0.072544
1.512891	12.340114											1.5377	-0.072545
1.513386	12.309234											1.538195	-0.072545
1.51388	12.2782											1.53869	-0.072546
1.514375	12.243936											1.539184	-0.072547
1.51487	12.211101											1.539679	-0.072548
1.515365	12.183608											1.540174	-0.072549
1.51586	12.1539											1.540669	-0.072549
1.516354	12.120456											1.541163	-0.07255
1.516849	12.089514											1.541658	-0.072551
1.517344	12.058404											1.542153	-0.072552
1.517839	12.022247											1.542648	-0.072552
1.518333	11.984678											1.543142	-0.072553
1.518828	11.952488											1.543637	-0.072554
1.519323	11.923025											1.544132	-0.072555
1.519818	11.89327											1.544627	-0.072556
1.520312	11.859797											1.545121	-0.072556
1.520807	11.824251											1.545616	-0.072557
1.521302	11.79385											1.546111	-0.072558
1.521797	11.765059											1.546606	-0.072559
1.522291	11.735651											1.547101	-0.07256
1.522786	11.705875											1.547595	-0.07256
1.523281	11.676287											1.54809	-0.072561
1.523776	11.645923											1.548585	-0.072562
1.52427	11.615543											1.54908	-0.072563
1.524765	11.58561											1.549574	-0.072563
1.52526	11.557053											1.550069	-0.072564
1.525755	11.53155											1.550564	-0.072565
1.526249	11.502248											1.551059	-0.072566
1.526744	11.473056											1.551553	-0.072567
1.527239	11.445288											1.552048	-0.072567
1.527734	11.420065											1.552543	-0.072568
1.528228	11.393498											1.553038	-0.072569
1.528723	11.362618											1.553532	-0.07257
1.529218	11.333274											1.554027	-0.072571
1.529713	11.303098											1.554522	-0.072571
1.530208	11.268319											1.555017	-0.072572
1.530702	11.23656											1.555511	-0.072573
1.531197	11.207022											1.556006	-0.072574
1.531692	11.174682											1.556501	-0.072575
1.532187	11.146496											1.556996	-0.072575
1.532681	11.117697											1.55749	-0.072576
1.533176	11.089478											1.557985	-0.072577
1.533671	11.064362											1.55848	-0.072578
1.534166	11.039123											1.558975	-0.072578
1.53466	11.012123											1.559469	-0.072579
1.535155	10.989087											1.559964	-0.07258
1.53565	10.960235											1.560459	-0.072581
1.536144	10.931476											1.560954	-0.072582
1.536639	10.906271											1.561448	-0.072582
1.537134	10.876629											1.561943	-0.072583
1.537629	10.847095											1.562438	-0.072584
1.538123	10.818031											1.562933	-0.072585
1.538618	10.78986											1.563427	-0.072586
1.539113	10.759928											1.563922	-0.072586
1.539608	10.732419											1.564417	-0.072587
1.540103	10.7029											1.564912	-0.072588
1.540597	10.671279											1.565406	-0.072589
1.541092	10.642151											1.565901	-0.07259
1.541587	10.61495											1.566396	-0.07259
1.542082	10.587796											1.566891	-0.072591
1.542576	10.558292											1.567385	-0.072592
1.543071	10.532843											1.56788	-0.072593
1.543566	10.505858											1.568375	-0.072594
1.544061	10.475505											1.56887	-0.072594
1.544555	10.445745											1.569365	-0.072595
1.54505	10.419827											1.569859	-0.072596
1.545545	10.403694											1.570354	-0.072597
1.54604	10.384616											1.570849	-0.072598
1.546534	10.360528											1.571344	-0.072598
1.547029	10.334922											1.571838	-0.072599
1.547524	10.312111											1.572333	-0.0726
1.548019	10.286103											1.572828	-0.072601
1.548513	10.258583											1.573323	-0.072602
1.549008	10.2336											1.573817	-0.072602
1.549503	10.212246											1.574312	-0.072603
1.549998	10.190857											1.574807	-0.072604
1.550492	10.164721											1.575302	-0.072605
1.550987	10.139912											1.575796	-0.072606
1.551482	10.116505											1.576291	-0.072606
1.551977	10.095059											1.576786	-0.072607
1.552471	10.069818											1.577281	-0.072608
1.552966	10.045767											1.577775	-0.072609
1.553461	10.021955											1.57827	-0.07261
1.553956	9.996977											1.578765	-0.07261
1.554451	9.971574											1.57926	-0.072611
1.554945	9.943606											1.579754	-0.072612
1.55544	9.914415											1.580249	-0.072613
1.555935	9.885821											1.580744	-0.072614
1.55643	9.860088											1.581239	-0.072614
1.556924	9.834343											1.581733	-0.072615
1.557419	9.808529											1.582228	-0.072616
1.557914	9.785064											1.582723	-0.072617
1.558408	9.762926											1.583218	-0.072618
1.558903	9.740835											1.583712	-0.072618
1.559398	9.719216											1.584207	-0.072619
1.559893	9.698777											1.584702	-0.07262
1.560387	9.677597											1.585197	-0.072621
1.560882	9.655474											1.585691	-0.072622
1.561377	9.633175											1.586186	-0.072622
1.561872	9.610219											1.586681	-0.072623
1.562367	9.588192											1.587176	-0.072624
1.562861	9.565349											1.58767	-0.072625
1.563356	9.541254											1.588165	-0.072626
1.563851	9.517277											1.58866	-0.072626
1.564346	9.492086											1.589155	-0.072627
1.56484	9.467937											1.589649	-0.072628
1.565335	9.447014											1.590144	-0.072629
1.56583	9.426447											1.590639	-0.07263
1.566325	9.405585											1.591134	-0.07263
1.566819	9.385827											1.591628	-0.072631
1.567314	9.366183											1.592123	-0.072632
1.567809	9.344241											1.592618	-0.072633
1.568304	9.318592											1.593113	-0.072634
1.568798	9.29478											1.593608	-0.072634
1.569293	9.27449											1.594102	-0.072635
1.569788	9.253984											1.594597	-0.072636
1.570283	9.232203											1.595092	-0.072637
1.570777	9.209561											1.595587	-0.072638
1.571272	9.18691											1.596081	-0.072638
1.571767	9.164579											1.596576	-0.072639
1.572262	9.140626											1.597071	-0.07264
1.572756	9.117069											1.597566	-0.072641
1.573251	9.096311											1.59806	-0.072642
1.573746	9.080102											1.598555	-0.072643
1.574241	9.060614											1.59905	-0.072643
1.574735	9.040129											1.599545	-0.072644
1.57523	9.022203											1.600039	-0.072645
1.575725	9.005086											1.600534	-0.072646
1.57622	8.985932											1.601029	-0.072647
1.576715	8.962365											1.601524	-0.072647
1.577209	8.941224											1.602018	-0.072648
1.577704	8.921604											1.602513	-0.072649
1.578199	8.907032											1.603008	-0.07265
1.578694	8.883092											1.603503	-0.072651
1.579188	8.858226											1.603997	-0.072651
1.579683	8.837697											1.604492	-0.072652
1.580178	8.815738											1.604987	-0.072653
1.580673	8.795098											1.605482	-0.072654
1.581167	8.774729											1.605976	-0.072655
1.581662	8.755596											1.606471	-0.072656
1.582157	8.739396											1.606966	-0.072656
1.582651	8.721321											1.607461	-0.072657
1.583146	8.699427											1.607955	-0.072658
1.583641	8.681651											1.60845	-0.072659
1.584136	8.665812											1.608945	-0.07266
1.584631	8.647378											1.60944	-0.07266
1.585125	8.626595											1.609934	-0.072661
1.58562	8.602674											1.610429	-0.072662
1.586115	8.581382											1.610924	-0.072663
1.58661	8.564589											1.611419	-0.072664
1.587104	8.541102											1.611913	-0.072664
1.587599	8.522569											1.612408	-0.072665
1.588094	8.504425											1.612903	-0.072666
1.588589	8.489339											1.613398	-0.072667
1.589083	8.472379											1.613892	-0.072668
1.589578	8.451906											1.614387	-0.072669
1.590073	8.432943											1.614882	-0.072669
1.590568	8.416118											1.615377	-0.07267
1.591062	8.401319											1.615872	-0.072671
1.591557	8.388713											1.616366	-0.072672
1.592052	8.370773											1.616861	-0.072673
1.592547	8.353315											1.617356	-0.072673
1.593041	8.33476											1.617851	-0.072674
1.593536	8.310283											1.618345	-0.072675
1.594031	8.292314											1.61884	-0.072676
1.594526	8.279348											1.619335	-0.072677
1.59502	8.264275											1.61983	-0.072678
1.595515	8.249403											1.620324	-0.072678
1.59601	8.229298											1.620819	-0.072679
1.596505	8.206096											1.621314	-0.07268
1.596999	8.190112											1.621809	-0.072681
1.597494	8.175817											1.622303	-0.072682
1.597989	8.160224											1.622798	-0.072682
1.598484	8.149138											1.623293	-0.072683
1.598979	8.131083											1.623788	-0.072684
