Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.300892	0.131031	2.626739	17.117666									1.325847	0.090701
1.301387	0.133384	2.627728	17.117634									1.326342	0.090796
1.301882	0.136632	2.628718	17.117584									1.326837	0.090891
1.302377	0.139357	2.629707	17.117632									1.327331	0.090986
1.302871	0.138024	2.630697	17.117716									1.327826	0.09108
1.303366	0.138798	2.631686	17.11779									1.328321	0.091175
1.303861	0.142192	2.632675	17.117804									1.328815	0.09127
1.304355	0.145243	2.633665	17.117815									1.32931	0.091365
1.30485	0.148432	2.634654	17.117832									1.329805	0.09146
1.305345	0.150652	2.635644	17.117842									1.3303	0.091555
1.30584	0.153057	2.636633	17.117882									1.330794	0.09165
1.306334	0.152353	2.637623	17.117903									1.331289	0.091697
1.306829	0.151678	2.638612	17.117899									1.331784	0.091744
1.307324	0.148749	2.639601	17.117935									1.332278	0.091791
1.307818	0.147814	2.640591	17.11801									1.332773	0.091838
1.308313	0.150564	2.64158	17.118082									1.333268	0.091886
1.308808	0.149968	2.64257	17.118155									1.333763	0.091933
1.309303	0.150782	2.643559	17.118214									1.334257	0.09198
1.309797	0.148298	2.644549	17.118223									1.334752	0.092027
1.310292	0.150321	2.645538	17.118261									1.335247	0.092074
1.310787	0.147533	2.646528	17.118334									1.335742	0.092121
1.311281	0.148226	2.647517	17.118361									1.336236	0.092216
1.311776	0.150712	2.648506	17.118418									1.336731	0.09231
1.312271	0.153175	2.649496	17.118467									1.337226	0.092404
1.312766	0.153883	2.650485	17.118557									1.33772	0.092498
1.31326	0.152233	2.651475	17.118643									1.338215	0.092592
1.313755	0.15125	2.652464	17.118624									1.33871	0.092687
1.31425	0.152969	2.653454	17.118637									1.339205	0.092781
1.314744	0.157633	2.654443	17.118704									1.339699	0.092875
1.315239	0.154436	2.655432	17.118746									1.340194	0.092969
1.315734	0.153449	2.656422	17.118793									1.340689	0.093063
1.316229	0.152268	2.657411	17.118887									1.341183	0.09311
1.316723	0.150576	2.658401	17.118963									1.341678	0.093157
1.317218	0.147653	2.65939	17.119015									1.342173	0.093204
1.317713	0.146707	2.66038	17.119089									1.342668	0.093251
1.318208	0.150359	2.661369	17.11919									1.343162	0.093297
1.318702	0.156588	2.662359	17.119251									1.343657	0.093344
1.319197	0.158144	2.663348	17.119263									1.344152	0.093391
1.319692	0.156149	2.664337	17.119324									1.344646	0.093438
1.320186	0.15761	2.665327	17.119415									1.345141	0.093485
1.320681	0.160614	2.666316	17.119553									1.345636	0.093532
1.321176	0.159957	2.667306	17.11968									1.346131	0.093625
1.321671	0.161523	2.668295	17.119766									1.346625	0.093719
1.322165	0.165471	2.669285	17.11972									1.34712	0.093812
1.32266	0.17122	2.670274	17.119766									1.347615	0.093906
1.323155	0.169555	2.671263	17.119825									1.348109	0.093999
1.323649	0.166932	2.672253	17.11985									1.348604	0.094092
1.324144	0.170878	2.673242	17.119995									1.349099	0.094186
1.324639	0.170482	2.674232	17.120026									1.349594	0.094279
1.325134	0.172296	2.675221	17.120083									1.350088	0.094373
1.325628	0.175477	2.676211	17.120192									1.350583	0.094466
1.326123	0.181222	2.6772	17.120365									1.351078	0.094559
1.326618	0.182154	2.67819	17.120441									1.351573	0.094652
1.327112	0.186019	2.679179	17.120489									1.352067	0.094745
1.327607	0.189364	2.680168	17.120573									1.352562	0.094838
1.328102	0.186599	2.681158	17.120632									1.353057	0.094931
1.328597	0.188196	2.682147	17.120623									1.353551	0.095024
1.329091	0.188515	2.683137	17.120607									1.354046	0.095117
1.329586	0.192317	2.684126	17.120649									1.354541	0.095211
1.330081	0.195573	2.685116	17.120716									1.355036	0.095304
1.330575	0.195173	2.686105	17.120735									1.35553	0.095397
1.33107	0.193857	2.687094	17.120617									1.356025	0.095443
1.331565	0.192481	2.688084	17.120708									1.35652	0.095489
1.33206	0.188362	2.689073	17.120716									1.357015	0.095535
1.332554	0.185021	2.690063	17.120714									1.357509	0.095581
1.333049	0.186507	2.691052	17.12072									1.358004	0.095628
1.333544	0.189643	2.692042	17.120739									1.358499	0.095674
1.334038	0.190037	2.693031	17.120779									1.358993	0.09572
1.334533	0.188232	2.694021	17.12068									1.359488	0.095766
1.335028	0.187733	2.69501	17.120625									1.359983	0.095813
1.335523	0.18761	2.695999	17.120674									1.360478	0.095859
1.336017	0.188491	2.696989	17.120628									1.360972	0.095951
1.336512	0.194438	2.697978	17.120605									1.361467	0.096043
1.337007	0.202417	2.698968	17.120529									1.361962	0.096136
1.337502	0.206779	2.699957	17.12055									1.362456	0.096228
1.337996	0.208584	2.700947	17.120516									1.362951	0.09632
1.338491	0.211136	2.701936	17.120497									1.363446	0.096413
1.338986	0.212037	2.702925	17.120461									1.363941	0.096505
1.33948	0.214189	2.703915	17.12039									1.364435	0.096597
1.339975	0.219724	2.704904	17.120386									1.36493	0.096689
1.34047	0.224351	2.705894	17.120369									1.365425	0.096782
1.340965	0.228816	2.706883	17.120275									1.365919	0.096828
1.341459	0.231574	2.707873	17.120316									1.366414	0.096873
1.341954	0.233279	2.708862	17.120329									1.366909	0.096919
1.342449	0.23447	2.709852	17.120346									1.367404	0.096965
1.342943	0.237024	2.710841	17.120333									1.367898	0.097011
1.343438	0.240496	2.71183	17.120323									1.368393	0.097057
1.343933	0.244253	2.71282	17.12023									1.368888	0.097103
1.344428	0.248129	2.713809	17.120138									1.369383	0.097149
1.344922	0.246196	2.714799	17.120073									1.369877	0.097194
1.345417	0.248605	2.715788	17.120066									1.370372	0.09724
1.345912	0.255303	2.716778	17.120037									1.370867	0.097332
1.346406	0.257477	2.717767	17.119976									1.371361	0.097423
1.346901	0.259558	2.718756	17.119852									1.371856	0.097515
1.347396	0.263109	2.719746	17.119736									1.372351	0.097606
1.347891	0.267708	2.720735	17.119703									1.372846	0.097698
1.348385	0.273468	2.721725	17.119669									1.37334	0.097789
1.34888	0.277569	2.722714	17.119595									1.373835	0.097881
1.349375	0.280426	2.723704	17.119488									1.37433	0.097973
1.349869	0.287316	2.724693	17.119389									1.374824	0.098064
1.350364	0.293568	2.725683	17.119377									1.375319	0.098156
1.350859	0.296356	2.726672	17.11937									1.375814	0.098247
1.351354	0.299329	2.727662	17.119316									1.376309	0.098338
1.351848	0.303796	2.728651	17.119268									1.376803	0.098429
1.352343	0.311801	2.72964	17.119246									1.377298	0.09852
1.352838	0.316812	2.73063	17.119267									1.377793	0.098611
1.353333	0.318576	2.731619	17.119251									1.378287	0.098702
1.353827	0.323609	2.732609	17.11919									1.378782	0.098793
1.354322	0.328599	2.733598	17.119062									1.379277	0.098884
1.354817	0.333582	2.734588	17.118904									1.379772	0.098975
1.355311	0.338194	2.735577	17.118792									1.380266	0.099066
1.355806	0.341474	2.736567	17.118767									1.380761	0.099111
1.356301	0.34572	2.737556	17.118713									1.381256	0.099156
1.356796	0.347698	2.738545	17.118628									1.38175	0.099202
1.35729	0.352358	2.739535	17.118595									1.382245	0.099247
1.357785	0.357579	2.740524	17.118538									1.38274	0.099292
1.35828	0.36361	2.741514	17.118456									1.383235	0.099337
1.358774	0.367636	2.742503	17.118402									1.383729	0.099383
1.359269	0.378418	2.743493	17.11834									1.384224	0.099428
1.359764	0.383261	2.744482	17.118256									1.384719	0.099473
1.360259	0.39296	2.745471	17.118223									1.385213	0.099518
1.360753	0.402635	2.746461	17.118151									1.385708	0.099609
1.361248	0.411949	2.74745	17.118042									1.386203	0.099699
1.361743	0.429805	2.74844	17.117949									1.386698	0.099789
1.362237	0.437152	2.749429	17.117886									1.387192	0.099879
1.362732	0.446394	2.750419	17.117813									1.387687	0.09997
1.363227	0.459597	2.751408	17.117657									1.388182	0.10006
1.363722	0.471685	2.752398	17.117495									1.388677	0.10015
1.364216	0.477794	2.753387	17.117407									1.389171	0.10024
1.364711	0.488773	2.754376	17.117317									1.389666	0.100331
1.365206	0.496957	2.755366	17.117199									1.390161	0.100421
1.3657	0.503177	2.756355	17.117142									1.390655	0.100511
1.366195	0.516809	2.757345	17.117081									1.39115	0.1006
1.36669	0.525141	2.758334	17.116976									1.391645	0.10069
1.367185	0.536337	2.759324	17.116907									1.39214	0.10078
1.367679	0.552005	2.760313	17.1168									1.392634	0.10087
1.368174	0.563181	2.761302	17.116713									1.393129	0.100959
1.368669	0.576296	2.762292	17.1166									1.393624	0.101049
1.369164	0.588995	2.763281	17.116493									1.394118	0.101139
1.369658	0.604313	2.764271	17.116419									1.394613	0.101229
1.370153	0.619925	2.76526	17.116379									1.395108	0.101318
1.370648	0.637688	2.76625	17.116331									1.395603	0.101363
1.371142	0.652185	2.767239	17.116257									1.396097	0.101407
1.371637	0.664994	2.768229	17.116209									1.396592	0.101452
1.372132	0.680201	2.769218	17.116064									1.397087	0.101497
1.372627	0.694076	2.770207	17.116034									1.397581	0.101541
1.373121	0.709634	2.771197	17.11594									1.398076	0.101586
1.373616	0.730619	2.772186	17.115885									1.398571	0.10163
1.374111	0.754516	2.773176	17.11585									1.399066	0.101675
1.374605	0.775216	2.774165	17.115726									1.39956	0.10172
1.3751	0.795163	2.775155	17.115528									1.400055	0.101764
1.375595	0.817566	2.776144	17.115437									1.40055	0.101853
1.37609	0.840804	2.777133	17.115297									1.401044	0.101942
1.376584	0.863495	2.778123	17.115223									1.401539	0.102031
1.377079	0.891089	2.779112	17.11516									1.402034	0.10212
1.377574	0.917886	2.780102	17.115026									1.402529	0.102209
1.378068	0.945523	2.781091	17.114897									1.403023	0.102298
1.378563	0.969485	2.782081	17.114838									1.403518	0.102387
1.379058	0.993158	2.78307	17.114801									1.404013	0.102476
1.379553	1.018027	2.78406	17.114742									1.404508	0.102565
1.380047	1.04458	2.785049	17.11474									1.405002	0.102654
1.380542	1.070084	2.786038	17.114641									1.405497	0.102742
1.381037	1.096734	2.787028	17.114527									1.405992	0.10283
1.381531	1.124596	2.788017	17.114422									1.406486	0.102919
1.382026	1.150596	2.789007	17.11425									1.406981	0.103007
1.382521	1.175779	2.789996	17.114132									1.407476	0.103096
1.383016	1.203418	2.790986	17.113977									1.407971	0.103184
1.38351	1.232227	2.791975	17.113876									1.408465	0.103273
1.384005	1.261982	2.792964	17.113747									1.40896	0.103361
1.3845	1.296114	2.793954	17.113527									1.409455	0.103449
1.384995	1.332547	2.794943	17.113352									1.409949	0.103538
1.385489	1.370103	2.795933	17.113186									1.410444	0.103582
1.385984	1.408826	2.796922	17.113102									1.410939	0.103626
1.386479	1.448239	2.797912	17.113005									1.411434	0.10367
1.386974	1.488635	2.798901	17.112799									1.411928	0.103714
1.387468	1.529155	2.799891	17.112635									1.412423	0.103757
1.387963	1.56903	2.80088	17.112522									1.412918	0.103801
1.388458	1.613333	2.801869	17.112459									1.413412	0.103845
1.388952	1.659615	2.802859	17.112396									1.413907	0.103889
1.389447	1.703849	2.803848	17.112276									1.414402	0.103933
1.389942	1.747882	2.804838	17.112181									1.414897	0.103977
1.390437	1.791254	2.805827	17.112047									1.415391	0.104065
1.390931	1.840151	2.806817	17.111868									1.415886	0.104152
1.391426	1.889907	2.807806	17.1117									1.416381	0.10424
1.391921	1.942519	2.808795	17.111589									1.416875	0.104328
1.392415	1.999681	2.809785	17.111441									1.41737	0.104415
1.39291	2.057837	2.810774	17.111298									1.417865	0.104503
1.393405	2.111087	2.811764	17.111153									1.41836	0.10459
1.3939	2.167478	2.812753	17.111048									1.418854	0.104678
1.394394	2.231629	2.813743	17.110893									1.419349	0.104766
1.394889	2.29687	2.814732	17.110701									1.419844	0.104853
1.395384	2.362951	2.815722	17.110611									1.420339	0.10494
1.395878	2.427597	2.816711	17.110485									1.420833	0.105027
1.396373	2.490438	2.8177	17.110332									1.421328	0.105114
1.396868	2.555367	2.81869	17.11018									1.421823	0.105201
1.397363	2.621701	2.819679	17.110001									1.422317	0.105289
1.397857	2.689086	2.820669	17.109865									1.422812	0.105376
1.398352	2.760702	2.821658	17.109745									1.423307	0.105463
1.398847	2.834668	2.822648	17.109644									1.423802	0.10555
1.399341	2.906864	2.823637	17.109568									1.424296	0.105637
1.399836	2.97949	2.824626	17.109444									1.424791	0.105724
1.400331	3.059829	2.825616	17.109253									1.425286	0.10581
1.400826	3.141734	2.826605	17.109028									1.42578	0.105897
1.40132	3.228745	2.827595	17.108755									1.426275	0.105984
1.401815	3.313149	2.828584	17.108608									1.42677	0.10607
1.40231	3.397334	2.829574	17.108456									1.427265	0.106157
1.402804	3.483669	2.830563	17.108221									1.427759	0.106243
1.403299	3.574671	2.831553	17.108093									1.428254	0.10633
1.403794	3.665827	2.832542	17.108061									1.428749	0.106416
1.404289	3.753974	2.833531	17.107933									1.429243	0.106503
1.404783	3.853724	2.834521	17.107784									1.429738	0.106589
1.405278	3.950537	2.83551	17.107634									1.430233	0.106589
1.405773	4.046461	2.8365	17.107437									1.430728	0.106589
1.406268	4.145113	2.837489	17.107323									1.431222	0.106589
1.406762	4.249293	2.838479	17.107203									1.431717	0.106589
1.407257	4.348133	2.839468	17.10705									1.432212	0.106589
1.407752	4.454075	2.840457	17.106878									1.432706	0.106589
1.408246	4.562832	2.841447	17.106804									1.433201	0.106589
1.408741	4.67355	2.842436	17.106655									1.433696	0.106589
1.409236	4.785727	2.843426	17.106615									1.434191	0.106589
1.409731	4.892232	2.844415	17.106573									1.434685	0.106589
1.410225	5.000444	2.845405	17.106474									1.43518	0.106675
1.41072	5.119414	2.846394	17.106316									1.435675	0.106761
1.411215	5.235207	2.847383	17.106213									1.43617	0.106847
1.411709	5.356017	2.848373	17.106153									1.436664	0.106933
1.412204	5.476289	2.849362	17.105997									1.437159	0.107019
1.412699	5.601244	2.850352	17.105797									1.437654	0.107105
1.413194	5.72785	2.851341	17.105722									1.438148	0.107191
1.413688	5.852355	2.852331	17.105513									1.438643	0.107277
1.414183	5.983667	2.85332	17.105286									1.439138	0.107363
1.414678	6.11559	2.85431	17.105194									1.439633	0.107449
1.415172	6.249732	2.855299	17.105055									1.440127	0.107534
1.415667	6.37894	2.856288	17.104902									1.440622	0.10762
1.416162	6.510158	2.857278	17.104813									1.441117	0.107705
1.416657	6.639323	2.858267	17.104784									1.441611	0.107791
1.417151	6.777921	2.859257	17.104704									1.442106	0.107876
1.417646	6.912324	2.860246	17.104679									1.442601	0.107962
1.418141	7.052825	2.861236	17.104597									1.443096	0.108047
1.418635	7.197611	2.862225	17.104399									1.44359	0.108132
1.41913	7.340653	2.863214	17.104235									1.444085	0.108218
1.419625	7.478749	2.864204	17.104105									1.44458	0.108303
1.42012	7.630185	2.865193	17.104029									1.445074	0.108388
1.420614	7.776527	2.866183	17.103926									1.445569	0.108473
1.421109	7.924073	2.867172	17.103895									1.446064	0.108558
1.421604	8.077013	2.868162	17.103828									1.446559	0.108643
1.422099	8.230638	2.869151	17.103783									1.447053	0.108728
1.422593	8.385199	2.870141	17.10364									1.447548	0.108812
1.423088	8.534696	2.87113	17.103529									1.448043	0.108897
1.423583	8.681035	2.872119	17.103546									1.448537	0.108982
1.424077	8.834084	2.873109	17.10346									1.449032	0.109067
1.424572	8.994335	2.874098	17.103399									1.449527	0.109152
1.425067	9.1496	2.875088	17.103361									1.450022	0.109236
1.425562	9.311264	2.876077	17.103403									1.450516	0.109321
1.426056	9.475718	2.877067	17.103376									1.451011	0.109405
1.426551	9.640447	2.878056	17.103363									1.451506	0.109489
1.427046	9.804738	2.879045	17.103355									1.452	0.109573
1.42754	9.969618	2.880035	17.103363									1.452495	0.109658
1.428035	10.131668	2.881024	17.10335									1.45299	0.109742
1.42853	10.298894	2.882014	17.103407									1.453485	0.109826
1.429025	10.466792	2.883003	17.103453									1.453979	0.109911
1.429519	10.633013	2.883993	17.10351									1.454474	0.109995
1.430014	10.800727	2.884982	17.103605									1.454969	0.110079
1.430509	10.969226	2.885972	17.103762									1.455464	0.110163
1.431003	11.134539	2.886961	17.10379									1.455958	0.110246
1.431498	11.2997	2.88795	17.103859									1.456453	0.11033
1.431993	11.468575	2.88894	17.103851									1.456948	0.110414
1.432488	11.634161	2.889929	17.103867									1.457442	0.110498
1.432982	11.809695	2.890919	17.103951									1.457937	0.110581
1.433477	11.982673	2.891908	17.10401									1.458432	0.110665
1.433972	12.15325	2.892898	17.104061									1.458927	0.110749
1.434466	12.320545	2.893887	17.104103									1.459421	0.110833
1.434961	12.482989	2.894876	17.104191									1.459916	0.110916
1.435456	12.635736	2.895866	17.104252									1.460411	0.110999
1.435951	12.783878	2.896855	17.104345									1.460905	0.111082
1.436445	12.935382	2.897845	17.104406									1.4614	0.111165
1.43694	13.096198	2.898834	17.104437									1.461895	0.111249
1.437435	13.265388	2.899824	17.104502									1.46239	0.111332
1.43793	13.433951	2.900813	17.104618									1.462884	0.111415
1.438424	13.599749	2.901803	17.104731									1.463379	0.111498
1.438919	13.767127	2.902792	17.104811									1.463874	0.111581
1.439414	13.935367	2.903781	17.104837									1.464368	0.111664
1.439908	14.106522	2.904771	17.104921									1.464863	0.111747
1.440403	14.274469	2.90576	17.105028									1.465358	0.11183
1.440898	14.444999	2.90675	17.105129									1.465853	0.111912
1.441393	14.609102	2.907739	17.105267									1.466347	0.111995
1.441887	14.772762	2.908729	17.105387									1.466842	0.112078
1.442382	14.93685	2.909718	17.105455									1.467337	0.11216
1.442877	15.103475	2.910707	17.105492									1.467831	0.112243
1.443371	15.269839	2.911697	17.10556									1.468326	0.112325
1.443866	15.435498	2.912686	17.105656									1.468821	0.112408
1.444361	15.601664	2.913676	17.105734									1.469316	0.112491
1.444856	15.762838	2.914665	17.105814									1.46981	0.112573
1.44535	15.925337	2.915655	17.105932									1.470305	0.112655
1.445845	16.080648	2.916644	17.10607									1.4708	0.112737
1.44634	16.23984	2.917634	17.106146									1.471295	0.112819
1.446834	16.393208	2.918623	17.106243									1.471789	0.112901
1.447329	16.546997	2.919612	17.106354									1.472284	0.112983
1.447824	16.70376	2.920602	17.106438									1.472779	0.113065
1.448319	16.858561	2.921591	17.106558									1.473274	0.113147
1.448813	17.012413	2.922581	17.106657									1.473768	0.113229
1.449308	17.16099	2.92357	17.106771									1.474263	0.113311
1.449803	17.307575	2.92456	17.106894									1.474758	0.113393
1.450297	17.455582	2.925549	17.106968									1.475252	0.113474
1.450792	17.603531	2.926538	17.107086									1.475747	0.113556
1.451287	17.751745	2.927528	17.107182									1.476242	0.113637
1.451782	17.901791	2.928517	17.1073									1.476737	0.113719
1.452276	18.050547	2.929507	17.107458									1.477231	0.1138
1.452771	18.192596	2.930496	17.107527									1.477726	0.113882
1.453266	18.333305	2.931486	17.107613									1.478221	0.113963
1.453761	18.469786	2.932475	17.107712									1.478715	0.114045
1.454255	18.609827	2.933465	17.107868									1.47921	0.114126
1.45475	18.748213	2.934454	17.108023									1.479705	0.114126
1.455245	18.880926	2.935443	17.108219									1.4802	0.114126
1.455739	19.015696	2.936433	17.1084									1.480694	0.114126
1.456234	19.151657	2.937422	17.108513									1.481189	0.114126
1.456729	19.276251	2.938412	17.108641									1.481684	0.114126
1.457224	19.400627	2.939401	17.108742									1.482178	0.114126
1.457718	19.524426	2.940391	17.10885									1.482673	0.114126
1.458213	19.646145	2.94138	17.108984									1.483168	0.114126
1.458708	19.77352	2.942369	17.109167									1.483663	0.114126
1.459202	19.889587	2.943359	17.109255									1.484157	0.114126
1.459697	20.003035	2.944348	17.109314									1.484652	0.114207
1.460192	20.118719	2.945338	17.109453									1.485147	0.114288
1.460687	20.23571	2.946327	17.109632									1.485641	0.114369
1.461181	20.343489	2.947317	17.109772									1.486136	0.11445
1.461676	20.457319	2.948306	17.109949									1.486631	0.114531
1.462171	20.566341	2.949296	17.110086									1.487126	0.114612
1.462665	20.667227	2.950285	17.110306									1.48762	0.114693
1.46316	20.766897	2.951274	17.110472									1.488115	0.114774
1.463655	20.864771	2.952264	17.110676									1.48861	0.114855
1.46415	20.963381	2.953253	17.110842									1.489105	0.114936
1.464644	21.060369	2.954243	17.111013									1.489599	0.115016
1.465139	21.153778	2.955232	17.111151									1.490094	0.115096
1.465634	21.239933	2.956222	17.111288									1.490589	0.115177
1.466128	21.325518	2.957211	17.111376									1.491083	0.115257
1.466623	21.413145	2.9582	17.111525									1.491578	0.115337
1.467118	21.497744	2.95919	17.111677									1.492073	0.115418
1.467613	21.578634	2.960179	17.111811									1.492568	0.115498
1.468107	21.660004	2.961169	17.111938									1.493062	0.115578
1.468602	21.741537	2.962158	17.112225									1.493557	0.115659
1.469097	21.815701	2.963148	17.112282									1.494052	0.115739
1.469591	21.889437	2.964137	17.112354									1.494546	0.115819
1.470086	21.962498	2.965127	17.112564									1.495041	0.115899
1.470581	22.036621	2.966116	17.112785									1.495536	0.115979
1.471076	22.10647	2.967105	17.112902									1.496031	0.116058
1.47157	22.172327	2.968095	17.112936									1.496525	0.116138
1.472065	22.236868	2.969084	17.113119									1.49702	0.116218
1.47256	22.302322	2.970074	17.113317									1.497515	0.116298
1.473055	22.35854	2.971063	17.113432									1.498009	0.116377
1.473549	22.409128	2.972053	17.113634									1.498504	0.116457
1.474044	22.461002	2.973042	17.113695									1.498999	0.116537
1.474539	22.515482	2.974031	17.113914									1.499494	0.116616
1.475033	22.564133	2.975021	17.114021									1.499988	0.116696
1.475528	22.609747	2.97601	17.114134									1.500483	0.116775
1.476023	22.655527	2.977	17.11425									1.500978	0.116854
1.476518	22.694777	2.977989	17.114399									1.501472	0.116933
1.477012	22.73271	2.978979	17.114599									1.501967	0.117012
1.477507	22.770817	2.979968	17.114731									1.502462	0.117092
1.478002	22.811445	2.980958	17.114815									1.502957	0.117171
1.478496	22.851782	2.981947	17.114971									1.503451	0.11725
1.478991	22.890507	2.982936	17.115091									1.503946	0.117329
1.479486	22.920816	2.983926	17.115191									1.504441	0.117408
1.479981	22.947172	2.984915	17.115337									1.504936	0.117487
1.480475	22.975304	2.985905	17.115427									1.50543	0.117565
1.48097	23.002005	2.986894	17.115549									1.505925	0.117644
1.481465	23.029062	2.987884	17.11573									1.50642	0.117722
1.481959	23.051607	2.988873	17.115898									1.506914	0.117801
1.482454	23.071508	2.989862	17.116049									1.507409	0.11788
1.482949	23.089256	2.990852	17.116184									1.507904	0.117958
1.483444	23.103115	2.991841	17.116314									1.508399	0.118037
1.483938	23.114779	2.992831	17.116463									1.508893	0.118116
1.484433	23.127453	2.99382	17.116619									1.509388	0.118194
1.484928	23.138422	2.99481	17.116749									1.509883	0.118272
1.485422	23.143543	2.995799	17.116804									1.510377	0.11835
1.485917	23.147095	2.996789	17.116877									1.510872	0.118428
1.486412	23.15012	2.997778	17.116991									1.511367	0.118506
1.486907	23.150839	2.998767	17.117041									1.511862	0.118584
1.487401	23.150957	2.999757	17.117136									1.512356	0.118662
1.487896	23.150143	3.000746	17.117279									1.512851	0.11874
1.488391	23.150618	3.001736	17.117355									1.513346	0.118818
1.488886	23.147842	3.002725	17.117411									1.51384	0.118897
1.48938	23.14028	3.003715	17.117453									1.514335	0.118974
1.489875	23.133553	3.004704	17.117519									1.51483	0.119052
1.49037	23.126814	3.005693	17.11763									1.515325	0.119129
1.490864	23.114237	3.006683	17.117752									1.515819	0.119207
1.491359	23.104042	3.007672	17.117901									1.516314	0.119284
1.491854	23.088497	3.008662	17.118057									1.516809	0.119362
1.492349	23.076342	3.009651	17.118155									1.517303	0.119439
1.492843	23.058838	3.010641	17.118225									1.517798	0.119517
1.493338	23.037426	3.01163	17.118315									1.518293	0.119594
1.493833	23.008257	3.012619	17.118397									1.518788	0.119672
1.494327	22.986212	3.013609	17.11846									1.519282	0.119749
1.494822	22.960932	3.014598	17.118504									1.519777	0.119825
1.495317	22.937908	3.015588	17.118629									1.520272	0.119902
1.495812	22.917311	3.016577	17.118828									1.520766	0.119979
1.496306	22.892193	3.017567	17.119053									1.521261	0.120056
1.496801	22.866907	3.018556	17.119213									1.521756	0.120133
1.497296	22.83811	3.019546	17.119276									1.522251	0.12021
1.497791	22.808529	3.020535	17.119366									1.522745	0.120287
1.498285	22.784914	3.021525	17.119453									1.52324	0.120364
1.49878	22.757591	3.022514	17.119518									1.523735	0.120441
1.499275	22.732121	3.023504	17.119518									1.52423	0.120517
1.499769	22.704735	3.024493	17.119514									1.524724	0.120594
1.500264	22.669382	3.025482	17.119555									1.525219	0.12067
1.500759	22.635105	3.026472	17.119629									1.525714	0.120746
1.501254	22.597586	3.027461	17.119726									1.526208	0.120823
1.501748	22.560957	3.028451	17.119831									1.526703	0.120899
1.502243	22.524237	3.02944	17.119904									1.527198	0.120976
1.502738	22.486631	3.03043	17.119947									1.527693	0.121052
1.503232	22.441195	3.031419	17.119995									1.528187	0.121128
1.503727	22.401569	3.032408	17.120083									1.528682	0.121205
1.504222	22.360596	3.033398	17.120131									1.529177	0.12128
1.504717	22.318895	3.034387	17.12014									1.529671	0.121356
1.505211	22.280106	3.035377	17.12019									1.530166	0.121432
1.505706	22.238291	3.036366	17.120287									1.530661	0.121508
1.506201	22.196705	3.037356	17.120302									1.531156	0.121584
1.506696	22.151382	3.038345	17.12034									1.53165	0.121659
1.50719	22.105608	3.039335	17.12038									1.532145	0.121735
1.507685	22.061472	3.040324	17.120428									1.53264	0.121811
1.50818	22.014973	3.041313	17.120583									1.533134	0.121887
1.508674	21.972	3.042303	17.120722									1.533629	0.121963
1.509169	21.924158	3.043292	17.120783									1.534124	0.122038
1.509664	21.872257	3.044282	17.120846									1.534619	0.122113
1.510159	21.820589	3.045271	17.120893									1.535113	0.122188
1.510653	21.770222	3.046261	17.120903									1.535608	0.122263
1.511148	21.71974											1.536103	0.122339
1.511643	21.670664											1.536597	0.122414
1.512137	21.617199											1.537092	0.122489
1.512632	21.565325											1.537587	0.122564
1.513127	21.513107											1.538082	0.12264
1.513622	21.457661											1.538576	0.122715
1.514116	21.398893											1.539071	0.122789
1.514611	21.345831											1.539566	0.122864
1.515106	21.292408											1.540061	0.122939
1.5156	21.234491											1.540555	0.123013
1.516095	21.176876											1.54105	0.123088
1.51659	21.121822											1.541545	0.123163
1.517085	21.068544											1.542039	0.123237
1.517579	21.012136											1.542534	0.123312
1.518074	20.957918											1.543029	0.123387
1.518569	20.902411											1.543524	0.123461
1.519063	20.850945											1.544018	0.123535
1.519558	20.798285											1.544513	0.12361
1.520053	20.740435											1.545008	0.123684
1.520548	20.682611											1.545502	0.123758
1.521042	20.628866											1.545997	0.123832
1.521537	20.571093											1.546492	0.123906
1.522032	20.511229											1.546987	0.12398
1.522527	20.451275											1.547481	0.124054
1.523021	20.391666											1.547976	0.124128
1.523516	20.333166											1.548471	0.124202
1.524011	20.275251											1.548965	0.124276
1.524505	20.214252											1.54946	0.124349
1.525	20.156414											1.549955	0.124423
1.525495	20.100578											1.55045	0.124496
1.52599	20.038132											1.550944	0.12457
1.526484	19.975525											1.551439	0.124643
1.526979	19.91761											1.551934	0.124717
1.527474	19.858276											1.552428	0.12479
1.527968	19.798151											1.552923	0.124864
1.528463	19.73704											1.553418	0.124937
1.528958	19.674547											1.553913	0.12501
1.529453	19.612978											1.554407	0.125083
1.529947	19.553198											1.554902	0.125156
1.530442	19.496428											1.555397	0.125229
1.530937	19.439011											1.555892	0.125302
1.531431	19.378378											1.556386	0.125375
1.531926	19.316269											1.556881	0.125448
1.532421	19.256334											1.557376	0.125521
1.532916	19.195194											1.55787	0.125594
1.53341	19.13541											1.558365	0.125667
1.533905	19.076853											1.55886	0.125739
1.5344	19.018194											1.559355	0.125812
1.534894	18.95886											1.559849	0.125884
1.535389	18.897316											1.560344	0.125957
1.535884	18.836304											1.560839	0.126029
1.536379	18.78149											1.561333	0.126101
1.536873	18.729244											1.561828	0.126174
1.537368	18.6738											1.562323	0.126246
1.537863	18.619085											1.562818	0.126319
