Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.364069	-0.038069	0.752897	17.085804									0.388828	-0.146982
0.364564	-0.045853	0.753886	17.085878									0.389323	-0.146982
0.365058	-0.05398	0.754876	17.085941									0.389817	-0.146982
0.365553	-0.061026	0.755865	17.085989									0.390312	-0.146982
0.366048	-0.066451	0.756854	17.086042									0.390807	-0.146982
0.366543	-0.071894	0.757844	17.086088									0.391301	-0.146982
0.367037	-0.077145	0.758833	17.086107									0.391796	-0.146982
0.367532	-0.080828	0.759822	17.086115									0.392291	-0.146982
0.368027	-0.084489	0.760812	17.086178									0.392785	-0.146982
0.368521	-0.089472	0.761801	17.086254									0.39328	-0.146982
0.369016	-0.090537	0.762791	17.086332									0.393775	-0.146982
0.369511	-0.092319	0.76378	17.086348									0.394269	-0.146982
0.370005	-0.090361	0.764769	17.086319									0.394764	-0.146982
0.3705	-0.089456	0.765759	17.086309									0.395259	-0.146982
0.370995	-0.089851	0.766748	17.086323									0.395754	-0.146982
0.371489	-0.088745	0.767738	17.086422									0.396248	-0.146982
0.371984	-0.089171	0.768727	17.086538									0.396743	-0.146983
0.372479	-0.087046	0.769716	17.086597									0.397238	-0.146983
0.372974	-0.088487	0.770706	17.086706									0.397732	-0.146983
0.373468	-0.087869	0.771695	17.086863									0.398227	-0.146983
0.373963	-0.085318	0.772684	17.08692									0.398722	-0.146983
0.374458	-0.081338	0.773674	17.087002									0.399216	-0.146983
0.374952	-0.082402	0.774663	17.087158									0.399711	-0.146983
0.375447	-0.085867	0.775653	17.087252									0.400206	-0.146983
0.375942	-0.08429	0.776642	17.087343									0.4007	-0.146983
0.376436	-0.085594	0.777631	17.087442									0.401195	-0.146983
0.376931	-0.085308	0.778621	17.087572									0.40169	-0.146983
0.377426	-0.08808	0.77961	17.087709									0.402185	-0.146983
0.37792	-0.085557	0.7806	17.087782									0.402679	-0.146983
0.378415	-0.082238	0.781589	17.087805									0.403174	-0.146983
0.37891	-0.085677	0.782578	17.087746									0.403669	-0.146983
0.379405	-0.091221	0.783568	17.087763									0.404163	-0.146983
0.379899	-0.089563	0.784557	17.087784									0.404658	-0.146983
0.380394	-0.090609	0.785546	17.087875									0.405153	-0.146983
0.380889	-0.095471	0.786536	17.087925									0.405647	-0.146983
0.381383	-0.0918	0.787525	17.088007									0.406142	-0.146983
0.381878	-0.09349	0.788515	17.08814									0.406637	-0.146983
0.382373	-0.094085	0.789504	17.088221									0.407131	-0.146983
0.382867	-0.097351	0.790493	17.088242									0.407626	-0.146983
0.383362	-0.102454	0.791483	17.088318									0.408121	-0.146983
0.383857	-0.100114	0.792472	17.088394									0.408616	-0.146983
0.384351	-0.094922	0.793462	17.088486									0.40911	-0.146983
0.384846	-0.099251	0.794451	17.088469									0.409605	-0.146983
0.385341	-0.096369	0.79544	17.08857									0.4101	-0.146984
0.385836	-0.089646	0.79643	17.088638									0.410594	-0.146984
0.38633	-0.08977	0.797419	17.088728									0.411089	-0.146984
0.386825	-0.08698	0.798408	17.088688									0.411584	-0.146984
0.38732	-0.085292	0.799398	17.088705									0.412078	-0.146984
0.387814	-0.080835	0.800387	17.088833									0.412573	-0.146984
0.388309	-0.076618	0.801377	17.088932									0.413068	-0.146984
0.388804	-0.078027	0.802366	17.089088									0.413562	-0.146984
0.389298	-0.08311	0.803355	17.089195									0.414057	-0.146984
0.389793	-0.078653	0.804345	17.089252									0.414552	-0.146984
0.390288	-0.075863	0.805334	17.089211									0.415047	-0.146984
0.390782	-0.07931	0.806324	17.089294									0.415541	-0.146984
0.391277	-0.081554	0.807313	17.089386									0.416036	-0.146984
0.391772	-0.081727	0.808302	17.089499									0.416531	-0.146984
0.392267	-0.077425	0.809292	17.089621									0.417025	-0.146984
0.392761	-0.075509	0.810281	17.089651									0.41752	-0.146984
0.393256	-0.078196	0.81127	17.089743									0.418015	-0.146984
0.393751	-0.073449	0.81226	17.089783									0.418509	-0.146984
0.394245	-0.069721	0.813249	17.089846									0.419004	-0.146984
0.39474	-0.068418	0.814239	17.089943									0.419499	-0.146984
0.395235	-0.069521	0.815228	17.089973									0.419993	-0.146984
0.395729	-0.071926	0.816217	17.089958									0.420488	-0.146984
0.396224	-0.075068	0.817207	17.090065									0.420983	-0.146984
0.396719	-0.076283	0.818196	17.090168									0.421478	-0.146984
0.397213	-0.078793	0.819185	17.090235									0.421972	-0.146984
0.397708	-0.08355	0.820175	17.090374									0.422467	-0.146984
0.398203	-0.084415	0.821164	17.090408									0.422962	-0.146985
0.398698	-0.085611	0.822154	17.090506									0.423456	-0.146985
0.399192	-0.086626	0.823143	17.090616									0.423951	-0.146985
0.399687	-0.087214	0.824132	17.090759									0.424446	-0.146985
0.400182	-0.089074	0.825122	17.090858									0.42494	-0.146985
0.400676	-0.087445	0.826111	17.090958									0.425435	-0.146985
0.401171	-0.085113	0.827101	17.09104									0.42593	-0.146985
0.401666	-0.08552	0.82809	17.091051									0.426424	-0.146985
0.40216	-0.087922	0.829079	17.091093									0.426919	-0.146985
0.402655	-0.089382	0.830069	17.091156									0.427414	-0.146985
0.40315	-0.089299	0.831058	17.091171									0.427909	-0.146985
0.403644	-0.086833	0.832048	17.091238									0.428403	-0.146985
0.404139	-0.08833	0.833037	17.091303									0.428898	-0.146985
0.404634	-0.091253	0.834026	17.091372									0.429393	-0.146985
0.405129	-0.09009	0.835016	17.091438									0.429887	-0.146985
0.405623	-0.091958	0.836005	17.091534									0.430382	-0.146985
0.406118	-0.092378	0.836994	17.091648									0.430877	-0.146985
0.406613	-0.091808	0.837984	17.091742									0.431371	-0.146985
0.407107	-0.089649	0.838973	17.091797									0.431866	-0.146985
0.407602	-0.08662	0.839963	17.091843									0.432361	-0.146985
0.408097	-0.086556	0.840952	17.091875									0.432855	-0.146985
0.408591	-0.088665	0.841941	17.091942									0.43335	-0.146985
0.409086	-0.088562	0.842931	17.091995									0.433845	-0.146985
0.409581	-0.084942	0.84392	17.092039									0.43434	-0.146986
0.410075	-0.085278	0.844909	17.092104									0.434834	-0.146986
0.41057	-0.084583	0.845899	17.092134									0.435329	-0.146986
0.411065	-0.083126	0.846888	17.092184									0.435824	-0.146986
0.41156	-0.083249	0.847878	17.092234									0.436318	-0.146986
0.412054	-0.080075	0.848867	17.092268									0.436813	-0.146986
0.412549	-0.079774	0.849856	17.092323									0.437308	-0.146986
0.413044	-0.077598	0.850846	17.092344									0.437802	-0.146986
0.413538	-0.075981	0.851835	17.092304									0.438297	-0.146986
0.414033	-0.074244	0.852825	17.092218									0.438792	-0.146986
0.414528	-0.073901	0.853814	17.092157									0.439286	-0.146986
0.415022	-0.074334	0.854803	17.092133									0.439781	-0.146986
0.415517	-0.075098	0.855793	17.092154									0.440276	-0.146986
0.416012	-0.075925	0.856782	17.092176									0.440771	-0.146986
0.416506	-0.074871	0.857771	17.092196									0.441265	-0.146986
0.417001	-0.076918	0.858761	17.092321									0.44176	-0.146986
0.417496	-0.077237	0.85975	17.092398									0.442255	-0.146986
0.417991	-0.079427	0.86074	17.092398									0.442749	-0.146986
0.418485	-0.081277	0.861729	17.092443									0.443244	-0.146986
0.41898	-0.08523	0.862718	17.092497									0.443739	-0.146986
0.419475	-0.088218	0.863708	17.092525									0.444233	-0.146986
0.419969	-0.089131	0.864697	17.092594									0.444728	-0.146987
0.420464	-0.085614	0.865687	17.092663									0.445223	-0.146987
0.420959	-0.082948	0.866676	17.092791									0.445717	-0.146987
0.421453	-0.085458	0.867665	17.092857									0.446212	-0.146987
0.421948	-0.087663	0.868655	17.092934									0.446707	-0.146987
0.422443	-0.08778	0.869644	17.092979									0.447202	-0.146987
0.422937	-0.086076	0.870633	17.093008									0.447696	-0.146987
0.423432	-0.086485	0.871623	17.093042									0.448191	-0.146987
0.423927	-0.0874	0.872612	17.093155									0.448686	-0.146987
0.424422	-0.088587	0.873602	17.093267									0.44918	-0.146987
0.424916	-0.08791	0.874591	17.093252									0.449675	-0.146987
0.425411	-0.087819	0.87558	17.093277									0.45017	-0.146987
0.425906	-0.089681	0.87657	17.09339									0.450664	-0.146987
0.4264	-0.088012	0.877559	17.093449									0.451159	-0.146987
0.426895	-0.086293	0.878549	17.093493									0.451654	-0.146987
0.42739	-0.089272	0.879538	17.093546									0.452148	-0.146987
0.427884	-0.091148	0.880527	17.093636									0.452643	-0.146987
0.428379	-0.082314	0.881517	17.093737									0.453138	-0.146987
0.428874	-0.065071	0.882506	17.093748									0.453633	-0.146987
0.429368	-0.0458	0.883495	17.093836									0.454127	-0.146987
0.429863	-0.026298	0.884485	17.093946									0.454622	-0.146988
0.430358	-0.006566	0.885474	17.094021									0.455117	-0.146988
0.430853	0.007042	0.886464	17.094158									0.455611	-0.146988
0.431347	0.023629	0.887453	17.094324									0.456106	-0.146988
0.431842	0.029275	0.888442	17.094458									0.456601	-0.146988
0.432337	0.033189	0.889432	17.094585									0.457095	-0.146988
0.432831	0.032858	0.890421	17.094645									0.45759	-0.146988
0.433326	0.024116	0.891411	17.09477									0.458085	-0.146988
0.433821	0.004115	0.8924	17.094877									0.458579	-0.146988
0.434315	-0.016041	0.893389	17.094934									0.459074	-0.146988
0.43481	-0.036912	0.894379	17.094973									0.459569	-0.146988
0.435305	-0.058119	0.895368	17.095009									0.460064	-0.146988
0.435799	-0.073098	0.896357	17.095043									0.460558	-0.146988
0.436294	-0.088425	0.897347	17.095037									0.461053	-0.146988
0.436789	-0.093738	0.898336	17.095125									0.461548	-0.146988
0.437283	-0.096724	0.899326	17.095152									0.462042	-0.146988
0.437778	-0.091641	0.900315	17.095118									0.462537	-0.146988
0.438273	-0.09416	0.901304	17.095146									0.463032	-0.146988
0.438768	-0.089174	0.902294	17.095175									0.463526	-0.146988
0.439262	-0.082295	0.903283	17.095213									0.464021	-0.146989
0.439757	-0.080607	0.904272	17.09536									0.464516	-0.146989
0.440252	-0.080721	0.905262	17.095453									0.46501	-0.146989
0.440746	-0.079961	0.906251	17.095545									0.465505	-0.146989
0.441241	-0.081398	0.907241	17.095615									0.466	-0.146989
0.441736	-0.081181	0.90823	17.095621									0.466495	-0.146989
0.44223	-0.083021	0.909219	17.095644									0.466989	-0.146989
0.442725	-0.085137	0.910209	17.09573									0.467484	-0.146989
0.44322	-0.083993	0.911198	17.095789									0.467979	-0.146989
0.443714	-0.08189	0.912188	17.095854									0.468473	-0.146989
0.444209	-0.085781	0.913177	17.095909									0.468968	-0.146989
0.444704	-0.089478	0.914166	17.095972									0.469463	-0.146989
0.445199	-0.085709	0.915156	17.095987									0.469957	-0.146989
0.445693	-0.084321	0.916145	17.096052									0.470452	-0.146989
0.446188	-0.082741	0.917135	17.096096									0.470947	-0.146989
0.446683	-0.084534	0.918124	17.096224									0.471441	-0.14699
0.447177	-0.081899	0.919113	17.096247									0.471936	-0.14699
0.447672	-0.084104	0.920103	17.096313									0.472431	-0.14699
0.448167	-0.084461	0.921092	17.096348									0.472925	-0.14699
0.448661	-0.084877	0.922081	17.096468									0.47342	-0.14699
0.449156	-0.085991	0.923071	17.096561									0.473915	-0.14699
0.449651	-0.083602	0.92406	17.096567									0.47441	-0.14699
0.450145	-0.084684	0.92505	17.096601									0.474904	-0.14699
0.45064	-0.090305	0.926039	17.096649									0.475399	-0.14699
0.451135	-0.09461	0.927028	17.096542									0.475894	-0.14699
0.45163	-0.096434	0.928018	17.096422									0.476388	-0.14699
0.452124	-0.095228	0.929007	17.09638									0.476883	-0.14699
0.452619	-0.094107	0.929996	17.096407									0.477378	-0.14699
0.453114	-0.092174	0.930986	17.096426									0.477872	-0.14699
0.453608	-0.093679	0.931975	17.09643									0.478367	-0.14699
0.454103	-0.090599	0.932965	17.096462									0.478862	-0.14699
0.454598	-0.090013	0.933954	17.096481									0.479356	-0.14699
0.455092	-0.088293	0.934943	17.09651									0.479851	-0.146991
0.455587	-0.085108	0.935933	17.096512									0.480346	-0.146991
0.456082	-0.079397	0.936922	17.096531									0.480841	-0.146991
0.456576	-0.078904	0.937912	17.096653									0.481335	-0.146991
0.457071	-0.080229	0.938901	17.096766									0.48183	-0.146991
0.457566	-0.081221	0.93989	17.096897									0.482325	-0.146991
0.458061	-0.079527	0.94088	17.097078									0.482819	-0.146991
0.458555	-0.077311	0.941869	17.097191									0.483314	-0.146991
0.45905	-0.079638	0.942858	17.09725									0.483809	-0.146991
0.459545	-0.085392	0.943848	17.097303									0.484303	-0.146991
0.460039	-0.085079	0.944837	17.097403									0.484798	-0.146991
0.460534	-0.086101	0.945827	17.09754									0.485293	-0.146991
0.461029	-0.089718	0.946816	17.09758									0.485787	-0.146991
0.461523	-0.091072	0.947805	17.097567									0.486282	-0.146991
0.462018	-0.091628	0.948795	17.097563									0.486777	-0.146991
0.462513	-0.09026	0.949784	17.097593									0.487272	-0.146992
0.463007	-0.092813	0.950774	17.097643									0.487766	-0.146992
0.463502	-0.098986	0.951763	17.097641									0.488261	-0.146992
0.463997	-0.101918	0.952752	17.097666									0.488756	-0.146992
0.464492	-0.097276	0.953742	17.097721									0.48925	-0.146992
0.464986	-0.095013	0.954731	17.097815									0.489745	-0.146992
0.465481	-0.093795	0.95572	17.097878									0.49024	-0.146992
0.465976	-0.093773	0.95671	17.09791									0.490734	-0.146992
0.46647	-0.093383	0.957699	17.097921									0.491229	-0.146992
0.466965	-0.092189	0.958689	17.097994									0.491724	-0.146992
0.46746	-0.093031	0.959678	17.098022									0.492218	-0.146992
0.467954	-0.088427	0.960667	17.098064									0.492713	-0.146992
0.468449	-0.081221	0.961657	17.098131									0.493208	-0.146992
0.468944	-0.077942	0.962646	17.098177									0.493703	-0.146992
0.469438	-0.07716	0.963636	17.098263									0.494197	-0.146993
0.469933	-0.078288	0.964625	17.098354									0.494692	-0.146993
0.470428	-0.081469	0.965614	17.098476									0.495187	-0.146993
0.470923	-0.086466	0.966604	17.098581									0.495681	-0.146993
0.471417	-0.080954	0.967593	17.098585									0.496176	-0.146993
0.471912	-0.082291	0.968582	17.098547									0.496671	-0.146993
0.472407	-0.08147	0.969572	17.098598									0.497165	-0.146993
0.472901	-0.087736	0.970561	17.098602									0.49766	-0.146993
0.473396	-0.090564	0.971551	17.098663									0.498155	-0.146993
0.473891	-0.090879	0.97254	17.098705									0.498649	-0.146993
0.474385	-0.093461	0.973529	17.098787									0.499144	-0.146993
0.47488	-0.092447	0.974519	17.098869									0.499639	-0.146993
0.475375	-0.086391	0.975508	17.098862									0.500134	-0.146994
0.475869	-0.079348	0.976497	17.098915									0.500628	-0.146994
0.476364	-0.082499	0.977487	17.098965									0.501123	-0.146994
0.476859	-0.084598	0.978476	17.099016									0.501618	-0.146994
0.477354	-0.084996	0.979466	17.098986									0.502112	-0.146994
0.477848	-0.086638	0.980455	17.098997									0.502607	-0.146994
0.478343	-0.085977	0.981444	17.099049									0.503102	-0.146994
0.478838	-0.088678	0.982434	17.099043									0.503596	-0.146994
0.479332	-0.087203	0.983423	17.099104									0.504091	-0.146994
0.479827	-0.093282	0.984413	17.099253									0.504586	-0.146994
0.480322	-0.096332	0.985402	17.099361									0.505081	-0.146994
0.480816	-0.101079	0.986391	17.09943									0.505575	-0.146994
0.481311	-0.099723	0.987381	17.099562									0.50607	-0.146994
0.481806	-0.095745	0.98837	17.099583									0.506565	-0.146994
0.4823	-0.096751	0.98936	17.099628									0.507059	-0.146994
0.482795	-0.097244	0.990349	17.099678									0.507554	-0.146995
0.48329	-0.096114	0.991338	17.099709									0.508049	-0.146995
0.483785	-0.094441	0.992328	17.09973									0.508543	-0.146995
0.484279	-0.096132	0.993317	17.099873									0.509038	-0.146995
0.484774	-0.094828	0.994306	17.099936									0.509533	-0.146995
0.485269	-0.097754	0.995296	17.100012									0.510027	-0.146995
0.485763	-0.100196	0.996285	17.1									0.510522	-0.146995
0.486258	-0.104544	0.997275	17.099968									0.511017	-0.146995
0.486753	-0.105851	0.998264	17.100126									0.511512	-0.146995
0.487247	-0.105955	0.999253	17.10022									0.512006	-0.146995
0.487742	-0.103012	1.000243	17.100302									0.512501	-0.146995
0.488237	-0.104529	1.001232	17.100298									0.512996	-0.146995
0.488731	-0.105141	1.002221	17.100401									0.51349	-0.146995
0.489226	-0.104213	1.003211	17.100454									0.513985	-0.146995
0.489721	-0.102778	1.0042	17.100517									0.51448	-0.146995
0.490216	-0.098946	1.00519	17.100571									0.514974	-0.146995
0.49071	-0.092534	1.006179	17.100636									0.515469	-0.146996
0.491205	-0.091489	1.007168	17.100687									0.515964	-0.146996
0.4917	-0.091782	1.008158	17.100805									0.516458	-0.146996
0.492194	-0.09176	1.009147	17.100872									0.516953	-0.146996
0.492689	-0.089562	1.010136	17.100975									0.517448	-0.146996
0.493184	-0.087058	1.011126	17.101078									0.517942	-0.146996
0.493678	-0.088823	1.012115	17.101145									0.518437	-0.146996
0.494173	-0.088133	1.013105	17.101181									0.518932	-0.146996
0.494668	-0.088098	1.014094	17.101223									0.519427	-0.146996
0.495162	-0.087754	1.015083	17.101328									0.519921	-0.146996
0.495657	-0.089963	1.016073	17.101353									0.520416	-0.146997
0.496152	-0.090117	1.017062	17.101421									0.520911	-0.146997
0.496647	-0.091012	1.018052	17.1015									0.521405	-0.146997
0.497141	-0.091425	1.019041	17.101564									0.5219	-0.146997
0.497636	-0.092574	1.02003	17.101637									0.522395	-0.146997
0.498131	-0.09401	1.02102	17.101748									0.522889	-0.146997
0.498625	-0.092627	1.022009	17.101833									0.523384	-0.146997
0.49912	-0.093644	1.022998	17.101843									0.523879	-0.146997
0.499615	-0.094259	1.023988	17.101877									0.524373	-0.146997
0.500109	-0.095272	1.024977	17.101982									0.524868	-0.146997
0.500604	-0.096113	1.025967	17.102093									0.525363	-0.146997
0.501099	-0.097618	1.026956	17.102188									0.525858	-0.146998
0.501593	-0.099426	1.027945	17.102251									0.526352	-0.146998
0.502088	-0.099927	1.028935	17.102264									0.526847	-0.146998
0.502583	-0.09993	1.029924	17.102257									0.527342	-0.146998
0.503078	-0.103398	1.030914	17.102335									0.527836	-0.146998
0.503572	-0.104151	1.031903	17.102427									0.528331	-0.146998
0.504067	-0.106835	1.032892	17.102476									0.528826	-0.146998
0.504562	-0.109858	1.033882	17.102539									0.52932	-0.146998
0.505056	-0.11055	1.034871	17.102621									0.529815	-0.146998
0.505551	-0.113159	1.03586	17.10265									0.53031	-0.146998
0.506046	-0.114405	1.03685	17.102695									0.530804	-0.146998
0.50654	-0.112559	1.037839	17.102827									0.531299	-0.146998
0.507035	-0.11554	1.038829	17.102919									0.531794	-0.146998
0.50753	-0.117829	1.039818	17.103041									0.532289	-0.146999
0.508024	-0.1169	1.040807	17.103161									0.532783	-0.146999
0.508519	-0.120456	1.041797	17.103249									0.533278	-0.146999
0.509014	-0.119487	1.042786	17.103306									0.533773	-0.146999
0.509509	-0.112929	1.043776	17.103411									0.534267	-0.146999
0.510003	-0.115472	1.044765	17.103533									0.534762	-0.146999
0.510498	-0.114559	1.045754	17.103628									0.535257	-0.146999
0.510993	-0.111663	1.046744	17.103725									0.535751	-0.146999
0.511487	-0.113193	1.047733	17.103872									0.536246	-0.146999
0.511982	-0.107772	1.048723	17.10404									0.536741	-0.146999
0.512477	-0.104187	1.049712	17.104204									0.537235	-0.146999
0.512971	-0.104564	1.050701	17.104326									0.53773	-0.146999
0.513466	-0.097025	1.051691	17.104456									0.538225	-0.146999
0.513961	-0.095441	1.05268	17.104525									0.53872	-0.146999
0.514455	-0.095358	1.053669	17.104563									0.539214	-0.146999
0.51495	-0.09709	1.054659	17.104656									0.539709	-0.147
0.515445	-0.093558	1.055648	17.104717									0.540204	-0.147
0.51594	-0.092686	1.056638	17.104801									0.540698	-0.147
0.516434	-0.089014	1.057627	17.104904									0.541193	-0.147
0.516929	-0.092129	1.058616	17.105									0.541688	-0.147
0.517424	-0.095633	1.059606	17.105017									0.542182	-0.147
0.517918	-0.091933	1.060595	17.105112									0.542677	-0.147
0.518413	-0.09645	1.061584	17.105289									0.543172	-0.147
0.518908	-0.096061	1.062574	17.105343									0.543666	-0.147
0.519402	-0.102079	1.063563	17.105398									0.544161	-0.147001
0.519897	-0.095805	1.064553	17.105488									0.544656	-0.147001
0.520392	-0.096524	1.065542	17.105511									0.545151	-0.147001
0.520886	-0.103482	1.066531	17.105612									0.545645	-0.147001
0.521381	-0.100659	1.067521	17.105648									0.54614	-0.147001
0.521876	-0.098046	1.06851	17.105783									0.546635	-0.147001
0.522371	-0.099998	1.069499	17.105818									0.547129	-0.147001
0.522865	-0.09967	1.070489	17.105892									0.547624	-0.147001
0.52336	-0.102313	1.071478	17.105982									0.548119	-0.147001
0.523855	-0.1022	1.072468	17.106005									0.548613	-0.147002
0.524349	-0.098594	1.073457	17.106066									0.549108	-0.147002
0.524844	-0.09918	1.074446	17.106194									0.549603	-0.147002
0.525339	-0.106953	1.075436	17.106281									0.550097	-0.147002
0.525833	-0.103175	1.076425	17.106419									0.550592	-0.147002
0.526328	-0.104623	1.077415	17.106407									0.551087	-0.147002
0.526823	-0.106385	1.078404	17.106455									0.551582	-0.147002
0.527317	-0.101657	1.079393	17.106539									0.552076	-0.147002
0.527812	-0.102474	1.080383	17.106663									0.552571	-0.147002
0.528307	-0.099317	1.081372	17.106848									0.553066	-0.147002
0.528802	-0.10061	1.082361	17.106989									0.55356	-0.147002
0.529296	-0.101401	1.083351	17.1071									0.554055	-0.147002
0.529791	-0.103671	1.08434	17.107147									0.55455	-0.147002
0.530286	-0.101588	1.08533	17.107201									0.555044	-0.147003
0.53078	-0.100082	1.086319	17.107262									0.555539	-0.147003
0.531275	-0.101884	1.087308	17.107323									0.556034	-0.147003
0.53177	-0.101733	1.088298	17.107334									0.556528	-0.147003
0.532264	-0.099355	1.089287	17.107456									0.557023	-0.147003
0.532759	-0.098306	1.090277	17.107571									0.557518	-0.147003
0.533254	-0.099763	1.091266	17.107622									0.558013	-0.147003
0.533748	-0.097365	1.092255	17.107698									0.558507	-0.147003
0.534243	-0.09541	1.093245	17.107763									0.559002	-0.147003
0.534738	-0.097446	1.094234	17.1078									0.559497	-0.147004
0.535233	-0.092366	1.095224	17.107872									0.559991	-0.147004
0.535727	-0.09296	1.096213	17.107944									0.560486	-0.147004
0.536222	-0.092499	1.097202	17.108023									0.560981	-0.147004
0.536717	-0.091225	1.098192	17.108124									0.561475	-0.147004
0.537211	-0.095206	1.099181	17.108257									0.56197	-0.147004
0.537706	-0.097031	1.10017	17.10833									0.562465	-0.147004
0.538201	-0.09381	1.10116	17.10832									0.562959	-0.147004
0.538695	-0.093965	1.102149	17.108303									0.563454	-0.147005
0.53919	-0.096312	1.103139	17.108334									0.563949	-0.147005
0.539685	-0.09418	1.104128	17.10837									0.564444	-0.147005
0.540179	-0.097644	1.105117	17.108484									0.564938	-0.147005
0.540674	-0.096999	1.106107	17.108515									0.565433	-0.147005
0.541169	-0.096103	1.107096	17.108452									0.565928	-0.147005
0.541664	-0.094719	1.108086	17.108435									0.566422	-0.147005
0.542158	-0.096414	1.109075	17.108381									0.566917	-0.147005
0.542653	-0.087447	1.110064	17.108404									0.567412	-0.147005
0.543148	-0.026006	1.111054	17.1084									0.567906	-0.147005
0.543642	0.065248	1.112043	17.108425									0.568401	-0.147005
0.544137	0.157226	1.113032	17.108492									0.568896	-0.147005
0.544632	0.231742	1.114022	17.108528									0.56939	-0.147005
0.545126	0.284771	1.115011	17.108509									0.569885	-0.147006
0.545621	0.315002	1.116001	17.108412									0.57038	-0.147006
0.546116	0.321112	1.11699	17.108381									0.570875	-0.147006
0.54661	0.316689	1.117979	17.108398									0.571369	-0.147006
0.547105	0.315976	1.118969	17.1084									0.571864	-0.147006
0.5476	0.305685	1.119958	17.108423									0.572359	-0.147006
0.548095	0.246572	1.120947	17.108465									0.572853	-0.147006
0.548589	0.157217	1.121937	17.108505									0.573348	-0.147006
0.549084	0.064354	1.122926	17.108515									0.573843	-0.147007
0.549579	-0.011441	1.123916	17.108482									0.574337	-0.147007
0.550073	-0.064131	1.124905	17.108473									0.574832	-0.147007
0.550568	-0.098008	1.125894	17.108583									0.575327	-0.147007
0.551063	-0.109536	1.126884	17.108742									0.575821	-0.147007
0.551557	-0.108678	1.127873	17.108854									0.576316	-0.147007
0.552052	-0.10791	1.128863	17.108908									0.576811	-0.147007
0.552547	-0.106497	1.129852	17.108923									0.577306	-0.147007
0.553041	-0.108022	1.130841	17.10898									0.5778	-0.147008
0.553536	-0.1106	1.131831	17.109047									0.578295	-0.147008
0.554031	-0.110659	1.13282	17.109064									0.57879	-0.147008
0.554525	-0.111204	1.133809	17.109108									0.579284	-0.147008
0.55502	-0.113121	1.134799	17.10927									0.579779	-0.147008
0.555515	-0.111132	1.135788	17.109371									0.580274	-0.147008
0.55601	-0.107275	1.136778	17.109348									0.580768	-0.147008
0.556504	-0.102777	1.137767	17.109413									0.581263	-0.147008
0.556999	-0.100713	1.138756	17.109461									0.581758	-0.147008
0.557494	-0.101748	1.139746	17.109507									0.582252	-0.147008
0.557988	-0.101509	1.140735	17.109579									0.582747	-0.147008
0.558483	-0.100231	1.141725	17.109577									0.583242	-0.147008
0.558978	-0.103064	1.142714	17.109587									0.583737	-0.147008
0.559472	-0.099026	1.143703	17.109615									0.584231	-0.147009
0.559967	-0.095635	1.144693	17.109579									0.584726	-0.147009
0.560462	-0.098423	1.145682	17.109581									0.585221	-0.147009
0.560957	-0.099368	1.146671	17.109701									0.585715	-0.147009
0.561451	-0.103348	1.147661	17.109766									0.58621	-0.147009
0.561946	-0.10475	1.14865	17.109861									0.586705	-0.147009
0.562441	-0.102812	1.14964	17.110014									0.587199	-0.147009
0.562935	-0.106836	1.150629	17.110062									0.587694	-0.147009
0.56343	-0.105585	1.151618	17.109999									0.588189	-0.14701
0.563925	-0.105073	1.152608	17.10997									0.588683	-0.14701
0.564419	-0.106135	1.153597	17.109999									0.589178	-0.14701
0.564914	-0.1102	1.154587	17.110069									0.589673	-0.14701
0.565409	-0.110929	1.155576	17.110224									0.590168	-0.14701
0.565903	-0.114074	1.156565	17.110371									0.590662	-0.14701
0.566398	-0.113595	1.157555	17.11039									0.591157	-0.14701
0.566893	-0.113802	1.158544	17.11047									0.591652	-0.147011
0.567388	-0.108551	1.159533	17.110577									0.592146	-0.147011
0.567882	-0.103244	1.160523	17.110611									0.592641	-0.147011
0.568377	-0.101246	1.161512	17.110689									0.593136	-0.147011
0.568872	-0.098436	1.162502	17.110741									0.59363	-0.147011
0.569366	-0.097366	1.163491	17.110786									0.594125	-0.147011
0.569861	-0.095852	1.16448	17.110909									0.59462	-0.147011
0.570356	-0.094776	1.16547	17.110918									0.595114	-0.147011
0.57085	-0.091435	1.166459	17.110867									0.595609	-0.147011
0.571345	-0.090604	1.167449	17.110922									0.596104	-0.147011
0.57184	-0.092537	1.168438	17.110956									0.596599	-0.147012
0.572334	-0.096594	1.169427	17.110985									0.597093	-0.147012
0.572829	-0.099963	1.170417	17.111048									0.597588	-0.147012
0.573324	-0.103974	1.171406	17.111067									0.598083	-0.147012
0.573819	-0.108218	1.172395	17.111101									0.598577	-0.147012
0.574313	-0.109069	1.173385	17.111198									0.599072	-0.147012
0.574808	-0.108211	1.174374	17.111225									0.599567	-0.147012
0.575303	-0.111807	1.175364	17.111252									0.600061	-0.147012
0.575797	-0.113827	1.176353	17.111279									0.600556	-0.147012
0.576292	-0.112747	1.177342	17.111359									0.601051	-0.147012
0.576787	-0.10904	1.178332	17.111444									0.601545	-0.147013
0.577281	-0.108412	1.179321	17.111469									0.60204	-0.147013
0.577776	-0.107881	1.18031	17.11158									0.602535	-0.147013
0.578271	-0.107937	1.1813	17.111622									0.603029	-0.147013
0.578765	-0.107089	1.182289	17.111723									0.603524	-0.147013
0.57926	-0.107715	1.183279	17.111776									0.604019	-0.147013
