Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.53565	0.00729	1.096137	17.010887									0.560488	0.002165
0.536145	0.007368	1.097126	17.010984									0.560983	0.002166
0.536639	0.009666	1.098116	17.011									0.561478	0.002168
0.537134	0.009969	1.099105	17.010929									0.561972	0.002169
0.537629	0.010631	1.100094	17.010952									0.562467	0.00217
0.538123	0.012026	1.101084	17.011042									0.562962	0.002172
0.538618	0.016358	1.102073	17.011076									0.563456	0.002173
0.539113	0.018224	1.103063	17.011156									0.563951	0.002175
0.539608	0.018475	1.104052	17.011272									0.564446	0.002176
0.540102	0.01564	1.105041	17.011276									0.564941	0.002177
0.540597	0.016628	1.106031	17.011301									0.565435	0.002179
0.541092	0.017227	1.10702	17.011427									0.56593	0.00218
0.541586	0.014628	1.108009	17.011553									0.566425	0.002181
0.542081	0.013595	1.108999	17.011604									0.566919	0.002183
0.542576	0.019482	1.109988	17.011663									0.567414	0.002184
0.54307	0.021409	1.110978	17.011789									0.567909	0.002186
0.543565	0.018585	1.111967	17.011843									0.568403	0.002187
0.54406	0.015411	1.112956	17.011839									0.568898	0.002188
0.544554	0.01678	1.113946	17.01186									0.569393	0.002189
0.545049	0.016168	1.114935	17.011875									0.569887	0.00219
0.545544	0.017613	1.115924	17.011911									0.570382	0.002191
0.546039	0.018403	1.116914	17.011957									0.570877	0.002192
0.546533	0.017701	1.117903	17.011948									0.571372	0.002193
0.547028	0.021669	1.118893	17.01193									0.571866	0.002194
0.547523	0.015274	1.119882	17.011932									0.572361	0.002195
0.548017	0.013261	1.120871	17.011988									0.572856	0.002196
0.548512	0.013648	1.121861	17.012033									0.57335	0.002198
0.549007	0.014315	1.12285	17.012053									0.573845	0.002199
0.549501	0.015452	1.12384	17.012123									0.57434	0.002199
0.549996	0.018537	1.124829	17.012165									0.574834	0.0022
0.550491	0.016893	1.125818	17.012178									0.575329	0.002201
0.550985	0.011767	1.126808	17.012175									0.575824	0.002202
0.55148	0.018022	1.127797	17.012182									0.576319	0.002203
0.551975	0.015924	1.128787	17.012197									0.576813	0.002204
0.55247	0.01639	1.129776	17.012228									0.577308	0.002204
0.552964	0.014755	1.130765	17.012314									0.577803	0.002205
0.553459	0.019696	1.131755	17.012369									0.578297	0.002206
0.553954	0.022822	1.132744	17.012402									0.578792	0.002207
0.554448	0.026003	1.133734	17.01248									0.579287	0.002207
0.554943	0.025599	1.134723	17.012537									0.579781	0.002208
0.555438	0.025086	1.135712	17.012589									0.580276	0.002208
0.555932	0.026818	1.136702	17.012648									0.580771	0.002208
0.556427	0.02241	1.137691	17.012726									0.581265	0.002209
0.556922	0.025203	1.13868	17.012785									0.58176	0.002209
0.557416	0.023872	1.13967	17.012861									0.582255	0.00221
0.557911	0.024415	1.140659	17.012953									0.582749	0.00221
0.558406	0.017912	1.141649	17.013037									0.583244	0.00221
0.558901	0.019263	1.142638	17.013048									0.583739	0.002211
0.559395	0.016755	1.143627	17.013155									0.584234	0.002211
0.55989	0.013294	1.144617	17.01325									0.584728	0.002211
0.560385	0.01731	1.145606	17.013382									0.585223	0.002211
0.560879	0.018345	1.146595	17.0135									0.585718	0.002212
0.561374	0.019204	1.147585	17.013594									0.586212	0.002212
0.561869	0.016692	1.148574	17.013676									0.586707	0.002212
0.562363	0.020888	1.149564	17.013685									0.587202	0.002212
0.562858	0.022369	1.150553	17.013748									0.587696	0.002212
0.563353	0.027747	1.151542	17.013784									0.588191	0.002213
0.563848	0.02446	1.152532	17.01376									0.588686	0.002213
0.564342	0.018129	1.153521	17.013834									0.589181	0.002213
0.564837	0.020043	1.154511	17.013899									0.589675	0.002213
0.565332	0.016066	1.1555	17.013992									0.59017	0.002213
0.565826	0.016362	1.156489	17.014029									0.590665	0.002212
0.566321	0.017893	1.157479	17.01403									0.591159	0.002212
0.566816	0.01537	1.158468	17.014114									0.591654	0.002212
0.56731	0.011669	1.159458	17.014225									0.592149	0.002212
0.567805	0.011563	1.160447	17.014296									0.592643	0.002212
0.5683	0.006385	1.161436	17.01437									0.593138	0.002212
0.568794	0.004403	1.162426	17.01446									0.593633	0.002212
0.569289	0.008464	1.163415	17.014481									0.594127	0.002211
0.569784	0.009466	1.164405	17.014608									0.594622	0.002211
0.570279	0.011734	1.165394	17.014708									0.595117	0.002211
0.570773	0.012516	1.166383	17.014847									0.595612	0.00221
0.571268	0.013251	1.167373	17.014906									0.596106	0.00221
0.571763	0.016074	1.168362	17.015095									0.596601	0.002209
0.572257	0.016223	1.169351	17.015171									0.597096	0.002209
0.572752	0.019453	1.170341	17.015291									0.59759	0.002208
0.573247	0.021352	1.17133	17.015327									0.598085	0.002208
0.573741	0.023331	1.17232	17.015364									0.59858	0.002208
0.574236	0.02083	1.173309	17.015381									0.599074	0.002207
0.574731	0.019788	1.174298	17.015545									0.599569	0.002206
0.575225	0.017302	1.175288	17.015545									0.600064	0.002206
0.57572	0.013284	1.176277	17.015575									0.600558	0.002205
0.576215	0.009607	1.177266	17.015656									0.601053	0.002204
0.57671	0.008154	1.178256	17.015663									0.601548	0.002204
0.577204	0.009863	1.179245	17.015751									0.602043	0.002203
0.577699	0.006868	1.180235	17.015877									0.602537	0.002202
0.578194	0.007522	1.181224	17.015911									0.603032	0.002202
0.578688	0.007754	1.182213	17.01598									0.603527	0.002201
0.579183	0.010444	1.183203	17.015987									0.604021	0.0022
0.579678	0.013306	1.184192	17.015949									0.604516	0.002199
0.580172	0.016232	1.185182	17.015947									0.605011	0.002198
0.580667	0.019888	1.186171	17.016024									0.605505	0.002197
0.581162	0.02307	1.18716	17.016073									0.606	0.002196
0.581657	0.024856	1.18815	17.0161									0.606495	0.002195
0.582151	0.02671	1.189139	17.016165									0.60699	0.002194
0.582646	0.027443	1.190129	17.0163									0.607484	0.002193
0.583141	0.027446	1.191118	17.016378									0.607979	0.002192
0.583635	0.025938	1.192107	17.016504									0.608474	0.002192
0.58413	0.026053	1.193097	17.01663									0.608968	0.00219
0.584625	0.023583	1.194086	17.016756									0.609463	0.002189
0.585119	0.020489	1.195076	17.016903									0.609958	0.002188
0.585614	0.019547	1.196065	17.017056									0.610452	0.002187
0.586109	0.015339	1.197054	17.017202									0.610947	0.002186
0.586603	0.012537	1.198044	17.017277									0.611442	0.002185
0.587098	0.0112	1.199033	17.017345									0.611936	0.002183
0.587593	0.012623	1.200022	17.017424									0.612431	0.002182
0.588087	0.014424	1.201012	17.017574									0.612926	0.002181
0.588582	0.015275	1.202001	17.017693									0.613421	0.00218
0.589077	0.01289	1.202991	17.01775									0.613915	0.002179
0.589572	0.013446	1.20398	17.017836									0.61441	0.002177
0.590066	0.01471	1.204969	17.0179									0.614905	0.002176
0.590561	0.015315	1.205959	17.01795									0.615399	0.002174
0.591056	0.019954	1.206948	17.017984									0.615894	0.002173
0.59155	0.021608	1.207937	17.018011									0.616389	0.002171
0.592045	0.02016	1.208927	17.018118									0.616883	0.00217
0.59254	0.018711	1.209916	17.018204									0.617378	0.002168
0.593034	0.016067	1.210906	17.018301									0.617873	0.002167
0.593529	0.016588	1.211895	17.018398									0.618367	0.002165
0.594024	0.02032	1.212884	17.018454									0.618862	0.002164
0.594519	0.022742	1.213874	17.018515									0.619357	0.002162
0.595013	0.022697	1.214863	17.018562									0.619852	0.00216
0.595508	0.023424	1.215853	17.018625									0.620346	0.002158
0.596003	0.016427	1.216842	17.018675									0.620841	0.002157
0.596497	0.01677	1.217831	17.018732									0.621336	0.002155
0.596992	0.01814	1.218821	17.018835									0.62183	0.002153
0.597487	0.024177	1.21981	17.018879									0.622325	0.002151
0.597981	0.024197	1.2208	17.018867									0.62282	0.00215
0.598476	0.023665	1.221789	17.018881									0.623314	0.002148
0.598971	0.021159	1.222778	17.018951									0.623809	0.002146
0.599465	0.022552	1.223768	17.019018									0.624304	0.002144
0.59996	0.021657	1.224757	17.019054									0.624798	0.002143
0.600455	0.024175	1.225747	17.019119									0.625293	0.002141
0.60095	0.028327	1.226736	17.019156									0.625788	0.002139
0.601444	0.030033	1.227725	17.01918									0.626283	0.002137
0.601939	0.031804	1.228715	17.019268									0.626777	0.002135
0.602434	0.021479	1.229704	17.019335									0.627272	0.002133
0.602928	0.02346	1.230693	17.019337									0.627767	0.002132
0.603423	0.024795	1.231683	17.019396									0.628261	0.00213
0.603918	0.02508	1.232672	17.01951									0.628756	0.002128
0.604412	0.022792	1.233662	17.019577									0.629251	0.002125
0.604907	0.024607	1.234651	17.019619									0.629745	0.002123
0.605402	0.024513	1.23564	17.019688									0.63024	0.002121
0.605897	0.029117	1.23663	17.019766									0.630735	0.002119
0.606391	0.021103	1.237619	17.01984									0.63123	0.002116
0.606886	0.018534	1.238608	17.019897									0.631724	0.002114
0.607381	0.02413	1.239598	17.019863									0.632219	0.002112
0.607875	0.021373	1.240587	17.019844									0.632714	0.00211
0.60837	0.024777	1.241577	17.019949									0.633208	0.002107
0.608865	0.024199	1.242566	17.020033									0.633703	0.002105
0.609359	0.024914	1.243555	17.020081									0.634198	0.002102
0.609854	0.025246	1.244545	17.020168									0.634692	0.0021
0.610349	0.027257	1.245534	17.0203									0.635187	0.002097
0.610843	0.024587	1.246524	17.020411									0.635682	0.002094
0.611338	0.028074	1.247513	17.02055									0.636176	0.002092
0.611833	0.028057	1.248502	17.020594									0.636671	0.002089
0.612328	0.023685	1.249492	17.020636									0.637166	0.002087
0.612822	0.023911	1.250481	17.020649									0.637661	0.002084
0.613317	0.019051	1.251471	17.020647									0.638155	0.002081
0.613812	0.016592	1.25246	17.020653									0.63865	0.002079
0.614306	0.012226	1.253449	17.02072									0.639145	0.002076
0.614801	0.009476	1.254439	17.020769									0.639639	0.002073
0.615296	0.00587	1.255428	17.020823									0.640134	0.00207
0.61579	0.007234	1.256417	17.020895									0.640629	0.002067
0.616285	0.008063	1.257407	17.020905									0.641123	0.002064
0.61678	0.009722	1.258396	17.020964									0.641618	0.002061
0.617274	0.01177	1.259386	17.020952									0.642113	0.002059
0.617769	0.011661	1.260375	17.020983									0.642607	0.002056
0.618264	0.016349	1.261364	17.021025									0.643102	0.002053
0.618759	0.018353	1.262354	17.021078									0.643597	0.00205
0.619253	0.018437	1.263343	17.021067									0.644092	0.002047
0.619748	0.021636	1.264333	17.021017									0.644586	0.002044
0.620243	0.021707	1.265322	17.021057									0.645081	0.002041
0.620737	0.018294	1.266311	17.021023									0.645576	0.002038
0.621232	0.018687	1.267301	17.021042									0.64607	0.002035
0.621727	0.019447	1.26829	17.020987									0.646565	0.002032
0.622221	0.020545	1.269279	17.021034									0.64706	0.002029
0.622716	0.022469	1.270269	17.021011									0.647554	0.002026
0.623211	0.017436	1.271258	17.020983									0.648049	0.002023
0.623706	0.016614	1.272248	17.02096									0.648544	0.002019
0.6242	0.019714	1.273237	17.020958									0.649038	0.002016
0.624695	0.019262	1.274226	17.020998									0.649533	0.002013
0.62519	0.019295	1.275216	17.020887									0.650028	0.00201
0.625684	0.024968	1.276205	17.02095									0.650523	0.002007
0.626179	0.027769	1.277195	17.020929									0.651017	0.002004
0.626674	0.026778	1.278184	17.020945									0.651512	0.001978
0.627168	0.026383	1.279173	17.021015									0.652007	-0.000138
0.627663	0.026088	1.280163	17.020987									0.652501	0.00071
0.628158	0.026761	1.281152	17.020845									0.652996	0.001992
0.628652	0.026368	1.282141	17.020798									0.653491	0.001236
0.629147	0.023239	1.283131	17.020725									0.653985	0.00124
0.629642	0.022285	1.28412	17.020699									0.65448	0.001982
0.630136	0.022038	1.28511	17.020693									0.654975	0.001979
0.630631	0.016459	1.286099	17.020699									0.65547	0.001976
0.631126	0.008851	1.287088	17.020706									0.655964	0.001972
0.631621	0.005454	1.288078	17.020679									0.656459	0.001969
0.632115	0.004225	1.289067	17.020628									0.656954	0.001966
0.63261	0.003301	1.290057	17.020632									0.657448	0.001963
0.633105	0.004028	1.291046	17.020657									0.657943	0.001959
0.633599	0.004251	1.292035	17.020668									0.658438	0.001955
0.634094	0.006874	1.293025	17.020679									0.658932	0.001951
0.634589	0.009755	1.294014	17.020691									0.659427	0.001947
0.635083	0.010547	1.295004	17.020645									0.659922	0.001943
0.635578	0.01221	1.295993	17.020552									0.660416	0.001939
0.636073	0.017248	1.296982	17.020487									0.660911	0.001934
0.636568	0.022614	1.297972	17.020451									0.661406	0.00193
0.637062	0.022955	1.298961	17.02051									0.661901	0.001926
0.637557	0.01965	1.29995	17.020592									0.662395	0.001922
0.638052	0.017059	1.30094	17.020613									0.66289	0.001918
0.638546	0.016085	1.301929	17.020655									0.663385	0.001914
0.639041	0.014294	1.302919	17.020674									0.663879	0.001911
0.639536	0.011452	1.303908	17.02067									0.664374	0.001908
0.64003	0.009012	1.304897	17.020729									0.664869	0.001904
0.640525	0.009049	1.305887	17.020767									0.665363	0.001901
0.64102	0.008041	1.306876	17.02076									0.665858	0.001897
0.641514	0.004279	1.307866	17.020748									0.666353	0.001894
0.642009	0.007136	1.308855	17.020765									0.666847	0.00189
0.642504	0.013337	1.309844	17.020741									0.667342	0.001887
0.642999	0.018749	1.310834	17.020651									0.667837	0.001883
0.643493	0.023252	1.311823	17.02062									0.668332	0.001879
0.643988	0.025424	1.312812	17.020622									0.668826	0.001875
0.644483	0.026272	1.313802	17.020573									0.669321	0.00187
0.644977	0.024257	1.314791	17.020523									0.669816	0.001866
0.645472	0.025465	1.315781	17.020531									0.67031	0.001861
0.645967	0.027011	1.31677	17.020538									0.670805	0.001857
0.646461	0.027423	1.317759	17.020531									0.6713	0.001853
0.646956	0.024945	1.318749	17.02047									0.671794	0.001848
0.647451	0.021047	1.319738	17.020439									0.672289	0.001844
0.647946	0.020504	1.320728	17.020445									0.672784	0.00184
0.64844	0.01516	1.321717	17.020449									0.673279	0.001835
0.648935	0.015029	1.322706	17.020414									0.673773	0.00183
0.64943	0.007184	1.323696	17.02037									0.674268	0.001825
0.649924	0.004787	1.324685	17.02033									0.674763	0.001821
0.650419	0.006867	1.325675	17.020271									0.675257	0.001816
0.650914	0.004437	1.326664	17.020325									0.675752	0.001811
0.651408	0.001978	1.327653	17.02037									0.676247	0.001807
0.651903	-0.000138	1.328643	17.02037									0.676741	0.001802
0.652398	0.00071	1.329632	17.020304									0.677236	0.001797
0.652892	0.002859	1.330621	17.02021									0.677731	0.001793
0.653387	0.001236	1.331611	17.020184									0.678225	0.001788
0.653882	0.00124	1.3326	17.02013									0.67872	0.001783
0.654377	0.007561	1.33359	17.020071									0.679215	0.001778
0.654871	0.013501	1.334579	17.020025									0.679709	0.001774
0.655366	0.012185	1.335568	17.019995									0.680204	0.001769
0.655861	0.011657	1.336558	17.019926									0.680699	0.001764
0.656355	0.015267	1.337547	17.019913									0.681194	0.001759
0.65685	0.020141	1.338537	17.019836									0.681688	0.001754
0.657345	0.018031	1.339526	17.019716									0.682183	0.00175
0.657839	0.015269	1.340515	17.019661									0.682678	0.001745
0.658334	0.015048	1.341505	17.019629									0.683172	0.00174
0.658829	0.016327	1.342494	17.019562									0.683667	0.001735
0.659323	0.018105	1.343483	17.019407									0.684162	0.001731
0.659818	0.015831	1.344473	17.01926									0.684656	0.001726
0.660313	0.016221	1.345462	17.019239									0.685151	0.001721
0.660808	0.017723	1.346452	17.019178									0.685646	0.001716
0.661302	0.016937	1.347441	17.019142									0.686141	0.001712
0.661797	0.018729	1.34843	17.019217									0.686635	0.001707
0.662292	0.020083	1.34942	17.019112									0.68713	0.001702
0.662786	0.016842	1.350409	17.019073									0.687625	0.001697
0.663281	0.017143	1.351399	17.019037									0.688119	0.001692
0.663776	0.017691	1.352388	17.019033									0.688614	0.001687
0.66427	0.012903	1.353377	17.019051									0.689109	0.001682
0.664765	0.011415	1.354367	17.018963									0.689603	0.001676
0.66526	0.010009	1.355356	17.018909									0.690098	0.001671
0.665754	0.012604	1.356346	17.018827									0.690593	0.001666
0.666249	0.016177	1.357335	17.01882									0.691087	0.001661
0.666744	0.01398	1.358324	17.018757									0.691582	0.001655
0.667239	0.011227	1.359314	17.018747									0.692077	0.00165
0.667733	0.014283	1.360303	17.01874									0.692572	0.001645
0.668228	0.017028	1.361292	17.018721									0.693066	0.001639
0.668723	0.015765	1.362282	17.018606									0.693561	0.001633
0.669217	0.016301	1.363271	17.018614									0.694056	0.001627
0.669712	0.01749	1.364261	17.018555									0.69455	0.001622
0.670207	0.019964	1.36525	17.018551									0.695045	0.001616
0.670701	0.01891	1.366239	17.01853									0.69554	0.00161
0.671196	0.016641	1.367229	17.018452									0.696034	0.001604
0.671691	0.016429	1.368218	17.018478									0.696529	0.001598
0.672185	0.014509	1.369208	17.018442									0.697024	0.001593
0.67268	0.011033	1.370197	17.018387									0.697519	0.001587
0.673175	0.007432	1.371186	17.018345									0.698013	0.001581
0.67367	0.007689	1.372176	17.018389									0.698508	0.001575
0.674164	0.006683	1.373165	17.018339									0.699003	0.00157
0.674659	0.008042	1.374154	17.01829									0.699497	0.001564
0.675154	0.010014	1.375144	17.018301									0.699992	0.001558
0.675648	0.0096	1.376133	17.018251									0.700487	0.001553
0.676143	0.008944	1.377123	17.018209									0.700981	0.001547
0.676638	0.007818	1.378112	17.018141									0.701476	0.001541
0.677132	0.011538	1.379101	17.018072									0.701971	0.001535
0.677627	0.017256	1.380091	17.017969									0.702465	0.00153
0.678122	0.021334	1.38108	17.017921									0.70296	0.001524
0.678617	0.023716	1.38207	17.017857									0.703455	0.001517
0.679111	0.025079	1.383059	17.01774									0.70395	0.001511
0.679606	0.023216	1.384048	17.017717									0.704444	0.001505
0.680101	0.02327	1.385038	17.017738									0.704939	0.001499
0.680595	0.02403	1.386027	17.01774									0.705434	0.001493
0.68109	0.02211	1.387017	17.017664									0.705928	0.001486
0.681585	0.022104	1.388006	17.017595									0.706423	0.00148
0.682079	0.02201	1.388995	17.017544									0.706918	0.001474
0.682574	0.023922	1.389985	17.017454									0.707412	0.001468
0.683069	0.024494	1.390974	17.017374									0.707907	0.001461
0.683563	0.023135	1.391963	17.017372									0.708402	0.001455
0.684058	0.025789	1.392953	17.017363									0.708896	0.001448
0.684553	0.028809	1.393942	17.017351									0.709391	0.001441
0.685048	0.025667	1.394932	17.017374									0.709886	0.001435
0.685542	0.018647	1.395921	17.017429									0.710381	0.001428
0.686037	0.016278	1.39691	17.017483									0.710875	0.001422
0.686532	0.016871	1.3979	17.01755									0.71137	0.001415
0.687026	0.017818	1.398889	17.017597									0.711865	0.001408
0.687521	0.016255	1.399879	17.017609									0.712359	0.001402
0.688016	0.013644	1.400868	17.017666									0.712854	0.001394
0.68851	0.012147	1.401857	17.017698									0.713349	0.001387
0.689005	0.01139	1.402847	17.017717									0.713843	0.001379
0.6895	0.01232	1.403836	17.017767									0.714338	0.001371
0.689995	0.016759	1.404825	17.01782									0.714833	0.001364
0.690489	0.022081	1.405815	17.017899									0.715328	0.001356
0.690984	0.023062	1.406804	17.017962									0.715822	0.001349
0.691479	0.022845	1.407794	17.017986									0.716317	0.001341
0.691973	0.02252	1.408783	17.018055									0.716812	0.001334
0.692468	0.022678	1.409772	17.018145									0.717306	0.001326
0.692963	0.018006	1.410762	17.018238									0.717801	0.001319
0.693457	0.01675	1.411751	17.018293									0.718296	0.001311
0.693952	0.014601	1.412741	17.018253									0.71879	0.001304
0.694447	0.013067	1.41373	17.01823									0.719285	0.001297
0.694941	0.012159	1.414719	17.018305									0.71978	0.001289
0.695436	0.014049	1.415709	17.018362									0.720274	0.001282
0.695931	0.018285	1.416698	17.018335									0.720769	0.001274
0.696425	0.018567	1.417687	17.018343									0.721264	0.001267
0.69692	0.016454	1.418677	17.018385									0.721758	0.00126
0.697415	0.014457	1.419666	17.018431									0.722253	0.001252
0.69791	0.017251	1.420656	17.018482									0.722748	0.001244
0.698404	0.021929	1.421645	17.018501									0.723243	0.001236
0.698899	0.022543	1.422634	17.018555									0.723737	0.001228
0.699394	0.02016	1.423624	17.018597									0.724232	0.00122
0.699888	0.020761	1.424613	17.018597									0.724727	0.001211
0.700383	0.018221	1.425603	17.018629									0.725221	0.001203
0.700878	0.018165	1.426592	17.018665									0.725716	0.001195
0.701372	0.014931	1.427581	17.018665									0.726211	0.001187
0.701867	0.017385	1.428571	17.018744									0.726705	0.001179
0.702362	0.018282	1.42956	17.018875									0.7272	0.00117
0.702857	0.021012	1.43055	17.018974									0.727695	0.001161
0.703351	0.020314	1.431539	17.019066									0.72819	0.001152
0.703846	0.017959	1.432528	17.019051									0.728684	0.001144
0.704341	0.020515	1.433518	17.01911									0.729179	0.001135
0.704835	0.017477	1.434507	17.019188									0.729674	0.001126
0.70533	0.015903	1.435496	17.019196									0.730168	0.001117
0.705825	0.012809	1.436486	17.019236									0.730663	0.001108
0.706319	0.016068	1.437475	17.019344									0.731158	0.001099
0.706814	0.018788	1.438465	17.019405									0.731652	0.00109
0.707309	0.019148	1.439454	17.019506									0.732147	0.001081
0.707803	0.017625	1.440443	17.019592									0.732642	0.001072
0.708298	0.016451	1.441433	17.019676									0.733136	0.001062
0.708793	0.015346	1.442422	17.019815									0.733631	0.001053
0.709288	0.013151	1.443411	17.01988									0.734126	0.001043
0.709782	0.013796	1.444401	17.01992									0.734621	0.001033
0.710277	0.014837	1.44539	17.019897									0.735115	0.001024
0.710772	0.018446	1.44638	17.020021									0.73561	0.001014
0.711266	0.016079	1.447369	17.020123									0.736105	0.001005
0.711761	0.011664	1.448358	17.020235									0.736599	0.000995
0.712256	0.009313	1.449348	17.020329									0.737094	0.000986
0.71275	0.008261	1.450337	17.02039									0.737589	0.000975
0.713245	0.0063	1.451327	17.020437									0.738083	0.000964
0.71374	0.005822	1.452316	17.020489									0.738578	0.000953
0.714234	0.007504	1.453305	17.020622									0.739073	0.000942
0.714729	0.009259	1.454295	17.020803									0.739568	0.000931
0.715224	0.009119	1.455284	17.020891									0.740062	0.00092
0.715719	0.007661	1.456274	17.021044									0.740557	0.000909
0.716213	0.007066	1.457263	17.021238									0.741052	0.000899
0.716708	0.009504	1.458252	17.021402									0.741546	0.000888
0.717203	0.011166	1.459242	17.021484									0.742041	0.000877
0.717697	0.012764	1.460231	17.021561									0.742536	0.000866
0.718192	0.0188	1.461221	17.021618									0.74303	0.000854
0.718687	0.022513	1.46221	17.021759									0.743525	0.000843
0.719181	0.022121	1.463199	17.021894									0.74402	0.000832
0.719676	0.020113	1.464189	17.021959									0.744514	0.000821
0.720171	0.019787	1.465178	17.022087									0.745009	0.00081
0.720666	0.017566	1.466167	17.022184									0.745504	0.000799
0.72116	0.015984	1.467157	17.022259									0.745999	0.000788
0.721655	0.016982	1.468146	17.022354									0.746493	0.000777
0.72215	0.018391	1.469136	17.022449									0.746988	0.000766
0.722644	0.019996	1.470125	17.022638									0.747483	0.000753
0.723139	0.017436	1.471114	17.022726									0.747977	0.00074
0.723634	0.016482	1.472104	17.022711									0.748472	0.000727
0.724128	0.017882	1.473093	17.022726									0.748967	0.000715
0.724623	0.016628	1.474082	17.022753									0.749461	0.000702
0.725118	0.014661	1.475072	17.022816									0.749956	0.000689
0.725612	0.01645	1.476061	17.022808									0.750451	0.000676
0.726107	0.020811	1.477051	17.02286									0.750945	0.000664
0.726602	0.021371	1.47804	17.022961									0.75144	0.000651
0.727097	0.020165	1.479029	17.023026									0.751935	0.000638
0.727591	0.018461	1.480019	17.023129									0.75243	0.000584
0.728086	0.017407	1.481008	17.023228									0.752924	0.000582
0.728581	0.015666	1.481998	17.02334									0.753419	0.00042
0.729075	0.012174	1.482987	17.023489									0.753914	0.000586
0.72957	0.011887	1.483976	17.023594									0.754408	0.000573
0.730065	0.012853	1.484966	17.023647									0.754903	0.00056
0.730559	0.009988	1.485955	17.023643									0.755398	0.000547
0.731054	0.006665	1.486945	17.023674									0.755892	0.000534
0.731549	0.007596	1.487934	17.023767									0.756387	0.000521
0.732043	0.009184	1.488923	17.023836									0.756882	0.000507
0.732538	0.008945	1.489913	17.023848									0.757376	0.000493
0.733033	0.00819	1.490902	17.023907									0.757871	0.000478
0.733528	0.008265	1.491892	17.023937									0.758366	0.000463
0.734022	0.010502	1.492881	17.023947									0.758861	0.000448
0.734517	0.013696	1.49387	17.023998									0.759355	0.000433
0.735012	0.01587	1.49486	17.024063									0.75985	0.000418
0.735506	0.018913	1.495849	17.024136									0.760345	0.000403
0.736001	0.019889	1.496838	17.024233									0.760839	-0.000061
0.736496	0.018325	1.497828	17.024281									0.761334	-0.002686
0.73699	0.0154	1.498817	17.024338									0.761829	-0.000995
0.737485	0.014742	1.499807	17.024416									0.762323	-0.000666
0.73798	0.016047	1.500796	17.024441									0.762818	-0.001345
0.738474	0.015556	1.501785	17.024492									0.763313	0.000311
0.738969	0.014851	1.502775	17.024563									0.763807	0.000296
0.739464	0.010378	1.503764	17.024599									0.764302	0.00028
0.739959	0.008465	1.504753	17.024635									0.764797	0.000265
0.740453	0.008797	1.505743	17.024693									0.765292	0.000249
0.740948	0.007987	1.506732	17.024799									0.765786	0.000234
0.741443	0.005957	1.507722	17.024834									0.766281	0.000218
0.741937	0.008874	1.508711	17.024912									0.766776	0.000203
0.742432	0.008075	1.5097	17.025063									0.76727	0.000185
0.742927	0.005734	1.51069	17.025097									0.767765	0.000168
0.743421	0.006118	1.511679	17.025139									0.76826	0.000151
0.743916	0.007163	1.512669	17.025223									0.768754	0.000134
0.744411	0.013718	1.513658	17.025316									0.769249	0.000116
0.744906	0.014652	1.514647	17.0254									0.769744	0.000099
0.7454	0.01045	1.515637	17.025387									0.770239	0.000082
0.745895	0.009775	1.516626	17.025385									0.770733	0.000065
0.74639	0.010553	1.517616	17.025396									0.771228	0.000048
0.746884	0.008072	1.518605	17.025356									0.771723	0.00003
0.747379	0.008795	1.519594	17.025352									0.772217	0.000013
0.747874	0.00782	1.520584	17.025341									0.772712	-0.000004
0.748368	0.007183	1.521573	17.025358									0.773207	-0.000022
0.748863	0.006333	1.522563	17.025415									0.773701	-0.000039
0.749358	0.003591	1.523552	17.02549									0.774196	-0.000056
0.749852	0.002917	1.524541	17.025503									0.774691	-0.000073
0.750347	0.005289	1.525531	17.025457									0.775185	-0.000091
0.750842	0.004715	1.52652	17.025444									0.77568	-0.000108
0.751337	0.005069	1.527509	17.025417									0.776175	-0.000125
0.751831	0.002673	1.528499	17.025396									0.77667	-0.000143
0.752326	0.000584	1.529488	17.025358									0.777164	-0.000162
0.752821	0.000582	1.530478	17.025352									0.777659	-0.000182
0.753315	0.00042	1.531467	17.025362									0.778154	-0.000202
0.75381	0.002912	1.532456	17.025335									0.778648	-0.000222
0.754305	0.00167	1.533446	17.025328									0.779143	-0.000242
0.754799	0.004222	1.534435	17.025318									0.779638	-0.000262
0.755294	0.0034	1.535424	17.025276									0.780132	-0.000281
0.755789	0.004169	1.536414	17.02524									0.780627	-0.000301
0.756283	0.004741	1.537403	17.025253									0.781122	-0.000321
0.756778	0.004193	1.538393	17.025284									0.781617	-0.000341
0.757273	0.005771	1.539382	17.025236									0.782111	-0.000361
0.757768	0.007644	1.540371	17.025187									0.782606	-0.000381
0.758262	0.00686	1.541361	17.025192									0.783101	-0.000401
0.758757	0.003676	1.54235	17.025196									0.783595	-0.000422
0.759252	0.003148	1.54334	17.025101									0.78409	-0.000442
0.759746	0.003105	1.544329	17.024963									0.784585	-0.000462
0.760241	0.002187	1.545318	17.02486									0.785079	-0.000482
0.760736	-0.000061	1.546308	17.024792									0.785574	-0.000503
0.76123	-0.002686	1.547297	17.024763									0.786069	-0.000523
0.761725	-0.000995	1.548287	17.024759									0.786563	-0.000543
0.76222	-0.000666	1.549276	17.024696									0.787058	-0.000565
0.762715	-0.001345	1.550265	17.0247									0.787553	-0.000587
0.763209	0.002759	1.551255	17.024805									0.788047	-0.000608
0.763704	0.006107	1.552244	17.024704									0.788542	-0.00063
0.764199	0.007785	1.553234	17.024633									0.789037	-0.000652
