Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.573818	0.020923	1.172401	17.157053									0.598583	0.019751
0.574312	0.025366	1.17339	17.157005									0.599078	0.019264
0.574807	0.028963	1.17438	17.157049									0.599573	0.020364
0.575302	0.030139	1.175369	17.15708									0.600067	0.019221
0.575797	0.034111	1.176358	17.157082									0.600562	0.01555
0.576291	0.03266	1.177348	17.157143									0.601057	0.013002
0.576786	0.032058	1.178337	17.157249									0.601552	0.011761
0.577281	0.029419	1.179327	17.157314									0.602046	0.009538
0.577775	0.02632	1.180316	17.157293									0.602541	0.009763
0.57827	0.02514	1.181305	17.157314									0.603036	0.010298
0.578765	0.02248	1.182295	17.157444									0.60353	0.010236
0.579259	0.018466	1.183284	17.157576									0.604025	0.012492
0.579754	0.018593	1.184274	17.157671									0.60452	0.016695
0.580249	0.017939	1.185263	17.157776									0.605015	0.020334
0.580744	0.010782	1.186252	17.157803									0.605509	0.021946
0.581238	0.006581	1.187242	17.157824									0.606004	0.023232
0.581733	0.005577	1.188231	17.157892									0.606499	0.025649
0.582228	0.008637	1.189221	17.15789									0.606993	0.028857
0.582722	0.011856	1.19021	17.157959									0.607488	0.029222
0.583217	0.012943	1.191199	17.157999									0.607983	0.029312
0.583712	0.013752	1.192189	17.158001									0.608477	0.029403
0.584206	0.018008	1.193178	17.158081									0.608972	0.029494
0.584701	0.017964	1.194168	17.158104									0.609467	0.029584
0.585196	0.018493	1.195157	17.158224									0.609962	0.029675
0.58569	0.025127	1.196146	17.158205									0.610456	0.029765
0.586185	0.032368	1.197136	17.158175									0.610951	0.029856
0.58668	0.034024	1.198125	17.158184									0.611446	0.027801
0.587175	0.031279	1.199115	17.158167									0.61194	0.026929
0.587669	0.026032	1.200104	17.158152									0.612435	0.02723
0.588164	0.020908	1.201093	17.15819									0.61293	0.029316
0.588659	0.021184	1.202083	17.158258									0.613424	0.030308
0.589153	0.021255	1.203072	17.158283									0.613919	0.030398
0.589648	0.025163	1.204062	17.158323									0.614414	0.030489
0.590143	0.02816	1.205051	17.15843									0.614908	0.030579
0.590637	0.025662	1.20604	17.158539									0.615403	0.028478
0.591132	0.021821	1.20703	17.158613									0.615898	0.027737
0.591627	0.019378	1.208019	17.158663									0.616393	0.03085
0.592122	0.01932	1.209008	17.158728									0.616887	0.03094
0.592616	0.023422	1.209998	17.158772									0.617382	0.030396
0.593111	0.026178	1.210987	17.158827									0.617877	0.029198
0.593606	0.026444	1.211977	17.158871									0.618371	0.023397
0.5941	0.022482	1.212966	17.158888									0.618866	0.021811
0.594595	0.015156	1.213955	17.158983									0.619361	0.021014
0.59509	0.011112	1.214945	17.159138									0.619855	0.01717
0.595584	0.013066	1.215934	17.159214									0.62035	0.015163
0.596079	0.015958	1.216924	17.159262									0.620845	0.015704
0.596574	0.018716	1.217913	17.159336									0.62134	0.019099
0.597069	0.0217	1.218902	17.159389									0.621834	0.024992
0.597563	0.021305	1.219892	17.159479									0.622329	0.029984
0.598058	0.020703	1.220881	17.15958									0.622824	0.031046
0.598553	0.019751	1.221871	17.159632									0.623318	0.032111
0.599047	0.019264	1.22286	17.159662									0.623813	0.032247
0.599542	0.020364	1.223849	17.159735									0.624308	0.032382
0.600037	0.019221	1.224839	17.159836									0.624802	0.032517
0.600531	0.01555	1.225828	17.159885									0.625297	0.032652
0.601026	0.013002	1.226818	17.159912									0.625792	0.032787
0.601521	0.011761	1.227807	17.159973									0.626287	0.032922
0.602015	0.009538	1.228796	17.160049									0.626781	0.026553
0.60251	0.009763	1.229786	17.160109									0.627276	0.019751
0.603005	0.010298	1.230775	17.160172									0.627771	0.016375
0.6035	0.010236	1.231765	17.160236									0.628265	0.017082
0.603994	0.012492	1.232754	17.160275									0.62876	0.016666
0.604489	0.016695	1.233743	17.160275									0.629255	0.015959
0.604984	0.020334	1.234733	17.160297									0.629749	0.01182
0.605478	0.021946	1.235722	17.160381									0.630244	0.010281
0.605973	0.023232	1.236712	17.160442									0.630739	0.010922
0.606468	0.025649	1.237701	17.160521									0.631233	0.008931
0.606962	0.028857	1.23869	17.160614									0.631728	0.007948
0.607457	0.029452	1.23968	17.160639									0.632223	0.009304
0.607952	0.029968	1.240669	17.160666									0.632718	0.010343
0.608447	0.030522	1.241658	17.160728									0.633212	0.010254
0.608941	0.030176	1.242648	17.160868									0.633707	0.00903
0.609436	0.029903	1.243637	17.161007									0.634202	0.008075
0.609931	0.032009	1.244627	17.161135									0.634696	0.009113
0.610425	0.034156	1.245616	17.161266									0.635191	0.01323
0.61092	0.032472	1.246605	17.161402									0.635686	0.01723
0.611415	0.027801	1.247595	17.161451									0.63618	0.019374
0.611909	0.026929	1.248584	17.16148									0.636675	0.020409
0.612404	0.02723	1.249574	17.161486									0.63717	0.020569
0.612899	0.029316	1.250563	17.161489									0.637665	0.022131
0.613394	0.033171	1.251552	17.161503									0.638159	0.025115
0.613888	0.031512	1.252542	17.161589									0.638654	0.026881
0.614383	0.031569	1.253531	17.161642									0.639149	0.027883
0.614878	0.031304	1.254521	17.16173									0.639643	0.027837
0.615372	0.028478	1.25551	17.161777									0.640138	0.023902
0.615867	0.027737	1.256499	17.161913									0.640633	0.020197
0.616362	0.031161	1.257489	17.162008									0.641127	0.020445
0.616856	0.031371	1.258478	17.162018									0.641622	0.021719
0.617351	0.030396	1.259468	17.162077									0.642117	0.0224
0.617846	0.029198	1.260457	17.162184									0.642612	0.0217
0.61834	0.023397	1.261446	17.162214									0.643106	0.020232
0.618835	0.021811	1.262436	17.162245									0.643601	0.02133
0.61933	0.021014	1.263425	17.162315									0.644096	0.023192
0.619825	0.01717	1.264415	17.16235									0.64459	0.024247
0.620319	0.015163	1.265404	17.162523									0.645085	0.026163
0.620814	0.015704	1.266393	17.162577									0.64558	0.024708
0.621309	0.019099	1.267383	17.162622									0.646074	0.023455
0.621803	0.024992	1.268372	17.162748									0.646569	0.024404
0.622298	0.029984	1.269361	17.16287									0.647064	0.025537
0.622793	0.031046	1.270351	17.162901									0.647558	0.026051
0.623287	0.032401	1.27134	17.162867									0.648053	0.02614
0.623782	0.035487	1.27233	17.162991									0.648548	0.025384
0.624277	0.036725	1.273319	17.163095									0.649043	0.022951
0.624772	0.040772	1.274308	17.163136									0.649537	0.023661
0.625266	0.041825	1.275298	17.163185									0.650032	0.022832
0.625761	0.039635	1.276287	17.163248									0.650527	0.024294
0.626256	0.034301	1.277277	17.163296									0.651021	0.027729
0.62675	0.026553	1.278266	17.163284									0.651516	0.029743
0.627245	0.019751	1.279255	17.163292									0.652011	0.027883
0.62774	0.016375	1.280245	17.16338									0.652505	0.025782
0.628234	0.017082	1.281234	17.163389									0.653	0.023899
0.628729	0.016666	1.282224	17.163374									0.653495	0.021644
0.629224	0.015959	1.283213	17.163382									0.65399	0.021787
0.629719	0.01182	1.284202	17.16338									0.654484	0.018795
0.630213	0.010281	1.285192	17.163486									0.654979	0.017351
0.630708	0.010922	1.286181	17.163532									0.655474	0.019132
0.631203	0.008931	1.287171	17.163557									0.655968	0.017448
0.631697	0.007948	1.28816	17.16358									0.656463	0.011869
0.632192	0.009304	1.289149	17.163624									0.656958	0.008254
0.632687	0.010343	1.290139	17.163641									0.657452	0.005687
0.633181	0.010254	1.291128	17.163673									0.657947	0.004939
0.633676	0.00903	1.292118	17.163675									0.658442	0.008277
0.634171	0.008075	1.293107	17.163731									0.658937	0.010596
0.634665	0.009113	1.294096	17.163733									0.659431	0.010606
0.63516	0.01323	1.295086	17.163738									0.659926	0.014112
0.635655	0.01723	1.296075	17.163759									0.660421	0.011473
0.63615	0.019374	1.297065	17.16379									0.660915	0.008949
0.636644	0.020409	1.298054	17.163782									0.66141	0.011507
0.637139	0.020569	1.299043	17.163832									0.661905	0.016908
0.637634	0.022131	1.300033	17.163883									0.662399	0.020634
0.638128	0.025115	1.301022	17.163895									0.662894	0.023894
0.638623	0.026881	1.302011	17.163858									0.663389	0.019931
0.639118	0.027883	1.303001	17.163832									0.663883	0.015153
0.639612	0.027837	1.30399	17.163887									0.664378	0.019557
0.640107	0.023902	1.30498	17.163925									0.664873	0.017004
0.640602	0.020197	1.305969	17.164001									0.665368	0.016622
0.641097	0.020445	1.306958	17.164026									0.665862	0.016181
0.641591	0.021719	1.307948	17.164001									0.666357	0.019392
0.642086	0.0224	1.308937	17.163998									0.666852	0.02145
0.642581	0.0217	1.309927	17.16398									0.667346	0.019131
0.643075	0.020232	1.310916	17.163965									0.667841	0.01804
0.64357	0.02133	1.311906	17.164001									0.668336	0.019346
0.644065	0.023192	1.312895	17.164019									0.66883	0.021699
0.644559	0.024247	1.313884	17.163971									0.669325	0.019854
0.645054	0.026163	1.314874	17.163973									0.66982	0.015822
0.645549	0.024708	1.315863	17.164									0.670315	0.013558
0.646044	0.023455	1.316852	17.163961									0.670809	0.01525
0.646538	0.024404	1.317842	17.163958									0.671304	0.013743
0.647033	0.025537	1.318831	17.163984									0.671799	0.007859
0.647528	0.026051	1.319821	17.163927									0.672293	0.006167
0.648022	0.02614	1.32081	17.163849									0.672788	0.006113
0.648517	0.025384	1.321799	17.163832									0.673283	0.006583
0.649012	0.022951	1.322789	17.163813									0.673777	0.008464
0.649506	0.023661	1.323778	17.163807									0.674272	0.010781
0.650001	0.022832	1.324768	17.16375									0.674767	0.014239
0.650496	0.024294	1.325757	17.163698									0.675261	0.017275
0.65099	0.027729	1.326746	17.163712									0.675756	0.018428
0.651485	0.029743	1.327736	17.163792									0.676251	0.020908
0.65198	0.027883	1.328725	17.163843									0.676746	0.024369
0.652475	0.025782	1.329715	17.163815									0.67724	0.026679
0.652969	0.023899	1.330704	17.163809									0.677735	0.028618
0.653464	0.021644	1.331693	17.163801									0.67823	0.027961
0.653959	0.021787	1.332683	17.163719									0.678724	0.025938
0.654453	0.018795	1.333672	17.163662									0.679219	0.025735
0.654948	0.017351	1.334661	17.163597									0.679714	0.025764
0.655443	0.019132	1.335651	17.163538									0.680208	0.026768
0.655937	0.017448	1.33664	17.163504									0.680703	0.029093
0.656432	0.011869	1.33763	17.1635									0.681198	0.02913
0.656927	0.008254	1.338619	17.163469									0.681693	0.028549
0.657422	0.005687	1.339608	17.163429									0.682187	0.029813
0.657916	0.004939	1.340598	17.163429									0.682682	0.031731
0.658411	0.008277	1.341587	17.163467									0.683177	0.034307
0.658906	0.010596	1.342577	17.163486									0.683671	0.036342
0.6594	0.010606	1.343566	17.163462									0.684166	0.03786
0.659895	0.014112	1.344555	17.163492									0.684661	0.038061
0.66039	0.011473	1.345545	17.163525									0.685155	0.035424
0.660884	0.008949	1.346534	17.163521									0.68565	0.032198
0.661379	0.011507	1.347524	17.16345									0.686145	0.028992
0.661874	0.016908	1.348513	17.16346									0.68664	0.02537
0.662369	0.020634	1.349502	17.163465									0.687134	0.022783
0.662863	0.023894	1.350492	17.163403									0.687629	0.02052
0.663358	0.019931	1.351481	17.163361									0.688124	0.017776
0.663853	0.015153	1.352471	17.163389									0.688618	0.016111
0.664347	0.019557	1.35346	17.163439									0.689113	0.009809
0.664842	0.017004	1.354449	17.163471									0.689608	0.0052
0.665337	0.016622	1.355439	17.163488									0.690102	0.007074
0.665831	0.016181	1.356428	17.163488									0.690597	0.007879
0.666326	0.019392	1.357418	17.163527									0.691092	0.009049
0.666821	0.02145	1.358407	17.16346									0.691586	0.010358
0.667315	0.019131	1.359396	17.163521									0.692081	0.010048
0.66781	0.01804	1.360386	17.163475									0.692576	0.008946
0.668305	0.019346	1.361375	17.163578									0.693071	0.007771
0.6688	0.021699	1.362365	17.163603									0.693565	0.006816
0.669294	0.019854	1.363354	17.163584									0.69406	0.010449
0.669789	0.015822	1.364343	17.163603									0.694555	0.013884
0.670284	0.013558	1.365333	17.163645									0.695049	0.016093
0.670778	0.01525	1.366322	17.163736									0.695544	0.016312
0.671273	0.013743	1.367311	17.163774									0.696039	0.016907
0.671768	0.007859	1.368301	17.163799									0.696533	0.018951
0.672262	0.006167	1.36929	17.163813									0.697028	0.020192
0.672757	0.006113	1.37028	17.163828									0.697523	0.021307
0.673252	0.006583	1.371269	17.163824									0.698018	0.021716
0.673747	0.008464	1.372258	17.163866									0.698512	0.019862
0.674241	0.010781	1.373248	17.163868									0.699007	0.020056
0.674736	0.014239	1.374237	17.163963									0.699502	0.023319
0.675231	0.017275	1.375227	17.164001									0.699996	0.023603
0.675725	0.018428	1.376216	17.164021									0.700491	0.023337
0.67622	0.020908	1.377205	17.164038									0.700986	0.024049
0.676715	0.024369	1.378195	17.164028									0.701481	0.024924
0.677209	0.026679	1.379184	17.164085									0.701975	0.025715
0.677704	0.028618	1.380174	17.164156									0.70247	0.025548
0.678199	0.027961	1.381163	17.164265									0.702965	0.024486
0.678694	0.025938	1.382152	17.164301									0.703459	0.026087
0.679188	0.025735	1.383142	17.164385									0.703954	0.026598
0.679683	0.025764	1.384131	17.164459									0.704449	0.024089
0.680178	0.026768	1.385121	17.164536									0.704943	0.022472
0.680672	0.029093	1.38611	17.164604									0.705438	0.019735
0.681167	0.02913	1.387099	17.164644									0.705933	0.0204
0.681662	0.028549	1.388089	17.164701									0.706427	0.019067
0.682156	0.029813	1.389078	17.164803									0.706922	0.021693
0.682651	0.031731	1.390068	17.164892									0.707417	0.020779
0.683146	0.034307	1.391057	17.165022									0.707911	0.022678
0.68364	0.036342	1.392046	17.165184									0.708406	0.024623
0.684135	0.03786	1.393036	17.165262									0.708901	0.027103
0.68463	0.038061	1.394025	17.165339									0.709396	0.026571
0.685125	0.035424	1.395015	17.165394									0.70989	0.02287
0.685619	0.032198	1.396004	17.165482									0.710385	0.027134
0.686114	0.028992	1.396993	17.16555									0.71088	0.02686
0.686609	0.02537	1.397983	17.165598									0.711374	0.027088
0.687103	0.022783	1.398972	17.165615									0.711869	0.024613
0.687598	0.02052	1.399961	17.165655									0.712364	0.022568
0.688093	0.017776	1.400951	17.165718									0.712858	0.022222
0.688587	0.016111	1.40194	17.165861									0.713353	0.021543
0.689082	0.009809	1.40293	17.165951									0.713848	0.019498
0.689577	0.0052	1.403919	17.166046									0.714343	0.019774
0.690072	0.007074	1.404908	17.166183									0.714837	0.02396
0.690566	0.007879	1.405898	17.166283									0.715332	0.021991
0.691061	0.009049	1.406887	17.166361									0.715827	0.020402
0.691556	0.010358	1.407877	17.166388									0.716321	0.016638
0.69205	0.010048	1.408866	17.166451									0.716816	0.015104
0.692545	0.008946	1.409855	17.166533									0.717311	0.022037
0.69304	0.007771	1.410845	17.166597									0.717806	0.02259
0.693534	0.006816	1.411834	17.166647									0.7183	0.020847
0.694029	0.010449	1.412824	17.166714									0.718795	0.021611
0.694524	0.013884	1.413813	17.166807									0.71929	0.019692
0.695019	0.016093	1.414802	17.166874									0.719784	0.015044
0.695513	0.016312	1.415792	17.166925									0.720279	0.013441
0.696008	0.016907	1.416781	17.166983									0.720774	0.012728
0.696503	0.018951	1.417771	17.167046									0.721268	0.01266
0.696997	0.020192	1.41876	17.167095									0.721763	0.014206
0.697492	0.021307	1.419749	17.167227									0.722258	0.012691
0.697987	0.021716	1.420739	17.167366									0.722752	0.010149
0.698481	0.019862	1.421728	17.167501									0.723247	0.011796
0.698976	0.020056	1.422718	17.167564									0.723742	0.014063
0.699471	0.023319	1.423707	17.16765									0.724236	0.016143
0.699965	0.023603	1.424696	17.167711									0.724731	0.019603
0.70046	0.023337	1.425686	17.16774									0.725226	0.021458
0.700955	0.024049	1.426675	17.167812									0.725721	0.022799
0.70145	0.024924	1.427665	17.167934									0.726215	0.025796
0.701944	0.025715	1.428654	17.168026									0.72671	0.02739
0.702439	0.025548	1.429643	17.168022									0.727205	0.026857
0.702934	0.024486	1.430633	17.168043									0.727699	0.027691
0.703428	0.026087	1.431622	17.168041									0.728194	0.026988
0.703923	0.026598	1.432611	17.168068									0.728689	0.023609
0.704418	0.024089	1.433601	17.1681									0.729183	0.021075
0.704912	0.022472	1.43459	17.168173									0.729678	0.02037
0.705407	0.019735	1.43558	17.168266									0.730173	0.020997
0.705902	0.0204	1.436569	17.168356									0.730668	0.021908
0.706397	0.019067	1.437559	17.168404									0.731162	0.020087
0.706891	0.021693	1.438548	17.168398									0.731657	0.018667
0.707386	0.020779	1.439537	17.168463									0.732152	0.018041
0.707881	0.022678	1.440527	17.168526									0.732646	0.018124
0.708375	0.024623	1.441516	17.168678									0.733141	0.017877
0.70887	0.027103	1.442505	17.168751									0.733636	0.017621
0.709365	0.026571	1.443495	17.168753									0.734131	0.019563
0.709859	0.02287	1.444484	17.168756									0.734625	0.022093
0.710354	0.027134	1.445474	17.168798									0.73512	0.021768
0.710849	0.02686	1.446463	17.168797									0.735615	0.021154
0.711344	0.027088	1.447452	17.168907									0.736109	0.021078
0.711838	0.024613	1.448442	17.168894									0.736604	0.021687
0.712333	0.022568	1.449431	17.168959									0.737099	0.022688
0.712828	0.022222	1.450421	17.168894									0.737593	0.020145
0.713322	0.021543	1.45141	17.169008									0.738088	0.020249
0.713817	0.019498	1.452399	17.169031									0.738583	0.019724
0.714312	0.019774	1.453389	17.169043									0.739077	0.01891
0.714806	0.02396	1.454378	17.169029									0.739572	0.018356
0.715301	0.021991	1.455368	17.169024									0.740067	0.019402
0.715796	0.020402	1.456357	17.169088									0.740561	0.01855
0.71629	0.016638	1.457346	17.169191									0.741056	0.017916
0.716785	0.015104	1.458336	17.169172									0.741551	0.017723
0.71728	0.022037	1.459325	17.169157									0.742046	0.020778
0.717775	0.02259	1.460315	17.169119									0.74254	0.021869
0.718269	0.020847	1.461304	17.169161									0.743035	0.022142
0.718764	0.021611	1.462293	17.169111									0.74353	0.025928
0.719259	0.019692	1.463283	17.169235									0.744024	0.025133
0.719753	0.015044	1.464272	17.16921									0.744519	0.022248
0.720248	0.013441	1.465261	17.169233									0.745014	0.019838
0.720743	0.012728	1.466251	17.169277									0.745508	0.015389
0.721238	0.01266	1.46724	17.169256									0.746003	0.019954
0.721732	0.014206	1.46823	17.169249									0.746498	0.020109
0.722227	0.012691	1.469219	17.169186									0.746993	0.015698
0.722722	0.010149	1.470209	17.16921									0.747487	0.015869
0.723216	0.011796	1.471198	17.169161									0.747982	0.01127
0.723711	0.014063	1.472187	17.169088									0.748477	0.009217
0.724206	0.016143	1.473177	17.169062									0.748971	0.009559
0.7247	0.019603	1.474166	17.169048									0.749466	0.008207
0.725195	0.021458	1.475155	17.169083									0.749961	0.007778
0.72569	0.022799	1.476145	17.169142									0.750455	0.012111
0.726184	0.025796	1.477134	17.169151									0.75095	0.010299
0.726679	0.02739	1.478124	17.169155									0.751445	0.007399
0.727174	0.026857	1.479113	17.169189									0.75194	0.006277
0.727669	0.027691	1.480102	17.16917									0.752434	0.004587
0.728163	0.026988	1.481092	17.169144									0.752929	0.005187
0.728658	0.023609	1.482081	17.169127									0.753424	0.003754
0.729153	0.021075	1.483071	17.169064									0.753918	0.005228
0.729647	0.02037	1.48406	17.169037									0.754413	0.008705
0.730142	0.020997	1.485049	17.169106									0.754908	0.007441
0.730637	0.021908	1.486039	17.169167									0.755402	0.009729
0.731131	0.020087	1.487028	17.169191									0.755897	0.005232
0.731626	0.018667	1.488018	17.169256									0.756392	0.006784
0.732121	0.018041	1.489007	17.169289									0.756886	0.013709
0.732615	0.018124	1.489996	17.169249									0.757381	0.010669
0.73311	0.017877	1.490986	17.169203									0.757876	0.013872
0.733605	0.017621	1.491975	17.169212									0.758371	0.015432
0.7341	0.019563	1.492965	17.16923									0.758865	0.014192
0.734594	0.022093	1.493954	17.169226									0.75936	0.015081
0.735089	0.021768	1.494943	17.169233									0.759855	0.018584
0.735584	0.021154	1.495933	17.169292									0.760349	0.014947
0.736078	0.021078	1.496922	17.169308									0.760844	0.017774
0.736573	0.021687	1.497911	17.169273									0.761339	0.01662
0.737068	0.022688	1.498901	17.169252									0.761834	0.013218
0.737563	0.020145	1.49989	17.169237									0.762328	0.016377
0.738057	0.020249	1.50088	17.169224									0.762823	0.015028
0.738552	0.019724	1.501869	17.169283									0.763318	0.014506
0.739047	0.01891	1.502859	17.169355									0.763812	0.01613
0.739541	0.018356	1.503848	17.169327									0.764307	0.013029
0.740036	0.019402	1.504837	17.169315									0.764802	0.010932
0.740531	0.01855	1.505827	17.169333									0.765296	0.011973
0.741025	0.017916	1.506816	17.169287									0.765791	0.013384
0.74152	0.017723	1.507805	17.169287									0.766286	0.01863
0.742015	0.020778	1.508795	17.169352									0.76678	0.016828
0.742509	0.021869	1.509784	17.169352									0.767275	0.019013
0.743004	0.022142	1.510774	17.169306									0.76777	0.021431
0.743499	0.025928	1.511763	17.169283									0.768265	0.019935
0.743994	0.025133	1.512752	17.169237									0.768759	0.0166
0.744488	0.022248	1.513742	17.169193									0.769254	0.01635
0.744983	0.019838	1.514731	17.169201									0.769749	0.020809
0.745478	0.015389	1.515721	17.169209									0.770243	0.018233
0.745972	0.019954	1.51671	17.16921									0.770738	0.01396
0.746467	0.020109	1.517699	17.169195									0.771233	0.01079
0.746962	0.015698	1.518689	17.169163									0.771727	0.012844
0.747456	0.015869	1.519678	17.169161									0.772222	0.015182
0.747951	0.01127	1.520668	17.169147									0.772717	0.014101
0.748446	0.009217	1.521657	17.169144									0.773211	0.014475
0.74894	0.009559	1.522646	17.169222									0.773706	0.018997
0.749435	0.008207	1.523636	17.169277									0.774201	0.018401
0.74993	0.007778	1.524625	17.169361									0.774696	0.013181
0.750425	0.012111	1.525615	17.169479									0.77519	0.010992
0.750919	0.010299	1.526604	17.169462									0.775685	0.015547
0.751414	0.007399	1.527593	17.169493									0.77618	0.017019
0.751909	0.006277	1.528583	17.16946									0.776674	0.011549
0.752403	0.004587	1.529572	17.169483									0.777169	0.005705
0.752898	0.005187	1.530561	17.169453									0.777664	0.003851
0.753393	0.003754	1.531551	17.169418									0.778159	0.004081
0.753888	0.005228	1.53254	17.169411									0.778653	0.00359
0.754382	0.008705	1.53353	17.169411									0.779148	0.00458
0.754877	0.007441	1.534519	17.169516									0.779643	0.007529
0.755372	0.009729	1.535509	17.169542									0.780137	0.010294
0.755866	0.005232	1.536498	17.169638									0.780632	0.008972
0.756361	0.006784	1.537487	17.169628									0.781127	0.008792
0.756856	0.013709	1.538477	17.169579									0.781621	0.015922
0.75735	0.010669	1.539466	17.16954									0.782116	0.022101
0.757845	0.013872	1.540455	17.169567									0.782611	0.024518
0.75834	0.015432	1.541445	17.169493									0.783105	0.024729
0.758834	0.014192	1.542434	17.169512									0.7836	0.019393
0.759329	0.015081	1.543424	17.169415									0.784095	0.016422
0.759824	0.018584	1.544413	17.169426									0.78459	0.017699
0.760319	0.014947	1.545402	17.16938									0.785084	0.01776
0.760813	0.017774	1.546392	17.169458									0.785579	0.018121
0.761308	0.01662	1.547381	17.169409									0.786074	0.021031
0.761803	0.013218	1.548371	17.169468									0.786568	0.016536
0.762297	0.016377	1.54936	17.169462									0.787063	0.013043
0.762792	0.015028	1.550349	17.169361									0.787558	0.016984
0.763287	0.014506	1.551339	17.16946									0.788052	0.020304
0.763781	0.01613	1.552328	17.169519									0.788547	0.028156
0.764276	0.013029	1.553318	17.169443									0.789042	0.030604
0.764771	0.010932	1.554307	17.169502									0.789536	0.032394
0.765266	0.011973	1.555296	17.169542									0.790031	0.031439
0.76576	0.013384	1.556286	17.169588									0.790526	0.031015
0.766255	0.01863	1.557275	17.169571									0.791021	0.029056
0.76675	0.016828	1.558264	17.169628									0.791515	0.030884
0.767244	0.019013	1.559254	17.169682									0.79201	0.028626
0.767739	0.021431	1.560243	17.169716									0.792505	0.019999
0.768234	0.019935	1.561233	17.16976									0.792999	0.016631
0.768728	0.0166	1.562222	17.169796									0.793494	0.012774
0.769223	0.01635	1.563212	17.169851									0.793989	0.01419
0.769718	0.020809	1.564201	17.169882									0.794484	0.013111
0.770213	0.018233	1.56519	17.16988									0.794978	0.011852
0.770707	0.01396	1.56618	17.16997									0.795473	0.014939
0.771202	0.01079	1.567169	17.169991									0.795968	0.010063
0.771697	0.012844	1.568159	17.17									0.796462	0.00834
0.772191	0.015182	1.569148	17.169994									0.796957	0.010332
0.772686	0.014101	1.570137	17.170017									0.797452	0.012747
0.773181	0.014475	1.571127	17.170105									0.797946	0.014814
0.773675	0.018997	1.572116	17.170153									0.798441	0.012926
0.77417	0.018401	1.573105	17.17021									0.798936	0.0136
0.774665	0.013181	1.574095	17.170326									0.79943	0.012389
0.775159	0.010992	1.575084	17.170389									0.799925	0.012923
0.775654	0.015547	1.576074	17.170395									0.80042	0.011742
0.776149	0.017019	1.577063	17.17041									0.800915	0.02044
0.776644	0.011549	1.578052	17.1705									0.801409	0.018428
0.777138	0.005705	1.579042	17.170578									0.801904	0.020355
0.777633	0.003851	1.580031	17.170624									0.802399	0.021807
0.778128	0.004081	1.581021	17.170639									0.802893	0.01888
0.778622	0.00359	1.58201	17.170662									0.803388	0.018838
0.779117	0.00458	1.582999	17.170679									0.803883	0.019112
0.779612	0.007529	1.583989	17.170744									0.804377	0.027244
0.780106	0.010294	1.584978	17.170792									0.804872	0.029012
0.780601	0.008972	1.585968	17.170771									0.805367	0.02866
0.781096	0.008792	1.586957	17.170815									0.805861	0.028611
0.781591	0.015922	1.587946	17.170889									0.806356	0.032199
0.782085	0.022101	1.588936	17.170959									0.806851	0.02805
0.78258	0.024518	1.589925	17.17103									0.807346	0.029306
0.783075	0.024729	1.590914	17.171074									0.80784	0.026784
0.783569	0.019393	1.591904	17.171133									0.808335	0.02719
0.784064	0.016422	1.592893	17.171215									0.80883	0.026647
0.784559	0.017699	1.593883	17.171312									0.809324	0.017482
0.785053	0.01776	1.594872	17.171429									0.809819	0.016115
0.785548	0.018121	1.595862	17.17157									0.810314	0.012547
0.786043	0.021031	1.596851	17.171698									0.810809	0.006788
0.786538	0.016536	1.59784	17.171803									0.811303	0.005472
0.787032	0.013043	1.59883	17.171865									0.811798	0.007367
0.787527	0.016984	1.599819	17.17194									0.812293	0.009588
0.788022	0.020304	1.600809	17.172035									0.812787	0.01308
0.788516	0.028156	1.601798	17.172052									0.813282	0.010955
0.789011	0.030604	1.602787	17.172083									0.813777	0.010883
0.789506	0.032394	1.603777	17.172119									0.814271	0.016933
0.79	0.031439	1.604766	17.172152									0.814766	0.019113
0.790495	0.031015	1.605755	17.172176									0.815261	0.023131
0.79099	0.029056	1.606745	17.172209									0.815755	0.025253
0.791484	0.030884	1.607734	17.172249									0.81625	0.028948
0.791979	0.028626	1.608724	17.172256									0.816745	0.027527
0.792474	0.019999	1.609713	17.172287									0.81724	0.025786
0.792969	0.016631	1.610702	17.172358									0.817734	0.026657
0.793463	0.012774	1.611692	17.17248									0.818229	0.026023
0.793958	0.01419	1.612681	17.172586									0.818724	0.027286
0.794453	0.013111	1.613671	17.172621									0.819218	0.022842
0.794947	0.011852	1.61466	17.172709									0.819713	0.019543
0.795442	0.014939	1.615649	17.172781									0.820208	0.015571
0.795937	0.010063	1.616639	17.172777									0.820702	0.016837
0.796431	0.00834	1.617628	17.172762									0.821197	0.016285
0.796926	0.010332	1.618618	17.172667									0.821692	0.019004
0.797421	0.012747	1.619607	17.172684									0.822187	0.021389
0.797916	0.014814	1.620596	17.172764									0.822681	0.022783
0.79841	0.012926	1.621586	17.172838									0.823176	0.025294
0.798905	0.0136	1.622575	17.172909									0.823671	0.021003
0.7994	0.012389	1.623564	17.172977									0.824165	0.021337
0.799894	0.012923	1.624554	17.172987									0.82466	0.019858
0.800389	0.011742	1.625543	17.173086									0.825155	0.016898
0.800884	0.02044	1.626533	17.173166									0.825649	0.015135
0.801378	0.018428	1.627522	17.173277									0.826144	0.014702
0.801873	0.020355	1.628512	17.173395									0.826639	0.014096
0.802368	0.021807	1.629501	17.173435									0.827134	0.010697
0.802863	0.01888	1.63049	17.173433									0.827628	0.009163
0.803357	0.018838	1.63148	17.17351									0.828123	0.008808
