Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.324455	1.149641	0.673711	16.943209									0.349256	0.035571
0.32495	1.147353	0.674701	16.943119									0.349751	0.035623
0.325445	1.146113	0.67569	16.943073									0.350245	0.035675
0.325939	1.148602	0.676679	16.943096									0.35074	0.035727
0.326434	1.15093	0.677669	16.943113									0.351235	0.035779
0.326929	1.149498	0.678658	16.943108									0.351729	0.035883
0.327424	1.153006	0.679648	16.94315									0.352224	0.035987
0.327918	1.153374	0.680637	16.943169									0.352719	0.036092
0.328413	1.153701	0.681626	16.943184									0.353213	0.036196
0.328908	1.155618	0.682616	16.943268									0.353708	0.0363
0.329402	1.154996	0.683605	16.943317									0.354203	0.036405
0.329897	1.159555	0.684595	16.943365									0.354698	0.036509
0.330392	1.163684	0.685584	16.943447									0.355192	0.036614
0.330886	1.164055	0.686573	16.943468									0.355687	0.036718
0.331381	1.166335	0.687563	16.943459									0.356182	0.036822
0.331876	1.169328	0.688552	16.94347									0.356676	0.036874
0.33237	1.165787	0.689542	16.94351									0.357171	0.036927
0.332865	1.166268	0.690531	16.943514									0.357666	0.036979
0.33336	1.163453	0.69152	16.943598									0.35816	0.037031
0.333855	1.161335	0.69251	16.943707									0.358655	0.037083
0.334349	1.165585	0.693499	16.943716									0.35915	0.037135
0.334844	1.162913	0.694489	16.943739									0.359645	0.037187
0.335339	1.161815	0.695478	16.943808									0.360139	0.037239
0.335833	1.163012	0.696467	16.943861									0.360634	0.037291
0.336328	1.16205	0.697457	16.943876									0.361129	0.037344
0.336823	1.155481	0.698446	16.943792									0.361623	0.037448
0.337317	1.15637	0.699436	16.943871									0.362118	0.037553
0.337812	1.159668	0.700425	16.943857									0.362613	0.037657
0.338307	1.159785	0.701414	16.943945									0.363107	0.037762
0.338802	1.160102	0.702404	16.943958									0.363602	0.037866
0.339296	1.156545	0.703393	16.944									0.364097	0.037971
0.339791	1.16055	0.704383	16.944067									0.364591	0.038075
0.340286	1.161295	0.705372	16.944134									0.365086	0.03818
0.34078	1.162101	0.706361	16.944252									0.365581	0.038284
0.341275	1.162463	0.707351	16.944267									0.366076	0.038389
0.34177	1.163167	0.70834	16.944283									0.36657	0.038441
0.342264	1.164581	0.709329	16.944347									0.367065	0.038493
0.342759	1.162385	0.710319	16.944452									0.36756	0.038546
0.343254	1.161083	0.711308	16.944542									0.368054	0.038598
0.343748	1.163157	0.712298	16.94458									0.368549	0.03865
0.344243	1.165737	0.713287	16.944757									0.369044	0.038702
0.344738	1.165178	0.714276	16.944878									0.369538	0.038754
0.345233	1.163173	0.715266	16.944901									0.370033	0.038807
0.345727	1.161266	0.716255	16.944969									0.370528	0.038859
0.346222	1.160601	0.717245	16.945082									0.371023	0.038911
0.346717	1.160629	0.718234	16.94523									0.371517	0.039016
0.347211	1.157558	0.719223	16.945339									0.372012	0.03912
0.347706	1.155367	0.720213	16.945438									0.372507	0.039225
0.348201	1.155388	0.721202	16.945539									0.373001	0.03933
0.348695	1.154639	0.722192	16.945637									0.373496	0.039434
0.34919	1.151919	0.723181	16.945663									0.373991	0.039539
0.349685	1.149587	0.72417	16.945692									0.374485	0.039644
0.35018	1.148653	0.72516	16.94573									0.37498	0.039748
0.350674	1.146886	0.726149	16.945805									0.375475	0.039853
0.351169	1.143901	0.727139	16.945892									0.375969	0.039958
0.351664	1.141362	0.728128	16.945929									0.376464	0.04001
0.352158	1.14261	0.729117	16.945953									0.376959	0.040062
0.352653	1.14562	0.730107	16.946016									0.377454	0.040114
0.353148	1.145385	0.731096	16.946091									0.377948	0.040167
0.353642	1.144187	0.732086	16.946104									0.378443	0.040219
0.354137	1.142641	0.733075	16.946142									0.378938	0.040271
0.354632	1.141707	0.734064	16.946253									0.379432	0.040323
0.355127	1.144411	0.735054	16.946365									0.379927	0.040376
0.355621	1.146101	0.736043	16.946478									0.380422	0.040428
0.356116	1.148388	0.737033	16.94652									0.380916	0.04048
0.356611	1.151047	0.738022	16.94651									0.381411	0.040585
0.357105	1.151143	0.739011	16.946491									0.381906	0.040689
0.3576	1.151623	0.740001	16.946566									0.382401	0.040794
0.358095	1.152142	0.74099	16.94668									0.382895	0.040899
0.358589	1.154709	0.741979	16.946808									0.38339	0.041003
0.359084	1.159052	0.742969	16.94689									0.383885	0.041108
0.359579	1.164004	0.743958	16.946993									0.384379	0.041213
0.360073	1.162467	0.744948	16.947104									0.384874	0.041318
0.360568	1.159491	0.745937	16.947138									0.385369	0.041422
0.361063	1.157161	0.746926	16.947166									0.385863	0.041527
0.361558	1.156629	0.747916	16.947189									0.386358	0.041579
0.362052	1.15949	0.748905	16.947222									0.386853	0.041631
0.362547	1.159598	0.749895	16.947254									0.387348	0.041684
0.363042	1.160261	0.750884	16.947321									0.387842	0.041736
0.363536	1.159144	0.751873	16.947397									0.388337	0.041788
0.364031	1.159302	0.752863	16.947517									0.388832	0.04184
0.364526	1.160049	0.753852	16.947636									0.389326	0.041893
0.36502	1.162936	0.754842	16.947723									0.389821	0.041945
0.365515	1.168138	0.755831	16.947796									0.390316	0.041997
0.36601	1.171097	0.75682	16.947855									0.39081	0.042049
0.366505	1.16796	0.75781	16.947905									0.391305	0.042154
0.366999	1.164828	0.758799	16.947943									0.3918	0.042259
0.367494	1.162208	0.759789	16.947966									0.392294	0.042363
0.367989	1.161947	0.760778	16.948063									0.392789	0.042468
0.368483	1.161712	0.761767	16.948193									0.393284	0.042573
0.368978	1.16126	0.762757	16.948187									0.393779	0.042677
0.369473	1.155511	0.763746	16.94816									0.394273	0.042782
0.369967	1.151568	0.764736	16.948259									0.394768	0.042887
0.370462	1.148204	0.765725	16.948395									0.395263	0.042991
0.370957	1.145683	0.766714	16.948486									0.395757	0.043096
0.371451	1.149453	0.767704	16.948568									0.396252	0.043148
0.371946	1.152762	0.768693	16.948696									0.396747	0.043201
0.372441	1.152163	0.769683	16.948862									0.397241	0.043253
0.372936	1.149691	0.770672	16.949034									0.397736	0.043305
0.37343	1.149879	0.771661	16.949057									0.398231	0.043357
0.373925	1.149942	0.772651	16.949074									0.398726	0.043409
0.37442	1.151906	0.77364	16.949156									0.39922	0.043462
0.374914	1.15232	0.774629	16.949234									0.399715	0.043514
0.375409	1.149082	0.775619	16.949387									0.40021	0.043566
0.375904	1.153759	0.776608	16.949539									0.400704	0.043618
0.376398	1.156797	0.777598	16.949663									0.401199	0.043723
0.376893	1.152876	0.778587	16.949793									0.401694	0.043827
0.377388	1.156572	0.779576	16.949932									0.402188	0.043932
0.377883	1.161152	0.780566	16.950031									0.402683	0.044037
0.378377	1.16149	0.781555	16.950102									0.403178	0.044141
0.378872	1.162141	0.782545	16.950155									0.403673	0.044246
0.379367	1.163654	0.783534	16.950167									0.404167	0.04435
0.379861	1.162471	0.784523	16.950256									0.404662	0.044455
0.380356	1.164335	0.785513	16.950266									0.405157	0.04456
0.380851	1.163949	0.786502	16.950308									0.405651	0.044664
0.381345	1.159187	0.787492	16.950386									0.406146	0.044716
0.38184	1.161467	0.788481	16.950436									0.406641	0.044768
0.382335	1.160307	0.78947	16.950512									0.407135	0.044821
0.38283	1.157895	0.79046	16.95055									0.40763	0.044873
0.383324	1.159257	0.791449	16.950571									0.408125	0.044925
0.383819	1.154018	0.792439	16.950661									0.408619	0.044977
0.384314	1.151626	0.793428	16.950653									0.409114	0.045029
0.384808	1.153662	0.794417	16.95072									0.409609	0.045081
0.385303	1.155064	0.795407	16.95085									0.410104	0.045134
0.385798	1.150566	0.796396	16.950966									0.410598	0.045186
0.386292	1.153492	0.797386	16.950932									0.411093	0.04529
0.386787	1.150569	0.798375	16.950968									0.411588	0.045395
0.387282	1.149273	0.799364	16.951008									0.412082	0.045499
0.387776	1.155505	0.800354	16.951042									0.412577	0.045603
0.388271	1.156324	0.801343	16.95118									0.413072	0.045708
0.388766	1.156166	0.802333	16.9513									0.413566	0.045812
0.389261	1.155163	0.803322	16.951324									0.414061	0.045917
0.389755	1.15131	0.804311	16.951267									0.414556	0.046021
0.39025	1.153368	0.805301	16.95126									0.415051	0.046126
0.390745	1.156416	0.80629	16.95134									0.415545	0.04623
0.391239	1.155236	0.807279	16.951424									0.41604	0.046282
0.391734	1.155091	0.808269	16.951481									0.416535	0.046334
0.392229	1.155454	0.809258	16.951437									0.417029	0.046386
0.392723	1.148836	0.810248	16.951523									0.417524	0.046438
0.393218	1.144618	0.811237	16.95162									0.418019	0.046491
0.393713	1.143205	0.812226	16.951715									0.418513	0.046543
0.394208	1.142286	0.813216	16.951706									0.419008	0.046595
0.394702	1.145041	0.814205	16.951759									0.419503	0.046647
0.395197	1.148161	0.815195	16.951782									0.419998	0.046699
0.395692	1.145921	0.816184	16.951855									0.420492	0.046751
0.396186	1.145465	0.817173	16.9519									0.420987	0.046855
0.396681	1.145999	0.818163	16.951906									0.421482	0.046959
0.397176	1.146401	0.819152	16.952021									0.421976	0.047064
0.39767	1.147703	0.820142	16.952089									0.422471	0.047168
0.398165	1.14758	0.821131	16.952181									0.422966	0.047272
0.39866	1.148625	0.82212	16.952272									0.42346	0.047376
0.399155	1.149689	0.82311	16.952314									0.423955	0.047481
0.399649	1.149006	0.824099	16.952332									0.42445	0.047585
0.400144	1.14799	0.825089	16.952457									0.424944	0.047689
0.400639	1.150967	0.826078	16.952602									0.425439	0.047793
0.401133	1.149835	0.827067	16.952694									0.425934	0.047845
0.401628	1.149471	0.828057	16.952778									0.426429	0.047897
0.402123	1.151492	0.829046	16.952841									0.426923	0.047949
0.402617	1.150583	0.830036	16.952921									0.427418	0.048001
0.403112	1.153404	0.831025	16.952902									0.427913	0.048053
0.403607	1.153188	0.832014	16.952839									0.428407	0.048105
0.404101	1.154996	0.833004	16.952875									0.428902	0.048157
0.404596	1.15894	0.833993	16.952906									0.429397	0.048209
0.405091	1.159755	0.834983	16.952972									0.429891	0.048261
0.405586	1.157887	0.835972	16.953085									0.430386	0.048313
0.40608	1.161422	0.836961	16.953171									0.430881	0.048417
0.406575	1.163376	0.837951	16.953247									0.431376	0.048521
0.40707	1.162886	0.83894	16.953342									0.43187	0.048625
0.407564	1.16393	0.839929	16.953424									0.432365	0.048729
0.408059	1.161478	0.840919	16.953482									0.43286	0.048833
0.408554	1.161158	0.841908	16.953638									0.433354	0.048937
0.409048	1.160825	0.842898	16.95376									0.433849	0.049041
0.409543	1.158828	0.843887	16.953804									0.434344	0.049145
0.410038	1.159104	0.844876	16.953886									0.434838	0.049249
0.410533	1.156963	0.845866	16.953987									0.435333	0.049353
0.411027	1.152226	0.846855	16.954069									0.435828	0.049405
0.411522	1.145927	0.847845	16.954165									0.436323	0.049457
0.412017	1.144173	0.848834	16.954313									0.436817	0.049509
0.412511	1.141828	0.849823	16.954367									0.437312	0.04956
0.413006	1.141739	0.850813	16.95435									0.437807	0.049612
0.413501	1.144509	0.851802	16.954401									0.438301	0.049664
0.413995	1.143753	0.852792	16.954502									0.438796	0.049716
0.41449	1.142483	0.853781	16.954569									0.439291	0.049768
0.414985	1.138724	0.85477	16.954567									0.439785	0.04982
0.41548	1.140036	0.85576	16.954645									0.44028	0.049871
0.415974	1.143721	0.856749	16.954792									0.440775	0.049975
0.416469	1.148681	0.857739	16.954891									0.441269	0.050079
0.416964	1.149079	0.858728	16.95495									0.441764	0.050183
0.417458	1.148136	0.859717	16.955008									0.442259	0.050286
0.417953	1.149769	0.860707	16.955107									0.442754	0.05039
0.418448	1.143854	0.861696	16.955225									0.443248	0.050494
0.418942	1.143803	0.862686	16.955318									0.443743	0.050597
0.419437	1.148038	0.863675	16.955385									0.444238	0.050701
0.419932	1.148585	0.864664	16.955439									0.444732	0.050805
0.420426	1.151317	0.865654	16.955494									0.445227	0.050908
0.420921	1.151421	0.866643	16.955597									0.445722	0.05096
0.421416	1.149003	0.867633	16.955688									0.446216	0.051012
0.421911	1.148959	0.868622	16.955732									0.446711	0.051063
0.422405	1.155024	0.869611	16.955755									0.447206	0.051115
0.4229	1.152752	0.870601	16.955791									0.447701	0.051167
0.423395	1.158298	0.87159	16.955948									0.448195	0.051219
0.423889	1.16133	0.872579	16.956041									0.44869	0.05127
0.424384	1.155679	0.873569	16.956039									0.449185	0.051322
0.424879	1.153116	0.874558	16.9561									0.449679	0.051374
0.425373	1.149708	0.875548	16.956076									0.450174	0.051425
0.425868	1.143259	0.876537	16.956161									0.450669	0.051529
0.426363	1.144876	0.877526	16.956203									0.451163	0.051632
0.426858	1.145501	0.878516	16.956289									0.451658	0.051735
0.427352	1.14131	0.879505	16.956451									0.452153	0.051839
0.427847	1.143329	0.880495	16.956556									0.452648	0.051942
0.428342	1.142068	0.881484	16.956623									0.453142	0.052045
0.428836	1.141494	0.882473	16.956781									0.453637	0.052149
0.429331	1.1461	0.883463	16.95682									0.454132	0.052252
0.429826	1.14672	0.884452	16.95689									0.454626	0.052355
0.43032	1.149711	0.885442	16.957005									0.455121	0.052459
0.430815	1.154261	0.886431	16.957115									0.455616	0.05251
0.43131	1.150297	0.88742	16.957155									0.45611	0.052562
0.431805	1.14896	0.88841	16.957197									0.456605	0.052613
0.432299	1.150469	0.889399	16.957218									0.4571	0.052665
0.432794	1.151852	0.890389	16.957186									0.457594	0.052716
0.433289	1.154505	0.891378	16.957256									0.458089	0.052768
0.433783	1.153906	0.892367	16.957336									0.458584	0.052819
0.434278	1.149811	0.893357	16.957449									0.459079	0.052871
0.434773	1.14989	0.894346	16.95755									0.459573	0.052922
0.435267	1.149016	0.895335	16.957655									0.460068	0.052974
0.435762	1.148848	0.896325	16.957827									0.460563	0.053077
0.436257	1.152521	0.897314	16.957922									0.461057	0.05318
0.436751	1.156816	0.898304	16.957918									0.461552	0.053283
0.437246	1.154388	0.899293	16.958038									0.462047	0.053386
0.437741	1.151757	0.900283	16.958118									0.462541	0.053489
0.438236	1.143269	0.901272	16.958218									0.463036	0.053592
0.43873	1.139129	0.902261	16.958313									0.463531	0.053695
0.439225	1.140857	0.903251	16.958452									0.464026	0.053798
0.43972	1.138841	0.90424	16.958588									0.46452	0.053901
0.440214	1.140104	0.905229	16.958712									0.465015	0.054004
0.440709	1.138366	0.906219	16.958847									0.46551	0.054055
0.441204	1.137094	0.907208	16.958897									0.466004	0.054106
0.441698	1.133525	0.908198	16.95907									0.466499	0.054157
0.442193	1.135346	0.909187	16.959146									0.466994	0.054209
0.442688	1.135632	0.910176	16.959196									0.467488	0.05426
0.443183	1.142947	0.911166	16.959326									0.467983	0.054311
0.443677	1.148662	0.912155	16.9594									0.468478	0.054363
0.444172	1.148794	0.913145	16.959501									0.468973	0.054414
0.444667	1.153093	0.914134	16.959547									0.469467	0.054465
0.445161	1.149353	0.915123	16.95965									0.469962	0.054517
0.445656	1.150595	0.916113	16.959732									0.470457	0.054619
0.446151	1.150501	0.917102	16.959812									0.470951	0.054722
0.446645	1.14886	0.918092	16.959923									0.471446	0.054824
0.44714	1.146523	0.919081	16.95998									0.471941	0.054927
0.447635	1.145622	0.92007	16.960068									0.472435	0.055029
0.44813	1.146282	0.92106	16.960285									0.47293	0.055132
0.448624	1.145748	0.922049	16.960443									0.473425	0.055234
0.449119	1.14717	0.923039	16.960571									0.473919	0.055337
0.449614	1.149227	0.924028	16.960732									0.474414	0.05544
0.450108	1.149978	0.925017	16.960861									0.474909	0.055542
0.450603	1.153152	0.926007	16.961052									0.475404	0.055593
0.451098	1.154984	0.926996	16.961163									0.475898	0.055644
0.451592	1.156213	0.927985	16.961287									0.476393	0.055695
0.452087	1.158762	0.928975	16.961437									0.476888	0.055746
0.452582	1.159308	0.929964	16.961605									0.477382	0.055797
0.453076	1.157364	0.930954	16.961794									0.477877	0.055849
0.453571	1.15441	0.931943	16.962008									0.478372	0.0559
0.454066	1.153599	0.932932	16.962229									0.478866	0.055951
0.454561	1.152793	0.933922	16.962391									0.479361	0.056002
0.455055	1.150574	0.934911	16.96254									0.479856	0.056053
0.45555	1.14774	0.935901	16.962679									0.480351	0.056155
0.456045	1.14954	0.93689	16.962824									0.480845	0.056257
0.456539	1.150537	0.937879	16.963015									0.48134	0.056359
0.457034	1.150536	0.938869	16.963203									0.481835	0.056461
0.457529	1.150838	0.939858	16.963362									0.482329	0.056563
0.458023	1.148369	0.940848	16.963476									0.482824	0.056665
0.458518	1.149565	0.941837	16.963634									0.483319	0.056767
0.459013	1.146421	0.942826	16.963812									0.483813	0.05687
0.459508	1.141913	0.943816	16.96398									0.484308	0.056972
0.460002	1.14298	0.944805	16.964125									0.484803	0.057074
0.460497	1.142969	0.945795	16.964205									0.485297	0.057125
0.460992	1.139178	0.946784	16.964352									0.485792	0.057175
0.461486	1.138326	0.947773	16.964552									0.486287	0.057226
0.461981	1.139426	0.948763	16.964737									0.486782	0.057277
0.462476	1.141659	0.949752	16.964851									0.487276	0.057328
0.46297	1.145109	0.950742	16.964966									0.487771	0.057379
0.463465	1.144657	0.951731	16.965078									0.488266	0.05743
0.46396	1.148465	0.95272	16.965221									0.48876	0.05748
0.464455	1.155709	0.95371	16.965313									0.489255	0.057531
0.464949	1.158647	0.954699	16.965433									0.48975	0.057582
0.465444	1.158468	0.955689	16.965569									0.490244	0.057684
0.465939	1.157478	0.956678	16.965742									0.490739	0.057785
0.466433	1.152734	0.957667	16.965931									0.491234	0.057887
0.466928	1.152565	0.958657	16.966051									0.491729	0.057988
0.467423	1.15254	0.959646	16.966213									0.492223	0.05809
0.467917	1.151872	0.960635	16.966326									0.492718	0.058192
0.468412	1.151588	0.961625	16.966366									0.493213	0.058293
0.468907	1.151008	0.962614	16.966433									0.493707	0.058395
0.469401	1.146341	0.963604	16.966595									0.494202	0.058496
0.469896	1.141218	0.964593	16.966709									0.494697	0.058598
0.470391	1.143382	0.965582	16.966805									0.495191	0.058649
0.470886	1.141581	0.966572	16.966955									0.495686	0.058699
0.47138	1.145025	0.967561	16.967075									0.496181	0.05875
0.471875	1.142234	0.968551	16.967213									0.496676	0.0588
0.47237	1.138661	0.96954	16.967388									0.49717	0.058851
0.472864	1.138144	0.970529	16.967525									0.497665	0.058902
0.473359	1.142224	0.971519	16.967665									0.49816	0.058952
0.473854	1.142655	0.972508	16.967722									0.498654	0.059003
0.474348	1.140691	0.973498	16.967785									0.499149	0.059053
0.474843	1.140926	0.974487	16.967892									0.499644	0.059104
0.475338	1.137518	0.975476	16.967995									0.500138	0.059205
0.475832	1.137024	0.976466	16.968025									0.500633	0.059306
0.476327	1.136925	0.977455	16.968058									0.501128	0.059407
0.476822	1.141057	0.978445	16.968117									0.501622	0.059508
0.477317	1.137516	0.979434	16.968218									0.502117	0.059609
0.477811	1.141774	0.980423	16.968237									0.502612	0.05971
0.478306	1.13918	0.981413	16.968342									0.503107	0.059811
0.478801	1.138796	0.982402	16.968327									0.503601	0.059912
0.479295	1.136714	0.983392	16.968344									0.504096	0.060013
0.47979	1.139327	0.984381	16.968384									0.504591	0.060115
0.480285	1.143544	0.98537	16.968292									0.505085	0.060165
0.480779	1.147056	0.98636	16.96839									0.50558	0.060215
0.481274	1.146834	0.987349	16.968452									0.506075	0.060265
0.481769	1.144105	0.988339	16.968472									0.506569	0.060316
0.482264	1.148425	0.989328	16.968561									0.507064	0.060366
0.482758	1.146133	0.990317	16.968536									0.507559	0.060416
0.483253	1.145148	0.991307	16.968533									0.508053	0.060467
0.483748	1.144905	0.992296	16.968496									0.508548	0.060517
0.484242	1.148511	0.993285	16.9685									0.509043	0.060567
0.484737	1.14886	0.994275	16.968513									0.509538	0.060617
0.485232	1.1451	0.995264	16.96854									0.510032	0.060718
0.485726	1.143768	0.996254	16.968494									0.510527	0.060819
0.486221	1.146859	0.997243	16.968472									0.511022	0.060919
0.486716	1.148946	0.998232	16.968479									0.511516	0.06102
0.487211	1.151212	0.999222	16.968489									0.512011	0.06112
0.487705	1.152987	1.000211	16.968594									0.512506	0.061221
0.4882	1.153867	1.001201	16.968611									0.513	0.061321
0.488695	1.151004	1.00219	16.968628									0.513495	0.061422
0.489189	1.15021	1.00318	16.968668									0.51399	0.061522
0.489684	1.147174	1.004169	16.968582									0.514485	0.061623
0.490179	1.149313	1.005158	16.968576									0.514979	0.061673
0.490673	1.150983	1.006148	16.968594									0.515474	0.061723
0.491168	1.150248	1.007137	16.968561									0.515969	0.061773
0.491663	1.149986	1.008126	16.968529									0.516463	0.061823
0.492157	1.148567	1.009116	16.968536									0.516958	0.061873
0.492652	1.147035	1.010105	16.968588									0.517453	0.061923
0.493147	1.148154	1.011095	16.968662									0.517947	0.061973
0.493642	1.151532	1.012084	16.96866									0.518442	0.062023
0.494136	1.151676	1.013073	16.968626									0.518937	0.062073
0.494631	1.153331	1.014063	16.968618									0.519432	0.062123
0.495126	1.152308	1.015052	16.968512									0.519926	0.062223
0.49562	1.150559	1.016042	16.968519									0.520421	0.062323
0.496115	1.149709	1.017031	16.968561									0.520916	0.062422
0.49661	1.148552	1.01802	16.968527									0.52141	0.062522
0.497104	1.149589	1.01901	16.96851									0.521905	0.062622
0.497599	1.149242	1.019999	16.968483									0.5224	0.062722
0.498094	1.145346	1.020989	16.968414									0.522894	0.062822
0.498589	1.142159	1.021978	16.968374									0.523389	0.062922
0.499083	1.141434	1.022967	16.968332									0.523884	0.063022
0.499578	1.140652	1.023957	16.968306									0.524378	0.063122
0.500073	1.139545	1.024946	16.968287									0.524873	0.063172
0.500567	1.138821	1.025936	16.968279									0.525368	0.063221
0.501062	1.138139	1.026925	16.968292									0.525863	0.063271
0.501557	1.136722	1.027914	16.968325									0.526357	0.063321
0.502051	1.137064	1.028904	16.968344									0.526852	0.06337
0.502546	1.13856	1.029893	16.96839									0.527347	0.06342
0.503041	1.141898	1.030882	16.968433									0.527841	0.06347
0.503536	1.143065	1.031872	16.968378									0.528336	0.06352
0.50403	1.14275	1.032861	16.968353									0.528831	0.063569
0.504525	1.14502	1.033851	16.968275									0.529325	0.063619
0.50502	1.146742	1.03484	16.968201									0.52982	0.063718
0.505514	1.146301	1.03583	16.968269									0.530315	0.063818
0.506009	1.148409	1.036819	16.968344									0.53081	0.063917
0.506504	1.150764	1.037808	16.968353									0.531304	0.064016
0.506998	1.152721	1.038798	16.968431									0.531799	0.064115
0.507493	1.147049	1.039787	16.968502									0.532294	0.064215
0.507988	1.141064	1.040776	16.96855									0.532788	0.064314
0.508482	1.14146	1.041766	16.968597									0.533283	0.064413
0.508977	1.142359	1.042755	16.968645									0.533778	0.064513
0.509472	1.142842	1.043745	16.968727									0.534272	0.064612
0.509967	1.140405	1.044734	16.968775									0.534767	0.064661
0.510461	1.140247	1.045723	16.968807									0.535262	0.064711
0.510956	1.138057	1.046713	16.968872									0.535757	0.06476
0.511451	1.136905	1.047702	16.968882									0.536251	0.064809
0.511945	1.137424	1.048692	16.968904									0.536746	0.064859
0.51244	1.139503	1.049681	16.969004									0.537241	0.064908
0.512935	1.144832	1.05067	16.969095									0.537735	0.064958
0.513429	1.147129	1.05166	16.969175									0.53823	0.065007
0.513924	1.146213	1.052649	16.96925									0.538725	0.065056
0.514419	1.143811	1.053639	16.969347									0.539219	0.065106
0.514913	1.146636	1.054628	16.969467									0.539714	0.065204
0.515408	1.149629	1.055617	16.969574									0.540209	0.065303
0.515903	1.153218	1.056607	16.969625									0.540703	0.065402
0.516398	1.15492	1.057596	16.969629									0.541198	0.0655
0.516892	1.151709	1.058586	16.969715									0.541693	0.065599
0.517387	1.152844	1.059575	16.969765									0.542188	0.065698
0.517882	1.151293	1.060564	16.969799									0.542682	0.065796
0.518376	1.147978	1.061554	16.969765									0.543177	0.065895
0.518871	1.149659	1.062543	16.969879									0.543672	0.065994
0.519366	1.14859	1.063532	16.969946									0.544166	0.066092
0.519861	1.149063	1.064522	16.970015									0.544661	0.066141
0.520355	1.14767	1.065511	16.970161									0.545156	0.06619
0.52085	1.14934	1.066501	16.970238									0.54565	0.06624
0.521345	1.152478	1.06749	16.970312									0.546145	0.066289
0.521839	1.151988	1.068479	16.970367									0.54664	0.066338
0.522334	1.144774	1.069469	16.970385									0.547135	0.066387
0.522829	1.144575	1.070458	16.970459									0.547629	0.066436
0.523323	1.146893	1.071448	16.970547									0.548124	0.066485
0.523818	1.141048	1.072437	16.970655									0.548619	0.066534
0.524313	1.139451	1.073426	16.970776									0.549113	0.066583
0.524807	1.137979	1.074416	16.970856									0.549608	0.066681
0.525302	1.140175	1.075405	16.970966									0.550103	0.066779
0.525797	1.134349	1.076395	16.971148									0.550597	0.066877
0.526292	1.129434	1.077384	16.971285									0.551092	0.066975
0.526786	1.129535	1.078373	16.971317									0.551587	0.067073
0.527281	1.134377	1.079363	16.971325									0.552082	0.067171
0.527776	1.135891	1.080352	16.971348									0.552576	0.067269
0.52827	1.137243	1.081342	16.971415									0.553071	0.067367
0.528765	1.142893	1.082331	16.971498									0.553566	0.067465
0.52926	1.144482	1.08332	16.97155									0.55406	0.067563
0.529754	1.14456	1.08431	16.971678									0.554555	0.06766
0.530249	1.146323	1.085299	16.971718									0.55505	0.067758
0.530744	1.149344	1.086289	16.971832									0.555544	0.067855
0.531238	1.150176	1.087278	16.971909									0.556039	0.067953
0.531733	1.155514	1.088267	16.971973									0.556534	0.06805
0.532228	1.157457	1.089257	16.972073									0.557028	0.068148
0.532723	1.160315	1.090246	16.972178									0.557523	0.068246
0.533217	1.159161	1.091236	16.972347									0.558018	0.068343
0.533712	1.157237	1.092225	16.972506									0.558513	0.068441
0.534207	1.160533	1.093214	16.972609									0.559007	0.068538
0.534701	1.160395	1.094204	16.972683									0.559502	0.068587
0.535196	1.159349	1.095193	16.972748									0.559997	0.068635
0.535691	1.157945	1.096182	16.972906									0.560491	0.068684
0.536186	1.156505	1.097172	16.973034									0.560986	0.068732
0.53668	1.149263	1.098161	16.97315									0.561481	0.068781
0.537175	1.144085	1.099151	16.97332									0.561975	0.068829
0.53767	1.139088	1.10014	16.973396									0.56247	0.068878
0.538164	1.139589	1.101129	16.97345									0.562965	0.068926
0.538659	1.143512	1.102119	16.973557									0.56346	0.068975
0.539154	1.142568	1.103108	16.973625									0.563954	0.069023
0.539648	1.145097	1.104098	16.973679									0.564449	0.06912
0.540143	1.145303	1.105087	16.973742									0.564944	0.069217
0.540638	1.145608	1.106076	16.973848									0.565438	0.069314
0.541132	1.146932	1.107066	16.973911									0.565933	0.06941
0.541627	1.148659	1.108055	16.973972									0.566428	0.069507
0.542122	1.149788	1.109045	16.974066									0.566922	0.069604
0.542617	1.151679	1.110034	16.974163									0.567417	0.069701
0.543111	1.149031	1.111023	16.97418									0.567912	0.069798
0.543606	1.143842	1.112013	16.974201									0.568407	0.069894
0.544101	1.139507	1.113002	16.974194									0.568901	0.069991
0.544595	1.133557	1.113992	16.974119									0.569396	0.070039
0.54509	1.133908	1.114981	16.974134									0.569891	0.070088
0.545585	1.135993	1.11597	16.974178									0.570385	0.070136
0.546079	1.134364	1.11696	16.974197									0.57088	0.070184
0.546574	1.134238	1.117949	16.974272									0.571375	0.070232
0.547069	1.13415	1.118939	16.97426									0.571869	0.07028
0.547563	1.131477	1.119928	16.974293									0.572364	0.070328
0.548058	1.132694	1.120917	16.974356									0.572859	0.070376
0.548553	1.135835	1.121907	16.974384									0.573353	0.070424
0.549048	1.138806	1.122896	16.974463									0.573848	0.070473
0.549542	1.143968	1.123886	16.974567									0.574343	0.070569
0.550037	1.143821	1.124875	16.974636									0.574838	0.070665
0.550532	1.140784	1.125864	16.974752									0.575332	0.070761
0.551026	1.141752	1.126854	16.974857									0.575827	0.070857
0.551521	1.14457	1.127843	16.974937									0.576322	0.070953
0.552016	1.149236	1.128832	16.974993									0.576816	0.071049
0.55251	1.152686	1.129822	16.975121									0.577311	0.071145
0.553005	1.151723	1.130811	16.975256									0.577806	0.071241
0.5535	1.148964	1.131801	16.975344									0.5783	0.071338
0.553995	1.147754	1.13279	16.975439									0.578795	0.071434
