       -,        -,        -,        -,        -,    84997,    71201,    66207,    59715,        -,        -,        -
       -,        -,        -,        -,        -,    78713,    54244,    54555,    48631,        -,        -,        -
       -,        -,        -,        -,        -,    50143,    39621,    44635,    42906,        -,        -,        -
       -,        -,        -,        -,        -,    75631,    37932,    33251,    26740,        -,        -,        -
       -,        -,        -,        -,        -,    43030,    31446,    29364,    26397,        -,        -,        -
       -,        -,        -,        -,        -,    32632,    23961,    28532,    26032,        -,        -,        -
       -,        -,        -,        -,        -,    27271,    24681,    25222,    25500,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      975

       -,        -,        -,        -,        -,    85391,    71123,    65212,    61084,        -,        -,        -
       -,        -,        -,        -,        -,    78515,    52731,    54295,    48791,        -,        -,        -
       -,        -,        -,        -,        -,    51358,    39328,    44199,    44050,        -,        -,        -
       -,        -,        -,        -,        -,    77121,    39123,    33427,    26007,        -,        -,        -
       -,        -,        -,        -,        -,    42930,    31669,    29988,    27169,        -,        -,        -
       -,        -,        -,        -,        -,    32676,    24017,    27514,    25797,        -,        -,        -
       -,        -,        -,        -,        -,    28137,    24612,    26004,    24873,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      867

       -,        -,        -,        -,        -,    85491,    72282,    65947,    59910,        -,        -,        -
       -,        -,        -,        -,        -,    78077,    53796,    54487,    49015,        -,        -,        -
       -,        -,        -,        -,        -,    51653,    39013,    44240,    45424,        -,        -,        -
       -,        -,        -,        -,        -,    74647,    38580,    33995,    25106,        -,        -,        -
       -,        -,        -,        -,        -,    42858,    32038,    30202,    26673,        -,        -,        -
       -,        -,        -,        -,        -,    32927,    24062,    29259,    26003,        -,        -,        -
       -,        -,        -,        -,        -,    26849,    24786,    26325,    25529,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      863

       -,        -,        -,        -,        -,    85258,    71824,    66986,    61231,        -,        -,        -
       -,        -,        -,        -,        -,    79638,    53450,    54502,    48614,        -,        -,        -
       -,        -,        -,        -,        -,    51634,    39603,    43908,    46573,        -,        -,        -
       -,        -,        -,        -,        -,    79064,    39682,    33957,    25790,        -,        -,        -
       -,        -,        -,        -,        -,    43507,    32592,    31012,    27103,        -,        -,        -
       -,        -,        -,        -,        -,    32794,    24191,    28988,    25119,        -,        -,        -
       -,        -,        -,        -,        -,    27053,    25212,    24362,    26181,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      829

       -,        -,        -,        -,        -,    86895,    73514,    65951,    59394,        -,        -,        -
       -,        -,        -,        -,        -,    78641,    54037,    55375,    47934,        -,        -,        -
       -,        -,        -,        -,        -,    52296,    39207,    43834,    49548,        -,        -,        -
       -,        -,        -,        -,        -,    78273,    38963,    34759,    26246,        -,        -,        -
       -,        -,        -,        -,        -,    43494,    32187,    30107,    27083,        -,        -,        -
       -,        -,        -,        -,        -,    33876,    24205,    29444,    25592,        -,        -,        -
       -,        -,        -,        -,        -,    27528,    24973,    24298,    24946,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      863

       -,        -,        -,        -,        -,    85398,    70911,    65778,    59724,        -,        -,        -
       -,        -,        -,        -,        -,    79718,    54402,    54201,    48339,        -,        -,        -
       -,        -,        -,        -,        -,    51288,    39851,    43819,    44107,        -,        -,        -
       -,        -,        -,        -,        -,    76216,    38587,    34814,    25832,        -,        -,        -
       -,        -,        -,        -,        -,    45163,    32540,    30364,    26782,        -,        -,        -
       -,        -,        -,        -,        -,    32973,    24032,    28937,    25894,        -,        -,        -
       -,        -,        -,        -,        -,    27658,    25166,    23965,    25255,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      982

       -,        -,        -,        -,        -,    85900,    71803,    66375,    60140,        -,        -,        -
