   32567,    48670,    43621,    35025,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      818

   55923,   260000,   202274,   112552,        -,        -,        -,        -,        -,        -,        -,        -
   51009,   260000,   219107,   117895,        -,        -,        -,        -,        -,        -,        -,        -
   45023,   260000,   200404,    99175,        -,        -,        -,        -,        -,        -,        -,        -
   38669,   174577,   117904,    75935,        -,        -,        -,        -,        -,        -,        -,        -
   33483,   109937,    81711,    56422,        -,        -,        -,        -,        -,        -,        -,        -
   33768,    67963,    56055,    38364,        -,        -,        -,        -,        -,        -,        -,        -
   32606,    48642,    43746,    35604,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      673

   55812,   260000,   204219,   115133,        -,        -,        -,        -,        -,        -,        -,        -
   51226,   260000,   220142,   119741,        -,        -,        -,        -,        -,        -,        -,        -
   45861,   260000,   204074,   100443,        -,        -,        -,        -,        -,        -,        -,        -
   39023,   176739,   119986,    77173,        -,        -,        -,        -,        -,        -,        -,        -
   33431,   109240,    83921,    57934,        -,        -,        -,        -,        -,        -,        -,        -
   33850,    66920,    56737,    38486,        -,        -,        -,        -,        -,        -,        -,        -
   33056,    48651,    44231,    35926,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      715

   55124,   260000,   206390,   114482,        -,        -,        -,        -,        -,        -,        -,        -
   50375,   260000,   219072,   121582,        -,        -,        -,        -,        -,        -,        -,        -
   45013,   260000,   205421,   101727,        -,        -,        -,        -,        -,        -,        -,        -
   38648,   177027,   120638,    78548,        -,        -,        -,        -,        -,        -,        -,        -
   33660,   110713,    84449,    58623,        -,        -,        -,        -,        -,        -,        -,        -
   33476,    68012,    57625,    38285,        -,        -,        -,        -,        -,        -,        -,        -
   32702,    48519,    45134,    35812,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      658

   54563,   260000,   205584,   115295,        -,        -,        -,        -,        -,        -,        -,        -
   50303,   260000,   226310,   123596,        -,        -,        -,        -,        -,        -,        -,        -
   45414,   260000,   205924,   103870,        -,        -,        -,        -,        -,        -,        -,        -
   39043,   178254,   122255,    82140,        -,        -,        -,        -,        -,        -,        -,        -
   34146,   109396,    84842,    58439,        -,        -,        -,        -,        -,        -,        -,        -
   34596,    68418,    56805,    38147,        -,        -,        -,        -,        -,        -,        -,        -
   32618,    47922,    43880,    36362,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      685

   54909,   260000,   207099,   118791,        -,        -,        -,        -,        -,        -,        -,        -
   51249,   260000,   229075,   124283,        -,        -,        -,        -,        -,        -,        -,        -
   45413,   260000,   209868,   105411,        -,        -,        -,        -,        -,        -,        -,        -
   39261,   178785,   124111,    81639,        -,        -,        -,        -,        -,        -,        -,        -
   34327,   112323,    86434,    59517,        -,        -,        -,        -,        -,        -,        -,        -
   34428,    68640,    58706,    38016,        -,        -,        -,        -,        -,        -,        -,        -
   33171,    50847,    44603,    37126,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      731

   55702,   260000,   207949,   118748,        -,        -,        -,        -,        -,        -,        -,        -
   52233,   260000,   232715,   126118,        -,        -,        -,        -,        -,        -,        -,        -
   45100,   260000,   212405,   106603,        -,        -,        -,        -,        -,        -,        -,        -
   39422,   179065,   123453,    83494,        -,        -,        -,        -,        -,        -,        -,        -
   33883,   110997,    86934,    58921,        -,        -,        -,        -,        -,        -,        -,        -
   35327,    68025,    58724,    38843,        -,        -,        -,        -,        -,        -,        -,        -
   32794,    51058,    45254,    36390,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      707

   54776,   260000,   210447,   119498,        -,        -,        -,        -,        -,        -,        -,        -
   50661,   260000,   231131,   126300,        -,        -,        -,        -,        -,        -,        -,        -
   44906,   260000,   215769,   106587,        -,        -,        -,        -,        -,        -,        -,        -
   38489,   181169,   126691,    84404,        -,        -,        -,        -,        -,        -,        -,        -
   33925,   112844,    87567,    60664,        -,        -,        -,        -,        -,        -,        -,        -
   34547,    70002,    59617,    39245,        -,        -,        -,        -,        -,        -,        -,        -
   33268,    59515,    45557,    36882,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      546

   55241,   260000,   213175,   120762,        -,        -,        -,        -,        -,        -,        -,        -
   51034,   260000,   233967,   128163,        -,        -,        -,        -,        -,        -,        -,        -
   44933,   260000,   217385,   110064,        -,        -,        -,        -,        -,        -,        -,        -
   37997,   181256,   127936,    85680,        -,        -,        -,        -,        -,        -,        -,        -
   33835,   115090,    88154,    60778,        -,        -,        -,        -,        -,        -,        -,        -
   34550,    68780,    60105,    40442,        -,        -,        -,        -,        -,        -,        -,        -
   32956,    60987,    44884,    37351,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      712

   55436,   260000,   214595,   122775,        -,        -,        -,        -,        -,        -,        -,        -
   50898,   260000,   236991,   130383,        -,        -,        -,        -,        -,        -,        -,        -
   45079,   260000,   219237,   110924,        -,        -,        -,        -,        -,        -,        -,        -
   38154,   182407,   128852,    85079,        -,        -,        -,        -,        -,        -,        -,        -
   33717,   113009,    89362,    60409,        -,        -,        -,        -,        -,        -,        -,        -
   33922,    70074,    59781,    40010,        -,        -,        -,        -,        -,        -,        -,        -
   32843,    98843,    45668,    37445,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      770

   55367,   260000,   214585,   122584,        -,        -,        -,        -,        -,        -,        -,        -
   51382,   260000,   241677,   132814,        -,        -,        -,        -,        -,        -,        -,        -
   45096,   260000,   219643,   112413,        -,        -,        -,        -,        -,        -,        -,        -
   38836,   182205,   129055,    84462,        -,        -,        -,        -,        -,        -,        -,        -
   34845,   114162,    88935,    62259,        -,        -,        -,        -,        -,        -,        -,        -
   34518,    69741,    59331,    39075,        -,        -,        -,        -,        -,        -,        -,        -
   32778,   199904,    45657,    37078,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      761

   54498,   260000,   218995,   124745,        -,        -,        -,        -,        -,        -,        -,        -
   51526,   260000,   241969,   132370,        -,        -,        -,        -,        -,        -,        -,        -
   44892,   260000,   224844,   113938,        -,        -,        -,        -,        -,        -,        -,        -
   38414,   183939,   130857,    86662,        -,        -,        -,        -,        -,        -,        -,        -
   33251,   114467,    91637,    63286,        -,        -,        -,        -,        -,        -,        -,        -
