       -,        -,        -,        -,    72339,    56603,    47663,    39809,        -,        -,        -,        -
       -,        -,        -,        -,    54931,    45588,    37014,    35392,        -,        -,        -,        -
       -,        -,        -,        -,    44461,    39343,    35622,    35077,        -,        -,        -,        -
       -,        -,        -,        -,    37131,    35200,    44988,    33164,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      658

       -,        -,        -,        -,    95468,    71051,    62774,    54753,        -,        -,        -,        -
       -,        -,        -,        -,    98227,    78267,    59344,    52372,        -,        -,        -,        -
       -,        -,        -,        -,   103341,    72356,    57326,    46491,        -,        -,        -,        -
       -,        -,        -,        -,    74503,    57591,    49473,    40340,        -,        -,        -,        -
       -,        -,        -,        -,    54900,    45377,    37856,    35265,        -,        -,        -,        -
       -,        -,        -,        -,    45357,    38902,    36567,    35024,        -,        -,        -,        -
       -,        -,        -,        -,    36947,    35136,    43255,    32822,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      675

       -,        -,        -,        -,    95771,    71118,    62569,    56397,        -,        -,        -,        -
       -,        -,        -,        -,    98746,    78361,    59878,    52219,        -,        -,        -,        -
       -,        -,        -,        -,   103227,    73852,    57412,    45970,        -,        -,        -,        -
       -,        -,        -,        -,    74726,    57711,    49247,    40538,        -,        -,        -,        -
       -,        -,        -,        -,    56466,    46056,    37737,    36064,        -,        -,        -,        -
       -,        -,        -,        -,    45217,    38964,    36893,    35102,        -,        -,        -,        -
       -,        -,        -,        -,    36559,    34440,    41797,    33368,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      721

       -,        -,        -,        -,    96522,    72489,    62637,    56058,        -,        -,        -,        -
       -,        -,        -,        -,    99186,    78119,    60738,    51818,        -,        -,        -,        -
       -,        -,        -,        -,   104501,    72414,    57429,    47229,        -,        -,        -,        -
       -,        -,        -,        -,    75195,    57831,    49632,    39657,        -,        -,        -,        -
       -,        -,        -,        -,    55491,    46433,    38241,    35701,        -,        -,        -,        -
       -,        -,        -,        -,    45957,    38752,    36970,    34834,        -,        -,        -,        -
       -,        -,        -,        -,    36772,    34586,    40440,    32964,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      660

       -,        -,        -,        -,    96932,    72270,    63646,    56154,        -,        -,        -,        -
       -,        -,        -,        -,    99386,    79079,    60444,    52504,        -,        -,        -,        -
       -,        -,        -,        -,   105024,    73326,    57287,    46172,        -,        -,        -,        -
       -,        -,        -,        -,    76898,    58169,    49285,    39811,        -,        -,        -,        -
       -,        -,        -,        -,    55898,    46127,    38135,    35827,        -,        -,        -,        -
       -,        -,        -,        -,    45474,    39186,    37131,    34584,        -,        -,        -,        -
       -,        -,        -,        -,    36811,    34827,    39053,    33254,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      693

       -,        -,        -,        -,    96909,    72609,    62816,    56364,        -,        -,        -,        -
       -,        -,        -,        -,    99792,    78221,    60615,    52171,        -,        -,        -,        -
       -,        -,        -,        -,   105373,    73196,    57168,    46610,        -,        -,        -,        -
       -,        -,        -,        -,    76672,    58958,    49943,    39963,        -,        -,        -,        -
       -,        -,        -,        -,    56921,    46753,    37726,    35517,        -,        -,        -,        -
       -,        -,        -,        -,    45808,    38975,    37088,    35527,        -,        -,        -,        -
       -,        -,        -,        -,    36957,    34881,    41016,    33161,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      646

       -,        -,        -,        -,    97439,    71673,    63599,    56140,        -,        -,        -,        -
       -,        -,        -,        -,   100710,    79624,    61505,    52638,        -,        -,        -,        -
       -,        -,        -,        -,   108385,    75314,    58800,    46547,        -,        -,        -,        -
       -,        -,        -,        -,    77118,    58439,    50688,    40279,        -,        -,        -,        -
       -,        -,        -,        -,    57333,    46860,    37185,    35265,        -,        -,        -,        -
       -,        -,        -,        -,    45766,    39216,    36904,    35458,        -,        -,        -,        -
       -,        -,        -,        -,    36935,    35137,    57401,    33638,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      766

       -,        -,        -,        -,    98615,    72752,    64113,    56010,        -,        -,        -,        -
       -,        -,        -,        -,   101829,    78629,    61035,    52134,        -,        -,        -,        -
       -,        -,        -,        -,   108206,    74037,    57775,    45697,        -,        -,        -,        -
       -,        -,        -,        -,    78648,    58958,    50572,    41045,        -,        -,        -,        -
       -,        -,        -,        -,    57652,    47173,    38744,    35417,        -,        -,        -,        -
       -,        -,        -,        -,    46031,    39765,    36517,    35800,        -,        -,        -,        -
       -,        -,        -,        -,    37094,    36128,    69500,    33315,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      719

       -,        -,        -,        -,    98272,    71978,    63886,    56282,        -,        -,        -,        -
       -,        -,        -,        -,   102871,    78255,    61506,    53166,        -,        -,        -,        -
       -,        -,        -,        -,   108022,    75769,    58683,    46248,        -,        -,        -,        -
       -,        -,        -,        -,    78365,    59525,    50420,    40859,        -,        -,        -,        -
       -,        -,        -,        -,    57767,    47003,    38272,    35414,        -,        -,        -,        -
       -,        -,        -,        -,    46815,    39605,    36858,    35575,        -,        -,        -,        -
       -,        -,        -,        -,    37191,    34990,    63129,    32976,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      656

       -,        -,        -,        -,    98160,    71828,    63435,    55436,        -,        -,        -,        -
       -,        -,        -,        -,   103428,    81140,    60570,    51548,        -,        -,        -,        -
       -,        -,        -,        -,   109977,    75688,    58919,    45870,        -,        -,        -,        -
       -,        -,        -,        -,    80635,    59844,    49936,    41006,        -,        -,        -,        -
       -,        -,        -,        -,    57889,    47224,    38194,    36324,        -,        -,        -,        -
       -,        -,        -,        -,    46351,    39751,    38080,    34697,        -,        -,        -,        -
       -,        -,        -,        -,    36897,    34663,    57807,    33284,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      655

       -,        -,        -,        -,    97556,    74189,    63560,    55249,        -,        -,        -,        -
       -,        -,        -,        -,   103232,    81035,    61224,    51547,        -,        -,        -,        -
       -,        -,        -,        -,   109535,    75783,    59493,    46807,        -,        -,        -,        -
       -,        -,        -,        -,    79690,    60208,    50765,    40474,        -,        -,        -,        -
       -,        -,        -,        -,    59187,    47691,    39096,    36291,        -,        -,        -,        -
       -,        -,        -,        -,    46883,    39395,    37087,    35269,        -,        -,        -,        -
       -,        -,        -,        -,    37594,    35375,    53822,    32916,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      700

       -,        -,        -,        -,    98641,    72897,    64712,    55901,        -,        -,        -,        -
       -,        -,        -,        -,   103831,    79545,    62163,    52447,        -,        -,        -,        -
       -,        -,        -,        -,   112364,    76789,    58219,    47192,        -,        -,        -,        -
       -,        -,        -,        -,    82155,    61742,    51408,    40538,        -,        -,        -,        -
       -,        -,        -,        -,    59888,    47007,    38704,    35317,        -,        -,        -,        -
       -,        -,        -,        -,    47613,    40190,    36673,    36021,        -,        -,        -,        -
       -,        -,        -,        -,    38020,    35247,    52024,    33292,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      664

       -,        -,        -,        -,    98966,    72472,    64617,    56313,        -,        -,        -,        -
       -,        -,        -,        -,   106510,    81241,    62327,    52795,        -,        -,        -,        -
       -,        -,        -,        -,   112878,    77799,    59742,    46503,        -,        -,        -,        -
       -,        -,        -,        -,    81415,    62277,    50922,    40768,        -,        -,        -,        -
       -,        -,        -,        -,    59528,    47726,    39935,    35818,        -,        -,        -,        -
       -,        -,        -,        -,    47353,    39844,    36986,    35713,        -,        -,        -,        -
       -,        -,        -,        -,    37447,    35251,    50542,    33553,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      667

       -,        -,        -,        -,   100151,    73128,    65149,    56705,        -,        -,        -,        -
       -,        -,        -,        -,   104548,    80840,    61764,    52098,        -,        -,        -,        -
       -,        -,        -,        -,   113429,    77390,    59681,    46786,        -,        -,        -,        -
       -,        -,        -,        -,    81295,    61283,    50671,    40476,        -,        -,        -,        -
       -,        -,        -,        -,    59899,    48170,    39411,    35048,        -,        -,        -,        -
       -,        -,        -,        -,    48048,    39667,    37148,    35309,        -,        -,        -,        -
       -,        -,        -,        -,    37887,    34768,    49772,    33169,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      547

       -,        -,        -,        -,    98775,    74083,    62930,    56200,        -,        -,        -,        -
       -,        -,        -,        -,   105510,    83055,    62721,    52851,        -,        -,        -,        -
       -,        -,        -,        -,   115102,    78226,    59075,    46086,        -,        -,        -,        -
       -,        -,        -,        -,    82203,    62442,    51462,    40571,        -,        -,        -,        -
       -,        -,        -,        -,    60191,    48273,    39822,    35315,        -,        -,        -,        -
       -,        -,        -,        -,    47304,    39203,    37288,    36274,        -,        -,        -,        -
       -,        -,        -,        -,    38001,    35637,    46566,    33095,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      706

       -,        -,        -,        -,   100414,    73632,    65456,    55909,        -,        -,        -,        -
       -,        -,        -,        -,   108319,    83841,    62373,    53390,        -,        -,        -,        -
       -,        -,        -,        -,   116374,    78723,    59090,    46105,        -,        -,        -,        -
       -,        -,        -,        -,    83120,    63138,    50963,    40791,        -,        -,        -,        -
       -,        -,        -,        -,    60761,    48195,    40883,    35170,        -,        -,        -,        -
       -,        -,        -,        -,    47948,    40795,    37498,    36148,        -,        -,        -,        -
       -,        -,        -,        -,    38409,    34848,    41523,    33752,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      628

       -,        -,        -,        -,   101359,    73647,    64394,    56306,        -,        -,        -,        -
       -,        -,        -,        -,   106067,    82137,    62312,    52537,        -,        -,        -,        -
       -,        -,        -,        -,   116648,    78876,    59887,    48009,        -,        -,        -,        -
       -,        -,        -,        -,    83773,    63499,    50783,    40206,        -,        -,        -,        -
       -,        -,        -,        -,    62227,    48726,    40500,    35539,        -,        -,        -,        -
       -,        -,        -,        -,    48522,    40623,    36274,    35530,        -,        -,        -,        -
       -,        -,        -,        -,    37549,    36108,    38302,    33388,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      673

       -,        -,        -,        -,   101852,    73105,    63866,    56184,        -,        -,        -,        -
       -,        -,        -,        -,   106755,    83771,    62160,    52921,        -,        -,        -,        -
       -,        -,        -,        -,   118063,    78569,    60442,    47219,        -,        -,        -,        -
       -,        -,        -,        -,    83967,    64059,    51455,    41127,        -,        -,        -,        -
       -,        -,        -,        -,    61266,    49404,    39710,    36111,        -,        -,        -,        -
       -,        -,        -,        -,    47906,    40595,    37475,    35327,        -,        -,        -,        -
       -,        -,        -,        -,    38403,    35523,    37752,    33243,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      652

       -,        -,        -,        -,   101853,    73417,    65024,    56539,        -,        -,        -,        -
