  152894,  115056,   81114,   53424,   39128,   17824,    9324,    2088,       0,       0,       0,       0
  154614,  154614,  134391,  111333,   98295,   49870,   25170,    9092,       0,       0,       0,       0
   90951,   83334,   76316,   67669,   58957,   31489,   16578,    7779,       0,       0,       0,       0
   40128,   40128,   29954,   26904,   25058,   11850,    4348,     908,       0,       0,       0,       0
   17026,   17026,   11528,   10517,    9477,    3880,     912,    2506,       0,       0,       0,       0
    4337,    2780,    1353,    1144,    1541,       0,       0,       0,       0,       0,       0,       0
    1646,      74,       0,       0,       0,     379,     160,    1646,       0,       0,       0,       0
   69576,   57290,   51777,   34254,   28745,   12760,    6137,    4311,       0,       0,       0,       0
  154085,  117568,   87560,   56908,   40521,   19236,   10120,    1258,       0,       0,       0,       0
  159488,  159488,  136814,  113262,  101986,   53408,   26626,    8609,       0,       0,       0,       0
   90342,   85486,   77897,   70515,   59444,   32779,   16082,    7892,       0,       0,       0,       0
   40782,   40782,   30213,   27833,   25456,   12835,    5925,     625,       0,       0,       0,       0
   17779,   17779,   12421,   10250,   11212,    3805,     844,    2162,       0,       0,       0,       0
    4840,    2994,    2054,    1385,    1992,       0,       0,       0,       0,       0,       0,       0
    1464,       0,       0,     532,     911,     383,    1148,    1464,       0,       0,       0,       0
   74038,   60774,   54690,   36752,   29066,   14247,    7253,    4437,       0,       0,       0,       0
  158799,  121843,   88288,   59662,   41068,   20182,   11488,    2017,       0,       0,       0,       0
  164067,  164067,  138910,  118152,  106673,   56731,   29741,    8683,       0,       0,       0,       0
   90724,   84969,   79486,   71600,   61001,   34426,   18607,    8470,       0,       0,       0,       0
   39738,   39410,   31964,   29118,   24854,   14327,    6981,     677,       0,       0,       0,       0
   18559,   18559,   11441,   10840,   11294,    4202,    1948,    1193,       0,       0,       0,       0
    3934,    3176,    2562,    1964,    1018,       0,       0,       0,       0,       0,       0,       0
    1854,       0,      28,     498,      25,    1216,    1854,    1782,       0,       0,       0,       0
   75604,   60777,   60359,   39927,   30899,   12834,    7345,    4007,       0,       0,       0,       0
  158194,  126542,   91239,   61898,   42770,   21267,   12611,    1891,       0,       0,       0,       0
  165251,  165251,  140501,  119817,  108865,   59707,   31846,   10017,       0,       0,       0,       0
   91221,   85092,   81428,   70836,   62952,   37223,   19550,    8935,       0,       0,       0,       0
   39659,   39659,   32360,   29452,   26352,   14693,    7701,     850,       0,       0,       0,       0
   19512,   19512,   11687,   11048,   11127,    4678,    2556,    1555,       0,       0,       0,       0
    3948,    3252,    2900,    1498,    1854,       0,       0,       0,       0,       0,       0,       0
    1297,       0,     877,     348,     700,     556,    1297,     949,       0,       0,       0,       0
   77114,   63491,   61858,   41180,   32002,   14411,    7131,    3706,       0,       0,       0,       0
  164401,  122105,   93006,   64461,   44697,   21452,   13216,    1836,       0,       0,       0,       0
  165883,  165883,  141333,  121685,  110195,   61079,   31457,   11114,       0,       0,       0,       0
   89956,   86146,   80748,   74605,   62551,   37729,   20557,    8883,       0,       0,       0,       0
   39277,   38322,   31169,   30190,   25868,   14515,    7592,    1038,       0,       0,       0,       0
   18601,   18601,   11424,   11541,   10431,    4544,    1879,     925,       0,       0,       0,       0
    3321,    2882,    2728,    1901,    1358,       0,       0,       0,       0,       0,       0,       0
    1066,       0,      79,     379,       0,      98,    1066,     453,       0,       0,       0,       0
   79928,   65190,   64450,   42940,   33556,   14555,    8286,    4110,       0,       0,       0,       0
  168103,  125071,   93779,   63520,   47666,   22450,   14885,    2845,       0,       0,       0,       0
  162915,  162915,  139839,  121395,  112288,   65589,   34863,   11978,       0,       0,       0,       0
   89113,   87607,   80910,   73446,   63760,   39887,   22153,   10404,       0,       0,       0,       0
   40097,   39038,   30800,   29939,   26718,   16055,    8069,    2065,       0,       0,       0,       0
   18143,   18143,   12292,   11705,   10273,    5277,    2937,    1823,       0,       0,       0,       0
    3410,    2829,    2365,    1987,     990,       0,       0,       0,       0,       0,       0,       0
    1725,       0,       0,     395,     263,     619,    1298,    1725,       0,       0,       0,       0
   82140,   68687,   66130,   44527,   33339,   15299,    8798,    6043,       0,       0,       0,       0
  169064,  127544,   95467,   65278,   48851,   23947,   16180,    3303,       0,       0,       0,       0
  165546,  165546,  141255,  121964,  113499,   68476,   35813,   13222,       0,       0,       0,       0
   89893,   89893,   81263,   74166,   65982,   41306,   23321,   11195,       0,       0,       0,       0
   39777,   39192,   30833,   29846,   27426,   16397,    9337,    2870,       0,       0,       0,       0
   18126,   18126,   11855,   11008,   11889,    5884,    3028,    2184,       0,       0,       0,       0
    3792,    3035,    1619,    1097,    1490,       0,       0,       0,       0,       0,       0,       0
    2088,      40,       0,       0,      14,     774,    2088,    1801,       0,       0,       0,       0
   84271,   72460,   67218,   46258,   35892,   16269,    8220,    3891,       0,       0,       0,       0
  172116,  136699,   95196,   67592,   50326,   24767,   15562,    2776,       0,       0,       0,       0
  165958,  165958,  139912,  123430,  114558,   70368,   35682,   12499,       0,       0,       0,       0
   90561,   89870,   82195,   74615,   66893,   41578,   23475,   10436,       0,       0,       0,       0
   40318,   40318,   30608,   31404,   28337,   17222,    8962,    2384,       0,       0,       0,       0
   17490,   17490,   11811,   11746,   12148,    5397,    3070,    1591,       0,       0,       0,       0
    4355,    3596,    2391,    1896,    2311,       0,       0,       0,       0,       0,       0,       0
    2015,     161,     232,     345,     394,     741,    2015,     587,       0,       0,       0,       0
