       -,        -,        -,        -,        -,        -,        -,        -,   173998,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   148200,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   130154,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    88526,   127819,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    55652,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    38160,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27276,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31136

       -,        -,        -,        -,        -,        -,        -,        -,   174734,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   150277,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   131070,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    88348,   128850,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    56127,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    38239,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27149,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    30836

       -,        -,        -,        -,        -,        -,        -,        -,   179147,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   150172,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   132155,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    88973,   127947,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    57147,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    38239,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27755,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31433

       -,        -,        -,        -,        -,        -,        -,        -,   175551,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   150764,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   132011,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    88863,   126713,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    56747,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    38420,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27336,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31825

       -,        -,        -,        -,        -,        -,        -,        -,   178242,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   151713,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   132288,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    89581,   126353,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    56328,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    38620,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27238,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31271

       -,        -,        -,        -,        -,        -,        -,        -,   178557,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   152388,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   135363,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    90384,   127231,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    57571,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    39705,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    28207,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31691

       -,        -,        -,        -,        -,        -,        -,        -,   181119,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   155956,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   133906,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    91615,   128006,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    57205,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    39239,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27160,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31569

       -,        -,        -,        -,        -,        -,        -,        -,   180489,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   155940,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   136084,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    92046,   127866,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    57360,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    39529,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    27782,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    32297

       -,        -,        -,        -,        -,        -,        -,        -,   184301,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   156142,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   135352,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    91025,   128363,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    56942,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    39461,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    28139,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31694

