   67482,    52574,    36773,    35026,        -,        -,        -,        -,        -,        -,        -,        -
   78975,    42853,    34991,    31205,        -,        -,        -,        -,        -,        -,        -,        -
   39059,    35147,    33211,    30316,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91723

   78919,    68508,    79390,    69822,        -,        -,        -,        -,        -,        -,        -,        -
   62310,    61808,    60149,    57253,        -,        -,        -,        -,        -,        -,        -,        -
   66734,    57008,    47944,    46731,        -,        -,        -,        -,        -,        -,        -,        -
   73420,    55544,    42520,    36164,        -,        -,        -,        -,        -,        -,        -,        -
   68261,    53233,    37208,    33989,        -,        -,        -,        -,        -,        -,        -,        -
   78681,    43342,    35845,    32764,        -,        -,        -,        -,        -,        -,        -,        -
   38084,    34791,    33070,    31194,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90322

   79547,    67803,    79617,    70473,        -,        -,        -,        -,        -,        -,        -,        -
   62378,    61470,    60023,    56698,        -,        -,        -,        -,        -,        -,        -,        -
   66837,    55671,    48672,    45032,        -,        -,        -,        -,        -,        -,        -,        -
   74861,    55726,    42783,    37226,        -,        -,        -,        -,        -,        -,        -,        -
   68151,    51029,    36292,    33598,        -,        -,        -,        -,        -,        -,        -,        -
   78768,    44253,    37266,    32480,        -,        -,        -,        -,        -,        -,        -,        -
   39646,    35400,    33371,    30640,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90763

   78765,    67930,    78925,    70837,        -,        -,        -,        -,        -,        -,        -,        -
   61960,    60750,    58616,    55627,        -,        -,        -,        -,        -,        -,        -,        -
   67367,    55450,    47574,    44668,        -,        -,        -,        -,        -,        -,        -,        -
   73795,    56514,    41408,    37148,        -,        -,        -,        -,        -,        -,        -,        -
   68717,    52999,    37409,    33562,        -,        -,        -,        -,        -,        -,        -,        -
   79120,    43923,    39062,    33128,        -,        -,        -,        -,        -,        -,        -,        -
   40092,    35172,    32028,    31342,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91515

   79230,    66986,    77454,    71169,        -,        -,        -,        -,        -,        -,        -,        -
   62204,    61140,    59323,    58016,        -,        -,        -,        -,        -,        -,        -,        -
   68100,    56859,    48369,    44330,        -,        -,        -,        -,        -,        -,        -,        -
   74011,    54815,    43070,    36872,        -,        -,        -,        -,        -,        -,        -,        -
   69835,    53128,    36292,    34670,        -,        -,        -,        -,        -,        -,        -,        -
   76981,    44040,    42231,    32009,        -,        -,        -,        -,        -,        -,        -,        -
   39355,    33106,    32613,    30933,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90262

   79176,    68467,    78831,    70345,        -,        -,        -,        -,        -,        -,        -,        -
   63000,    60107,    58560,    57765,        -,        -,        -,        -,        -,        -,        -,        -
   66463,    56501,    49390,    45427,        -,        -,        -,        -,        -,        -,        -,        -
   74455,    55283,    42697,    37383,        -,        -,        -,        -,        -,        -,        -,        -
   68018,    52490,    36853,    33617,        -,        -,        -,        -,        -,        -,        -,        -
   78345,    43565,    43410,    32049,        -,        -,        -,        -,        -,        -,        -,        -
   39368,    33944,    33156,    30825,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90377

   79343,    68028,    80089,    71048,        -,        -,        -,        -,        -,        -,        -,        -
   61685,    62080,    59622,    57496,        -,        -,        -,        -,        -,        -,        -,        -
   66873,    56598,    49447,    44253,        -,        -,        -,        -,        -,        -,        -,        -
   73967,    55266,    42716,    36553,        -,        -,        -,        -,        -,        -,        -,        -
   68243,    52128,    36773,    34344,        -,        -,        -,        -,        -,        -,        -,        -
   77705,    44412,    45446,    32382,        -,        -,        -,        -,        -,        -,        -,        -
   38071,    34417,    33994,    31488,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90541

   78115,    68435,    79514,    69958,        -,        -,        -,        -,        -,        -,        -,        -
   61763,    61354,    59082,    57039,        -,        -,        -,        -,        -,        -,        -,        -
   66837,    57357,    48571,    43799,        -,        -,        -,        -,        -,        -,        -,        -
   75076,    55322,    42757,    37353,        -,        -,        -,        -,        -,        -,        -,        -
   67700,    52375,    36910,    33290,        -,        -,        -,        -,        -,        -,        -,        -
   76603,    43617,    51030,    33320,        -,        -,        -,        -,        -,        -,        -,        -
   39045,    33219,    33779,    31590,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91292

