   39480,    36430,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32971,    31170,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57051,    28822,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29617,    27755,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77450

   73595,    65838,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55367,    56396,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48566,    45809,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39793,    36209,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32932,    31225,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57895,    28901,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29808,    27853,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78506

   74592,    64910,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55435,    56637,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48599,    44752,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39870,    37848,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   33271,    30773,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57110,    29123,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29702,    28564,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79231

   73933,    65000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56521,    56157,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48309,    45305,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40810,    36693,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   33723,    31280,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57829,    29056,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30160,    29586,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79363

   74563,    66326,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55312,    55104,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   49447,    45684,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41161,    38122,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34121,    31479,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57321,    29041,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29619,    31695,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    80406

   73173,    64932,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56116,    56092,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   49259,    45918,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41448,    37302,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   33902,    31194,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58575,    29295,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29625,    31695,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77838

   73449,    65694,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57281,    55746,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   50281,    46387,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41153,    37775,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34081,    31023,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55939,    29663,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29748,    31960,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79747

   73991,    66147,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56930,    56605,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   50110,    46214,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41610,    38483,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34553,    31878,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56844,    28527,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29860,    31527,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78645

   73524,    65259,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56439,    56840,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   49188,    46847,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   42906,    38772,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   33703,    30941,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57726,    29274,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29895,    31121,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78937

   74825,    65471,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57681,    57823,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   50596,    46693,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41319,    38472,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34951,    31933,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57076,    29700,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29921,    29639,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77450

   74310,    66453,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57446,    57786,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   51385,    47888,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   42365,    37765,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34414,    31698,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56954,    29152,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30722,    28389,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77360

   74219,    64997,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58088,    56343,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   50476,    47104,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   42560,    38736,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34280,    31788,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56450,    29215,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30259,    27694,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77340

   74886,    65869,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57730,    57817,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   50547,    47982,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   43613,    37635,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34925,    31285,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56092,    29667,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29605,    27630,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79045

   74898,    66113,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57381,    57717,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   50916,    47928,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   43948,    38773,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34960,    31369,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56474,    29118,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30006,    27800,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    80142

   74200,    66500,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58300,    58230,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   51845,    48834,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   44210,    38390,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34575,    31952,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56967,    29158,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29763,    26977,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77355

   75534,    66350,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57331,    58278,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   51824,    48242,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   43884,    38515,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35776,    31989,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56597,    29784,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30039,    28492,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78625

   75337,    66134,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58439,    57951,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   50425,    47118,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   43613,    39850,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35300,    31901,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57754,    28906,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30598,    31568,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79040

   74322,    64980,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58032,    58624,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52199,    48454,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   44922,    38867,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35115,    31897,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56492,    29139,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29944,    30470,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    80449

   75118,    65935,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58834,    57864,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52865,    48300,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   44768,    38872,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34862,    31659,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57123,    29773,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29923,    31962,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78592

   74213,    65190,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58832,    57283,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53324,    48636,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   44396,    40501,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36171,    32120,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57926,    28968,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30768,    33052,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79479

   73858,    66416,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59750,    58444,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52736,    48553,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45505,    39557,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36057,    32102,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56985,    29805,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30668,    32175,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77422

   74453,    67164,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58303,    57453,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53792,    48417,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   44345,    40197,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36121,    32362,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57426,    30491,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30465,    30797,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77416

   73633,    66502,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59771,    58737,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53301,    48462,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   44820,    39652,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35634,    32894,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56873,    28600,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30963,    29393,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77661

   73955,    66405,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59822,    58869,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53406,    49172,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   44910,    40287,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36588,    32903,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58351,    30072,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30836,    29188,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79093

   73459,    65600,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59783,    58904,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53882,    49704,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45702,    39847,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36059,    32747,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57726,    29386,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30179,    27940,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77693

   73465,    65020,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59289,    58001,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54018,    49115,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45917,    39902,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36230,    32568,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58812,    29196,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30270,    27733,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    75885

   75086,    65864,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60146,    58028,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53734,    48338,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46616,    39981,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36217,    33379,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57636,    29723,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30063,    27404,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78744

   73775,    64987,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60115,    58378,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53940,    47634,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46911,    39988,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37196,    33537,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56431,    29606,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29972,    28952,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79079

   74234,    66098,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59528,    59143,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53430,    49213,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47379,    40234,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35666,    32914,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56050,    29774,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30385,    31073,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77466

   74435,    65906,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58650,    58840,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53964,    49265,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47276,    40195,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36859,    32460,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57315,    29659,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30963,    31250,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77730

   74282,    66040,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59511,    58837,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54648,    49180,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46713,    40730,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37465,    32767,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56877,    29294,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30882,    31969,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79365

   73842,    66607,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59864,    58342,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54614,    49130,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46628,    41478,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37275,    32305,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58060,    29517,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30237,    33035,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78753

   73746,    65073,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60512,    59072,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53943,    49130,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47303,    40598,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37469,    33543,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56851,    29212,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30062,    32444,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77282

   74479,    66334,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60032,    58995,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54514,    49904,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47196,    40514,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37716,    33366,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57246,    29765,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31028,    32959,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79091

   75480,    65989,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59891,    58394,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55223,    49460,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48023,    40406,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37644,    33240,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57690,    30434,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30440,    30560,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78330

   74766,    65871,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60395,    58237,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54395,    49542,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48186,    41350,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37284,    33971,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56859,    29525,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31213,    28952,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78602

   74378,    67523,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59986,    57854,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55665,    49887,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47523,    40509,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38101,    33370,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58395,    30363,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31021,    29030,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77707

   72864,    65393,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   59397,    57915,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54167,    49181,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48912,    40687,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37429,    33343,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58451,    29463,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30365,    28444,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79001

   74177,    65768,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60269,    58345,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55511,    49644,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48570,    40317,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37800,    33431,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57495,    30025,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31430,    28597,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79269

   74248,    65144,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60499,    58193,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55912,    49307,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48104,    41183,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36869,    33368,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58390,    30831,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30843,    28399,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78515

   74296,    65565,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60833,    58158,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55380,    50295,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   49703,    41796,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37784,    33499,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57892,    29571,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31694,    29653,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79788

   74611,    66296,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60655,    58400,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56243,    50981,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   49098,    41612,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38060,    32543,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   58527,    29438,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30929,    31492,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    80529

   73354,    64757,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60255,    58640,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   56603,    50309,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   49977,    41574,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37971,    33465,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   57801,    29953,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30556,    31473,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78362

