   16129,   260000,   147997,   156896,   107447,   100306,    59113,    40173,    26969,        -,        -,        -
   13988,     2144,    78466,    92704,    60565,    41010,    51675,    28868,    17993,        -,        -,        -
   17663,    34381,    44447,    49112,    27116,    35280,    36494,    18757,    11247,        -,        -,        -
    5859,    35625,    29298,    42688,    22011,    21968,    21971,    13862,     9236,        -,        -,        -
    8290,    10305,    14849,    15909,    14170,    12798,    14024,     9987,     6815,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19926

   34298,   219199,   260000,   188640,   180571,   117656,    77294,    51472,    36247,        -,        -,        -
   20280,   255689,   226500,   219326,   165600,   124178,    77721,    46443,    33424,        -,        -,        -
   16423,   260000,   148543,   154628,   109005,   101812,    60238,    41757,    26206,        -,        -,        -
   13198,     1915,    77476,    94501,    61150,    41304,    52831,    28486,    18157,        -,        -,        -
   16313,    33021,    43591,    48402,    26508,    35682,    36210,    19033,    11612,        -,        -,        -
    6094,    36464,    29143,    41899,    22199,    22928,    22201,    14034,     9644,        -,        -,        -
    8053,    10418,    15556,    15448,    14509,    13322,    14733,     9992,     6922,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19130

   34573,   218327,   260000,   192189,   180827,   121274,    77968,    51746,    37172,        -,        -,        -
   21344,   256859,   228736,   217545,   166822,   127708,    78789,    46061,    33224,        -,        -,        -
   15982,   260000,   148610,   154830,   109477,   103717,    60532,    42250,    26614,        -,        -,        -
   13138,     2019,    76943,    91675,    60424,    40710,    53437,    29261,    18504,        -,        -,        -
   15284,    34305,    45304,    48940,    26862,    36360,    36285,    19758,    11015,        -,        -,        -
    5859,    36274,    29748,    43371,    22636,    22931,    22994,    13950,     9692,        -,        -,        -
    7715,    10665,    15428,    15672,    14207,    13445,    14180,    10342,     6390,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19703

   34359,   221577,   260000,   192718,   185713,   125730,    78576,    52052,    37527,        -,        -,        -
   20874,   255759,   225923,   218192,   168575,   129873,    80543,    47677,    34520,        -,        -,        -
