       -,        -,        -,    29308,    24701,    23714,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      760

       -,        -,        -,    76493,    65440,    58651,        -,        -,        -,        -,        -,        -
       -,        -,        -,    77068,    67384,    53115,        -,        -,        -,        -,        -,        -
       -,        -,        -,    64387,    57270,    46466,        -,        -,        -,        -,        -,        -
       -,        -,        -,    77178,    47838,    36813,        -,        -,        -,        -,        -,        -
       -,        -,        -,    52585,    38307,    31371,        -,        -,        -,        -,        -,        -
       -,        -,        -,    35136,    29864,    25514,        -,        -,        -,        -,        -,        -
       -,        -,        -,    29532,    24873,    23781,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      736

       -,        -,        -,    77065,    66388,    59652,        -,        -,        -,        -,        -,        -
       -,        -,        -,    78616,    66467,    52405,        -,        -,        -,        -,        -,        -
       -,        -,        -,    65638,    57400,    46230,        -,        -,        -,        -,        -,        -
       -,        -,        -,    77791,    48989,    37539,        -,        -,        -,        -,        -,        -
       -,        -,        -,    54059,    38157,    31013,        -,        -,        -,        -,        -,        -
       -,        -,        -,    35275,    30677,    25366,        -,        -,        -,        -,        -,        -
       -,        -,        -,    29527,    24909,    23466,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      665

       -,        -,        -,    76916,    65952,    58941,        -,        -,        -,        -,        -,        -
       -,        -,        -,    77871,    68380,    53003,        -,        -,        -,        -,        -,        -
       -,        -,        -,    66252,    57689,    47241,        -,        -,        -,        -,        -,        -
       -,        -,        -,    78550,    49144,    35865,        -,        -,        -,        -,        -,        -
       -,        -,        -,    53511,    39112,    29374,        -,        -,        -,        -,        -,        -
       -,        -,        -,    36042,    30722,    25413,        -,        -,        -,        -,        -,        -
       -,        -,        -,    29405,    25298,    23467,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      755

       -,        -,        -,    77352,    66341,    58360,        -,        -,        -,        -,        -,        -
       -,        -,        -,    77509,    68268,    53688,        -,        -,        -,        -,        -,        -
       -,        -,        -,    64883,    58839,    46325,        -,        -,        -,        -,        -,        -
       -,        -,        -,    80205,    49862,    37000,        -,        -,        -,        -,        -,        -
       -,        -,        -,    54971,    38805,    31100,        -,        -,        -,        -,        -,        -
       -,        -,        -,    36144,    30804,    25394,        -,        -,        -,        -,        -,        -
       -,        -,        -,    30093,    25766,    23854,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      752

       -,        -,        -,    75994,    66255,    58809,        -,        -,        -,        -,        -,        -
       -,        -,        -,    79018,    68590,    53305,        -,        -,        -,        -,        -,        -
