   18594,    85618,    49538,    22530,    60478,        -,        -,        -,        -,        -,        -,        -
   11151,    45869,    26964,    26420,    32237,        -,        -,        -,        -,        -,        -,        -
    7636,    22855,    22704,    13909,    18275,        -,        -,        -,        -,        -,        -,        -
    5548,    12092,     8165,     8624,    10218,        -,        -,        -,        -,        -,        -,        -
    5220,     8190,     7205,     6846,     7290,        -,        -,        -,        -,        -,        -,      660

   49992,   118232,    82589,    85168,   100149,        -,        -,        -,        -,        -,        -,        -
   39760,   128566,    88827,    79304,   102572,        -,        -,        -,        -,        -,        -,        -
   28611,   115446,    75734,    64270,    90810,        -,        -,        -,        -,        -,        -,        -
   18095,    86531,    51340,    23311,    62140,        -,        -,        -,        -,        -,        -,        -
   11501,    46355,    28069,    26153,    32294,        -,        -,        -,        -,        -,        -,        -
    7564,    22351,    23391,    13993,    19336,        -,        -,        -,        -,        -,        -,        -
    5534,    12628,     8246,     8333,    10207,        -,        -,        -,        -,        -,        -,        -
    5130,     8449,     7052,     6590,     7278,        -,        -,        -,        -,        -,        -,      701

   50052,   118419,    83381,    85024,   102663,        -,        -,        -,        -,        -,        -,        -
   39233,   129188,    87737,    80180,   104721,        -,        -,        -,        -,        -,        -,        -
   28722,   112716,    76223,    65172,    92725,        -,        -,        -,        -,        -,        -,        -
   17834,    81967,    51780,    23733,    62683,        -,        -,        -,        -,        -,        -,        -
   11098,    46688,    27414,    26510,    33594,        -,        -,        -,        -,        -,        -,        -
