   92765,   117148,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65604,    80635,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48931,    54352,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32516,    37096,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22626,    24294,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19546,    20936,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2694

  125994,   160889,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108826,   152953,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93187,   116029,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65695,    81164,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45695,    53379,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31631,    35842,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22865,    24121,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20361,    20024,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2851

  125594,   159101,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  110387,   150942,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   94390,   120468,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65568,    82468,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47711,    56108,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31286,    37043,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23160,    24307,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19515,    20051,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2592

  126091,   156965,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108060,   154475,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93925,   118772,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   67532,    80265,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46767,    55410,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32121,    37544,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22229,    24451,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18589,    19840,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2431

  125926,   156260,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  110597,   155654,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   92996,   118460,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   66197,    83617,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46106,    55140,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31817,    35517,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24263,    23965,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19679,    20317,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2309

  124530,   158619,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  106059,   151601,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   92327,   119550,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65714,    81938,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46942,    54556,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31514,    36699,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23260,    24429,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19718,    20335,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2615

  127474,   160450,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  106198,   153033,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93548,   118467,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65250,    82718,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45802,    53701,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32038,    36588,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22093,    23433,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20016,    20136,        -,        -,        -,        -,        -,        -,        -,        -,        -,     3041

  127507,   158328,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108479,   152237,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   94626,   120027,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   64616,    80621,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46288,    55331,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
