       -,        -,    35016,    33345,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    30505,    23984,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24297,    18968,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18293,    16108,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18859,    12381,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13760,    13022,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12844,    13047,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      903

       -,        -,    35205,    33134,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    30763,    23425,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    25071,    19507,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18537,    16116,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18921,    12763,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13832,    12859,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12735,    12849,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      908

       -,        -,    35353,    32343,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    30494,    23583,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24600,    19328,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18056,    16173,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19142,    12597,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13771,    13355,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12346,    13002,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      810

       -,        -,    34961,    33197,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    29846,    23274,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    25164,    19441,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18597,    15995,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18811,    12811,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13721,    12847,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12662,    13059,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      854

       -,        -,    35060,    32741,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31023,    23235,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    25037,    19159,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18673,    15712,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19088,    12903,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14206,    13313,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12667,    13182,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      848

       -,        -,    35693,    32902,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    30699,    23309,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24862,    18944,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18892,    16487,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19314,    13143,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13859,    13360,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12900,    13036,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      980

       -,        -,    34760,    33217,        -,        -,        -,        -,        -,        -,        -,        -
