    5147,        -,        -,        -,    28752,        -,        -,        -,        -,        -,        -,        -
    4085,        -,        -,        -,    19216,        -,        -,        -,        -,        -,        -,        -
    3228,        -,        -,        -,    10288,        -,        -,        -,        -,        -,        -,        -
    2995,        -,        -,        -,     5893,        -,        -,        -,        -,        -,        -,      407

   13579,        -,        -,        -,    41723,        -,        -,        -,        -,        -,        -,        -
   12979,        -,        -,        -,    98191,        -,        -,        -,        -,        -,        -,        -
   10182,        -,        -,        -,    67182,        -,        -,        -,        -,        -,        -,        -
    7255,        -,        -,        -,    45225,        -,        -,        -,        -,        -,        -,        -
    5085,        -,        -,        -,    29002,        -,        -,        -,        -,        -,        -,        -
    4364,        -,        -,        -,    19826,        -,        -,        -,        -,        -,        -,        -
    3351,        -,        -,        -,    10161,        -,        -,        -,        -,        -,        -,        -
    2885,        -,        -,        -,     5610,        -,        -,        -,        -,        -,        -,      358

   13398,        -,        -,        -,    41760,        -,        -,        -,        -,        -,        -,        -
   12696,        -,        -,        -,    97627,        -,        -,        -,        -,        -,        -,        -
   10267,        -,        -,        -,    68783,        -,        -,        -,        -,        -,        -,        -
    7144,        -,        -,        -,    46187,        -,        -,        -,        -,        -,        -,        -
    4965,        -,        -,        -,    29337,        -,        -,        -,        -,        -,        -,        -
    4286,        -,        -,        -,    19711,        -,        -,        -,        -,        -,        -,        -
    3290,        -,        -,        -,    10865,        -,        -,        -,        -,        -,        -,        -
    2785,        -,        -,        -,     5985,        -,        -,        -,        -,        -,        -,      343

   13361,        -,        -,        -,    42944,        -,        -,        -,        -,        -,        -,        -
   12676,        -,        -,        -,   100197,        -,        -,        -,        -,        -,        -,        -
   10481,        -,        -,        -,    69513,        -,        -,        -,        -,        -,        -,        -
    7193,        -,        -,        -,    45437,        -,        -,        -,        -,        -,        -,        -
    4791,        -,        -,        -,    30072,        -,        -,        -,        -,        -,        -,        -
    4311,        -,        -,        -,    19679,        -,        -,        -,        -,        -,        -,        -
    3372,        -,        -,        -,    10380,        -,        -,        -,        -,        -,        -,        -
    2771,        -,        -,        -,     5958,        -,        -,        -,        -,        -,        -,      412

   13202,        -,        -,        -,    43059,        -,        -,        -,        -,        -,        -,        -
   12759,        -,        -,        -,    98730,        -,        -,        -,        -,        -,        -,        -
   10225,        -,        -,        -,    70254,        -,        -,        -,        -,        -,        -,        -
    7199,        -,        -,        -,    46039,        -,        -,        -,        -,        -,        -,        -
    5018,        -,        -,        -,    29696,        -,        -,        -,        -,        -,        -,        -
    4054,        -,        -,        -,    20050,        -,        -,        -,        -,        -,        -,        -
    3194,        -,        -,        -,    10615,        -,        -,        -,        -,        -,        -,        -
    2946,        -,        -,        -,     6204,        -,        -,        -,        -,        -,        -,      456

   13140,        -,        -,        -,    43447,        -,        -,        -,        -,        -,        -,        -
   12832,        -,        -,        -,    99157,        -,        -,        -,        -,        -,        -,        -
   10312,        -,        -,        -,    70764,        -,        -,        -,        -,        -,        -,        -
    7139,        -,        -,        -,    45785,        -,        -,        -,        -,        -,        -,        -
    4953,        -,        -,        -,    29796,        -,        -,        -,        -,        -,        -,        -
    4028,        -,        -,        -,    19999,        -,        -,        -,        -,        -,        -,        -
    3068,        -,        -,        -,    10617,        -,        -,        -,        -,        -,        -,        -
    2839,        -,        -,        -,     5856,        -,        -,        -,        -,        -,        -,      385

   13144,        -,        -,        -,    43862,        -,        -,        -,        -,        -,        -,        -
   12784,        -,        -,        -,    99062,        -,        -,        -,        -,        -,        -,        -
   10258,        -,        -,        -,    70177,        -,        -,        -,        -,        -,        -,        -
    7390,        -,        -,        -,    46365,        -,        -,        -,        -,        -,        -,        -
    5174,        -,        -,        -,    30305,        -,        -,        -,        -,        -,        -,        -
    4159,        -,        -,        -,    19998,        -,        -,        -,        -,        -,        -,        -
    3263,        -,        -,        -,    10648,        -,        -,        -,        -,        -,        -,        -
    2879,        -,        -,        -,     5977,        -,        -,        -,        -,        -,        -,      444

   12994,        -,        -,        -,    44472,        -,        -,        -,        -,        -,        -,        -
   13011,        -,        -,        -,    99979,        -,        -,        -,        -,        -,        -,        -
   10343,        -,        -,        -,    71792,        -,        -,        -,        -,        -,        -,        -
    6898,        -,        -,        -,    47094,        -,        -,        -,        -,        -,        -,        -
    5086,        -,        -,        -,    30353,        -,        -,        -,        -,        -,        -,        -
    4209,        -,        -,        -,    20526,        -,        -,        -,        -,        -,        -,        -
    3142,        -,        -,        -,    10993,        -,        -,        -,        -,        -,        -,        -
    2942,        -,        -,        -,     6083,        -,        -,        -,        -,        -,        -,      388

   12893,        -,        -,        -,    45177,        -,        -,        -,        -,        -,        -,        -
   12811,        -,        -,        -,   101017,        -,        -,        -,        -,        -,        -,        -
   10455,        -,        -,        -,    72403,        -,        -,        -,        -,        -,        -,        -
    7072,        -,        -,        -,    47611,        -,        -,        -,        -,        -,        -,        -
    5113,        -,        -,        -,    30843,        -,        -,        -,        -,        -,        -,        -
    4203,        -,        -,        -,    20638,        -,        -,        -,        -,        -,        -,        -
    3344,        -,        -,        -,    10839,        -,        -,        -,        -,        -,        -,        -
    2849,        -,        -,        -,     6138,        -,        -,        -,        -,        -,        -,      401

   13319,        -,        -,        -,    45000,        -,        -,        -,        -,        -,        -,        -
   13008,        -,        -,        -,   101021,        -,        -,        -,        -,        -,        -,        -
   10245,        -,        -,        -,    72635,        -,        -,        -,        -,        -,        -,        -
    7213,        -,        -,        -,    47988,        -,        -,        -,        -,        -,        -,        -
    5159,        -,        -,        -,    31345,        -,        -,        -,        -,        -,        -,        -
    4310,        -,        -,        -,    21057,        -,        -,        -,        -,        -,        -,        -
    3337,        -,        -,        -,    11158,        -,        -,        -,        -,        -,        -,        -
    3010,        -,        -,        -,     6254,        -,        -,        -,        -,        -,        -,      345

   13125,        -,        -,        -,    46380,        -,        -,        -,        -,        -,        -,        -
   13195,        -,        -,        -,   103056,        -,        -,        -,        -,        -,        -,        -
   10221,        -,        -,        -,    73346,        -,        -,        -,        -,        -,        -,        -
    7054,        -,        -,        -,    47834,        -,        -,        -,        -,        -,        -,        -
    5164,        -,        -,        -,    30628,        -,        -,        -,        -,        -,        -,        -
    4143,        -,        -,        -,    20947,        -,        -,        -,        -,        -,        -,        -
    3091,        -,        -,        -,    10913,        -,        -,        -,        -,        -,        -,        -
    2777,        -,        -,        -,     6272,        -,        -,        -,        -,        -,        -,      391

   12767,        -,        -,        -,    46441,        -,        -,        -,        -,        -,        -,        -
   12784,        -,        -,        -,   103786,        -,        -,        -,        -,        -,        -,        -
   10287,        -,        -,        -,    73988,        -,        -,        -,        -,        -,        -,        -
    7083,        -,        -,        -,    48225,        -,        -,        -,        -,        -,        -,        -
    5108,        -,        -,        -,    31014,        -,        -,        -,        -,        -,        -,        -
    4138,        -,        -,        -,    21148,        -,        -,        -,        -,        -,        -,        -
    3328,        -,        -,        -,    11095,        -,        -,        -,        -,        -,        -,        -
    3129,        -,        -,        -,     6109,        -,        -,        -,        -,        -,        -,      410

   12820,        -,        -,        -,    46643,        -,        -,        -,        -,        -,        -,        -
   12670,        -,        -,        -,   104583,        -,        -,        -,        -,        -,        -,        -
   10400,        -,        -,        -,    75222,        -,        -,        -,        -,        -,        -,        -
    7169,        -,        -,        -,    48300,        -,        -,        -,        -,        -,        -,        -
    4890,        -,        -,        -,    31161,        -,        -,        -,        -,        -,        -,        -
    4380,        -,        -,        -,    21008,        -,        -,        -,        -,        -,        -,        -
    3311,        -,        -,        -,    11398,        -,        -,        -,        -,        -,        -,        -
    2932,        -,        -,        -,     6330,        -,        -,        -,        -,        -,        -,      398

   12825,        -,        -,        -,    46646,        -,        -,        -,        -,        -,        -,        -
   12858,        -,        -,        -,   105207,        -,        -,        -,        -,        -,        -,        -
   10241,        -,        -,        -,    76301,        -,        -,        -,        -,        -,        -,        -
    7002,        -,        -,        -,    49190,        -,        -,        -,        -,        -,        -,        -
    5361,        -,        -,        -,    31796,        -,        -,        -,        -,        -,        -,        -
    4291,        -,        -,        -,    21410,        -,        -,        -,        -,        -,        -,        -
    3233,        -,        -,        -,    11479,        -,        -,        -,        -,        -,        -,        -
    2770,        -,        -,        -,     6326,        -,        -,        -,        -,        -,        -,      369

   12617,        -,        -,        -,    47590,        -,        -,        -,        -,        -,        -,        -
   12776,        -,        -,        -,   106393,        -,        -,        -,        -,        -,        -,        -
   10257,        -,        -,        -,    75728,        -,        -,        -,        -,        -,        -,        -
    6926,        -,        -,        -,    48934,        -,        -,        -,        -,        -,        -,        -
    4912,        -,        -,        -,    31541,        -,        -,        -,        -,        -,        -,        -
    4271,        -,        -,        -,    21518,        -,        -,        -,        -,        -,        -,        -
    3362,        -,        -,        -,    11483,        -,        -,        -,        -,        -,        -,        -
    2861,        -,        -,        -,     6094,        -,        -,        -,        -,        -,        -,      361

   12694,        -,        -,        -,    47575,        -,        -,        -,        -,        -,        -,        -
   12744,        -,        -,        -,   106375,        -,        -,        -,        -,        -,        -,        -
   10345,        -,        -,        -,    76122,        -,        -,        -,        -,        -,        -,        -
    7011,        -,        -,        -,    50007,        -,        -,        -,        -,        -,        -,        -
    4896,        -,        -,        -,    31545,        -,        -,        -,        -,        -,        -,        -
    4265,        -,        -,        -,    21850,        -,        -,        -,        -,        -,        -,        -
    3292,        -,        -,        -,    11513,        -,        -,        -,        -,        -,        -,        -
    2974,        -,        -,        -,     6136,        -,        -,        -,        -,        -,        -,      415

   12813,        -,        -,        -,    48217,        -,        -,        -,        -,        -,        -,        -
   12613,        -,        -,        -,   108057,        -,        -,        -,        -,        -,        -,        -
   10141,        -,        -,        -,    77639,        -,        -,        -,        -,        -,        -,        -
    6895,        -,        -,        -,    49582,        -,        -,        -,        -,        -,        -,        -
    5027,        -,        -,        -,    31557,        -,        -,        -,        -,        -,        -,        -
    3935,        -,        -,        -,    22226,        -,        -,        -,        -,        -,        -,        -
    3225,        -,        -,        -,    11615,        -,        -,        -,        -,        -,        -,        -
    2879,        -,        -,        -,     6413,        -,        -,        -,        -,        -,        -,      384

   12998,        -,        -,        -,    48630,        -,        -,        -,        -,        -,        -,        -
   13131,        -,        -,        -,   109699,        -,        -,        -,        -,        -,        -,        -
   10064,        -,        -,        -,    77499,        -,        -,        -,        -,        -,        -,        -
    6889,        -,        -,        -,    50342,        -,        -,        -,        -,        -,        -,        -
    5023,        -,        -,        -,    32511,        -,        -,        -,        -,        -,        -,        -
    4117,        -,        -,        -,    22117,        -,        -,        -,        -,        -,        -,        -
    3438,        -,        -,        -,    11676,        -,        -,        -,        -,        -,        -,        -
    2883,        -,        -,        -,     6288,        -,        -,        -,        -,        -,        -,      355

   12627,        -,        -,        -,    48905,        -,        -,        -,        -,        -,        -,        -
   12895,        -,        -,        -,   110288,        -,        -,        -,        -,        -,        -,        -
   10234,        -,        -,        -,    77569,        -,        -,        -,        -,        -,        -,        -
    7153,        -,        -,        -,    49860,        -,        -,        -,        -,        -,        -,        -
    5037,        -,        -,        -,    32217,        -,        -,        -,        -,        -,        -,        -
    4308,        -,        -,        -,    22221,        -,        -,        -,        -,        -,        -,        -
    3313,        -,        -,        -,    11420,        -,        -,        -,        -,        -,        -,        -
    2882,        -,        -,        -,     6415,        -,        -,        -,        -,        -,        -,      422

   12640,        -,        -,        -,    48475,        -,        -,        -,        -,        -,        -,        -
   12754,        -,        -,        -,   111280,        -,        -,        -,        -,        -,        -,        -
   10402,        -,        -,        -,    78288,        -,        -,        -,        -,        -,        -,        -
    6986,        -,        -,        -,    50162,        -,        -,        -,        -,        -,        -,        -
    4991,        -,        -,        -,    32584,        -,        -,        -,        -,        -,        -,        -
    4130,        -,        -,        -,    22325,        -,        -,        -,        -,        -,        -,        -
    3347,        -,        -,        -,    11568,        -,        -,        -,        -,        -,        -,        -
    2883,        -,        -,        -,     6488,        -,        -,        -,        -,        -,        -,      403

   12432,        -,        -,        -,    49863,        -,        -,        -,        -,        -,        -,        -
   12793,        -,        -,        -,   110308,        -,        -,        -,        -,        -,        -,        -
   10298,        -,        -,        -,    78745,        -,        -,        -,        -,        -,        -,        -
    7151,        -,        -,        -,    51356,        -,        -,        -,        -,        -,        -,        -
    4972,        -,        -,        -,    33174,        -,        -,        -,        -,        -,        -,        -
    4035,        -,        -,        -,    22508,        -,        -,        -,        -,        -,        -,        -
    3053,        -,        -,        -,    11727,        -,        -,        -,        -,        -,        -,        -
    2852,        -,        -,        -,     6492,        -,        -,        -,        -,        -,        -,      433

   12664,        -,        -,        -,    50705,        -,        -,        -,        -,        -,        -,        -
   12700,        -,        -,        -,   110798,        -,        -,        -,        -,        -,        -,        -
   10236,        -,        -,        -,    79496,        -,        -,        -,        -,        -,        -,        -
    6933,        -,        -,        -,    51330,        -,        -,        -,        -,        -,        -,        -
    5091,        -,        -,        -,    32651,        -,        -,        -,        -,        -,        -,        -
    4316,        -,        -,        -,    22749,        -,        -,        -,        -,        -,        -,        -
    3316,        -,        -,        -,    11593,        -,        -,        -,        -,        -,        -,        -
    2883,        -,        -,        -,     6604,        -,        -,        -,        -,        -,        -,      413

   13210,        -,        -,        -,    51273,        -,        -,        -,        -,        -,        -,        -
   12778,        -,        -,        -,   111992,        -,        -,        -,        -,        -,        -,        -
   10135,        -,        -,        -,    80569,        -,        -,        -,        -,        -,        -,        -
    6645,        -,        -,        -,    51763,        -,        -,        -,        -,        -,        -,        -
    4956,        -,        -,        -,    33127,        -,        -,        -,        -,        -,        -,        -
    4125,        -,        -,        -,    23098,        -,        -,        -,        -,        -,        -,        -
    3291,        -,        -,        -,    11879,        -,        -,        -,        -,        -,        -,        -
    2981,        -,        -,        -,     6833,        -,        -,        -,        -,        -,        -,      383

   12608,        -,        -,        -,    51843,        -,        -,        -,        -,        -,        -,        -
   12836,        -,        -,        -,   110892,        -,        -,        -,        -,        -,        -,        -
   10269,        -,        -,        -,    80801,        -,        -,        -,        -,        -,        -,        -
    6520,        -,        -,        -,    52255,        -,        -,        -,        -,        -,        -,        -
    5016,        -,        -,        -,    32878,        -,        -,        -,        -,        -,        -,        -
    4199,        -,        -,        -,    22705,        -,        -,        -,        -,        -,        -,        -
    3236,        -,        -,        -,    12369,        -,        -,        -,        -,        -,        -,        -
    2879,        -,        -,        -,     6609,        -,        -,        -,        -,        -,        -,      418

   12730,        -,        -,        -,    51097,        -,        -,        -,        -,        -,        -,        -
   12712,        -,        -,        -,   110587,        -,        -,        -,        -,        -,        -,        -
   10371,        -,        -,        -,    80503,        -,        -,        -,        -,        -,        -,        -
    6585,        -,        -,        -,    52604,        -,        -,        -,        -,        -,        -,        -
    5035,        -,        -,        -,    33301,        -,        -,        -,        -,        -,        -,        -
    4346,        -,        -,        -,    22697,        -,        -,        -,        -,        -,        -,        -
    3212,        -,        -,        -,    11555,        -,        -,        -,        -,        -,        -,        -
    3025,        -,        -,        -,     6865,        -,        -,        -,        -,        -,        -,      453

   12370,        -,        -,        -,    48744,        -,        -,        -,        -,        -,        -,        -
   12868,        -,        -,        -,   111160,        -,        -,        -,        -,        -,        -,        -
   10314,        -,        -,        -,    80781,        -,        -,        -,        -,        -,        -,        -
    7161,        -,        -,        -,    51643,        -,        -,        -,        -,        -,        -,        -
    5262,        -,        -,        -,    33452,        -,        -,        -,        -,        -,        -,        -
    4136,        -,        -,        -,    23697,        -,        -,        -,        -,        -,        -,        -
    3229,        -,        -,        -,    12034,        -,        -,        -,        -,        -,        -,        -
    2945,        -,        -,        -,     6535,        -,        -,        -,        -,        -,        -,      423

   12736,        -,        -,        -,    49291,        -,        -,        -,        -,        -,        -,        -
   12578,        -,        -,        -,   112140,        -,        -,        -,        -,        -,        -,        -
   10009,        -,        -,        -,    81787,        -,        -,        -,        -,        -,        -,        -
    7167,        -,        -,        -,    52855,        -,        -,        -,        -,        -,        -,        -
    4989,        -,        -,        -,    33709,        -,        -,        -,        -,        -,        -,        -
    4007,        -,        -,        -,    23271,        -,        -,        -,        -,        -,        -,        -
    3347,        -,        -,        -,    11965,        -,        -,        -,        -,        -,        -,        -
    2769,        -,        -,        -,     6798,        -,        -,        -,        -,        -,        -,      407

   12415,        -,        -,        -,    50386,        -,        -,        -,        -,        -,        -,        -
   12881,        -,        -,        -,   113113,        -,        -,        -,        -,        -,        -,        -
   10364,        -,        -,        -,    81917,        -,        -,        -,        -,        -,        -,        -
    7081,        -,        -,        -,    52362,        -,        -,        -,        -,        -,        -,        -
    4922,        -,        -,        -,    33805,        -,        -,        -,        -,        -,        -,        -
    4031,        -,        -,        -,    23714,        -,        -,        -,        -,        -,        -,        -
    3236,        -,        -,        -,    11944,        -,        -,        -,        -,        -,        -,        -
    2783,        -,        -,        -,     6709,        -,        -,        -,        -,        -,        -,      359

   12558,        -,        -,        -,    50491,        -,        -,        -,        -,        -,        -,        -
   12890,        -,        -,        -,   113248,        -,        -,        -,        -,        -,        -,        -
   10467,        -,        -,        -,    82113,        -,        -,        -,        -,        -,        -,        -
    6748,        -,        -,        -,    53446,        -,        -,        -,        -,        -,        -,        -
    5039,        -,        -,        -,    34185,        -,        -,        -,        -,        -,        -,        -
    4227,        -,        -,        -,    23563,        -,        -,        -,        -,        -,        -,        -
    3191,        -,        -,        -,    12309,        -,        -,        -,        -,        -,        -,        -
    2884,        -,        -,        -,     6917,        -,        -,        -,        -,        -,        -,      362

   13095,        -,        -,        -,    52932,        -,        -,        -,        -,        -,        -,        -
   12563,        -,        -,        -,   114193,        -,        -,        -,        -,        -,        -,        -
   10535,        -,        -,        -,    83686,        -,        -,        -,        -,        -,        -,        -
    7511,        -,        -,        -,    54153,        -,        -,        -,        -,        -,        -,        -
    5002,        -,        -,        -,    34438,        -,        -,        -,        -,        -,        -,        -
    4033,        -,        -,        -,    23674,        -,        -,        -,        -,        -,        -,        -
    3472,        -,        -,        -,    11963,        -,        -,        -,        -,        -,        -,        -
