   61718,    73335,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52833,    58428,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35156,    40875,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25112,    28886,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21566,    20261,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19666,    18379,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1213

   78755,    88799,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62653,    72642,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52251,    58828,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36525,    42034,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25630,    29850,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20041,    20949,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22762,    18855,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1149

   77926,    87464,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61579,    74189,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53705,    59905,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34724,    41503,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25384,    29274,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20366,    21174,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21876,    18963,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1240

   76322,    88028,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61623,    72472,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52102,    59202,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35223,    42052,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25062,    29743,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20466,    20872,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17962,    17750,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1254

   78090,    85989,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62520,    74775,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53310,    60588,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35453,    42049,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25854,    30970,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19401,    21792,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23470,    18845,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1158

   76716,    87308,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61122,    74286,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53266,    60900,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35040,    42051,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26034,    31185,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21161,    21470,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24313,    18258,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1170

   77743,    86129,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61754,    73782,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52185,    60894,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34990,    41830,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24824,    30520,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20847,    22020,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19933,    18376,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1224

   76518,    87221,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62403,    75030,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52748,    61826,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34757,    42096,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24729,    30647,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20541,    22194,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22114,    18838,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1175

   78696,    87670,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61072,    75147,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53384,    60769,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35272,    42921,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26304,    32360,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20580,    22096,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   27419,    19116,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1069

   77424,    88760,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61135,    76471,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53186,    61434,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35876,    43136,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24203,    30829,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20946,    21921,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25264,    18800,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1264

   78099,    87232,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62482,    76042,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52606,    61855,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35827,    43603,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24741,    30099,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19389,    21485,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23228,    19053,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1221

   77142,    87316,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61669,    76612,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   51342,    62394,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34301,    43810,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25188,    31952,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20119,    22238,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18165,    19090,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1107

   77810,    88621,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61515,    76051,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53200,    62908,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34539,    44378,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25353,    31926,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21149,    22690,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25643,    18390,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1238

   77940,    89171,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62300,    76213,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52937,    62304,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35257,    44475,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25134,    31653,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18731,    23237,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26493,    19641,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1344

   76838,    87379,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61815,    75852,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52768,    62894,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34886,    45277,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25096,    31760,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20154,    22134,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24647,    19480,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1241

   78264,    87645,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61616,    77903,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55623,    63945,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35232,    44972,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25132,    32035,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20815,    22615,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23293,    18907,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1183

   78747,    89451,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61768,    77309,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52625,    63179,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35127,    45464,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25471,    32281,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19425,    23402,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25056,    19167,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1243

   76208,    89554,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62892,    76614,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52070,    62478,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35295,    45487,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23979,    32965,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18649,    23044,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26738,    19967,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1007

   77315,    88685,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62208,    78523,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   51557,    65128,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34594,    45163,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25419,    33751,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19579,    23720,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17926,    19821,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1204

   78361,    88758,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62483,    77824,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52712,    65093,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35049,    45269,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24659,    32260,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19500,    23458,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22875,    18935,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1267

   77982,    88385,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62312,    76859,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   53283,    64716,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35385,    46368,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24160,    32491,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19185,    23360,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17289,    20034,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1097

   76150,    89503,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62008,    77634,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52329,    64048,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35030,    45752,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24209,    33110,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19445,    24132,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24494,    19371,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1190

   76957,    90623,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   60468,    78062,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52766,    64775,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36065,    46972,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24869,    32967,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20056,    23529,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17085,    20001,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1182

   77722,    90302,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61208,    79226,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   51598,    65497,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34621,    45983,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24383,    32457,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20246,    23458,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17928,    20714,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1106

   76147,    90705,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62773,    78433,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52271,    66572,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35429,    46776,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25490,    33259,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19657,    23955,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22257,    19911,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1235

   78635,    90946,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   63180,    79960,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   51027,    65850,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   33729,    46259,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24607,    33112,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18198,    25142,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16931,    20416,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1175

   77219,    90793,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62477,    80709,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52285,    66615,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35532,    47519,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24139,    33979,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18551,    23836,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24574,    20081,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1152

   77074,    89993,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61425,    81058,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   51961,    65063,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35030,    48122,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24883,    34227,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19125,    24778,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16955,    19962,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1141

   76799,    89180,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62427,    79595,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52397,    67177,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34720,    46790,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25728,    33401,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20789,    25833,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17247,    20074,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1263

   78131,    90543,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62342,    81026,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52093,    67135,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34652,    48605,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24643,    32803,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20246,    25891,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17583,    19065,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1324

   77815,    91664,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   62388,    81091,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52016,    67386,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34715,    48416,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24336,    34523,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20269,    24674,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20649,    19116,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1263

   76643,    89737,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61487,    80924,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52256,    69044,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35115,    48884,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24051,    34297,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18926,    26210,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17252,    20148,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1243

   78563,    89744,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   61118,    81093,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   52957,    67754,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35904,    49261,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24558,    34021,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19681,    27068,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20242,    19534,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1165

